frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
134,car,26,28.36110866683182,678183.2595617275,5405325.187007017,678183.6426026667,5405326.173026184
135,car,6,1.2531769709436844,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
135,car,17,27.563137938968243,678170.4403382676,5405335.939856879,678171.0746056961,5405338.896686434
135,car,20,0.8410520252039018,678157.8933151345,5405333.647094928,678158.3389214469,5405333.874622336
135,car,21,1.1919934040060416,678190.0285377116,5405318.097733684,678189.9124884823,5405318.378085971
135,car,26,29.396269086656492,678182.9647268055,5405325.2738172375,678183.3786967326,5405326.23109527
136,car,6,1.2531769709436844,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
136,car,17,33.68998995276262,678170.3181325162,5405336.194620548,678170.9703231264,5405339.117792051
136,car,20,1.159909948236894,678157.8933151345,5405333.647094928,678158.3389214469,5405333.874622336
136,car,21,1.1919934040060416,678190.0285377116,5405318.097733684,678189.9314030401,5405318.335687626
136,car,26,28.609716537635556,678182.6898726482,5405325.2843525205,678183.1156277488,5405326.288980197
137,car,6,1.2531769709436844,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
137,car,17,28.46441956997964,678170.2092459303,5405336.421617607,678170.845023483,5405339.383459221
137,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
137,car,21,2.469885268600151,678189.9503612296,5405318.07716975,678189.9314030401,5405318.335687626
137,car,26,25.838566098532066,678182.5466732383,5405325.38257993,678182.8533917404,5405326.346681839
138,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
138,car,17,27.16158684765712,678170.1071580747,5405336.634441277,678170.719548336,5405339.649498503
138,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
138,car,21,0.0,678190.0285377116,5405318.097733684,678189.9124884823,5405318.378085971
138,car,26,26.983055479159475,678182.3094377571,5405325.424138838,678182.5919847572,5405326.404201064
139,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
139,car,17,29.303343089914996,678170.055826718,5405336.962242391,678170.614851382,5405339.871482721
139,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
139,car,21,0.0,678190.0285377116,5405318.097733684,678189.9124884823,5405318.378085971
139,car,26,25.989255008010236,678182.0952156134,5405325.50389991,678182.3314028743,5405326.461538737
140,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
140,car,17,23.715403600111927,678170.055826718,5405336.962242391,678170.5100320801,5405340.093726347
140,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
140,car,21,0.8246251185809016,678190.0722421587,5405318.138357488,678189.9124884823,5405318.378085971
140,car,26,25.816716524570644,678181.855183932,5405325.56783228,678182.1522085194,5405326.597761073
141,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
141,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
141,car,21,0.5978982261672953,678190.0119453867,5405318.091609314,678189.8417926528,5405318.265050287
141,car,26,25.246480665382148,678181.5857191785,5405325.621983776,678181.8731664623,5405326.697680273
142,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
142,car,17,35.04042192903731,678169.700566621,5405337.703290928,678170.2369277661,5405340.672777077
142,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
142,car,21,0.0,678189.9503612296,5405318.07716975,678189.8417926528,5405318.265050287
142,car,26,26.14062106579505,678181.3251306955,5405325.659640737,678181.6146328525,5405326.754354453
143,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
143,car,17,36.10684740534215,678169.5635824213,5405337.989030706,678170.1992720092,5405340.99052081
143,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
143,car,21,1.3265588722312092,678189.9503612296,5405318.07716975,678189.8417926528,5405318.265050287
143,car,26,27.459438447508322,678181.0815278678,5405325.773148396,678181.4167161554,5405326.9329013815
144,car,6,0.0,678180.9177717329,5405279.7218021015,678182.2747798391,5405280.029606693
144,truck,16,2.483902377194293,678158.8853125169,5405326.118380969,678160.7538330407,5405327.026870992
144,car,17,37.184965490825,678169.4400125188,5405338.246789167,678170.072706073,5405341.2590403
144,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
144,car,21,1.3265588722312092,678189.9503612296,5405318.07716975,678189.8417926528,5405318.265050287
144,car,26,28.585432375738257,678180.8466158628,5405325.918630956,678181.1396912689,5405327.031993982
145,car,6,1.2531769709436844,678180.9724650967,5405279.741158256,678182.2747798391,5405280.029606693
145,truck,16,25.654725863095457,678158.8491254039,5405326.088855246,678160.7538330407,5405327.026870992
145,car,17,37.45235430561548,678169.4385724035,5405338.544773168,678170.0346863446,5405341.578519035
145,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
145,car,21,2.243740203108168,678189.951107763,5405318.061101472,678189.8228881098,5405318.307394138
145,car,26,26.51304533625502,678180.661462368,5405326.0098645855,678180.8831846298,5405327.087951856
146,car,6,1.2531769709436844,678180.9724650967,5405279.741158256,678182.2747798391,5405280.029606693
146,truck,16,1.512427422410209,678158.854751124,5405326.079553955,678160.7053481843,5405326.959739661
146,car,17,41.93664527873179,678169.2909852504,5405338.779996276,678169.9077032893,5405341.848091976
146,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
146,car,21,1.073131584369753,678189.951107763,5405318.061101472,678189.8228881098,5405318.307394138
146,car,26,26.298523102914853,678180.4636309894,5405326.106184138,678180.6274807757,5405327.1437345985
147,car,6,1.2531769709436844,678180.9724650967,5405279.741158256,678182.2747798391,5405280.029606693
147,truck,16,23.353257782540897,678158.854751124,5405326.079553955,678160.7053481843,5405326.959739661
147,car,17,31.04055747839334,678169.2515767567,5405339.085267371,678169.8693165468,5405342.169318652
147,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
147,car,21,1.0705653190346653,678190.0110758315,5405318.107679058,678189.8228881098,5405318.307394138
147,car,26,28.234286987359212,678180.1687479392,5405326.249201752,678180.450638378,5405327.278470188
148,car,6,1.2470182918569142,678180.9654778496,5405279.754315916,678182.2747798391,5405280.029606693
148,truck,16,23.353257782540897,678158.854751124,5405326.079553955,678160.686622092,5405326.996088116
148,car,17,30.079793972471887,678169.1409387281,5405339.316322227,678169.7631601286,5405342.3948199
148,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
148,car,21,1.0705653190346653,678190.0110758315,5405318.107679058,678189.8228881098,5405318.307394138
148,car,26,28.23395070917338,678179.8911110308,5405326.372700331,678180.1566843216,5405327.419292624
149,car,6,1.2470182918569142,678180.9654778496,5405279.754315916,678182.2747798391,5405280.029606693
149,truck,16,0.7369585612833889,678158.8491254039,5405326.088855246,678160.686622092,5405326.996088116
149,car,17,31.133472655274865,678169.0874661118,5405339.651842611,678169.6568785206,5405342.620587081
149,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
149,car,21,0.4986035207952698,678189.951107763,5405318.061101472,678189.8228881098,5405318.307394138
149,car,26,26.7047665436663,678179.7187762603,5405326.4943988845,678179.9803945287,5405327.553647955
150,truck,16,0.0,678158.8491254039,5405326.088855246,678160.6678922945,5405327.032443765
150,car,17,30.881826112284188,678169.0338103143,5405339.988508571,678169.5291750288,5405342.891859391
150,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
150,car,21,1.2141918636990352,678190.0110758315,5405318.107679058,678189.8228881098,5405318.307394138
150,car,26,28.128215452192133,678179.5097939398,5405326.591756197,678179.7073447558,5405327.651164283
151,truck,16,22.62919988845189,678159.0886832946,5405323.634612022,678160.6678922945,5405327.032443765
151,car,17,31.27428651094397,678168.9367241003,5405340.191501521,678169.4900146873,5405343.215988711
151,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
151,car,21,0.4986035207952698,678189.9503612296,5405318.07716975,678189.8228881098,5405318.307394138
151,car,26,28.794917522542505,678179.2720545151,5405326.670033203,678179.5118586818,5405327.82782623
152,truck,16,20.46215959619888,678159.2011503996,5405323.704381834,678160.686622092,5405326.996088116
152,car,17,30.342172248943655,678168.8253904909,5405340.42428367,678169.3832544511,5405343.442915107
152,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
152,car,21,1.0705653190346653,678189.9503612296,5405318.07716975,678189.8228881098,5405318.307394138
152,car,26,26.53043397582314,678179.0537543022,5405326.74444817,678179.2399789658,5405327.924770784
153,truck,16,22.904589691825475,678159.0974927872,5405323.617978102,678160.6195204039,5405326.965355283
153,car,17,30.37753083382061,678168.7071910168,5405340.671421332,678169.3437590097,5405343.768711318
153,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
153,car,21,1.0705653190346653,678189.9503612296,5405318.07716975,678189.8228881098,5405318.307394138
153,car,26,25.2080948043154,678178.8620414531,5405326.918584233,678179.0450215489,5405328.101010451
154,truck,16,0.47558324855232453,678158.8618810307,5405326.063046976,678160.6195204039,5405326.965355283
154,car,17,31.283456504368335,678168.6661726143,5405340.977141083,678169.2152354934,5405344.042069144
154,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
154,car,21,1.050506935579786,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
154,car,26,26.559758887618543,678178.5983245928,5405327.004820228,678178.794082978,5405328.1548030125
155,truck,16,23.430423262314072,678159.106300652,5405323.601347253,678160.6195204039,5405326.965355283
155,car,17,29.523039759766874,678168.6257426653,5405341.293725163,678169.1753613616,5405344.369659998
155,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
155,car,21,2.2102452930755594,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
155,car,26,27.760349941313848,678178.3322126396,5405327.113383409,678178.5996667627,5405328.330617847
156,truck,16,0.40657058510258537,678159.0974927872,5405323.617978102,678160.6195204039,5405326.965355283
156,car,17,30.078433014443554,678168.5140633365,5405341.527507226,678169.1568675982,5405344.652540532
156,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
156,car,21,1.212055026298622,678190.0102260797,5405318.123718757,678189.8228881098,5405318.307394138
156,car,26,26.041429800465092,678178.1674363979,5405327.212691969,678178.405395211,5405328.506301858
157,truck,16,2.915450395694463,678159.0974927872,5405323.617978102,678160.6382379086,5405326.929039406
157,car,17,33.76086226747555,678168.4647451518,5405341.843258161,678169.0276988911,5405344.927617965
157,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
157,car,21,1.1877077430943135,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
157,car,26,27.393828843132784,678177.8928816917,5405327.305338476,678178.2112681614,5405328.681855193
158,truck,16,1.5881206371222538,678159.1406316691,5405323.6774794245,678160.6382379086,5405326.929039406
158,car,17,31.77270238226079,678168.3466289097,5405342.105313803,678168.9873476714,5405345.258017207
158,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
158,car,21,1.1877077430943135,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
158,car,26,26.69320001179299,678177.6758006125,5405327.379233397,678177.9424684194,5405328.777141865
159,truck,16,23.09862360598242,678159.1066250899,5405323.600734657,678160.589941856,5405326.862112824
159,car,17,32.133888236614446,678168.3623324921,5405342.528937973,678168.9252304154,5405345.635658505
159,car,20,0.0,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
159,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
159,car,26,27.034812733177542,678177.4463368081,5405327.5379560795,678177.729023139,5405328.99482911
159,car,30,25.148662330501853,678190.6547603572,5405324.86126288,678192.3747000034,5405325.869331779
160,truck,16,0.01497327404910474,678159.1066250899,5405323.600734657,678160.589941856,5405326.862112824
160,car,17,35.819578604713875,678168.2441104983,5405342.751655502,678168.8845626148,5405345.968427014
160,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
160,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
160,car,26,26.25212363278622,678177.2568925841,5405327.710366646,678177.5355470672,5405329.169839451
160,car,30,26.80267121073366,678190.3729502517,5405324.809844485,678192.0994445708,5405325.885562323
161,truck,16,3.3707906946612005,678159.1753464984,5405323.753142139,678160.5712366306,5405326.8983890135
161,car,17,37.72002670133759,678168.1960720096,5405343.080439467,678168.776131748,5405346.199781782
161,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
161,car,21,2.399739212527313,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
161,car,26,27.833005464560692,678177.0191773059,5405327.8500639,678177.2881249572,5405329.221726176
161,car,30,26.691152434154645,678190.0680959879,5405324.778528582,678191.9423798451,5405325.939580886
162,truck,16,3.3834100501428876,678159.1790376848,5405323.746982461,678160.5230407336,5405326.831544623
162,car,17,32.8564185829957,678168.1592040211,5405343.326853704,678168.7351158372,5405346.534279851
162,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
162,car,21,0.0,678189.9204128771,5405318.054413689,678189.8417926528,5405318.265050287
162,car,26,25.827948553446397,678176.9025190764,5405327.9751265,678177.0951828471,5405329.396317203
162,car,30,26.552923286578963,678190.9042668456,5405324.602770117,678191.6884270449,5405325.909798133
163,truck,16,1.811756389832326,678159.1790376848,5405323.746982461,678160.5230407336,5405326.831544623
163,car,17,35.25736789576415,678168.0503876478,5405343.544960525,678168.7157403202,5405346.823389305
163,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
163,car,21,0.0,678189.9204128771,5405318.054413689,678189.8417926528,5405318.265050287
163,car,26,28.306924195091238,678176.6638244564,5405328.193308257,678176.9023836275,5405329.570778929
163,car,30,24.62291838309898,678190.6442652547,5405324.596469669,678191.5519160073,5405325.91784756
164,truck,16,3.6129952580462468,678159.1753464984,5405323.753142139,678160.5230407336,5405326.831544623
164,car,17,35.3288614014068,678167.9819214863,5405343.907134545,678168.6067851059,5405347.056160194
164,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
164,car,21,0.0,678189.9204128771,5405318.054413689,678189.8417926528,5405318.265050287
164,car,26,28.46218831480501,678176.4211043054,5405328.369399709,678176.7097271396,5405329.745111499
164,car,30,28.11223867092111,678190.3249664357,5405324.548298823,678191.1834547136,5405325.850576632
165,truck,16,3.6129952580462468,678159.1753464984,5405323.753142139,678160.5230407336,5405326.831544623
165,car,17,32.64765850092965,678167.9408013443,5405344.222264491,678168.5653189395,5405347.393431664
165,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
165,car,21,0.0,678189.9204128771,5405318.054413689,678189.8417926528,5405318.265050287
165,car,26,27.40620001604845,678176.2890955235,5405328.525708019,678176.5172132249,5405329.919315056
165,car,30,25.492891499100836,678190.2397149147,5405324.581475649,678190.9126348089,5405325.866705581
166,truck,16,0.42227509132272983,678159.1662022724,5405323.770421512,678160.4749324736,5405326.764821778
166,car,17,33.47159173078911,678167.8601757358,5405344.53778748,678168.5237105024,5405347.7318603145
166,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
166,car,21,0.0,678189.9204128771,5405318.054413689,678189.8417926528,5405318.265050287
166,car,26,27.54028158001319,678176.0634702205,5405328.656861579,678176.3248417253,5405330.093389743
166,car,30,24.138546852681802,678189.9749744068,5405324.601086259,678190.6823559068,5405325.791809404
167,truck,16,0.7610883986998122,678159.2155599915,5405323.748791136,678160.5417336936,5405326.795308035
167,car,17,30.57091754190169,678167.8115598725,5405344.840138399,678168.4141996182,5405347.966118964
167,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
167,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
167,car,26,28.681793081695755,678175.9484374463,5405328.894635206,678176.1126663366,5405330.309866932
167,car,30,25.21077177564748,678189.7176770626,5405324.564853365,678190.433245174,5405325.762594514
168,truck,16,1.4372944797525378,678159.2431987807,5405323.767226126,678160.5417336936,5405326.795308035
168,car,17,35.02843016367805,678167.6723933019,5405345.091547248,678168.3502738333,5405348.353326253
168,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
168,car,21,1.1877077430943135,678189.9503612296,5405318.07716975,678189.8417926528,5405318.265050287
168,car,26,27.361161758366073,678175.7224373067,5405329.025060106,678175.9205645396,5405330.483688519
168,car,30,27.71862259045034,678189.3631866198,5405324.490962274,678190.1850862256,5405325.733491244
169,truck,16,2.206094124647323,678159.2588850145,5405323.808545731,678160.4936131818,5405326.728624709
169,car,17,33.33260383960359,678167.6588379568,5405345.441235101,678168.3081213563,5405348.694820399
169,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
169,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
169,car,26,26.304491803638868,678175.5029495775,5405329.132304555,678175.6366910426,5405330.618324871
169,car,30,26.814845227868236,678189.135314081,5405324.507461352,678189.8244973286,5405325.667467322
170,truck,16,0.7675264290175368,678159.2155599915,5405323.748791136,678160.4936131818,5405326.728624709
170,car,17,34.404320141201374,678167.6229989587,5405345.738204755,678168.2658234,5405349.037493132
170,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
170,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
170,car,26,28.215278745660207,678175.260701885,5405329.319438827,678175.4450875279,5405330.791740697
170,car,30,30.500776764983996,678188.7928075056,5405324.422529319,678189.6520897488,5405325.765862996
171,truck,16,0.9875530872699045,678159.2155599915,5405323.748791136,678160.4936131818,5405326.728624709
171,car,17,33.40444862301444,678167.5932171479,5405346.037309209,678168.2233792099,5405349.381350563
171,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
171,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
171,car,26,28.390088595787837,678175.0916782124,5405329.545676291,678175.2536253762,5405330.9650285775
171,car,30,28.385735589597797,678188.6555704268,5405324.502846256,678189.4067683734,5405325.736912241
172,car,17,39.41109892787012,678167.5992285043,5405346.417879632,678168.2029215532,5405349.678898732
172,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
172,car,21,2.399739212527313,678190.0102260797,5405318.123718757,678189.8228881098,5405318.307394138
172,car,26,28.349442807896796,678174.8732584724,5405329.651732864,678175.042289098,5405331.180705939
172,car,30,24.82769955585353,678188.6298144789,5405324.64662591,678189.1623774249,5405325.708071288
173,truck,16,1.8247863802435127,678159.2496185832,5405323.826089442,678160.5417336936,5405326.795308035
173,car,17,36.52543136324088,678167.5166920491,5405346.740866117,678168.2284056129,5405350.13376825
173,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
173,car,21,1.1877077430943135,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
173,car,26,27.964376026250314,678174.686058179,5405329.822199607,678174.8310603172,5405331.396273595
173,car,30,27.417230549386574,678188.0867935675,5405324.57402198,678188.8794247484,5405325.769095953
174,truck,16,1.2122896206130045,678158.4880452683,5405323.448589658,678160.4936131818,5405326.728624709
174,car,17,36.12570107516843,678167.4803408014,5405347.05388526,678168.1395979786,5405350.32460466
174,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
174,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
174,car,26,27.554710194127424,678174.5404682392,5405329.994488185,678174.660041259,5405331.526651463
174,car,30,26.638988363252693,678187.8411330872,5405324.551932763,678188.597403203,5405325.829919798
175,truck,16,0.4273099523356491,678158.4880452683,5405323.448589658,678160.5417336936,5405326.795308035
175,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
175,car,21,2.399739212527313,678190.0102260797,5405318.123718757,678189.8228881098,5405318.307394138
175,car,26,27.878028441170393,678174.2278295672,5405330.114241664,678174.519602889,5405331.824602402
175,car,30,24.18239977223815,678187.6194595546,5405324.4988221545,678188.4271078568,5405325.927453548
176,truck,16,2.7583408983648248,678158.4996961862,5405323.49844038,678160.5417336936,5405326.795308035
176,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
176,car,21,0.0,678189.9204128771,5405318.054413689,678189.8228881098,5405318.307394138
176,car,26,28.117071858581834,678174.1017359283,5405330.3857438415,678174.3084936918,5405332.04001992
176,car,30,25.94894961558067,678187.3650104655,5405324.518235464,678188.1151124965,5405325.77229396
177,truck,16,3.689881951941864,678158.5146051429,5405323.541505475,678160.5417336936,5405326.795308035
177,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
177,car,21,0.0,678190.0102260797,5405318.123718757,678189.8228881098,5405318.307394138
177,car,26,28.15891058609189,678173.9188034183,5405330.544321858,678174.1878244727,5405332.29586941
177,car,30,29.90960631960401,678187.1114400096,5405324.537581735,678187.965505339,5405325.824872332
178,truck,16,1.8654108385818575,678158.5146051429,5405323.541505475,678160.5417336936,5405326.795308035
178,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
178,car,21,2.399739212527313,678190.0102260797,5405318.123718757,678189.8228881098,5405318.307394138
178,car,26,26.86343517834516,678173.7894348728,5405330.686233993,678174.0871401043,5405332.5093459245
178,car,30,25.638771214142537,678186.8338348902,5405324.488186527,678187.7064496513,5405325.840682466
179,truck,16,0.9673166780872453,678158.4953961963,5405323.506964052,678160.5230407336,5405326.831544623
179,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.4061315616,5405333.9120698115
179,car,21,2.399739212527313,678190.0102260797,5405318.123718757,678189.9124884823,5405318.378085971
179,car,26,28.18831307911309,678173.6201775896,5405330.910810113,678173.9661665428,5405332.765840697
179,car,30,26.26352656296567,678186.5823538313,5405324.5075006215,678187.4680316357,5405325.811975668
180,car,16,109.97095153171529,678163.1565877746,5405324.275380299,678162.4856669166,5405326.772011803
180,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
180,car,21,0.0,678190.0102260797,5405318.123718757,678189.9124884823,5405318.378085971
180,car,26,27.192579587938294,678173.4203428386,5405331.03024224,678173.8248202718,5405333.065530806
180,car,30,28.816473494722757,678186.2669168983,5405324.433761672,678187.2107849086,5405325.827751115
181,car,16,109.28635953724861,678163.1565877746,5405324.275380299,678163.2865530916,5405326.719142936
181,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
181,car,21,2.399739212527313,678190.0102260797,5405318.123718757,678189.8228881098,5405318.307394138
181,car,26,25.033159956944118,678173.2788663246,5405331.190172088,678173.6538070493,5405333.195467397
181,car,30,26.448303246035916,678186.0802403407,5405324.538861757,678187.0035741298,5405326.013073403
182,car,16,107.81059096702896,678163.133534262,5405324.269688674,678163.5558571309,5405326.70136538
182,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
182,car,21,1.212055026298622,678189.9503612296,5405318.07716975,678189.8228881098,5405318.307394138
182,car,26,22.751225902128553,678173.2501817227,5405331.298087055,678173.5728965144,5405333.366911605
182,car,30,26.55714077129764,678185.8100560415,5405324.486071667,678186.7476881515,5405326.0284639215
182,car,32,11.916410501178909,678198.4528285479,5405315.75858838,678197.4048193716,5405315.09070847
183,car,16,108.60666433972203,678163.1565877746,5405324.275380299,678163.574725219,5405326.664207537
183,car,20,0.399231710069329,678157.8872786262,5405333.657107429,678158.3389214469,5405333.874622336
183,car,21,1.2783283448436191,678190.0561319175,5405318.1320769135,678189.8228881098,5405318.307394138
183,car,26,23.889526665792943,678173.0640327856,5405331.467535015,678173.4020096561,5405333.496698937
183,car,30,26.256652808827855,678185.5849069355,5405324.602661064,678186.5411002586,5405326.213312278
183,car,32,14.4913445075549,678198.3176355899,5405315.665420357,678197.3036258214,5405315.021236119
184,car,16,109.27789139714997,678163.1624981158,5405324.259962991,678163.645887839,5405326.695422186
184,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.3866056161,5405333.950224522
184,car,21,1.1857059481479126,678189.9803684873,5405318.100996681,678189.8228881098,5405318.307394138
184,car,26,25.237459820826395,678172.8207243558,5405331.707230924,678173.170497897,5405333.755011692
184,car,30,26.300364260171122,678185.3384173459,5405324.634333473,678186.3063141601,5405326.184087042
184,car,32,15.93760501291052,678198.1741421166,5405315.56795248,678197.2026600897,5405314.951920171
185,car,16,1.2341129515021798,678163.1300270827,5405324.216787778,678163.645887839,5405326.695422186
185,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
185,car,21,1.1857059481479126,678189.9803684873,5405318.100996681,678189.8228881098,5405318.307394138
185,car,26,26.051211401709725,678172.6009251105,5405331.9403826175,678172.910614152,5405333.842455689
185,car,30,24.374734311562314,678185.1979424877,5405324.748819135,678186.0329169623,5405326.243277505
185,car,32,14.48268490815698,678198.0524405676,5405315.5411911495,678197.0832790574,5405314.9260869315
186,car,16,1.2341129515021798,678163.1300270827,5405324.216787778,678163.645887839,5405326.695422186
186,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
186,car,21,1.1857059481479126,678189.9803684873,5405318.100996681,678189.8228881098,5405318.307394138
186,car,26,26.78799461651207,678172.4591585083,5405332.104503224,678172.7201138897,5405334.014593838
186,car,30,25.710695054404898,678184.9750979093,5405324.83692303,678185.693566944,5405326.177532372
186,car,32,13.05290540703202,678198.0210180266,5405315.519161986,678196.9827753607,5405314.857025142
187,car,16,0.520814240681607,678163.1241244223,5405324.232195745,678163.6270112426,5405326.732614141
187,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
187,car,21,0.028184835441730543,678189.9803684873,5405318.100996681,678189.8228881098,5405318.307394138
187,car,26,30.79362218343418,678172.2556352322,5405332.358651405,678172.5094518975,5405334.2294650385
187,car,30,26.712163539927793,678184.6246978794,5405324.787447243,678185.5282579571,5405326.273034922
187,car,32,26.213122384725125,678197.5643028256,5405315.02277237,678196.8824971954,5405314.788118326
188,car,16,1.2341129515021798,678163.1300270827,5405324.216787778,678163.6270112426,5405326.732614141
188,car,20,0.399231710069329,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
188,car,21,2.768198778384293,678189.9387239625,5405318.028467668,678189.8228881098,5405318.307394138
188,car,26,31.324793213621568,678172.103945337,5405332.547264347,678172.3192181666,5405334.401353311
188,car,30,26.386535776661045,678184.3626327822,5405324.816442318,678185.2575013089,5405326.331781796
188,car,32,12.982829120911761,678197.7753579551,5405315.377931074,678196.7638230504,5405314.762532513
189,car,16,1.0200847506413604,678163.123364913,5405324.222068759,678163.574725219,5405326.664207537
189,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
189,car,21,1.3133364261935134,678189.9387239625,5405318.028467668,678189.8228881098,5405318.307394138
189,car,26,29.4817951361637,678171.8907122188,5405332.719290912,678172.1087892645,5405334.615992393
189,car,30,26.933004723407503,678184.1187579136,5405324.879767718,678185.0073535759,5405326.346457929
189,car,32,25.66574440113031,678197.3278484492,5405314.880989874,678196.6640024068,5405314.693877431
190,car,16,0.14967469241178535,678163.123364913,5405324.222068759,678163.574725219,5405326.664207537
190,car,20,0.0,678157.8933151345,5405333.647094928,678158.4061315616,5405333.9120698115
