frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
37,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
37,car,6,0.8885420601734154,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
37,car,7,0.4844925861091866,678158.9218572609,5405324.865421463,678159.2538026609,5405325.987571592
37,cyclist,9,5.642436464713313,678149.4878530768,5405308.980416856,678149.8424266265,5405309.925284074
37,car,15,27.347430642021646,678155.4220856621,5405328.188822688,678155.801079072,5405328.2306301175
38,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
38,car,2,0.9972678636975002,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
38,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
38,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
38,car,6,1.0057395862002196,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
38,car,7,0.7215463271510122,678158.9080870954,5405324.82122327,678159.2538026609,5405325.987571592
38,cyclist,9,5.416711006041408,678149.555249539,5405309.038849933,678149.8880077993,5405309.938466665
38,car,15,31.278085886066393,678155.4089283501,5405327.845795409,678155.8698512745,5405327.953713501
39,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
39,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
39,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
39,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
39,car,6,1.0057395862002196,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
39,car,7,0.0,678158.9314177497,5405324.845130788,678159.2538026609,5405325.987571592
39,cyclist,9,4.401019629267789,678149.5902743307,5405309.038048707,678149.9181712742,5405309.978772425
39,car,15,29.857750459956435,678155.4544402512,5405327.617393666,678155.9199311592,5405327.712682565
40,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
40,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
40,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
40,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
40,car,6,0.9397125471143296,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
40,car,7,0.7138394753775191,678158.9546793418,5405324.869280154,678159.2538026609,5405325.987571592
40,cyclist,9,4.3951205994582745,678149.6302325116,5405309.010578757,678149.9336469546,5405309.951666027
40,car,15,30.85453879410182,678155.4550342225,5405327.244930338,678155.9698754763,5405327.472304107
41,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
41,car,2,0.4938262337219593,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
41,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
41,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
41,car,6,0.9397125471143296,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
41,car,7,0.0,678158.9314177497,5405324.845130788,678159.2538026609,5405325.987571592
41,cyclist,9,4.756614570329592,678149.9133408719,5405309.3789847065,678149.9793442031,5405309.96488219
41,car,15,30.62755472921468,678155.5183876986,5405327.035383108,678155.9772884359,5405327.167953612
42,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
42,car,2,0.4938262337219593,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
42,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
42,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
42,car,6,0.0,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
42,car,7,0.9999418279133463,678158.9080870954,5405324.82122327,678159.2538026609,5405325.987571592
42,cyclist,9,5.560016412681371,678149.9740748067,5405309.411339476,678150.0554187936,5405310.018526347
42,car,15,30.244332513469598,678155.5567751287,5405326.774034074,678155.9846684624,5405326.864955233
43,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
43,car,2,0.4938262337219593,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
43,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
43,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
43,car,6,0.0,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
43,car,7,0.9450445006329434,678158.9288621441,5405324.859728336,678159.3000268193,5405326.052501503
43,cyclist,9,4.162547102944703,678149.9846637599,5405309.4004530255,678150.0709134242,5405309.991365048
43,car,15,29.21177183839267,678155.6063012943,5405326.495493011,678156.0525870604,5405326.592377893
44,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
44,car,2,0.4938262337219593,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
44,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
44,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
44,car,6,0.0,678160.8218534077,5405334.258467792,678161.2546386416,5405335.702529039
44,car,7,0.7151880459344674,678158.8985118456,5405324.841455124,678159.3000268193,5405326.052501503
44,cyclist,9,4.7104095536230295,678150.0351205859,5405309.444107786,678150.1167856195,5405310.004631807
44,car,15,29.887723656958087,678155.5981167424,5405326.233744094,678156.1019929101,5405326.355238514
45,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
45,car,2,0.4938262337219593,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
45,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
45,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
45,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2546386416,5405335.702529039
45,car,7,0.0,678158.9546793418,5405324.869280154,678159.3000268193,5405326.052501503
45,cyclist,9,4.998296250449375,678150.0915268755,5405309.445939682,678150.1627163538,5405310.017915497
45,car,15,27.855070775708608,678155.6509812125,5405325.956276907,678156.1090605127,5405326.0555472
46,car,1,1.2742576274279878,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
46,car,2,0.0,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
46,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
46,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
46,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
46,car,7,0.0,678158.9314177497,5405324.845130788,678159.3000268193,5405326.052501503
46,cyclist,9,5.5882458739388685,678150.162524657,5405309.446531419,678150.2242169429,5405310.004003951
46,car,15,29.180492477214727,678155.6889160434,5405325.698456595,678156.1582155391,5405325.819967589
47,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
47,car,2,0.4938262337219593,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
47,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
47,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
47,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
47,car,7,1.732142781673442,678158.9581993874,5405324.883829039,678159.3000268193,5405326.052501503
47,cyclist,9,5.612917130584959,678150.2239762016,5405309.479483867,678150.2242169429,5405310.004003951
47,car,15,28.599811207722674,678155.7546587491,5405325.4774122145,678156.1651343076,5405325.52251561
48,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
48,car,2,0.0,678162.0410906284,5405326.178510411,678162.430849625,5405327.383248963
48,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
48,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
48,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
48,car,7,0.8200941988456033,678158.9581993874,5405324.883829039,678159.3000268193,5405326.052501503
48,cyclist,9,7.767066396069953,678150.3252263985,5405309.497729735,678150.3163847837,5405310.030619411
48,car,15,27.14622194535225,678155.8046609352,5405325.246458927,678156.2322182632,5405325.254170646
49,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
49,car,2,0.4938262337219593,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
49,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
49,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
49,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
49,car,7,1.3539289202378109,678158.9546793418,5405324.869280154,678159.3000268193,5405326.052501503
49,cyclist,9,5.651619424546448,678150.2902567291,5405309.4960117955,678150.3470269265,5405310.071220205
49,car,15,28.72140765948211,678155.8221809217,5405324.902620159,678156.2809656507,5405325.020825982
50,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
50,car,2,0.4938262337219593,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
50,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
50,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
50,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
50,car,7,0.0,678158.9546793418,5405324.869280154,678159.3000268193,5405326.052501503
50,cyclist,9,4.7318486722958495,678150.3063925754,5405309.4900942445,678150.3932520428,5405310.084589033
50,car,15,28.414639423585577,678155.8539928477,5405324.657068234,678156.347699884,5405324.753934563
51,car,1,1.2742576274279878,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
51,car,2,0.4938262337219593,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
51,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
51,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
51,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
51,car,7,2.3704693402641825,678158.9989715265,5405324.931619065,678159.318531068,5405326.016936363
51,cyclist,9,3.814302858082014,678150.3372376505,5405309.482948286,678150.4087885953,5405310.057303012
51,car,15,27.879233654007006,678155.878828336,5405324.428290028,678156.3541599944,5405324.4607066205
52,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
52,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
52,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
52,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
52,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
52,car,7,0.6339854609906999,678158.9756728004,5405324.907412328,678159.318531068,5405326.016936363
52,cyclist,9,3.175971646639448,678150.3739618482,5405309.480960458,678150.4243227296,5405310.030021239
52,car,15,28.9189037868408,678155.9251926808,5405324.116085677,678156.402505375,5405324.229564374
53,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
53,car,2,0.4938262337219593,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
53,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
53,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
53,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
53,car,7,0.5982021645251022,678158.9843666994,5405324.892898746,678159.318531068,5405326.016936363
53,cyclist,9,1.8532191383558458,678150.4143874771,5405309.488857878,678150.4550792736,5405310.070670448
53,car,15,29.295626614728,678155.9466485453,5405323.854740407,678156.4507227342,5405323.999034206
54,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
54,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
54,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
54,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
54,car,6,0.0,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
54,car,7,0.1363135847255561,678158.9609785688,5405324.868897906,678159.3000268193,5405326.052501503
54,cyclist,9,3.5393550127160758,678150.4558215566,5405309.517736056,678150.5014292852,5405310.084055018
54,car,15,27.05805723150222,678155.9890433433,5405323.644262655,678156.4569273358,5405323.708863741
55,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
55,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
55,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
55,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
55,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
55,car,7,0.364132452108476,678158.9459657436,5405324.883711537,678159.3000268193,5405326.052501503
55,cyclist,9,4.136720124007409,678150.4866351505,5405309.557677071,678150.5478387442,5405310.097456754
55,car,15,26.202123553821426,678156.042616965,5405323.445230398,678156.4631049706,5405323.419954434
56,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
56,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
56,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
56,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
56,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
56,car,7,1.4486856912850605,678158.9523051351,5405324.883447814,678159.3000268193,5405326.052501503
56,cyclist,9,3.2272845563834474,678150.477325703,5405309.542689517,678150.578745808,5405310.138235935
56,car,15,27.424552204508746,678156.0470124636,5405323.135017255,678156.5109697785,5405323.191794276
57,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
57,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
57,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
57,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
57,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
57,car,7,0.7229858211674391,678158.9523051351,5405324.883447814,678159.3000268193,5405326.052501503
57,cyclist,9,3.5192659041818635,678150.5128864485,5405309.5666232025,678150.6252681456,5405310.151690722
57,car,15,27.63897936957431,678156.0578775471,5405322.811185984,678156.5348781665,5405322.87144984
58,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
58,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
58,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
58,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
58,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
58,car,7,0.5982021645251022,678158.9581993874,5405324.883829039,678159.3000268193,5405326.052501503
58,cyclist,9,2.7672774323327842,678150.5392902074,5405309.528564984,678150.6718502715,5405310.165162802
58,car,15,27.01794806421331,678156.1168314829,5405322.604866553,678156.5230218954,5405322.619464969
59,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
59,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
59,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
59,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
59,car,6,0.0,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
59,car,7,0.12665947686648993,678158.9668370306,5405324.869149568,678159.3000268193,5405326.052501503
59,cyclist,9,2.6549006204244066,678150.574913681,5405309.552507621,678150.6718502715,5405310.165162802
59,car,15,27.729223514583495,678156.1132716133,5405322.349002967,678156.529008973,5405322.335151429
60,car,1,1.2742576274279878,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
60,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
60,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
60,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
60,car,6,0.0,678160.8312120507,5405334.241724412,678161.2745802714,5405335.662784848
60,car,7,0.549702636649195,678158.9668370306,5405324.869149568,678159.318531068,5405326.016936363
60,cyclist,9,3.279591699426951,678150.6368225495,5405309.585469879,678150.718492301,5405310.1786522055
60,transporter,14,141.9863512892366,678170.6136240424,5405333.4292621445,678172.5712559063,5405339.809727013
60,car,15,27.40626273666117,678156.2138792187,5405322.159777859,678156.5764159446,5405322.110180384
61,car,1,0.0,678192.8167025303,5405315.615573308,678193.6957146548,5405316.242956012
61,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
61,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
61,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
61,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
61,car,7,0.44035181732721096,678158.9668370306,5405324.869149568,678159.3000268193,5405326.052501503
61,cyclist,9,3.280680836749025,678150.6271598776,5405309.57025223,678150.7651943496,5405310.192158968
61,transporter,14,133.4800179630969,678170.6136240424,5405333.4292621445,678172.4661076713,5405340.03508958
61,car,15,28.058113501203447,678156.2143189138,5405321.855357524,678156.6236992211,5405321.885796336
62,car,1,1.2742576274279878,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
62,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
62,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
62,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
62,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
62,car,7,0.44035181732721096,678158.9668370306,5405324.869149568,678159.3000268193,5405326.052501503
62,cyclist,9,3.709804289517027,678150.6786206979,5405309.614446264,678150.7963602992,5405310.233141013
62,transporter,14,141.4873032933589,678170.5077806192,5405333.686224759,678172.4661076713,5405340.03508958
62,car,15,27.726658907254965,678156.2260311279,5405321.530466433,678156.6471392479,5405321.571269987
63,car,1,1.2742576274279878,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
63,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
63,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
63,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
63,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
63,car,7,0.11882772423414649,678158.9636061931,5405324.88484421,678159.3000268193,5405326.052501503
63,cyclist,9,4.554173382195971,678150.7252845399,5405309.6274485905,678150.8119565332,5405310.205683122
63,transporter,14,136.62578458342622,678170.5077806192,5405333.686224759,678172.3111357068,5405340.120774489
63,car,15,27.648858597806303,678156.307231138,5405321.334023316,678156.6704746233,5405321.258147883
64,car,1,1.2742576274279878,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
64,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
64,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
64,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
64,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
64,car,7,0.36789546465645123,678158.9581993874,5405324.883829039,678159.3000268193,5405326.052501503
64,cyclist,9,3.1634890558334283,678150.7047889119,5405309.6233034525,678150.8587789681,5405310.219224702
64,car,15,28.308919896305177,678156.3375418779,5405321.051127115,678156.6524922808,5405320.889742025
65,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
65,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
65,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
65,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
65,car,6,0.41431759612099106,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
65,car,7,0.36789546465645123,678158.9581993874,5405324.883829039,678159.3000268193,5405326.052501503
65,cyclist,9,2.669807168126195,678150.7566042878,5405309.620440115,678150.8743791378,5405310.191752363
65,car,15,29.438442327084115,678156.3827883543,5405320.825583263,678156.7168342115,5405320.636078966
66,car,1,1.2742576274279878,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
66,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
66,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
66,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
66,car,6,0.9397125471143296,678160.8415138542,5405334.219658383,678161.2223362832,5405335.58274349
66,car,7,0.818592569993198,678158.9375156449,5405324.845139155,678159.3000268193,5405326.052501503
66,cyclist,9,4.525920246544353,678150.8187915186,5405309.653502941,678150.905661771,5405310.23278374
66,transporter,14,153.52013217054892,678170.0728819481,5405334.252079939,678172.1287942828,5405340.758048087
66,car,15,28.01645129113947,678156.3842388978,5405320.567978666,678156.7634553154,5405320.415880348
67,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
67,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
67,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
67,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
67,car,6,0.9397125471143296,678160.8415138542,5405334.219658383,678161.2223362832,5405335.58274349
67,car,7,1.6376852881315753,678158.9080870954,5405324.82122327,678159.3000268193,5405326.052501503
67,cyclist,9,3.2969371522738156,678150.8296269639,5405309.642335564,678150.9212683215,5405310.20529263
67,transporter,14,29.343555440277918,678169.9992740157,5405334.4044486405,678172.0654052801,5405340.893908745
67,car,15,28.63417779117028,678156.3967014626,5405320.214974221,678156.8274723135,5405320.163548547
68,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
68,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
68,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
68,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
68,car,6,0.0,678160.8218534077,5405334.258467792,678161.2745802714,5405335.662784848
68,car,7,1.7472468008547082,678158.9071764005,5405324.826886972,678159.2538026609,5405325.987571592
68,cyclist,9,1.2947362355012921,678150.7853667454,5405309.650567217,678150.9682179933,5405310.218850365
68,transporter,14,34.18449775167252,678169.9077176587,5405334.598920966,678172.0514550427,5405341.171370191
68,car,15,27.43852746309441,678156.4639870375,5405320.078237429,678156.8563372309,5405319.977184827
69,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
69,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
69,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
69,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
69,car,6,0.9397125471143296,678160.8415138542,5405334.219658383,678161.2223362832,5405335.58274349
69,car,7,1.6514812633046667,678158.9071764005,5405324.826886972,678159.2538026609,5405325.987571592
69,cyclist,9,2.6877658821750035,678150.8316594928,5405309.616041614,678151.0152282703,5405310.2324256
69,transporter,14,25.25090995912532,678169.9077176587,5405334.598920966,678171.9667262776,5405341.353085895
69,car,15,26.671342932350434,678156.4893953776,5405319.822784701,678156.9025989696,5405319.7586835455
70,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
70,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
70,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
70,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
70,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2223362832,5405335.58274349
70,car,7,1.7370360233758413,678158.9009246945,5405324.827378015,678159.2538026609,5405325.987571592
70,cyclist,9,2.0040008347231844,678150.8514427019,5405309.619940616,678151.0152282703,5405310.2324256
70,transporter,14,31.993139599081555,678169.7942766168,5405334.963698147,678171.8537819291,5405341.347477761
70,car,15,27.220500564901485,678156.4825912141,5405319.570515128,678156.948741843,5405319.540743683
71,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
71,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
71,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
71,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
71,car,6,0.5260106849378995,678160.8312120507,5405334.241724412,678161.2223362832,5405335.58274349
71,car,7,0.8785534817453898,678158.9009246945,5405324.827378015,678159.2538026609,5405325.987571592
71,cyclist,9,1.7378064698650288,678150.8982928128,5405309.632956039,678151.0466735559,5405310.273565948
71,transporter,14,15.023282518335117,678169.7942766168,5405334.963698147,678171.7689915823,5405341.529207585
71,car,15,26.17444763744723,678156.5297409799,5405319.35588656,678156.9537100876,5405319.268594622
72,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
72,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
72,car,3,0.2967952914942735,678148.5493019961,5405287.902761189,678148.6734105693,5405288.135077414
72,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
72,car,6,0.5260106849378995,678160.8312120507,5405334.241724412,678161.2223362832,5405335.58274349
72,car,7,0.5617181479194416,678158.8922213166,5405324.841828161,678159.2538026609,5405325.987571592
72,cyclist,9,2.685731647174158,678150.9496836623,5405309.67724919,678151.0937990012,5405310.287195162
72,transporter,14,21.451710469537066,678169.6266543027,5405335.326324488,678171.7333056135,5405341.853697469
72,car,15,24.527829702945613,678156.5580005206,5405319.134874394,678156.9996310519,5405319.052021271
73,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
73,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
73,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
73,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
73,car,6,0.41431759612099106,678160.8312120507,5405334.241724412,678161.2223362832,5405335.58274349
73,car,7,0.890704648888705,678158.9218572609,5405324.865421463,678159.2538026609,5405325.987571592
73,cyclist,9,3.26411747575695,678150.9342668888,5405309.657220599,678151.1409854015,5405310.300842004
73,transporter,14,20.651819094799674,678169.5457061122,5405335.493942673,678171.7187841425,5405342.133608789
73,car,15,25.471223362159982,678156.6234010492,5405318.955026993,678157.0454345769,5405318.83600179
74,car,1,0.0,678192.7687966195,5405315.581145907,678193.6957146548,5405316.242956012
74,car,2,0.0,678162.0508888985,5405326.157854181,678162.430849625,5405327.383248963
74,car,3,0.0,678148.5390683219,5405287.91193037,678148.6734105693,5405288.135077414
74,car,5,0.0,678190.6856603265,5405318.72991202,678191.5233796941,5405319.473860122
74,car,6,0.5260106849378995,678160.8312120507,5405334.241724412,678161.2223362832,5405335.58274349
74,car,7,0.6553312648006006,678158.9314177497,5405324.845130788,678159.2538026609,5405325.987571592
