frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
67,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
67,cyclist,2,16.34612992079591,678149.829321547,5405305.284316728,678150.4094406038,5405305.784774902
67,cyclist,5,41.34479737887089,678185.5710525151,5405306.732737906,678186.1539306875,5405306.924675387
67,cyclist,6,11.919133593562476,678188.9054477508,5405300.829184415,678190.1477115639,5405301.9166595675
67,car,7,25.9231059719469,678156.3362672967,5405320.192557393,678156.7688427569,5405320.140469543
68,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
68,cyclist,2,17.802845965813745,678149.8523145423,5405305.5120325545,678150.3941720669,5405305.898646514
68,cyclist,5,27.52211027764024,678185.317360288,5405306.245886725,678186.1014763757,5405307.035891893
68,cyclist,6,10.64622135979269,678188.8717476956,5405300.900460057,678190.1777694536,5405302.073962038
68,car,7,26.18269899286567,678156.407917158,5405319.975756811,678156.7742073586,5405319.866226322
69,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
69,cyclist,2,13.899579942510783,678149.8422978951,5405305.491459815,678150.393827798,5405305.986773717
69,cyclist,5,17.938831031996397,678185.2444304111,5405306.373803521,678186.0664881729,5405307.110075798
69,cyclist,6,11.506519363934903,678188.919395424,5405301.077919813,678190.1265934437,5405302.1836467795
69,car,7,25.99681801818265,678156.4377095198,5405319.745276769,678156.8204975185,5405319.648231461
70,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
70,cyclist,2,11.871435537013168,678149.8942308889,5405305.564383104,678150.4081127363,5405306.137467375
70,cyclist,5,16.734732766236455,678184.8227042613,5405306.086190464,678185.8248714734,5405307.189796533
70,cyclist,6,11.511637616454816,678188.7817770585,5405301.090748021,678190.0113216913,5405302.208792677
70,car,7,25.668915848887323,678156.4225683623,5405319.491292348,678156.8666689377,5405319.430795786
71,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
71,cyclist,2,11.96835564552733,678149.9306861331,5405305.665674683,678150.4224437167,5405306.288646736
71,cyclist,5,39.80900707813298,678184.7292042989,5405307.191548519,678185.2789742062,5405307.058767029
71,cyclist,6,12.794017754591744,678188.834987059,5405301.256592374,678189.9771878517,5405302.281903858
71,car,7,26.103701177544217,678156.4592889328,5405319.272642344,678156.8718020942,5405319.159330435
72,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
72,cyclist,2,11.479656568456733,678149.94907164,5405305.777327299,678150.3924449144,5405306.340769195
72,cyclist,5,7.302157961683403,678185.2811245674,5405306.498245851,678185.2675868912,5405307.295766828
72,cyclist,6,11.961726321150126,678188.7842996204,5405301.363885703,678189.9259597755,5405302.39162914
72,car,7,23.95405860321177,678156.4928682641,5405319.115939306,678156.9177516284,5405318.94325578
73,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
73,cyclist,2,8.690129381685715,678149.9716424288,5405305.8771614535,678150.377082259,5405306.45573741
73,cyclist,5,25.66000449607443,678185.8874487998,5405307.212412077,678185.4087688283,5405307.639789654
73,cyclist,6,11.533342599662385,678188.6466853158,5405301.376467157,678189.8746988914,5405302.501424693
73,car,7,24.940348337915662,678156.5478903947,5405318.853819306,678156.922760033,5405318.673732646
74,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
74,cyclist,2,11.412022163018174,678149.9804240193,5405305.976561625,678150.3470445306,5405306.507940786
74,cyclist,5,39.162195481955344,678184.6716721845,5405308.064367449,678185.415083875,5405307.841689755
74,cyclist,6,12.272885658846567,678188.5678124402,5405301.543283349,678189.8062999571,5405302.64792819
74,car,7,25.05071846695873,678156.5582442296,5405318.59460224,678156.9277474196,5405318.4053405775
75,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
75,cyclist,2,11.842414160414338,678149.9541074948,5405306.10542582,678150.3466586111,5405306.597049659
75,cyclist,5,54.51248175397877,678185.3305889699,5405308.720533261,678185.4038302723,5405308.081401861
75,cyclist,6,13.251876245257476,678188.5114703279,5405301.662446959,678189.7549623987,5405302.757887972
75,car,7,23.961806219188716,678156.5756261107,5405318.39208008,678156.9561205243,5405318.223465127
76,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
76,cyclist,2,12.370580544547696,678149.958628538,5405306.216145217,678150.360943035,5405306.749529869
76,cyclist,5,3.434165099321988,678184.8334278128,5405307.255829552,678185.4277675757,5405308.247203856
76,cyclist,6,13.671784063516352,678188.4800973935,5405301.795817185,678189.7035919272,5405302.867918249
76,car,7,25.088064242943837,678156.5971536278,5405318.06584838,678157.0016580524,5405318.010012757
77,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
77,cyclist,2,11.01221442992882,678149.9456058646,5405306.248419767,678150.3454969291,5405306.865282239
77,cyclist,5,31.411125256359487,678184.2912717354,5405307.265110275,678185.3749241736,5405308.35917562
77,cyclist,6,12.395029688623278,678188.4577769284,5405301.843165245,678189.5885137861,5405302.8925653305
77,car,7,26.765401535305568,678156.6315522997,5405317.833074888,678157.0642825305,5405317.765160678
77,cyclist,10,0.0,678182.5421163384,5405304.196713513,678182.9911457577,5405305.289899796
78,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
78,cyclist,2,11.63009495744303,678149.9728513439,5405306.401242714,678150.3300222919,5405306.9812484225
78,cyclist,5,39.70478343350954,678184.1579314438,5405307.2717261305,678185.2277584132,5405308.454255177
78,cyclist,6,12.962989081420007,678188.4123083216,5405301.939221986,678189.5542503584,5405302.9659066945
78,car,7,25.851388182741236,678156.6779224284,5405317.623346077,678157.0689453743,5405317.500242529
78,cyclist,10,0.0,678182.5421163384,5405304.196713513,678182.8116889293,5405305.0720948
79,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
79,cyclist,2,10.519699280368105,678149.9527245488,5405306.466273697,678150.3443293269,5405307.134881837
79,cyclist,5,18.683228277993024,678183.979676564,5405307.438351637,678185.1395811553,5405308.640981114
79,cyclist,6,11.248472778974175,678188.3730079399,5405302.022490245,678189.502827765,5405303.075977502
79,car,7,25.165252159465517,678156.6950141666,5405317.423418049,678157.1141263044,5405317.288707313
80,car,1,0.0,678162.3644270343,5405323.951361727,678162.8497128687,5405325.229081528
80,cyclist,2,10.196105891963802,678149.977439394,5405306.575566509,678150.3141034679,5405307.187506364
80,cyclist,5,36.139849938667865,678183.9720125147,5405307.660916426,678185.0513094767,5405308.827906998
80,cyclist,6,11.69934047596492,678188.3105180949,5405302.154554728,678189.4513722013,5405303.186118884
80,car,7,25.397698256341908,678156.6945123218,5405317.210109253,678157.1186699503,5405317.025664552
81,car,1,0.9220636892073011,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
81,cyclist,2,8.413507137280169,678150.0083399029,5405306.620797411,678150.2985579382,5405307.304084346
81,cyclist,5,27.469752594689872,678183.869811913,5405307.803449831,678184.9629432257,5405309.015033151
81,cyclist,6,10.612583363613247,678188.2401537898,5405302.236281637,678189.3998836355,5405303.296330906
81,car,7,24.93916406696256,678156.7579811037,5405316.917288305,678157.1807133696,5405316.783794513
82,car,1,0.9220636892073011,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
82,cyclist,2,8.658573771303702,678149.91403779,5405306.663739894,678150.2682925664,5405307.35679123
82,cyclist,5,17.638888329992955,678183.8379521191,5405307.941549524,678184.9098780171,5405309.127405106
82,cyclist,6,12.777297343235805,678188.1721823527,5405302.380041277,678189.3311808229,5405303.4433902735
82,car,7,23.787868400144355,678156.839403935,5405316.75425601,678157.2255423672,5405316.574149993
83,car,1,0.9220636892073011,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
83,cyclist,2,5.943807909172181,678149.9715133652,5405306.677250058,678150.2678368418,5405307.447263178
83,cyclist,5,18.83862851505857,678183.7738291777,5405308.075780216,678184.839071303,5405309.27734683
83,cyclist,6,13.207777999217026,678188.126767993,5405302.476092683,678189.2796151286,5405303.5537673915
83,car,7,24.789329428187592,678156.837447769,5405316.481263468,678157.2298342542,5405316.313813732
83,car,9,35.91028146152951,678192.1335795112,5405325.137152739,678192.9085644933,5405326.198841303
84,car,1,0.9220636892073011,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
84,cyclist,2,5.428992762376478,678149.9719961004,5405306.713455671,678150.2375364536,5405307.500044648
84,cyclist,5,19.217608483854622,678183.6537162799,5405308.255878478,678184.8268820667,5405309.520441524
84,cyclist,6,13.224027263640131,678188.0814311758,5405302.571980085,678189.2280163262,5405303.664215377
84,car,7,24.080689079983024,678156.8450031634,5405316.33950869,678157.2404708973,5405316.1683275
84,car,9,31.067782380271645,678191.8962408721,5405325.136913155,678192.4532472226,5405325.99949374
85,car,1,0.9220636892073011,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
85,cyclist,2,5.779663360552938,678149.8965927779,5405306.807556411,678150.2072268712,5405307.552842133
85,cyclist,5,18.367895903891323,678183.583587142,5405308.402656969,678184.7559010683,5405309.670845685
85,cyclist,6,11.501811976554631,678188.0587013226,5405302.62005374,678189.1763843838,5405303.774734299
85,car,7,22.301251974236134,678156.8507016739,5405316.211618353,678157.1938295023,5405316.003733419
85,car,9,34.22277860352203,678191.4739844867,5405325.037198497,678192.1576686036,5405326.061550223
86,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
86,cyclist,2,7.775276419345339,678149.7877971805,5405306.8791437885,678150.2067185825,5405307.643585718
86,cyclist,5,53.027835439170374,678184.5056934142,5405310.37067157,678184.6848590407,5405309.821379162
86,cyclist,6,12.42559721858769,678187.9243053842,5405302.6926443055,678189.1419446621,5405303.8484530235
86,car,7,21.093243039221438,678156.8698196603,5405315.977108251,678157.1981655373,5405315.745854649
86,car,9,34.26440317375749,678191.0989107918,5405324.99543874,678191.785559983,5405325.9935152335
87,car,1,0.37657485793332085,678162.3388677108,5405323.92723296,678162.7990446384,5405325.163237811
87,cyclist,2,5.999743512085098,678150.0586199183,5405307.019337473,678150.1910252509,5405307.760947688
87,cyclist,5,43.755483871740665,678184.7829053192,5405309.725481886,678184.6137559053,5405309.972042124
87,cyclist,6,12.066187611464807,678187.939447006,5405302.8722767085,678189.0902574153,5405303.959090325
87,car,7,21.078024919120693,678156.8826387969,5405315.829394108,678157.1855852762,5405315.520235354
87,car,9,34.250532634355395,678190.8021318476,5405324.9985420285,678191.319230694,5405325.842490357
88,car,1,0.37657485793332085,678162.3388677108,5405323.92723296,678162.7990446384,5405325.163237811
88,cyclist,2,8.725370044404777,678150.0526848068,5405307.144488921,678150.1905022251,5405307.852030758
88,cyclist,5,55.05122354318592,678184.4463099178,5405310.709958925,678184.4663373854,5405310.0666556815
88,cyclist,6,12.07399668664888,678187.8938987772,5405302.968611248,678189.0385369434,5405304.069798746
88,car,7,18.30668651364217,678156.9200271525,5405315.723733341,678157.1961961105,5405315.376599112
88,car,9,36.14108150541945,678190.4719875327,5405324.897326779,678190.95220809,5405325.775578875
89,car,1,0.37657485793332085,678162.3388677108,5405323.92723296,678162.7990446384,5405325.163237811
89,cyclist,2,10.98356121511114,678149.864287726,5405307.236838636,678150.1894534897,5405308.034664227
89,cyclist,5,55.801449432695485,678184.3970745751,5405310.930096382,678184.4713659952,5405310.273757166
89,cyclist,6,12.010683057074163,678187.7652974853,5405303.028738779,678188.986783214,5405304.180578355
89,car,7,20.8746248833021,678156.9179249965,5405315.402307892,678157.2005052795,5405315.12131456
89,car,9,36.71183973574482,678190.2311165372,5405324.9391229,678190.6625737105,5405325.837287385
90,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
90,cyclist,2,10.222139268848379,678149.8490762898,5405307.2950443365,678150.1736891376,5405308.152801519
90,cyclist,5,44.59751795951494,678184.5339354282,5405310.253370479,678184.3822477348,5405310.462593016
90,cyclist,6,13.719982931650069,678187.7083735948,5405303.149058621,678188.9349961954,5405304.291429221
90,car,7,22.949788416177867,678156.9113371306,5405315.134079173,678157.187984194,5405314.8980611535
90,car,9,36.43368165514973,678189.7877615409,5405324.859217189,678190.3189310653,5405325.725362125
91,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
91,cyclist,2,10.357245689121548,678149.7564743113,5405307.734171411,678150.1279592746,5405308.232584138
91,cyclist,5,5.872100793633939,678184.207104343,5405310.943058782,678184.3108840095,5405310.613808151
91,cyclist,6,14.661640716113856,678187.623067106,5405303.329370666,678188.8658949981,5405304.4393413365
91,car,7,23.09521775334759,678156.9213011095,5405314.905264115,678157.232123463,5405314.693936034
91,car,9,36.07728395260659,678189.4639550608,5405324.881175101,678189.9378736176,5405325.704498959
92,car,1,0.37657485793332085,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
92,cyclist,2,13.512801281958579,678149.7464244168,5405307.8732691435,678150.052339815,5405308.273817449
92,cyclist,5,19.35794537844961,678184.1413459345,5405311.082812617,678184.1633660095,5405310.708233969
92,cyclist,6,13.917323745332412,678187.5058691708,5405303.365501396,678188.7337529658,5405304.499835526
92,car,7,23.681756948438508,678156.9196677762,5405314.700622793,678157.2195805964,5405314.472228133
92,car,9,34.85058088040993,678189.1723345527,5405324.847961065,678189.6520897488,5405325.765862996
93,car,1,0.37657485793332085,678162.3475866194,5405323.912135751,678162.817659613,5405325.1268795775
93,cyclist,2,12.428929117919907,678149.667056125,5405307.860246526,678150.0516963088,5405308.365636344
93,cyclist,5,39.369644087634846,678182.7087873314,5405310.097167766,678184.0919173914,5405310.859535002
93,cyclist,6,13.501036163677606,678187.4603147024,5405303.461730495,678188.6818802514,5405304.610798305
93,car,7,24.610245176685552,678156.9105975204,5405314.525005164,678157.263540329,5405314.2692786865
93,car,9,36.880788962339274,678188.7524155432,5405324.808873666,678189.2745813807,5405325.744979596
94,car,1,0.37657485793332085,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
94,cyclist,2,9.656751961795964,678149.7154628765,5405307.997185206,678149.9601038974,5405308.525433072
94,cyclist,5,36.36782477059788,678183.2356814283,5405309.778552948,678184.0204071846,5405311.0109664565
94,cyclist,6,13.732346457670346,678187.4146342351,5405303.558225751,678188.6299741575,5405304.721832487
94,car,7,22.49159915455453,678156.9265861041,5405314.334433453,678157.2342729705,5405314.079823376
94,car,9,37.671510569827,678188.4331114729,5405324.8460984025,678188.9714012067,5405325.8509494895
95,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
95,cyclist,2,9.574057509796278,678149.7044613678,5405308.075266596,678149.9440937301,5405308.644265501
95,cyclist,5,38.16093178834214,678182.5492974985,5405310.430835035,678184.0069008421,5405311.257928892
95,cyclist,6,6.8854444509151325,678187.8554603468,5405303.541521913,678188.5780346519,5405304.832938141
95,car,7,20.197680695792428,678156.9405711705,5405314.226072723,678157.2613971273,5405313.9086557515
95,car,9,36.56467031219961,678188.1263278788,5405324.894508392,678188.7086684826,5405325.866829258
96,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
96,cyclist,2,8.911288651186805,678149.5455503629,5405308.100473026,678149.8829235006,5405308.751013953
96,cyclist,5,18.11968543134637,678183.8487098962,5405311.702946788,678183.9352132288,5405311.409830324
96,cyclist,6,36.75830517849055,678188.6431807339,5405304.68148075,678188.5260617024,5405304.944115337
96,car,7,20.50749598164066,678156.9099310809,5405313.973657275,678157.2884592647,5405313.7378795035
96,car,9,35.37545301376996,678187.8027669999,5405324.766685964,678188.3360579722,5405325.845792704
97,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
97,cyclist,2,8.076969122839815,678149.6062715957,5405308.244637579,678149.8370212754,5405308.831118139
97,cyclist,5,19.042217029107974,678183.7646907587,5405311.881419763,678183.8634636725,5405311.56186301
97,cyclist,6,12.88398980402736,678187.1721059629,5405303.859128515,678188.3940646296,5405305.004310092
97,car,7,20.983054014858688,678156.8882773195,5405313.728997342,678157.2758988049,5405313.519641201
97,car,9,34.62405549738104,678187.5199424166,5405324.787655644,678188.0756334685,5405325.861609689
98,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
98,cyclist,2,11.262912255072472,678149.6029158463,5405308.406661116,678149.82087242,5405308.950411333
98,cyclist,5,55.833010227769655,678183.4581608013,5405312.391878622,678183.6978469568,5405311.694026492
98,cyclist,6,14.604109219067198,678187.0921318904,5405304.027961776,678188.3247049422,5405305.152584535
98,car,7,21.649372372115252,678156.8730291096,5405313.520735958,678157.2239752662,5405313.254735541
98,car,9,33.699729425037454,678187.1598047686,5405324.800288668,678187.7064496513,5405325.840682466
99,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
99,cyclist,2,10.96123339737438,678149.5535469975,5405308.497925835,678149.7749024568,5405309.030654652
99,cyclist,5,46.94095443584966,678183.5570794891,5405312.101846453,678183.6439649977,5405311.808128013
99,cyclist,6,15.470117931214835,678187.1038031426,5405304.207190824,678188.1755219183,5405305.249696016
99,car,7,20.518099532965802,678156.8980005201,5405313.390847888,678157.1950372427,5405313.06880927
99,car,9,34.35599941190449,678186.8014645865,5405324.812633097,678187.339295609,5405325.819870301
100,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
100,cyclist,2,12.522507277804326,678149.4809830748,5405308.628480009,678149.7135763209,5405309.137703088
100,cyclist,5,55.36741570060115,678183.3141780789,5405312.698242317,678183.5720680521,5405311.960378434
100,cyclist,6,28.141378563152372,678186.9294520055,5405304.160276873,678188.2031821287,5405305.412371281
100,car,7,22.338374757639325,678156.8880951605,5405313.176568047,678157.2219685145,5405312.9002868
100,car,9,33.48825910494869,678186.485467456,5405324.835296821,678187.062774906,5405325.87996585
101,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
101,cyclist,2,12.420369499516967,678149.4589363693,5405308.402603633,678149.6522126085,5405309.244817116
101,cyclist,5,40.30995116862461,678182.2169763478,5405311.111098535,678183.4065345871,5405312.092399776
101,cyclist,6,37.36201764448606,678186.9917023185,5405304.30732703,678188.0887071526,5405305.43516626
101,car,7,21.91214042900813,678156.8606072816,5405312.950911101,678157.2488387462,5405312.732146289
101,car,9,34.58341021103008,678186.1739920881,5405324.873147564,678186.7674229839,5405325.9841596335
102,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
102,cyclist,2,14.748396706804629,678149.4482621348,5405308.658296024,678149.5908112852,5405309.351996797
102,cyclist,5,33.115110372574726,678183.7269009821,5405313.410097861,678183.3165275939,5405312.282882345
102,cyclist,6,15.715902031803699,678186.9438752185,5405304.545345012,678188.0988742299,5405305.635356651
102,car,7,21.848498198995173,678156.7888246237,5405312.707687977,678157.2364639565,5405312.517743281
102,car,9,34.80023452184571,678185.8800716089,5405324.848626565,678186.404984688,5405325.9630772015
103,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
103,cyclist,2,12.966497356939358,678149.3920719449,5405308.69762796,678149.5151151592,5405309.392878001
103,cyclist,5,4.925525528433813,678183.9024967086,5405312.883212559,678183.2624767016,5405312.39727071
103,cyclist,6,14.592957299899698,678186.8101502687,5405304.616257818,678187.9496096247,5405305.732332903
103,car,7,21.399542378464727,678156.8201600094,5405312.552422939,678157.2241365954,5405312.3041620115
103,car,9,33.480213986444845,678185.5928443349,5405324.96663439,678186.1118667524,5405326.066706033
104,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
104,cyclist,2,12.050852675465984,678149.2809036457,5405308.684525128,678149.4394911509,5405309.433720255
104,cyclist,5,30.99434252895334,678182.9512724762,5405311.403736405,678183.1903542957,5405312.549903975
104,cyclist,6,13.851683505134961,678186.6830513236,5405304.680134799,678187.9595876548,5405305.933118076
104,car,7,22.473674501023396,678156.7634709831,5405312.3512440855,678157.2118563908,5405312.091397765
104,car,9,34.138594681602356,678185.2000822906,5405324.927964084,678185.7330206197,5405326.089492112
105,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
105,cyclist,2,11.121344658247251,678149.2692112897,5405308.79185643,678149.3639391571,5405309.474523617
105,cyclist,5,38.73966331024363,678181.9406757338,5405311.688802354,678183.118169473,5405312.702669332
105,cyclist,6,15.633126858664635,678186.6199442497,5405304.813278557,678187.9072933849,5405306.044910733
105,car,7,21.189582775664416,678156.7777478651,5405312.227860587,678157.183224098,5405311.909415859
105,car,9,33.79147143075816,678184.914111533,5405325.019169891,678185.4815497787,5405326.104617077
106,car,1,0.0,678162.3475866194,5405323.912135751,678162.7990446384,5405325.163237811
106,cyclist,2,10.880166199326393,678149.2127194453,5405308.828388893,678149.3178772088,5405309.554864716
106,cyclist,5,17.85508478966001,678181.8603168901,5405311.85682084,678183.0459221526,5405312.855566953
106,cyclist,6,15.948998974330516,678186.4974778905,5405304.8605903955,678187.7754012836,5405306.104509954
106,car,7,19.43688084551635,678156.800119018,5405312.069858838,678157.1159289957,5405311.682491713
106,car,9,33.21712715164525,678184.6294643257,5405325.123218941,678185.1915108246,5405326.207432825
107,car,1,0.0,678162.3475866194,5405323.912135751,678162.817659613,5405325.1268795775
107,cyclist,2,8.647349597200138,678149.1116739763,5405308.857307347,678149.2424017335,5405309.595600351
107,cyclist,5,38.890504572828334,678181.7887076219,5405312.006545255,678182.9555249908,5405313.046875239
107,cyclist,6,14.570727910657357,678186.4343192142,5405304.993761608,678187.7056130323,5405306.253604914
107,car,7,18.916924874734242,678156.7545855303,5405311.856571708,678157.0712598026,5405311.531863836
107,car,9,34.03528328704787,678184.3044346813,5405325.072151572,678184.9023346243,5405326.309942737
108,car,1,0.9220636892073011,678162.3644270343,5405323.951361727,678162.7990446384,5405325.163237811
108,cyclist,2,10.042485541461636,678149.0382302664,5405308.954107251,678149.1516424773,5405309.6630665185
108,cyclist,5,38.05071432859428,678181.7261097678,5405312.137428133,678182.9012396935,5405313.161759677
108,cyclist,6,14.32257105730376,678186.3711110116,5405305.1270372495,678187.6532324286,5405306.36551034
108,car,7,18.870267564371463,678156.7288203568,5405311.677629678,678157.059368273,5405311.322273545
108,car,9,34.46189271678177,678183.9827231208,5405325.146266098,678184.6337487294,5405326.368377275
109,car,1,0.9220636892073011,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
109,cyclist,2,10.5518787645833,678148.9666822462,5405309.016053567,678149.0455969353,5405309.757246673
109,cyclist,5,30.086951517521893,678181.645545979,5405312.305875129,678182.8106857537,5405313.3533997545
109,cyclist,6,16.177045148933647,678186.4684198892,5405305.412016971,678187.5833390082,5405306.514829983
109,car,7,17.597106124478156,678156.7244106489,5405311.554316901,678157.0149583359,5405311.1728123175
109,car,9,33.945782087708295,678183.6399637505,5405325.257631912,678184.2620706456,5405326.390183577
110,car,1,0.9220636892073011,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
110,cyclist,2,10.141734917600699,678148.9087507597,5405309.052646375,678148.9703412716,5405309.797837319
110,cyclist,5,19.713870647102624,678181.5468865978,5405312.51215734,678182.7200336205,5405313.545247639
110,cyclist,6,13.798690651338685,678186.2618256998,5405305.357467307,678187.5308794385,5405306.62690411
110,car,7,18.070512351314743,678156.7058442091,5405311.391707591,678156.9869601566,5405310.994259442
110,car,9,33.855117508717434,678183.3404803928,5405325.275794644,678183.9561736792,5405326.535452007
111,car,1,0.9220636892073011,678162.3644270343,5405323.951361727,678162.7990446384,5405325.163237811
111,cyclist,2,10.336307935790154,678148.8270728856,5405309.07469107,678148.9105127746,5405309.811640775
111,cyclist,5,44.55301118061424,678182.1425139755,5405313.23979385,678182.5724321435,5405313.638643853
111,cyclist,6,13.932694491548583,678186.1640686344,5405305.758059368,678187.3991290267,5405306.68616351
111,car,7,20.1222530102274,678156.6539088236,5405311.146989839,678156.92082348,5405310.771894351
111,car,9,35.12492066955141,678182.9835455043,5405325.396054568,678183.5679676199,5405326.600252543
112,car,1,0.9220636892073011,678162.3644270343,5405323.951361727,678162.7990446384,5405325.163237811
112,cyclist,2,10.62685558965094,678148.7534761133,5405309.136940077,678148.8200444216,5405309.878902926
112,cyclist,5,44.91124278036942,678182.0610247708,5405313.411867984,678182.4998167299,5405313.792225508
112,cyclist,6,10.889247190465216,678186.1640686344,5405305.758059368,678187.3466281819,5405306.7982540745
112,car,7,19.982761009227254,678156.608945281,5405310.927643602,678156.8931169673,5405310.594842885
112,car,9,32.91637199250019,678182.806806966,5405325.440647727,678183.2211040715,5405326.577926069
113,car,1,0.0,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
113,cyclist,2,9.730153689938852,678148.669267516,5405309.160945807,678148.7603555458,5405309.892648608
113,cyclist,5,45.57173425826638,678181.9794549651,5405313.5841126675,678182.4089588423,5405313.984390007
113,cyclist,6,12.213618095502682,678186.0773713588,5405305.940862143,678187.3908214438,5405306.926122686
113,car,7,19.495080302363554,678156.5799033565,5405310.789785657,678156.8275093394,5405310.374471788
113,car,9,33.75795476741169,678182.4844525703,5405325.5558435405,678182.9185925657,5405326.722001129
114,car,1,0.0,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
114,cyclist,2,9.749954399482998,678148.5909088195,5405309.230427959,678148.6565172705,5405309.893396591
114,cyclist,5,56.945169907670184,678181.6105892048,5405314.395570611,678182.3362015357,5405314.138271765
114,cyclist,6,11.783840345807123,678186.0080105173,5405306.087110735,678187.3382374234,5405307.038462689
114,car,7,19.781701298279824,678156.5852871423,5405310.645869482,678156.7622374654,5405310.155228463
114,car,9,32.68007406467194,678182.1699361484,5405325.614893686,678182.6366310148,5405326.822380754
115,car,1,0.0,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
115,cyclist,2,10.624041578614953,678148.4931299068,5405309.293330943,678148.5816829413,5405309.933794915
115,cyclist,5,44.66966107369055,678181.813068486,5405313.869691848,678182.263381032,5405314.292287185
115,cyclist,6,13.973727166719444,678186.0235201892,5405306.266184902,678187.2680724739,5405307.188362423
115,car,7,19.670366918092675,678156.565716792,5405310.475985437,678156.7350052275,5405309.980499118
115,car,9,32.14273366067649,678181.9356271529,5405325.749297546,678182.3752286606,5405326.879221546
116,car,1,0.0,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
116,cyclist,2,11.144557119233486,678148.3860717546,5405309.32254152,678148.4628951413,5405309.96115042
116,cyclist,5,18.641377109523468,678181.7232893937,5405313.983477287,678182.1158497776,5405314.38537931
116,cyclist,6,34.262243461438544,678187.8631566018,5405306.965866961,678187.2154090271,5405307.300872113
116,car,7,19.06109267381272,678156.4982981153,5405310.26439081,678156.7078700953,5405309.806392828
116,car,9,31.698741783971162,678181.5828310883,5405325.774083091,678182.0554414208,5405327.065462138
117,car,1,0.0,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
117,cyclist,2,10.191797085788439,678148.3409068128,5405309.329432055,678148.3311518885,5405309.922234228
117,cyclist,5,19.130248423172983,678181.6324822688,5405314.174790651,678182.0429432605,5405314.539481576
117,cyclist,6,33.83386979287916,678187.7989028781,5405307.037405865,678187.1802811228,5405307.375919035
117,car,7,19.92478468408456,678156.4126989271,5405310.021635677,678156.6433006425,5405309.589931612
117,car,9,34.13331235421565,678181.2588345364,5405325.836195996,678181.7759438346,5405327.164911725
118,car,1,0.0,678162.3644270343,5405323.951361727,678162.817659613,5405325.1268795775
118,cyclist,2,11.994751030891667,678148.1713446274,5405309.392092524,678148.2261011127,5405310.015681441
118,cyclist,5,32.48175409790307,678181.3424003937,5405314.958249355,678181.9517210246,5405314.732297717
118,cyclist,6,32.980068570373504,678187.7989028781,5405307.037405865,678187.2067973965,5405307.542403821
