frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
45,transporter,6,34.69487529142898,678177.051376621,5405295.060118303,678179.2353360081,5405296.770910921
45,scooter,9,0.24280635528556288,678158.4164909084,5405284.125799766,678158.3419295844,5405284.073980768
45,car,10,30.698139351039185,678158.006384722,5405287.969183758,678159.020195676,5405288.48130499
45,car,11,36.864445595991086,678147.5439904985,5405287.791828174,678148.2211040334,5405288.083038373
46,car,1,10.747140369374437,678170.9760575452,5405314.241586377,678171.3051867562,5405315.84628923
46,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
46,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
46,cyclist,4,13.996323505729574,678176.244206955,5405320.095952245,678176.6949280492,5405320.60881508
46,transporter,6,40.48184365101297,678177.3904417737,5405295.187153646,678179.7642757149,5405297.008043472
46,scooter,9,0.0,678158.4164909084,5405284.125799766,678158.3419295844,5405284.073980768
46,car,10,31.384633712969062,678158.3462474603,5405288.074955891,678159.3602033973,5405288.616281602
46,car,11,40.657767155310445,678147.9196922609,5405287.8924161885,678148.6245957798,5405288.214754149
47,car,1,9.469416318670948,678170.946844914,5405314.299143091,678171.2514741895,5405315.953392311
47,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
47,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
47,cyclist,4,15.231965159540364,678176.3564540879,5405320.20535446,678176.7639841238,5405320.675951564
47,transporter,6,40.496905581711346,678177.6774651166,5405295.314689934,678180.1576653066,5405297.203957024
47,scooter,9,0.37755332160610056,678158.4164909084,5405284.125799766,678158.3419295844,5405284.073980768
47,car,10,32.938292048348394,678158.6626496869,5405288.20986075,678159.6701356685,5405288.729794125
47,car,11,42.99286504754048,678148.2940244467,5405288.005078497,678149.01078656,5405288.328785449
48,car,1,12.395562103130885,678170.9505571655,5405314.457611412,678171.2565639026,5405316.118495524
48,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
48,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
48,cyclist,4,19.570211256015977,678176.4053779785,5405320.589784648,678176.9025112584,5405320.810627981
48,transporter,6,32.19236083375621,678177.8702098022,5405295.394714717,678180.3004029411,5405297.24839831
48,scooter,9,0.37755332160610056,678158.4164909084,5405284.125799766,678158.3419295844,5405284.073980768
48,car,10,34.41022735957828,678158.9969509265,5405288.297339955,678159.9831809246,5405288.844446778
48,car,11,42.98563315898203,678148.6630299618,5405288.113286303,678149.4023366082,5405288.444399191
49,car,1,10.808566559432844,678170.9659402265,5405314.5934606325,678171.2796168306,5405316.248175074
49,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
49,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
49,cyclist,4,17.605557248483887,678176.4738055118,5405320.656920435,678176.9719831506,5405320.878168724
49,transporter,6,59.869049563685465,678178.9700406799,5405295.896779722,678181.0374782991,5405297.608494708
49,scooter,9,0.7825425037967978,678158.3854802579,5405284.1070683235,678158.3419295844,5405284.073980768
49,car,10,33.41357289691176,678159.2480246029,5405288.437057719,678160.2993863027,5405288.960256824
49,car,11,43.99203644657218,678149.0661321061,5405288.239155661,678149.8110579096,5405288.602062642
50,car,1,11.366624273086524,678170.9247284868,5405314.674734872,678171.2257538573,5405316.355683817
50,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
50,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
50,cyclist,4,17.025887272110086,678176.5676149281,5405320.467120782,678177.0415944834,5405320.945845031
50,transporter,6,47.27584528451575,678178.8526147864,5405295.830795717,678181.1022436954,5405297.647449376
50,scooter,9,0.7825425037967978,678158.3854802579,5405284.1070683235,678158.3419295844,5405284.073980768
50,car,10,35.14174288991128,678159.527623618,5405288.5062508555,678160.5352527376,5405289.053781128
50,car,11,43.555633147090255,678149.4597572286,5405288.36008422,678150.214005719,5405288.721302187
51,car,1,13.839664341017523,678170.9107717827,5405314.868887691,678171.1718584092,5405316.463257377
51,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
51,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
51,cyclist,4,15.938074530631868,678176.5868834928,5405320.767840549,678177.1113456773,5405321.013657312
51,transporter,6,40.59875027884546,678183.9976099615,5405298.215697728,678181.3134018001,5405297.73229789
51,scooter,9,0.37755332160610056,678158.4014783187,5405284.11684718,678158.3110198061,5405284.055318526
51,car,10,34.22784639601298,678159.821730402,5405288.609630495,678160.8217844652,5405289.14799989
51,car,11,43.39650598310184,678149.8260640318,5405288.468869783,678150.6226678778,5405288.842232711
52,car,1,14.24789276898864,678170.8754583307,5405314.938562544,678171.117930457,5405316.570895814
52,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
52,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
52,cyclist,4,16.07356075923036,678176.679909871,5405320.859134057,678177.1812371542,5405321.0816059755
52,transporter,6,42.6114288849,678184.3979142925,5405298.371189509,678181.4601703313,5405297.778276515
52,scooter,9,0.37755332160610056,678158.4014783187,5405284.11684718,678158.3110198061,5405284.055318526
52,car,10,32.206401763176366,678160.0692947234,5405288.688399836,678161.0616178372,5405289.243022477
52,car,11,43.880306013763146,678150.225411347,5405288.595346566,678151.0371668095,5405288.964890441
53,car,1,13.485257089417308,678170.896778696,5405315.063545186,678171.1588713179,5405316.665409878
53,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
53,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
53,cyclist,4,9.446812219212262,678176.7245988043,5405320.902956026,678177.2512693375,5405321.149691435
53,transporter,6,45.55794997237468,678184.6570205505,5405298.524204705,678181.6893499919,5405297.831248334
53,car,10,31.027096919676943,678160.3407583395,5405288.81329003,678161.4025249962,5405289.3389618285
53,car,11,44.34729555004005,678150.5981488607,5405288.721989272,678151.4192348659,5405289.089363236
54,car,1,15.052287833437884,678170.9244856994,5405315.1355448915,678171.1638688757,5405316.83209964
54,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
54,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
54,cyclist,4,5.5049184878874975,678176.6903171793,5405320.741172127,678177.2324134365,5405321.189163121
54,transporter,6,16.718999664631134,678184.9402026677,5405298.655690716,678181.9034417181,5405297.917141496
54,car,10,31.47225230627141,678160.6233590224,5405288.887709649,678161.6467642803,5405289.43557807
54,car,11,43.560363681168255,678150.9780134454,5405288.847512354,678151.8325762714,5405289.236668325
55,car,1,16.718480717784537,678170.8996337214,5405315.302253685,678171.1098002156,5405316.9401256135
55,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
55,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
55,cyclist,4,9.442226054708916,678176.7592206179,5405320.80864742,678177.2837040579,5405321.296960573
55,transporter,6,56.694514133446134,678186.6625537534,5405299.490815745,678183.1624332716,5405298.541639387
55,car,10,32.373530012353314,678160.9272730136,5405289.013313662,678161.9432899165,5405289.533156497
55,car,11,43.525491925003735,678151.3603684617,5405289.004642409,678152.2520015147,5405289.386141551
56,car,1,15.215500393699704,678170.8874012876,5405315.4423648305,678171.0376577937,5405317.08426189
56,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
56,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
56,cyclist,4,4.665723857517993,678176.8253157546,5405320.763862188,678177.3539962411,5405321.365415566
56,transporter,6,31.484429366514057,678185.2755771256,5405298.780790098,678182.7709454608,5405298.265182223
56,car,10,31.845871972323664,678161.1963934298,5405289.102660561,678162.2424981714,5405289.631617701
56,car,11,44.633418568453905,678151.7651183116,5405289.13752454,678152.6506054621,5405289.516174986
57,car,1,14.334730139064245,678170.8783325187,5405315.60361169,678171.0605783188,5405317.215685544
57,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
57,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
57,cyclist,4,4.7153196522210745,678176.9838120432,5405320.864407897,678177.4055321953,5405321.473639882
57,transporter,6,31.234559544561165,678185.680589153,5405298.985332474,678182.9064044968,5405298.345961677
57,car,10,32.53186768661679,678161.4966602997,5405289.191205101,678162.5305882161,5405289.755348442
57,car,11,44.90258627138473,678152.1929607023,5405289.261807745,678153.0417748711,5405289.669615203
58,car,1,16.998714306673378,678170.9187679728,5405315.7168512605,678171.0835508305,5405317.347407281
58,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
58,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
58,cyclist,4,4.75909804127857,678177.0243872099,5405320.924499009,678177.4760973848,5405321.542419421
58,transporter,6,28.490107526741898,678185.7950430966,5405299.038243258,678183.2799231454,5405298.482657026
58,scooter,9,2.1037506389882323,678158.3916495173,5405284.123478854,678158.3419295844,5405284.073980768
58,car,10,32.71870426952823,678161.7579859025,5405289.301725535,678162.8352315081,5405289.855730226
58,car,11,43.714166019876,678152.5049301519,5405289.349803586,678153.4234922316,5405289.781305078
59,car,1,13.412250899778694,678170.8346900509,5405315.858632502,678171.0292968905,5405317.455911027
59,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
59,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
59,cyclist,4,6.619417380977222,678177.0192729995,5405320.939952477,678177.4571836668,5405321.582106783
59,transporter,6,27.629085009313954,678186.0218206429,5405299.15533456,678183.3484685179,5405298.523455332
59,scooter,9,0.03299089991567552,678158.4462194074,5405284.006204989,678158.3419295844,5405284.073980768
59,car,10,31.7372918261758,678161.9975458814,5405289.369949572,678163.090625664,5405289.956560637
59,car,11,43.69588460446868,678152.8765809466,5405289.493968757,678153.8100433935,5405289.8944093175
60,car,1,15.183412501707275,678170.8319955061,5405315.992628893,678171.034156756,5405317.624332181
60,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
60,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
60,cyclist,4,6.668929019464347,678177.0445059994,5405321.018803986,678177.5278803004,5405321.651073267
60,transporter,6,2.2577921184932106,678186.2990611056,5405299.269570094,678183.4498829544,5405298.497684201
60,scooter,9,0.03299089991567552,678158.4462194074,5405284.006204989,678158.3419295844,5405284.073980768
60,car,10,31.32356609010298,678162.296018685,5405289.495149046,678163.400465493,5405290.058731494
60,car,11,44.75142788472966,678153.3156893981,5405289.667666889,678154.2171473841,5405290.053559531
61,car,1,13.806073348725402,678170.7728460919,5405316.15016423,678170.9798042065,5405317.733087238
61,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
61,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
61,cyclist,4,11.691840177507371,678177.1294864292,5405321.197376835,678177.6507517091,5405321.829265565
61,transporter,6,28.331440613895776,678181.6670801407,5405297.062930163,678183.5712419287,5405298.612901351
61,car,10,33.464406178696386,678162.6893089714,5405289.604075106,678163.6463336431,5405290.186074444
61,car,11,43.28723444419628,678153.6410365077,5405289.743559691,678154.6008821315,5405290.1921705
62,car,1,13.46690071747154,678170.7432452261,5405316.208733838,678170.9846102536,5405317.90211166
62,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
62,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
62,cyclist,4,15.959557354317976,678177.2928740676,5405321.49093836,678177.7741497862,5405322.008221654
62,transporter,6,30.30410434458348,678182.0540801962,5405297.273952145,678183.8482079541,5405298.777594615
62,scooter,9,0.37570173363147746,678158.4462194074,5405284.006204989,678158.3419295844,5405284.073980768
62,car,10,31.229635670573177,678162.8553398756,5405289.672084282,678163.9222786541,5405290.264582861
62,car,11,43.26690462036845,678154.0766487273,5405289.878000409,678155.0028221654,5405290.310206146
63,car,1,13.711384285202142,678170.7407201941,5405316.383399215,678170.930158744,5405318.011119062
63,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
63,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
63,cyclist,4,19.669705721577007,678177.4620437203,5405321.718518199,678177.9697522148,5405322.258045869
63,transporter,6,38.38259410420249,678182.4507133212,5405297.448194773,678184.2839326777,5405298.993164596
63,scooter,9,0.010452045976289851,678158.4612167827,5405284.015139973,678158.3419295844,5405284.073980768
63,car,10,31.40065350873864,678163.1138794078,5405289.811362345,678164.1863455318,5405290.368755259
63,car,11,45.31762700826098,678154.4787510885,5405290.023755033,678155.4267738985,5405290.475578974
64,car,1,16.933562174033188,678170.7801951185,5405316.501202986,678170.8938393318,5405318.08382751
64,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
64,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
64,cyclist,4,23.761199414874092,678177.5893806345,5405321.881461359,678178.0225395481,5405322.368444937
64,transporter,6,38.992432720537565,678182.7491767355,5405297.57751786,678184.5660408363,5405299.160755398
64,scooter,9,2.0277687672374953,678158.4612167827,5405284.015139973,678158.3419295844,5405284.073980768
64,car,10,32.27346678643806,678163.3988198934,5405289.892143852,678164.452553439,5405290.473772275
64,car,11,45.297128125172556,678154.8669624281,5405290.144264134,678155.7958567443,5405290.596303478
65,car,1,13.37976032061716,678170.6738753053,5405316.593705533,678170.8211562935,5405318.229332919
65,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
65,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
65,cyclist,4,20.120352569842165,678177.5085438136,5405321.843270303,678178.0754464784,5405322.479094129
65,transporter,6,41.3810600493742,678183.106874233,5405297.739857681,678184.8667621528,5405299.295573814
65,scooter,9,0.028330802912453195,678158.4451945217,5405284.005423125,678158.3419295844,5405284.073980768
65,car,10,32.07673764565864,678163.6846049561,5405290.00636206,678164.7611549909,5405290.605801057
65,car,11,44.08368492341848,678155.2426085877,5405290.290380739,678156.1693809606,5405290.718480723
66,car,1,15.193942160874988,678170.6485499872,5405316.784167333,678170.8257757262,5405318.399337846
66,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
66,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
66,cyclist,4,18.080573397464928,678177.5464645571,5405321.976956369,678178.0563932805,5405322.5193173345
66,transporter,6,46.10483513310551,678183.4274664898,5405297.8804120235,678185.3136309817,5405299.516734108
66,scooter,9,0.028330802912453195,678158.4451945217,5405284.005423125,678158.3419295844,5405284.073980768
66,car,10,31.334663301996805,678163.9939280159,5405290.12766954,678165.0869085622,5405290.713684215
66,car,11,45.18023235868434,678155.6428377867,5405290.427165573,678156.6101502922,5405290.890070253
67,car,1,16.624254659408294,678170.6167010325,5405316.969734469,678170.7529452016,5405318.545211369
67,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
67,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
67,cyclist,4,12.22997080649566,678177.5568671465,5405322.02512606,678178.1094044868,5405322.630275428
67,transporter,6,43.86076173084339,678183.7420503163,5405298.043488404,678185.619802989,5405299.65407164
67,scooter,9,0.2704897444081708,678158.4446810127,5405284.010085387,678158.3419295844,5405284.073980768
67,car,10,32.53281140382808,678164.2541725487,5405290.216336937,678165.3194490246,5405290.795013081
67,car,11,43.78725833986681,678155.9877334506,5405290.57362249,678156.96185709,5405290.991477444
68,car,1,14.817526754958804,678170.5632233832,5405317.075699296,678170.7757227967,5405318.67934752
68,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
68,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
68,cyclist,4,9.612396339981506,678177.6225552462,5405322.110539649,678178.1094044868,5405322.630275428
68,transporter,6,42.24904492525744,678184.0894930416,5405298.214632599,678186.0749224051,5405299.879236932
68,scooter,9,0.4978174622875083,678158.4446810127,5405284.010085387,678158.3419295844,5405284.073980768
68,car,10,31.686230607416714,678164.5077682261,5405290.308451706,678165.5678220082,5405290.851301137
68,car,11,42.97579451323695,678156.3539001333,5405290.6966077965,678157.3819099753,5405291.14284405
69,car,1,14.57570312361909,678170.5033894741,5405317.194258915,678170.7210055611,5405318.788996499
69,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
69,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
69,cyclist,4,4.732009404569565,678177.6069420119,5405322.077957751,678178.1625360835,5405322.741485511
69,transporter,6,45.64870436892655,678184.556557852,5405298.397581974,678186.4441374713,5405300.097737906
69,scooter,9,0.4978174622875083,678158.4446810127,5405284.010085387,678158.3419295844,5405284.073980768
69,car,10,32.057298606782346,678164.7813722766,5405290.420667082,678165.8452107981,5405290.960470619
69,car,11,43.934778342940476,678156.7767455238,5405290.833325777,678157.7940901598,5405291.319774186
70,car,1,15.528328201882289,678170.4944807783,5405317.383072829,678170.6479972566,5405318.935299323
70,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
70,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
70,cyclist,4,7.361827018252438,678177.6122207933,5405322.1418034835,678178.215788481,5405322.852948443
70,transporter,6,40.54994603549686,678184.6976031291,5405298.498564933,678186.4775078123,5405300.028251567
70,scooter,9,0.26270976982029715,678158.4446810127,5405284.010085387,678158.3419295844,5405284.073980768
70,car,10,30.839205216102545,678165.0210208931,5405290.523649637,678166.12490434,5405291.070547162
70,car,11,43.8654178931396,678157.1557769869,5405290.97389266,678158.1455219112,5405291.449169269
71,car,1,16.313080341596198,678170.4539067568,5405317.487123136,678170.6341334905,5405319.143438169
71,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
71,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
71,cyclist,4,7.4304672651565,678177.62820242,5405322.25432098,678178.2691620918,5405322.964665088
71,transporter,6,38.74486111670697,678184.9534569224,5405298.654768831,678186.8335711276,5405300.283371297
71,scooter,9,0.26270976982029715,678158.4446810127,5405284.010085387,678158.3419295844,5405284.073980768
71,car,10,30.351596462698932,678165.3296804344,5405290.6122305,678166.3925712428,5405291.207483438
71,car,11,43.592484666088176,678157.543659198,5405291.099285151,678158.54829176,5405291.581439583
72,car,1,15.768940438322918,678170.3509960944,5405317.667520881,678170.6202322968,5405319.352138919
72,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
72,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
72,cyclist,4,8.479065523347199,678177.7162971133,5405322.36211747,678178.3226573302,5405323.076636312
72,transporter,6,31.924252673523327,678185.1119803453,5405298.719924841,678187.0003988405,5405300.33710615
72,scooter,9,0.44698230337703065,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
72,car,10,31.329630088119824,678165.6052336702,5405290.716113353,678166.6341635975,5405291.292106773
72,car,11,44.41724459642344,678157.9294970795,5405291.228679899,678158.8741515195,5405291.688452491
73,car,1,18.466172631574608,678170.410914216,5405317.892490993,678170.6246294627,5405319.524604643
73,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
73,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
73,cyclist,4,9.897531089284408,678177.6516789335,5405322.545153316,678178.3035210049,5405323.117159779
73,transporter,6,25.74802591520496,678185.2614413715,5405298.811101729,678187.1510721789,5405300.42610395
73,scooter,9,0.44698230337703065,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
73,car,10,31.56615682651391,678165.8692228561,5405290.812045988,678166.9205202336,5405291.404894504
73,car,11,45.92274329896804,678158.349404322,5405291.401102294,678159.3068495516,5405291.873518892
74,car,1,18.05484226043748,678170.3510202172,5405318.01134066,678170.5512632098,5405319.671846634
74,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
74,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
74,cyclist,4,10.00310564613488,678177.732427547,5405322.475109126,678178.357122439,5405323.229445208
74,transporter,6,19.724504695433772,678185.4622069553,5405298.915291224,678187.3190879928,5405300.480294254
74,scooter,9,0.44698230337703065,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
74,car,10,30.005299713368892,678166.0933155345,5405290.882601041,678167.1658169315,5405291.490858934
74,car,11,43.78321574999208,678158.6611107474,5405291.494028838,678159.6755497697,5405292.009253422
75,car,1,17.096604268511157,678170.2730422916,5405318.166074867,678170.4778369205,5405319.819209115
75,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
75,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
75,cyclist,4,10.023875390485497,678177.7379887032,5405322.539639035,678178.4108463125,5405323.341987125
75,transporter,6,33.43490581465312,678186.0674397546,5405299.198129818,678187.8530669748,5405300.79539633
75,scooter,9,0.44698230337703065,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
75,car,10,31.242830028117535,678166.3750947405,5405290.988756783,678167.4566425672,5405291.605361752
75,car,11,44.57979916045415,678159.0825260506,5405291.662483135,678160.084036318,5405292.172771204
76,car,1,17.567644299033297,678170.2579457699,5405318.3686934635,678170.4820649292,5405319.99261678
76,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
76,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
76,cyclist,4,11.095878076349972,678177.8318655061,5405322.712560869,678178.4646930456,5405323.45478641
76,transporter,6,33.581640472096915,678186.3331487699,5405299.349269085,678188.2557453263,5405300.98746569
76,scooter,9,0.44698230337703065,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
76,car,10,30.396057622975942,678166.6450657567,5405291.086831853,678167.7057298985,5405291.692698858
76,car,11,44.5804216673465,678159.4578298696,5405291.817111608,678160.4618250724,5405292.311928267
77,car,1,17.736370068087766,678170.2154242327,5405318.453111036,678170.4678923968,5405320.203446659
77,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
77,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
77,cyclist,4,9.102150460945069,678177.8490172643,5405322.75048794,678178.51866306,5405323.567843948
77,transporter,6,39.02034927873125,678186.66636703,5405299.501327449,678188.505928982,5405301.089293623
77,scooter,9,0.0,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
77,car,10,30.9761796774776,678166.9552578268,5405291.200987702,678168.0011295254,5405291.808956707
77,car,11,44.944160801656146,678159.8756136873,5405291.952773141,678160.844048389,5405292.452718782
78,car,1,16.35647783783644,678170.2075923516,5405318.509611918,678170.4126363106,5405320.3144546645
78,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
78,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
78,cyclist,4,9.300528130428612,678177.957221273,5405322.899845409,678178.4802504516,5405323.64939026
78,transporter,6,41.34619373157038,678186.9902185269,5405299.570946829,678188.6622293754,5405301.18135029
78,scooter,9,0.0,678158.4301971463,5405283.99648814,678158.3419295844,5405284.073980768
78,car,10,29.506901470420924,678167.15253924,5405291.309409194,678168.209197067,5405291.869228773
78,car,11,42.778311365100286,678160.2155653301,5405292.059292646,678161.2307848092,5405292.5951716835
79,car,1,15.97239320878553,678170.1876979016,5405318.681313749,678170.4167948102,5405320.488990834
79,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
79,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
79,cyclist,4,14.46196380330018,678177.9932130892,5405323.110040361,678178.6077385605,5405323.835624957
79,transporter,6,39.4109478370576,678187.0548799854,5405299.667853125,678188.8191349099,5405301.273763368
79,car,10,31.79035225378877,678167.4479047104,5405291.435478227,678168.5088627945,5405291.987072648
79,car,11,44.78966532400521,678160.6113298219,5405292.245254483,678161.6595867927,5405292.766578566
80,car,1,14.296619235337968,678170.1514810089,5405318.753249496,678170.4394316976,5405320.62682659
80,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
80,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
80,cyclist,4,15.752088869082735,678178.0322692667,5405323.246952828,678178.6620649778,5405323.949522361
80,transporter,6,40.12040788541651,678187.4631874422,5405300.18493416,678189.1517214027,5405301.423647392
80,car,10,31.20398838546145,678167.726417758,5405291.506478831,678168.811116799,5405292.105934365
80,car,11,43.731908425215025,678160.974121481,5405292.378550918,678162.018120512,5405292.885183818
81,car,1,15.954366049716567,678170.0774384344,5405318.894618107,678170.4251432159,5405320.839381325
81,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
81,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
81,cyclist,4,16.437128754109846,678178.1803511812,5405323.454228184,678178.6972439479,5405324.104698304
81,transporter,6,43.63397552269877,678187.8427415225,5405300.383363495,678189.5667628587,5405301.621655814
81,car,10,31.669666401090844,678168.012247929,5405291.620285101,678169.0698972639,5405292.196762125
81,car,11,44.360719212917985,678161.3867198668,5405292.5036216285,678162.3804581818,5405293.005047441
82,car,1,18.94674696652659,678170.049533811,5405319.106806181,678170.3511421373,5405320.98827418
82,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
82,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
82,cyclist,4,19.608012432915466,678178.2231459194,5405323.599040592,678178.7518046822,5405324.219180726
82,transporter,6,34.91997425721852,678188.0517715645,5405300.160070797,678189.9857871658,5405301.821564381
82,car,10,30.449717198120535,678168.2456725523,5405291.75038694,678169.3622555012,5405292.34464316
82,car,11,44.63201033993541,678161.7915618559,5405292.684551672,678162.8244988475,5405293.182210235
83,car,1,18.10715177673299,678169.9999513748,5405319.308841487,678170.3367078317,5405321.201699627
83,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
83,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
83,cyclist,4,17.49527456983451,678178.2518207226,5405323.687658705,678178.8613040113,5405324.448938421
83,transporter,6,45.520702096948796,678188.7055679148,5405300.435361933,678190.4905423739,5405302.0713298535
83,car,10,32.61627920330585,678168.550797926,5405291.813847931,678169.6251144793,5405292.437065991
83,car,11,44.45296637923348,678162.1298545864,5405292.7960491,678163.1811974302,5405293.330809467
84,car,1,21.332708888599843,678169.9764549877,5405319.475535056,678170.2810867317,5405321.313668377
84,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
84,car,3,0.0,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
84,cyclist,4,17.904724536046203,678178.3554329103,5405323.907672713,678178.8969023722,5405324.605482901
84,transporter,6,52.91759084570587,678189.0547273853,5405300.643544817,678190.8360158787,5405302.2271924075
84,car,10,31.9888244146459,678168.8183717974,5405291.928760377,678169.8898800627,5405292.530159196
84,car,11,44.37477128863752,678162.5323535197,5405292.937801194,678163.5706506484,5405293.429368862
