frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
112,transporter,15,41.25970921695286,678196.713095483,5405308.476975825,678197.6631022188,5405309.168894398
112,car,16,22.797707188449287,678178.711731592,5405308.746715085,678178.2543941849,5405308.885590517
112,car,18,15.384194673944105,678157.2933914617,5405287.057785605,678158.416017831,5405287.565126567
112,car,19,38.07194749026966,678165.9050664599,5405294.418569549,678167.0783434353,5405295.059281986
112,car,20,27.767766944768276,678188.7855616851,5405313.669164473,678188.3681788886,5405313.745685047
112,transporter,22,34.32292257814793,678174.6257648327,5405293.819897061,678176.6255240636,5405295.470286208
113,car,2,32.23875496154476,678165.9558338639,5405303.649661646,678165.6511597317,5405303.8171853125
113,cyclist,3,6.212555891282049,678155.2989040843,5405311.049103364,678155.3581075362,5405310.811566198
113,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
113,cyclist,7,15.90762407280274,678146.7906671691,5405310.562829055,678146.4935549774,5405310.142900354
113,truck,8,22.028912381016905,678186.4718537945,5405316.779563375,678183.1508913543,5405316.212962059
113,cyclist,9,13.875947900902005,678183.6172842886,5405288.961647678,678183.9741724175,5405289.1373808505
113,car,13,31.847342823365928,678153.0033997903,5405289.454047818,678153.9672083398,5405290.050709348
113,car,14,30.967230853809465,678149.1865609959,5405296.979017441,678148.4492188654,5405297.298304801
113,transporter,15,44.07983974736802,678197.0997449593,5405308.71555162,678198.0578556969,5405309.41316872
113,car,16,20.12312338031008,678178.5852474415,5405308.6846286245,678178.0223830362,5405308.80126054
113,car,18,17.137383726018374,678157.5088308514,5405287.078254389,678158.5977601232,5405287.5614574775
113,car,19,36.43501426374183,678166.1998449634,5405294.5239552595,678167.4381284863,5405295.197040713
113,car,20,26.486993135170696,678188.5592456321,5405313.5203896435,678188.0970361074,5405313.596962939
113,transporter,22,44.743374736036344,678175.0400278363,5405293.994027263,678177.0030161125,5405295.620143387
114,car,2,31.403924337778058,678165.6745656645,5405303.541954435,678165.3105879686,5405303.695554457
114,cyclist,3,11.804352897958632,678155.2302740712,5405311.063284518,678155.2532376951,5405310.7821993325
114,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
114,cyclist,7,15.50520772505104,678146.653639902,5405310.5090048,678146.3681596562,5405310.104458846
114,truck,8,14.377661643503298,678186.4324811033,5405316.80293983,678183.0368825514,5405316.227836541
114,cyclist,9,13.92845366133355,678183.7384405739,5405289.036446229,678184.1691156798,5405289.228500191
114,car,13,32.30949826372865,678153.309110556,5405289.556722362,678154.2484647485,5405290.142951695
114,car,14,30.6879014828616,678148.938630719,5405296.89839146,678148.2176080055,5405297.271584102
114,transporter,15,45.57642559344383,678197.524989607,5405308.954637001,678198.4922480307,5405309.576043103
114,car,16,21.11504801051938,678178.3459197639,5405308.564903728,678177.8089096103,5405308.68220931
114,car,18,16.869495349714885,678157.6316075493,5405287.089641353,678158.7671361389,5405287.580400519
114,car,19,38.38473112598178,678166.5609832108,5405294.681656377,678167.740842876,5405295.332032374
114,car,20,26.322777313786737,678188.3120131134,5405313.409389332,678187.8275249073,5405313.449135755
114,transporter,22,23.417978117427907,678175.0165634549,5405293.980816394,678177.1931337967,5405295.695616499
115,car,2,31.19753030071145,678165.4255174847,5405303.449374374,678165.0502604,5405303.555604377
115,cyclist,3,5.811037244499,678155.7642020793,5405310.668978619,678155.1848346343,5405310.796530313
115,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
115,cyclist,7,14.563486433943652,678146.5248824134,5405310.442187674,678146.269688151,5405310.104944949
115,truck,8,12.99671315138543,678186.2570384045,5405316.6962884255,678182.9415248075,5405316.203255559
115,cyclist,9,13.948246021542934,678183.8447800793,5405289.086356513,678184.219010058,5405289.289426654
115,car,13,33.13537863677895,678153.5748845194,5405289.6852222895,678154.5906016061,5405290.281727301
115,car,14,25.096711651765055,678148.938630719,5405296.89839146,678147.9761868374,5405297.195719186
115,transporter,15,46.09698333664954,678197.8739737418,5405309.116469352,678198.7932767594,5405309.761969482
115,car,16,26.485957038505266,678178.0827910767,5405308.45480687,678177.6614562612,5405308.614891064
115,car,18,16.95415260875333,678157.7296772639,5405287.101320967,678158.8913872009,5405287.600333901
115,car,19,38.250353037453316,678166.8912004037,5405294.809203552,678168.0462282727,5405295.468215138
115,car,20,29.49111010583626,678187.9639622276,5405313.277388289,678187.6426566587,5405313.364356952
115,transporter,22,28.216842679635324,678175.4272468043,5405294.138710847,678177.4428200092,5405295.807032537
116,car,2,31.027246940213573,678165.1179900949,5405303.340375023,678164.7760465527,5405303.44614475
116,cyclist,3,13.587480359496631,678155.7480308448,5405310.698026625,678155.1165130697,5405310.810844219
116,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
116,cyclist,7,14.497927824967068,678146.388323755,5405310.363176178,678146.1187440498,5405310.027997364
116,truck,8,15.674519944585768,678186.1906528828,5405316.554527751,678182.8463402657,5405316.178719224
116,cyclist,9,13.927145989651956,678183.9742516082,5405289.146873516,678184.28431665,5405289.319983969
116,car,13,31.940633949850753,678153.7960274373,5405289.754322984,678154.8351620975,5405290.375383711
116,car,14,31.701922088023075,678148.3964180087,5405296.642471889,678147.7121725695,5405297.093788025
116,transporter,15,41.631170090594644,678198.0985955329,5405309.256684414,678199.096306279,5405309.949131622
116,car,16,25.541206128054526,678177.870746672,5405308.312410843,678177.4972119132,5405308.582829098
116,car,18,15.374195927606227,678157.8316400873,5405287.118582496,678159.0621513582,5405287.619446366
116,car,19,39.29011504572579,678167.2594581542,5405294.97602661,678168.4159991244,5405295.609993558
116,car,20,31.993670875116795,678187.6947673551,5405313.133554993,678187.2933386944,5405313.156134041
116,transporter,22,26.763570871613787,678175.5329736848,5405294.222205257,678177.6350956964,5405295.88339229
117,car,2,31.586848105188594,678164.8293175424,5405303.172569466,678164.5038491179,5405303.337490027
117,cyclist,3,17.58269874225767,678155.5464139695,5405310.569248189,678155.0282950463,5405310.752626257
117,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
117,cyclist,7,15.889483846154809,678146.239494859,5405310.337880959,678145.9947187478,5405309.989975853
117,truck,8,15.6274309151306,678186.0923333263,5405316.56378372,678182.6749350043,5405316.090472322
117,cyclist,9,11.733888511899925,678184.0314131654,5405289.19282086,678184.4152644288,5405289.381255159
117,car,13,32.38122348675792,678154.1102433824,5405289.846652387,678155.1247231531,5405290.470539273
117,car,14,32.35302435468598,678148.1209014592,5405296.594231559,678147.3621765984,5405297.006543029
117,transporter,15,42.76505096879627,678198.4604935708,5405309.482663868,678199.4195027858,5405310.095296041
117,car,16,27.327278369490873,678177.5753818828,5405308.182360176,678177.2221825907,5405308.414345378
117,car,18,14.02067278415734,678157.9189730345,5405287.116309359,678159.1874414531,5405287.639531683
117,car,19,37.22310046198908,678167.5106784233,5405295.056809025,678168.7424579416,5405295.720646855
117,car,20,33.80175191187804,678187.3592606137,5405312.934978614,678187.0286348406,5405313.010943692
117,transporter,22,27.319385898866038,678175.7171350876,5405294.294886489,678177.8283105358,5405295.960125015
118,car,2,32.14584625780752,678164.5695920209,5405303.069405891,678164.2336459359,5405303.229631362
118,cyclist,3,11.041202528186124,678154.7826322614,5405311.009600689,678154.8723902197,5405310.708900231
118,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
118,cyclist,7,16.3151582913121,678146.0573968306,5405310.286621582,678145.8040665815,5405309.901082919
118,truck,8,18.755550972560425,678185.7137531347,5405316.305698266,678182.4857582492,5405316.041786742
118,cyclist,9,11.707596936536131,678184.0886766862,5405289.23885302,678184.5313142417,5405289.473335977
118,car,13,33.60373731172506,678154.4654893619,5405289.955660772,678155.447137109,5405290.589970689
118,car,14,30.606003130921543,678147.8421321023,5405296.476464673,678147.1301644284,5405296.862276565
118,car,16,28.52306040441245,678177.3785931258,5405308.073685905,678176.949120101,5405308.247066545
118,car,18,13.552032003988073,678158.1285665965,5405287.159009289,678159.3264334023,5405287.636879951
118,car,19,39.268224495481284,678167.9009388557,5405295.199127562,678169.1041783838,5405295.893316304
118,car,20,33.78553507881677,678187.0938370683,5405312.793218328,678186.747306354,5405312.906009106
118,transporter,22,21.62495990458607,678175.928345412,5405294.40164993,678178.08213829,5405296.073326709
119,car,2,33.0029025851005,678164.2541491871,5405302.9392249305,678163.9654151704,5405303.122560038
119,cyclist,3,20.787129062586967,678154.8788279326,5405311.822661777,678154.7848266399,5405310.651029453
119,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
119,cyclist,7,16.220100732739194,678145.9331206009,5405310.248349039,678145.6812220225,5405309.863478648
119,truck,8,22.07176818808049,678185.5301706926,5405316.216697639,678182.2400905048,5405315.8908795845
119,cyclist,9,11.727570693899466,678184.2190177357,5405289.299843583,678184.6631463419,5405289.535085695
119,car,13,33.84436124235371,678154.7735856136,5405290.085587978,678155.7292585436,5405290.709837237
119,transporter,14,32.109227389800225,678147.5063262763,5405296.457319191,678146.8030639768,5405296.685288026
119,car,16,28.82505289305701,678177.099949666,5405307.976946195,678176.7702529153,5405308.250571335
119,car,18,14.800040628502732,678158.3068254169,5405287.161289031,678159.4526350794,5405287.657066836
119,car,19,38.848205301168186,678168.2440337942,5405295.331587141,678169.4697178634,5405296.067808793
119,car,20,35.53598964263843,678186.8193885782,5405312.623135865,678186.4675834748,5405312.801673406
119,transporter,22,28.11374717643845,678176.1792036776,5405294.54298998,678178.2775644935,5405296.150968099
120,car,2,33.38481909725703,678163.9985278797,5405302.837663294,678163.6991353027,5405303.016267466
120,cyclist,3,28.084719399318402,678154.185822733,5405309.979309652,678154.7010980108,5405310.694153718
120,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
120,cyclist,7,16.459964891828122,678145.8164529623,5405310.171294965,678145.5588226555,5405309.826010656
120,truck,8,12.31634730427152,678185.8361761572,5405316.507026678,678182.1462558156,5405315.866809791
120,cyclist,9,12.599730489895741,678184.342240346,5405289.375865946,678184.7954310932,5405289.597047433
120,car,13,34.28390350231063,678155.0826537302,5405290.189632546,678156.0449216204,5405290.854654404
120,transporter,14,38.14163897869251,678147.2601543965,5405296.318004072,678146.536572549,5405296.609597562
120,car,16,27.68046054779799,678176.9023846404,5405307.913029275,678176.5632222509,5405308.134722613
120,car,18,14.569305877848315,678158.4371053765,5405287.1718056705,678159.6861301906,5405287.652677017
120,car,19,39.29373056256965,678168.5693669992,5405295.475043399,678169.8057611228,5405296.182157249
120,car,20,32.360493291007614,678186.6211310935,5405312.567081758,678186.2880418225,5405312.71938341
120,transporter,22,25.72938466343656,678176.4411086657,5405294.662167298,678178.5343496938,5405296.265457194
121,car,2,33.72769420545918,678163.7038554761,5405302.6809355095,678163.3483768146,5405302.834178419
121,cyclist,3,18.806273462220872,678154.5013540781,5405311.023425649,678154.5979438105,5405310.665177601
121,car,6,0.49015873979799107,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
121,cyclist,7,16.829401311572095,678145.6673019013,5405310.094509362,678145.4113029534,5405309.750601522
121,truck,8,9.345365114460847,678178.7855257939,5405312.923509635,678182.1462558156,5405315.866809791
121,cyclist,9,11.257292707095266,678184.3806873907,5405289.412828943,678184.9127797888,5405289.690003197
121,car,13,36.09001494286506,678155.3948774396,5405290.294735275,678156.3597633184,5405290.931137529
121,car,14,31.75779199763759,678147.0075096675,5405296.133887811,678146.2724127867,5405296.534569352
121,car,16,27.51246170392883,678176.6780039435,5405307.821512893,678176.2774303135,5405308.004174172
121,car,18,14.969545343053651,678158.5542234489,5405287.175332865,678159.7932023973,5405287.627974781
121,car,19,38.711632981279294,678168.9299567463,5405295.640483642,678170.1294861787,5405296.326197289
121,car,20,33.09042443730992,678186.3508843379,5405312.384129804,678186.029099098,5405312.577014776
121,transporter,22,30.401232657568823,678176.7207616046,5405294.727815158,678178.8537662771,5405296.41745612
122,car,2,32.26163626659192,678163.4516048813,5405302.622014951,678163.0710230558,5405302.758552296
122,cyclist,3,26.861674079821753,678153.9865795982,5405309.943213418,678154.5304696474,5405310.679464355
122,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
122,cyclist,7,16.81086855505618,678145.513952034,5405310.083099727,678145.2495494055,5405309.701159448
122,truck,8,8.363801196873004,678178.6900318363,5405312.895045342,678182.052590125,5405315.842783348
122,cyclist,9,12.764199751545812,678184.5044997339,5405289.489212888,678185.0459627875,5405289.752451123
122,car,13,35.81358979661949,678155.6783382199,5405290.4220286,678156.6956834286,5405291.0555891
122,car,14,32.34489463581642,678146.7203229093,5405296.018034121,678145.9747064717,5405296.456353062
122,car,16,28.82112908133222,678176.3114541059,5405307.613044959,678176.0558007553,5405307.92402984
122,car,18,16.562846205313992,678158.7042230198,5405287.191506599,678159.9547827763,5405287.67037093
122,car,19,40.28791891638167,678169.2188491594,5405295.767023991,678170.4715196193,5405296.44273574
122,car,20,30.859867862510242,678186.0890656249,5405312.274423473,678185.771679802,5405312.435483735
122,transporter,22,28.292854122336273,678176.920268371,5405294.845916707,678179.114413682,5405296.533699231
123,car,2,33.67240146471609,678163.1174304112,5405302.485533167,678162.8112125344,5405302.654867235
123,cyclist,3,9.440579558674663,678154.3332031593,5405311.059990989,678154.4470753417,5405310.722468659
123,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
123,cyclist,7,12.651386736518715,678145.513952034,5405310.083099727,678145.1137949883,5405309.689782066
123,truck,8,7.253652482017486,678178.4403483181,5405312.871598742,678181.8473826374,5405315.83380879
123,cyclist,9,12.857073135069154,678184.5432520384,5405289.5264105,678185.0459627875,5405289.752451123
123,car,13,34.89053265882551,678155.9873227639,5405290.521842314,678157.0353223886,5405291.18141843
123,car,14,25.990432383816444,678146.7203229093,5405296.018034121,678145.7154110465,5405296.382678968
123,car,16,28.269133611889814,678176.1305958709,5405307.568432508,678175.8524203775,5405307.810031591
123,car,18,15.689499815145654,678158.8630823018,5405287.222486188,678160.096487207,5405287.6677462105
123,car,19,39.96243856768012,678169.5859973766,5405295.903413303,678170.8012345984,5405296.589277616
123,car,20,28.024027672014764,678185.951276921,5405312.21608608,678185.594873816,5405312.354538306
123,transporter,22,29.497392570882482,678177.170695759,5405294.967817428,678179.3150281467,5405296.6135269785
124,car,2,32.14938386219171,678162.8858009123,5405302.355637662,678162.5112251873,5405302.51435243
124,cyclist,3,11.037301478883165,678154.2719566901,5405311.114159124,678154.3797644911,5405310.736705862
124,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
124,truck,8,2.6867680174989292,678178.5535343484,5405312.862884272,678181.9973962548,5405315.959881442
124,cyclist,9,13.637575619821751,678184.7257776783,5405289.592712714,678185.246599967,5405289.846527511
124,car,13,35.24869890108135,678156.3004858653,5405290.650635076,678157.3328597357,5405291.307419497
124,car,16,27.640051193307333,678175.8878755085,5405307.488853764,678175.6501041639,5405307.696629824
124,car,18,15.060092290799295,678159.0074959152,5405287.232135479,678160.299539954,5405287.641144623
124,car,19,39.86693904194135,678169.9191221236,5405296.0722364765,678171.1845934727,5405296.771659507
124,car,20,26.864170737219684,678185.6731726617,5405312.1458139755,678185.3218960125,5405312.253061206
124,transporter,22,28.101543576145836,678177.3440033342,5405294.998268817,678179.516643838,5405296.693753131
125,car,2,32.77476708494705,678162.5845897968,5405302.242515713,678162.2971511852,5405302.44971587
125,cyclist,3,13.330202348473273,678153.4276752017,5405309.933482964,678154.2773545601,5405310.707760424
125,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
125,truck,8,10.308162539859246,678178.3559054781,5405312.758995201,678181.9223137397,5405315.896781491
125,cyclist,9,13.616555700272109,678184.8702918428,5405289.679331843,678185.3654934596,5405289.940510111
125,car,13,33.47189795558418,678156.5233571229,5405290.737501539,678157.614355409,5405291.386436156
125,car,14,39.64407888355895,678145.8327307773,5405295.66659779,678145.1157838702,5405296.1373764
125,car,16,28.25281973250382,678175.6728887849,5405307.424112966,678175.4146803312,5405307.651941937
125,car,18,16.088955339805377,678159.1827076563,5405287.254388866,678160.4557682511,5405287.615334137
125,car,19,40.25249564733776,678170.2812079599,5405296.173934875,678171.5364115591,5405296.8919222
125,car,20,27.838711203622918,678185.4550422272,5405312.058107123,678185.050452354,5405312.152154411
125,transporter,22,26.30480561817892,678177.571360479,5405295.115807271,678179.781708472,5405296.811901087
125,car,23,46.75761621283229,678196.7486235938,5405317.620458328,678196.4153563193,5405317.70437975
126,car,2,32.379992801392525,678162.3101364344,5405302.1503753085,678161.9860250498,5405302.339318461
126,cyclist,3,8.2038146884853,678154.1243779507,5405311.109876931,678154.1752193592,5405310.678892636
126,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
126,truck,8,20.389979268218557,678177.9961014076,5405312.633416945,678181.5308193244,5405315.621956261
126,cyclist,9,15.180987498587196,678184.9955932263,5405289.75760672,678185.5002817715,5405290.003777027
126,car,13,35.82114335344415,678156.9333046512,5405290.869855914,678157.9505796207,5405291.539615227
126,car,14,33.457934553150146,678145.8327307773,5405295.66659779,678144.8424511927,5405296.041435507
126,car,16,27.225395160744327,678175.5129481306,5405307.333730042,678175.1537115393,5405307.490864611
126,car,18,16.985305519587886,678159.3401557931,5405287.271139129,678160.5991478938,5405287.612598695
126,car,19,40.4177565519814,678170.654414999,5405296.33442646,678171.8242841046,5405297.007675795
126,car,20,24.95204700630235,678185.2621074894,5405312.0037903935,678184.8763499545,5405312.072357409
126,transporter,22,24.934140680915302,678177.7824445617,5405295.188103266,678180.0325543715,5405296.962634762
126,car,23,27.12616802326286,678196.59514038,5405317.569257418,678196.1948437685,5405317.6025742795
127,car,2,34.027713105462176,678162.0029642533,5405301.976400975,678161.6929646675,5405302.201743611
127,cyclist,3,21.354953658614974,678154.0119751141,5405311.098428927,678154.1082886624,5405310.693108941
127,car,6,0.49015873979799107,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
127,truck,8,30.537294601702214,678177.6788339312,5405312.425664367,678181.1984104702,5405315.450361466
127,cyclist,9,16.83633243876633,678185.1960970905,5405289.851670714,678185.6355381955,5405290.067263667
127,car,13,35.70508339374662,678157.2265369424,5405290.979026284,678158.2709455126,5405291.645594317
127,car,16,24.53747597659735,678175.270150525,5405307.218457032,678174.8775451592,5405307.36471308
127,car,18,16.397741165390997,678159.46506669,5405287.258979255,678160.7296420475,5405287.6330585
127,car,19,40.54035065863225,678170.952466151,5405296.454402615,678172.1664403646,5405297.159577782
127,car,20,24.5470841859182,678185.0517904435,5405311.859053923,678184.5301288292,5405311.913672589
127,transporter,22,25.554034083754463,678177.919410538,5405295.256906593,678180.1746594703,5405297.006545945
127,car,23,24.953154742223166,678196.9187417612,5405318.10095609,678195.875298668,5405317.428729977
128,car,2,33.783470044534205,678161.6795701317,5405301.860228296,678161.3061089873,5405302.02013731
128,cyclist,3,21.206077409415066,678153.8843251255,5405310.040182514,678153.9935356464,5405310.79315297
128,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
128,truck,8,26.455535938871257,678177.5543202697,5405312.383946765,678180.959893874,5405315.303271946
128,cyclist,9,18.41953817338286,678185.3303447473,5405289.914651329,678185.7557766993,5405290.162150443
128,car,13,35.32754455894578,678157.5226022385,5405291.089220918,678158.5270604196,5405291.701945947
128,car,16,26.774280494086497,678174.9930138388,5405307.09630603,678174.6631477547,5405307.287515575
128,car,18,15.424434859827603,678159.5794028621,5405287.210482429,678160.8740117652,5405287.630344281
128,car,19,40.60689754623015,678171.3206828912,5405296.619746683,678172.5118057154,5405297.31290446
128,car,20,26.893385035176784,678184.8262348813,5405311.75919485,678184.2811772606,5405311.776331731
128,transporter,22,24.52117730512794,678178.1670816499,5405295.362345515,678180.3806737005,5405297.088650913
128,car,23,11.17573653983989,678196.5939901719,5405317.923969664,678195.6760208831,5405317.284270699
129,car,2,34.867712131023744,678161.3734394893,5405301.757052067,678161.0034974647,5405301.913086041
129,cyclist,3,21.51138550749212,678153.7910984854,5405310.095043038,678153.8948350585,5405310.864510389
129,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
129,truck,8,26.584598455534813,678177.6006073606,5405312.473801109,678180.9416064045,5405315.34176109
129,cyclist,9,16.10124748280823,678185.3898204077,5405289.962187019,678185.8919625682,5405290.226140349
129,car,13,36.80113863272821,678157.9015605403,5405291.194056405,678158.8393428768,5405291.833623807
129,car,16,24.731818995719976,678174.8610000615,5405307.0338367,678174.4667897272,5405307.17708189
129,car,18,14.961260972950994,678159.6922889238,5405287.096450166,678160.9839466988,5405287.60525738
129,car,19,40.24575267818883,678171.6413680108,5405296.752913006,678172.860425517,5405297.467675969
129,car,20,29.192370784232192,678184.4432185823,5405311.545825699,678184.1100187723,5405311.69792794
129,transporter,22,21.189177019906918,678178.2839831889,5405295.454863291,678180.444224966,5405297.126766332
129,car,23,8.939426047380572,678196.3723633358,5405317.82136328,678195.4587685595,5405317.184138249
130,car,2,34.80634952114847,678161.069851617,5405301.654732645,678160.6638253705,5405301.770876345
130,cyclist,3,31.318374686187923,678153.7211405598,5405311.352581519,678153.8309255368,5405310.979009479
130,car,6,0.49015873979799107,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
130,truck,8,23.744758050708047,678177.3932703263,5405312.35912298,678180.9233149779,5405315.380258562
130,cyclist,9,15.361112841066184,678185.5009366624,5405290.014537821,678186.0286239246,5405290.2903536735
130,car,13,39.07522503063474,678158.2207752503,5405291.339447483,678159.2583922375,5405292.044051752
130,car,16,24.749860273416722,678174.6211430908,5405306.933231567,678174.2544917009,5405307.100738677
130,car,18,16.147297782679004,678159.9064545241,5405287.126834894,678161.0941227862,5405287.580115448
130,car,19,39.37532768712356,678171.959507937,5405296.908184465,678173.2123459881,5405297.623912827
130,car,20,27.401805564944635,678184.2930962541,5405311.51264229,678183.8455165955,5405311.599891709
130,transporter,22,29.695105686795337,678178.729695118,5405295.637716245,678180.7958366169,5405297.254110057
130,car,23,10.196293992072363,678196.151690024,5405317.719198311,678195.1440468577,5405317.012976441
131,car,2,35.12184557083394,678160.7742754624,5405301.521684151,678160.3665927198,5405301.66581899
131,cyclist,3,25.635661077000165,678153.9428920447,5405310.142445611,678153.7669743481,5405311.09358322
131,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
131,truck,8,24.896930664185646,678183.9387875461,5405315.333773136,678180.6679563635,5405315.272141408
131,cyclist,9,13.779130010722039,678185.5607087724,5405290.062269147,678186.0971336894,5405290.3225444835
131,car,13,37.00211500877994,678158.525245647,5405291.480670859,678159.5572401613,5405292.128805538
131,car,16,27.467121708409625,678174.3439023258,5405306.789888935,678174.0432423643,5405307.024772577
131,car,18,16.521332027882643,678160.0740863252,5405287.128107923,678161.3017732102,5405287.55300928
131,car,19,39.33218369327558,678172.3031188427,5405297.055398351,678173.5676142272,5405297.781635942
131,car,20,29.910680217456168,678183.999551021,5405311.427398715,678183.5824772632,5405311.502397674
131,transporter,22,28.944839136342104,678178.9585572684,5405295.7616106905,678181.1342865316,5405297.414789263
131,car,23,12.16690138035434,678195.9014184981,5405317.594765451,678194.9290862273,5405316.913955566
132,car,2,34.46699089820637,678160.517702901,5405301.367628037,678160.1258446963,5405301.569787891
132,cyclist,3,28.663643133623463,678153.0988422071,5405310.182195629,678153.718983588,5405311.179562558
132,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
132,cyclist,7,44.516632902687455,678143.8609873893,5405310.01998955,678143.6533314069,5405309.331203604
132,truck,8,18.477415997146625,678183.6842752104,5405315.241584964,678180.4863308822,5405315.225933821
132,cyclist,9,10.571876294586575,678185.6284259984,5405290.0940731745,678186.1502294557,5405290.3861586265
132,car,13,37.19511828553872,678158.8296265001,5405291.566182343,678159.844809653,5405292.238684823
132,car,16,26.903120756879275,678174.1156141402,5405306.737228668,678173.7575604748,5405306.935171965
132,car,18,16.822600819625155,678160.2090090767,5405287.108116137,678161.4749305645,5405287.50337196
132,car,19,40.94921047092965,678172.6906708515,5405297.205816373,678173.9420531115,5405297.91054733
132,car,20,31.041593040558826,678183.6992676705,5405311.284860516,678183.338793129,5405311.367643252
132,transporter,22,31.654633730487603,678179.251046469,5405295.887350036,678181.4756652754,5405297.576858933
132,car,23,29.577599917771163,678195.682769647,5405317.493555516,678194.7150348134,5405316.815353518
133,car,2,35.04973076537832,678160.1739540005,5405301.184135947,678159.8249738069,5405301.376429465
133,cyclist,3,21.880578335117967,678153.0358029727,5405310.294242909,678153.6363541547,5405311.222131043
133,car,6,0.49015873979799107,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
133,cyclist,7,44.5038076356454,678143.7301594913,5405310.008363088,678143.5380623551,5405309.295762617
133,truck,8,17.21065895052197,678183.6608910894,5405315.182212437,678180.323590406,5405315.141656074
133,cyclist,9,10.707525330317878,678185.7365600833,5405290.163193479,678186.2189720804,5405290.4184926925
133,car,13,39.55329099261269,678159.1903520871,5405291.725936673,678160.242162137,5405292.42894659
133,car,16,26.72645724324125,678173.8461107499,5405306.61834699,678173.5487352454,5405306.860045334
133,car,18,16.175734395048515,678160.2960585122,5405287.080581522,678161.6217485021,5405287.500407938
133,car,19,40.53262497916742,678173.0307023944,5405297.364194073,678174.3042049534,5405298.071147244
133,car,20,31.233985373850803,678183.4389222867,5405311.162509792,678183.0786219459,5405311.271334465
133,car,21,24.338679179765755,678148.7963028855,5405287.896933992,678148.0881499416,5405287.909625725
133,transporter,22,29.250039770046286,678179.4183389824,5405295.954947805,678181.6883878602,5405297.6617703065
133,car,23,48.823112405909235,678194.8207242456,5405316.667903779,678194.4830746013,5405316.760380263
134,car,2,34.8022469319152,678159.8911739099,5405301.097053651,678159.534872815,5405301.274292464
134,cyclist,3,20.83716018455898,678152.9788630506,5405310.294589089,678153.5883440673,5405311.3081192225
134,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
134,cyclist,7,44.54399027775531,678143.6512471121,5405309.580195317,678143.3996985997,5405309.223821664
134,truck,8,20.39335726444188,678183.7380481289,5405315.3535318235,678180.233332198,5405315.118731228
134,cyclist,9,11.584164049849436,678185.8208191625,5405290.222377488,678186.341260977,5405290.514795676
134,car,13,37.181007890629445,678159.4899196608,5405291.852210749,678160.4999295949,5405292.514726306
134,car,16,27.11085761768162,678173.675238203,5405306.576921218,678173.2831260583,5405306.738375836
134,car,18,16.544456974737507,678160.4484497067,5405287.096329074,678161.8183122968,5405287.4964396255
134,car,19,40.94801201136041,678173.3824476502,5405297.474098455,678174.6698514471,5405298.233296898
134,car,20,26.79968188073646,678183.2970486332,5405311.10767358,678182.8377355349,5405311.137991656
134,car,21,27.4415947283314,678147.5595275298,5405287.537726205,678148.3634002315,5405287.963253589
134,transporter,22,27.2744963060411,678179.4569669133,5405295.935924999,678181.6883878602,5405297.6617703065
134,car,23,49.71808712102641,678194.5393405088,5405316.540813381,678194.1744513903,5405316.592191412
135,car,2,35.604694668461754,678159.56268001,5405300.955355687,678159.2622265228,5405301.145946064
135,cyclist,3,26.023892294166615,678152.9647981196,5405310.4204484485,678153.5058025551,5405311.350611361
135,car,6,0.0,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
135,cyclist,7,44.73537833178762,678143.5120040269,5405309.482785438,678143.2620004781,5405309.1522268
135,truck,8,16.457791666369655,678183.8014631235,5405315.398283592,678180.233332198,5405315.118731228
135,cyclist,9,11.541875881235285,678185.953275725,5405290.285203351,678186.4103587883,5405290.547330846
135,car,13,37.27147647128731,678159.8245754379,5405291.9900206495,678160.8326661406,5405292.654928251
