frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
302,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
303,car,1,1.7815392663052414,678191.6340405737,5405315.122531682,678192.2719819217,5405315.631692391
303,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
303,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
303,car,4,13.858078549927681,678201.1359780472,5405316.695350988,678200.1085132925,5405316.0668175835
303,car,5,2.121408458714369,678198.9826385907,5405318.79725449,678199.0077628113,5405318.735237957
303,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
303,car,7,0.5483965582007496,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
303,car,8,2.0874467548543025,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
303,car,9,1.136820575098299,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
303,cyclist,11,0.6155061922704926,678153.3636218728,5405280.678770728,678153.2681729503,5405280.765821645
303,car,12,20.779632504522777,678206.6530213589,5405326.819007001,678207.1603319942,5405327.223064076
303,car,13,22.92724274115638,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
303,car,14,0.0,678194.200047699,5405373.422499018,678194.9334539331,5405375.643756804
303,car,16,2.5317078999671705,678206.3938441426,5405323.128871561,678205.5101081653,5405322.526702626
303,car,17,6.259293506450734,678206.472714687,5405372.868303265,678210.4521166772,5405376.864993132
303,car,18,2.590487971751227,678214.5044269024,5405327.641107049,678215.6894595571,5405328.564940352
303,car,20,0.0,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
303,car,97,5.009040650643515,678157.5685916031,5405336.740320483,678158.1222326021,5405337.184596947
303,car,117,15.94535699450068,678222.5102633747,5405337.457726864,678221.3777432485,5405336.598093545
303,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
304,car,1,1.7815392663052414,678191.6340405737,5405315.122531682,678192.2719819217,5405315.631692391
304,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
304,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
304,car,4,15.646268505046555,678200.9646824787,5405316.621523796,678199.9540490365,5405315.963159913
304,car,5,1.3631701386319492,678198.9826385907,5405318.79725449,678199.0077628113,5405318.735237957
304,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
304,car,7,0.5483965582007496,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
304,car,8,0.0,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
304,car,9,1.136820575098299,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
304,cyclist,11,0.4609311263587337,678153.3462443443,5405280.6682122145,678153.2850294664,5405280.738421972
304,car,12,2.7051683350491538,678206.6530213589,5405326.819007001,678207.1603319942,5405327.223064076
304,car,13,19.746330462767553,678191.3365417843,5405318.555046123,678191.0405645065,5405318.454484545
304,car,14,0.0,678194.200047699,5405373.422499018,678194.9334539331,5405375.643756804
304,car,16,2.7827433670346267,678206.3938441426,5405323.128871561,678205.5101081653,5405322.526702626
304,car,17,11.136637908611124,678206.8150742978,5405373.208203014,678210.9438089051,5405377.451264151
304,car,18,2.590487971751227,678214.5044269024,5405327.641107049,678215.6894595571,5405328.564940352
304,car,20,2.0025345586367975,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
304,car,97,4.829047771870083,678157.5882974302,5405336.698664535,678158.1222326021,5405337.184596947
304,car,117,15.619159098551592,678222.3546414131,5405337.29039513,678221.1377509963,5405336.423893687
304,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
305,car,1,0.0,678191.6340405737,5405315.122531682,678192.2719819217,5405315.631692391
305,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
305,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
305,car,4,13.772240547588696,678200.9646438303,5405316.622707246,678199.8000971748,5405315.859846099
305,car,5,2.1608030520018,678198.9826385907,5405318.79725449,678199.0077628113,5405318.735237957
305,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
305,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
305,car,8,0.0,678201.8485526443,5405323.978640933,678201.0125464383,5405323.418279626
305,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
305,cyclist,11,1.2901797020337824,678153.3312123632,5405280.695551654,678153.2681729503,5405280.765821645
305,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
305,car,14,0.0,678194.200047699,5405373.422499018,678194.9334539331,5405375.643756804
305,car,16,2.5303791100815753,678206.2706475896,5405323.04337075,678205.5376166836,5405322.456006277
305,car,17,1.2410443010023078,678206.5930790051,5405372.963970778,678210.6622554809,5405377.266214118
305,car,18,5.151759589379522,678214.2415573641,5405327.456884992,678215.6894595571,5405328.564940352
305,car,20,10.906250419788199,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
305,car,97,6.872783619769311,678157.5505702994,5405336.617751552,678158.1222326021,5405337.184596947
305,car,117,15.582283161985902,678222.2794781865,5405337.235198813,678220.8987649415,5405336.250424183
305,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
306,car,1,1.7815392663052414,678191.7010152254,5405315.170668228,678192.2719819217,5405315.631692391
306,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
306,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
306,car,4,13.787398858736545,678200.8072162935,5405316.517122719,678199.7734843682,5405315.9241787195
306,car,5,2.1608030520018,678198.9826385907,5405318.79725449,678198.8539251157,5405318.626295693
306,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
306,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
306,car,8,0.0,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
306,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
306,cyclist,11,1.2154458649379503,678153.3310021283,5405280.657687669,678153.2850294664,5405280.738421972
306,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
306,car,14,0.0,678194.200047699,5405373.422499018,678194.9334539331,5405375.643756804
306,car,16,10.758641205603096,678206.3938441426,5405323.128871561,678205.5376166836,5405322.456006277
306,car,17,0.39248873298573034,678206.5956296196,5405372.990300743,678210.4170095228,5405376.973437306
306,car,18,5.151759589379522,678214.2415573641,5405327.456884992,678215.6894595571,5405328.564940352
306,car,20,10.906250419788199,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
306,car,97,4.492359868656378,678157.6169706539,5405336.642318727,678158.1511235286,5405337.1273996
306,car,117,22.260099039779348,678222.0355104294,5405337.058186174,678220.6607787692,5405336.07768045
306,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
307,car,1,1.7815392663052414,678191.7010152254,5405315.170668228,678192.2719819217,5405315.631692391
307,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
307,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
307,car,4,15.864410975587822,678200.6370009598,5405316.443812502,678199.620057276,5405315.821080942
307,car,5,2.1608030520018,678198.9826385907,5405318.79725449,678198.8539251157,5405318.626295693
307,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
307,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
307,car,8,0.0,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
307,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
307,cyclist,11,3.044434856512859,678153.2980075295,5405280.561208682,678153.2486729674,5405280.717101103
307,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
307,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
307,car,16,1.7790075914372918,678206.003586506,5405322.78766696,678205.5376166836,5405322.456006277
307,car,17,7.927345057012232,678206.6946562266,5405373.112741926,678210.9086688937,5405377.560384649
307,car,18,2.5807308491243983,678214.3727432631,5405327.5488216095,678215.6894595571,5405328.564940352
307,car,20,10.906250419788199,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
307,car,97,5.874004724110213,678157.6244601943,5405336.539826445,678158.1800052595,5405337.070220458
307,car,117,22.124422137978446,678221.7924701414,5405336.88018772,678220.4237862177,5405335.905657943
307,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
308,car,1,0.0,678191.6340405737,5405315.122531682,678192.2719819217,5405315.631692391
308,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
308,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
308,car,4,17.66865671855396,678200.4327898041,5405316.306166554,678199.4671375508,5405315.718324099
308,car,5,2.1608030520018,678198.9015359788,5405318.7386899665,678198.8539251157,5405318.626295693
308,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
308,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
308,car,8,0.8309563320223219,678201.8485526443,5405323.978640933,678201.0125464383,5405323.418279626
308,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
308,cyclist,11,4.274709808422951,678153.2572835612,5405280.664418065,678153.2123737056,5405280.6958138
308,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
308,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
308,car,16,0.793664747941175,678206.4076103929,5405323.092628522,678205.7138538627,5405322.57919301
308,car,17,2.459002216561868,678206.5095403037,5405372.762845943,678210.6622554809,5405377.266214118
308,car,18,2.5807308491243983,678214.3727432631,5405327.5488216095,678215.6894595571,5405328.564940352
308,car,20,0.0,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
308,car,97,4.896799294262176,678157.649477884,5405336.561492006,678158.208877799,5405337.013059514
308,car,117,16.075612170872887,678221.9609576691,5405337.003438154,678220.6607787692,5405336.07768045
308,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
309,car,1,1.7815392663052414,678191.7010152254,5405315.170668228,678192.2719819217,5405315.631692391
309,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
309,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
309,car,4,15.762407999659745,678200.3114843077,5405316.266089878,678199.3147226804,5405315.6159065
309,car,5,2.1608030520018,678198.9015359788,5405318.7386899665,678198.8539251157,5405318.626295693
309,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
309,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
309,car,8,0.8309563320223219,678201.8485526443,5405323.978640933,678201.0125464383,5405323.418279626
309,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
309,cyclist,11,3.068774139492454,678153.2849785844,5405280.688507563,678153.2292072029,5405280.668466055
309,car,13,3.201880999948944,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
309,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
309,car,16,0.793664747941175,678206.4076103929,5405323.092628522,678205.7138538627,5405322.57919301
309,car,17,2.8897707880731267,678206.6981963825,5405373.139250678,678210.6622554809,5405377.266214118
309,car,18,2.5807308491243983,678214.3727432631,5405327.5488216095,678215.6894595571,5405328.564940352
309,car,20,0.0,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
309,car,97,5.121618246187475,678157.6531053556,5405336.483538419,678158.1381376308,5405336.897631105
309,car,117,18.70459632887605,678221.7183247332,5405336.827396518,678220.4237862177,5405335.905657943
309,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
310,car,1,0.0,678191.6340405737,5405315.122531682,678192.2719819217,5405315.631692391
310,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
310,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
310,car,4,21.65839990071856,678200.1219268595,5405316.097544251,678199.1628101686,5405315.513826469
310,car,5,2.4730908455655616,678198.9152592779,5405318.704684943,678198.8539251157,5405318.626295693
310,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
310,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
310,car,8,0.0,678201.8485526443,5405323.978640933,678201.0125464383,5405323.418279626
310,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
310,cyclist,11,3.2985160994007083,678153.2607566586,5405280.708591973,678153.2292072029,5405280.668466055
310,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
310,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
310,car,16,10.091337110229766,678206.003586506,5405322.78766696,678205.7138538627,5405322.57919301
310,car,17,6.091715518048167,678206.869049084,5405373.051326288,678211.2265510339,5405377.637095457
310,car,18,2.571028740255123,678214.3727432631,5405327.5488216095,678215.6894595571,5405328.564940352
310,car,20,0.0,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
310,car,97,4.919765110798296,678157.6318123178,5405336.437867564,678158.1669722514,5405336.840585819
310,car,117,18.656386596294904,678221.6443750319,5405336.773091355,678220.187781077,5405335.734352155
310,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
311,car,1,0.8390114922281349,678191.6911843979,5405315.133089734,678192.2719819217,5405315.631692391
311,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
311,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
311,car,4,17.53568985077815,678200.1086349001,5405316.129251831,678198.9848497739,5405315.475813244
311,car,5,2.4730908455655616,678198.9152592779,5405318.704684943,678198.8539251157,5405318.626295693
311,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
311,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
311,car,8,0.0,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
311,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
311,cyclist,11,3.7658695892442267,678153.2074783265,5405280.685257858,678153.2123737056,5405280.6958138
311,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
311,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
311,car,16,0.793664747941175,678206.4076103929,5405323.092628522,678205.7138538627,5405322.57919301
311,car,17,4.319721883242069,678206.4911505892,5405372.815543944,678210.9086688937,5405377.560384649
311,car,18,2.571028740255123,678214.3727432631,5405327.5488216095,678215.6894595571,5405328.564940352
311,car,20,0.0,678194.2680999401,5405319.94046201,678195.5275744537,5405320.965443286
311,car,97,6.36701192191765,678157.6604383283,5405336.3816197505,678158.1957977113,5405336.783558658
311,car,117,15.640827563105743,678221.4767157906,5405336.652097685,678220.187781077,5405335.734352155
311,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
312,car,1,0.8390114922281349,678191.6911843979,5405315.133089734,678192.2719819217,5405315.631692391
312,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
312,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
312,car,4,17.588963700752075,678199.9539873014,5405316.025400011,678198.8339497272,5405315.374279544
312,car,5,2.4730908455655616,678198.9152592779,5405318.704684943,678198.8539251157,5405318.626295693
312,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
312,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
312,car,8,0.8309563320223219,678201.8485526443,5405323.978640933,678201.0125464383,5405323.418279626
312,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
312,cyclist,11,1.198105355576997,678153.2227082265,5405280.687163653,678153.1761315456,5405280.674559984
312,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
312,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
312,car,16,12.359499717064757,678206.4076103929,5405323.092628522,678205.7138538627,5405322.57919301
312,car,17,7.210231859249861,678206.472714687,5405372.868303265,678210.6973791837,5405377.157432775
312,car,18,2.5807308491243983,678214.5044269024,5405327.641107049,678215.6894595571,5405328.564940352
312,car,20,30.50015292424544,678193.6532529276,5405319.359055576,678195.5275744537,5405320.965443286
312,car,97,3.807805539376579,678157.6604383283,5405336.3816197505,678158.2246140146,5405336.7265496105
312,car,117,15.618666528321839,678221.2361243675,5405336.477536963,678219.952757189,5405335.563758614
312,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
313,car,1,1.4495285436454481,678191.6854872243,5405315.165621117,678192.2719819217,5405315.631692391
313,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
313,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
313,car,4,17.64562536625546,678199.6800310474,5405315.882528599,678198.6835446926,5405315.273078915
313,car,5,2.0484595402432224,678198.9223151843,5405318.646158304,678198.8539251157,5405318.626295693
313,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
313,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
313,car,8,0.8309563320223219,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
313,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
313,cyclist,11,2.0850099314829813,678153.1699443762,5405280.701856325,678153.1761315456,5405280.674559984
313,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
313,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
313,car,16,0.0,678206.4076103929,5405323.092628522,678205.7138538627,5405322.57919301
313,car,17,9.961289176584383,678206.869049084,5405373.051326288,678211.2265510339,5405377.637095457
313,car,18,2.5807308491243983,678214.5044269024,5405327.641107049,678215.6894595571,5405328.564940352
313,car,20,27.138281881679884,678194.15796841,5405319.084409205,678195.5275744537,5405320.965443286
313,car,97,4.021744261084267,678157.669461014,5405336.367101729,678158.2246140146,5405336.7265496105
313,car,117,22.301281793160342,678221.0698979753,5405336.35757735,678219.718708447,5405335.393872889
313,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
314,car,1,0.352677234856368,678191.6854872243,5405315.165621117,678192.2719819217,5405315.631692391
314,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
314,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
314,car,4,17.476362819707706,678199.6329579668,5405315.850265803,678198.6835446926,5405315.273078915
314,car,5,2.464888670611122,678198.8344284298,5405318.646392299,678198.8539251157,5405318.626295693
314,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
314,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
314,car,8,0.8309563320223219,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
314,car,9,0.0,678158.8015265081,5405328.297973442,678159.231411424,5405329.602710292
314,cyclist,11,2.3266678185222514,678153.1947748712,5405280.669775712,678153.1761315456,5405280.674559984
314,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
314,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
314,car,16,10.375324419007612,678206.1255364934,5405322.843387746,678205.7138538627,5405322.57919301
314,car,17,3.7459447810271223,678206.5768288597,5405373.014111411,678210.9438089051,5405377.451264151
314,car,18,2.5807308491243983,678214.5044269024,5405327.641107049,678215.6894595571,5405328.564940352
314,car,20,30.50015292424544,678193.6532529276,5405319.359055576,678195.5275744537,5405320.965443286
314,car,97,3.0811562001788166,678157.669461014,5405336.367101729,678158.2246140146,5405336.7265496105
314,car,117,22.207877992696485,678220.8310271994,5405336.184262143,678219.4570860432,5405335.3095943285
314,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
315,car,1,1.4495285436454481,678191.6854872243,5405315.165621117,678192.2719819217,5405315.631692391
315,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
315,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
315,car,4,11.580767704683094,678199.6063599361,5405315.914524771,678198.5336322382,5405315.172209721
315,car,5,2.152606448700297,678198.8344284298,5405318.646392299,678198.8539251157,5405318.626295693
315,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
315,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
315,car,8,0.8309563320223219,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
315,car,9,0.7174954634150835,678158.8157024484,5405328.267932849,678159.231411424,5405329.602710292
315,cyclist,11,2.5259872429740917,678153.1684075366,5405280.678229298,678153.1761315456,5405280.674559984
315,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
315,car,14,0.0,678194.200047699,5405373.422499018,678194.9334539331,5405375.643756804
315,car,16,14.813213532491549,678206.5312647773,5405323.178363302,678205.7138538627,5405322.57919301
315,car,17,3.563118215498885,678206.6981963825,5405373.139250678,678210.6622554809,5405377.266214118
315,car,18,5.171218820875625,678214.6366111203,5405327.7337433,678215.9029389283,5405328.712217682
315,car,20,30.50015292424544,678193.6532529276,5405319.359055576,678195.5275744537,5405320.965443286
315,car,97,4.751008589490042,678157.6712532485,5405336.202683367,678158.1539835474,5405336.611731794
315,car,117,28.783229894629024,678220.4290453105,5405335.893239293,678219.4856287941,5405335.224690584
315,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
316,car,1,0.7133720513205766,678191.6854872243,5405315.165621117,678192.2719819217,5405315.631692391
316,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
316,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
316,car,4,15.421054640421314,678199.4532693396,5405315.811516308,678198.3577131875,5405315.134932499
316,car,5,2.1088875185809286,678198.8207127964,5405318.680327222,678198.8539251157,5405318.626295693
316,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
316,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
316,car,8,0.0,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
316,car,9,0.7174954634150835,678158.8157024484,5405328.267932849,678159.231411424,5405329.602710292
316,cyclist,11,1.1515044871032254,678153.15452495,5405280.691541251,678153.1761315456,5405280.674559984
316,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
316,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
316,car,16,10.375324419007612,678206.1255364934,5405322.843387746,678205.7138538627,5405322.57919301
316,car,17,7.208179090879949,678206.7135454414,5405373.059448938,678210.9438089051,5405377.451264151
316,car,18,7.771519361794641,678214.7692987765,5405327.826732365,678215.9029389283,5405328.712217682
316,car,20,27.138281881679884,678194.15796841,5405319.084409205,678195.5275744537,5405320.965443286
316,car,97,3.4542603555652196,678157.6712532485,5405336.202683367,678158.1539835474,5405336.611731794
316,car,117,31.600783384930413,678220.192864727,5405335.721873001,678219.2535122242,5405335.056207337
316,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
317,car,1,0.0,678191.6911843979,5405315.133089734,678192.2719819217,5405315.631692391
317,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
317,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
317,car,4,17.41788996414444,678199.195224933,5405315.638513917,678198.2087940235,5405315.034599267
317,car,5,2.152606448700297,678198.8344284298,5405318.646392299,678198.8539251157,5405318.626295693
317,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
317,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
317,car,8,0.8309563320223219,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
317,car,9,0.7174954634150835,678158.8157024484,5405328.267932849,678159.231411424,5405329.602710292
317,cyclist,11,2.0600227009874374,678153.1502344433,5405280.681606234,678153.1761315456,5405280.674559984
317,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
317,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
317,car,16,2.754387018093632,678206.5174928063,5405323.214686156,678205.7138538627,5405322.57919301
317,car,17,0.11670865828474393,678206.4746696651,5405372.865835179,678210.6622554809,5405377.266214118
317,car,18,10.083314920707684,678215.0640434125,5405327.939336995,678216.1451745604,5405328.780742062
317,car,20,4.618628766584828,678194.15796841,5405319.084409205,678195.5275744537,5405320.965443286
317,car,97,4.004087277910238,678157.6802308136,5405336.188136956,678158.1539835474,5405336.611731794
317,car,117,25.30709725062229,678220.192864727,5405335.721873001,678219.0223527802,5405334.888418828
317,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
318,car,1,0.0,678191.6854872243,5405315.165621117,678192.2719819217,5405315.631692391
318,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
318,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
318,car,4,11.262731733522994,678199.2540650552,5405315.676854145,678198.0603602801,5405314.934593082
318,car,5,2.3153910565098728,678198.8207127964,5405318.680327222,678198.8539251157,5405318.626295693
318,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
318,car,7,0.0,678162.2834046546,5405323.924318387,678163.2970505244,5405325.46345755
318,car,8,0.0,678201.86245464,5405323.944195578,678201.0125464383,5405323.418279626
318,car,9,0.7174954634150835,678158.8157024484,5405328.267932849,678159.231411424,5405329.602710292
318,cyclist,11,0.2879165409291001,678153.1778477591,5405280.696966056,678153.1761315456,5405280.674559984
318,car,13,0.0,678191.2270518045,5405318.43984201,678191.0405645065,5405318.454484545
318,car,14,0.0,678194.200047699,5405373.422499018,678194.9696184037,5405375.544332746
318,car,16,2.4298033142826063,678206.531287476,5405323.1794477245,678205.7138538627,5405322.57919301
318,car,17,9.275676872331884,678206.472714687,5405372.868303265,678210.4170095228,5405376.973437306
318,car,18,10.083314920707684,678215.0640434125,5405327.939336995,678216.1451745604,5405328.780742062
318,car,20,0.0,678194.15796841,5405319.084409205,678195.5275744537,5405320.965443286
318,car,97,5.472523992501379,678157.6785644896,5405336.101071425,678158.1827620805,5405336.554837836
318,car,117,28.167199497084205,678219.957742275,5405335.5528611,678218.7921445546,5405334.721320765
318,cyclist,119,0.0,678176.1380341117,5405320.286600267,678176.4277518828,5405320.859309997
319,car,1,0.7133720513205766,678191.6911843979,5405315.133089734,678192.2719819217,5405315.631692391
319,car,2,0.0,678149.373032392,5405284.679931598,678149.3754597479,5405284.854227855
319,car,3,0.0,678146.5888907341,5405287.081898308,678146.672508999,5405287.364224096
319,car,4,13.247446929897952,678199.0755747645,5405315.638495326,678198.0603602801,5405314.934593082
319,car,5,1.5305415233989146,678198.8073873249,5405318.7118880395,678198.8539251157,5405318.626295693
319,car,6,0.0,678159.3989347516,5405322.117770403,678159.7205320324,5405323.232181913
