frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
373,car,35,49.582236700768384,678168.1717611058,5405294.801882482,678169.3619374956,5405295.414026488
373,person,36,10.863226569783018,678191.8584948974,5405296.949831634,678191.8584948974,5405296.949831634
373,car,37,46.557381399791126,678178.445821302,5405312.579416829,678178.2164652396,5405312.782356565
374,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
374,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
374,car,3,0.0,678158.8602615553,5405322.472819751,678159.2364563693,5405323.606994829
374,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
374,person,9,4.173041834824123,678191.6685246681,5405296.285966008,678191.6685246681,5405296.285966008
374,person,10,4.8226479673003615,678183.0368789816,5405319.019594939,678183.0368789816,5405319.019594939
374,person,29,3.267153467066822,678145.9169993384,5405310.796452343,678145.9169993384,5405310.796452343
374,person,31,11.038823940560636,678192.3809460583,5405297.351928098,678192.3809460583,5405297.351928098
374,person,34,0.0,678191.5698105417,5405296.495921973,678191.5698105417,5405296.495921973
374,car,35,50.65006908997129,678168.5676799165,5405294.975319788,678169.8070145815,5405295.561846032
374,person,36,9.85923868273005,678191.7773824251,5405296.90794496,678191.7773824251,5405296.90794496
374,car,37,46.14180574179413,678177.9809372474,5405312.32794716,678177.826068171,5405312.608796079
375,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
375,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
375,car,3,0.0,678158.8602615553,5405322.472819751,678159.2364563693,5405323.606994829
375,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
375,person,9,10.724403212899489,678191.604524437,5405296.210041925,678191.604524437,5405296.210041925
375,person,10,0.0,678183.0368789816,5405319.019594939,678183.0368789816,5405319.019594939
375,person,29,4.70758549057065,678145.958528622,5405310.809692363,678145.958528622,5405310.809692363
375,person,31,10.694997468415467,678192.2821702946,5405297.344868026,678192.2821702946,5405297.344868026
375,person,34,4.179114715343734,678191.5533462197,5405296.5309400875,678191.5533462197,5405296.5309400875
375,car,35,45.1389867564718,678169.0300113512,5405295.122242476,678170.2083939499,5405295.678378425
375,person,36,0.0,678191.7773824251,5405296.90794496,678191.7773824251,5405296.90794496
375,car,37,45.731769558852946,678177.6361590254,5405312.1977772135,678177.4391403409,5405312.436777926
376,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
376,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
376,car,3,0.0,678158.8602615553,5405322.472819751,678159.2364563693,5405323.606994829
376,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
376,person,9,12.509647030064913,678191.5552151744,5405296.314852233,678191.5552151744,5405296.314852233
376,person,10,0.0,678183.0368789816,5405319.019594939,678183.0368789816,5405319.019594939
376,person,29,3.2685924345482142,678145.9737295274,5405310.783522013,678145.9737295274,5405310.783522013
376,person,31,0.0,678192.2821702946,5405297.344868026,678192.2821702946,5405297.344868026
376,person,34,9.758007261673656,678191.4729648157,5405296.489681159,678191.4729648157,5405296.489681159
376,car,35,51.30750373006904,678169.4663045635,5405295.2822772395,678170.6481628435,5405295.858084657
376,person,36,9.840272733654858,678191.6964259868,5405296.8661388615,678191.6964259868,5405296.8661388615
376,car,37,45.69802162855013,678177.3017702248,5405312.054562278,678177.0378901346,5405312.302475562
377,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
377,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
377,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
377,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
377,person,9,0.0,678191.5552151744,5405296.314852233,678191.5552151744,5405296.314852233
377,person,10,11.226300535186434,678183.115324903,5405319.087795111,678183.115324903,5405319.087795111
377,person,29,3.2681055055184633,678145.9889281681,5405310.757355561,678145.9889281681,5405310.757355561
377,person,31,9.998424265282496,678192.3643579982,5405297.387481027,678192.3643579982,5405297.387481027
377,person,34,61.573636562744724,678191.6138382863,5405297.042129005,678191.6138382863,5405297.042129005
377,car,35,58.34809431572787,678169.9089835122,5405295.450334048,678171.1435334537,5405296.073697666
377,person,36,9.821361453048102,678191.6156251325,5405296.824413108,678191.6156251325,5405296.824413108
377,car,37,54.05026131093697,678176.8461925539,5405311.850120367,678176.6105024456,5405312.042080934
378,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
378,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
378,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
378,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
378,person,9,0.0,678191.5552151744,5405296.314852233,678191.5552151744,5405296.314852233
378,person,10,0.0,678183.115324903,5405319.087795111,678183.115324903,5405319.087795111
378,person,29,5.1218903254339825,678146.015315948,5405310.796761235,678146.015315948,5405310.796761235
378,person,31,0.0,678192.3643579982,5405297.387481027,678192.3643579982,5405297.387481027
378,person,34,4.201774460170733,678191.5973104049,5405297.07734907,678191.5973104049,5405297.07734907
378,car,35,46.18109523214996,678170.367477369,5405295.61848404,678171.5438185888,5405296.224083531
378,person,36,0.0,678191.6156251325,5405296.824413108,678191.6156251325,5405296.824413108
378,car,37,44.453483834501405,678176.4189133334,5405311.638965024,678176.234347184,5405311.874967226
379,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
379,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
379,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
379,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
379,person,9,0.0,678191.5552151744,5405296.314852233,678191.5552151744,5405296.314852233
379,person,10,0.0,678183.115324903,5405319.087795111,678183.115324903,5405319.087795111
379,person,29,0.0,678146.015315948,5405310.796761235,678146.015315948,5405310.796761235
379,person,31,32.02905390228765,678192.0685541184,5405297.366243088,678192.0685541184,5405297.366243088
379,person,34,8.406180148723537,678191.5642442923,5405297.147811256,678191.5642442923,5405297.147811256
379,car,35,53.21108857588499,678170.7883202615,5405295.802199287,678171.9999035638,5405296.410457132
379,person,36,9.802504650998472,678191.5349794141,5405296.782767466,678191.5349794141,5405296.782767466
379,car,37,44.0657111613094,678176.0228818633,5405311.44711911,678175.8614731663,5405311.709311269
380,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
380,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
380,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
380,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
380,person,9,4.17161325510574,678191.538771931,5405296.3498035045,678191.538771931,5405296.3498035045
380,person,10,4.82692650445814,678183.1341410301,5405319.047255182,678183.1341410301,5405319.047255182
380,person,29,5.128938194348065,678146.0417400382,5405310.836221133,678146.0417400382,5405310.836221133
380,person,31,15.778129742671567,678191.9371382102,5405297.43006515,678191.9371382102,5405297.43006515
380,person,34,8.406180148723537,678191.5973104049,5405297.07734907,678191.5973104049,5405297.07734907
380,car,35,47.24863905444594,678171.2366964315,5405295.984174682,678172.4094152906,5405296.564390136
380,person,36,9.783702089977874,678191.4544883852,5405296.741201707,678191.4544883852,5405296.741201707
380,car,37,44.070519776947215,678175.7210951279,5405311.32650593,678175.4742593213,5405311.580552959
381,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
381,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
381,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
381,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
381,person,9,0.0,678191.538771931,5405296.3498035045,678191.538771931,5405296.3498035045
381,person,10,0.0,678183.1341410301,5405319.047255182,678183.1341410301,5405319.047255182
381,person,29,5.136000583485984,678146.0682005133,5405310.875735367,678146.0682005133,5405310.875735367
381,person,31,30.202041063005442,678191.709640602,5405297.267436316,678191.709640602,5405297.267436316
381,person,34,21.65917009310057,678191.4689757976,5405296.923239768,678191.4689757976,5405296.923239768
381,car,35,54.45414864733266,678171.660877129,5405296.153506935,678172.8761840189,5405296.755046153
381,person,36,8.36779135917046,678191.4874546996,5405296.671085356,678191.4874546996,5405296.671085356
381,car,37,43.30880211659954,678175.329396995,5405311.204189168,678175.1078595514,5405311.417586198
382,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
382,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
382,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
382,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
382,person,9,4.172479079475671,678191.5223252744,5405296.38476203,678191.5223252744,5405296.38476203
382,person,10,0.0,678183.1341410301,5405319.047255182,678183.1341410301,5405319.047255182
382,person,29,4.730657030585116,678146.109927801,5405310.889057602,678146.109927801,5405310.889057602
382,person,31,9.869978501114181,678191.628595305,5405297.22520419,678191.628595305,5405297.22520419
382,person,34,9.788388046196483,678191.3885146054,5405296.881521935,678191.3885146054,5405296.881521935
382,car,35,48.353700128059835,678172.0451837415,5405296.310088481,678173.2952462668,5405296.912651783
382,person,36,9.762630499510632,678191.407103023,5405296.629675034,678191.407103023,5405296.629675034
382,car,37,42.93585678580655,678174.9178719532,5405311.00022486,678174.7446149618,5405311.256022794
383,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
383,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
383,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
383,car,5,0.0,678161.4810240646,5405331.380851891,678161.930772575,5405332.720060051
383,person,9,9.75455990591786,678191.6027289235,5405296.42590757,678191.6027289235,5405296.42590757
383,person,10,0.0,678183.1341410301,5405319.047255182,678183.1341410301,5405319.047255182
383,person,29,0.0,678146.109927801,5405310.889057602,678146.109927801,5405310.889057602
383,person,31,0.0,678191.628595305,5405297.22520419,678191.628595305,5405297.22520419
383,person,34,4.187813383720918,678191.4050131969,5405296.846430931,678191.4050131969,5405296.846430931
383,car,35,48.88234930208335,678172.563277303,5405296.430580208,678173.7188901065,5405297.071980508
383,person,36,0.0,678191.407103023,5405296.629675034,678191.407103023,5405296.629675034
383,car,37,34.28990241459745,678174.5563139243,5405310.845049616,678174.4457809895,5405311.148766404
384,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
384,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
384,car,3,4.227914757634982,678158.8374204875,5405322.449647456,678159.2182876013,5405323.641670636
384,car,5,9.956960834773787,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
384,person,9,10.48147229333904,678191.5058752038,5405296.419727813,678191.5058752038,5405296.419727813
384,person,10,10.941090755105915,678183.2315835989,5405319.074966761,678183.2315835989,5405319.074966761
384,person,29,5.148791838728168,678146.1364697885,5405310.9286597865,678146.1364697885,5405310.9286597865
384,person,31,0.0,678191.628595305,5405297.22520419,678191.628595305,5405297.22520419
384,person,34,0.0,678191.4050131969,5405296.846430931,678191.4050131969,5405296.846430931
384,car,35,49.11428561888537,678172.9887857559,5405296.675192365,678174.1314886773,5405297.263215465
384,person,36,4.179415995980871,678191.3906290235,5405296.66469168,678191.3906290235,5405296.66469168
384,car,37,50.795268282341944,678174.1989598852,5405310.7294333065,678174.010004821,5405310.971830816
385,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
385,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
385,car,3,0.0,678158.8374204875,5405322.449647456,678159.2182876013,5405323.641670636
385,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
385,person,9,4.174211691850796,678191.4894217179,5405296.454700856,678191.4894217179,5405296.454700856
385,person,10,0.0,678183.2315835989,5405319.074966761,678183.2315835989,5405319.074966761
385,person,29,5.155895702698249,678146.1630483964,5405310.968316611,678146.1630483964,5405310.968316611
385,person,31,9.869978501114181,678191.709640602,5405297.267436316,678191.709640602,5405297.267436316
385,person,34,0.0,678191.4050131969,5405296.846430931,678191.4050131969,5405296.846430931
385,car,35,50.53851507810232,678173.4039471367,5405296.814366536,678174.5802264259,5405297.395921529
385,person,36,0.0,678191.3906290235,5405296.66469168,678191.3906290235,5405296.66469168
385,car,37,41.84878725182066,678173.7987860942,5405310.530544948,678173.6560242174,5405310.814206961
386,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
386,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
386,car,3,0.0,678158.8374204875,5405322.449647456,678159.2182876013,5405323.641670636
386,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
386,person,9,0.0,678191.4894217179,5405296.454700856,678191.4894217179,5405296.454700856
386,person,29,0.0,678146.1630483964,5405310.968316611,678146.1630483964,5405310.968316611
386,person,31,20.417373400383823,678191.8556295233,5405297.387548948,678191.8556295233,5405297.387548948
386,person,34,4.187813383720918,678191.3885146054,5405296.881521935,678191.3885146054,5405296.881521935
386,car,35,50.22009205110002,678173.8186580507,5405296.976550385,678175.0022767225,5405297.591112051
386,car,37,49.85810642203847,678173.4475415259,5405310.417246082,678173.22826363,5405310.640595894
387,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
387,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
387,car,3,0.0,678158.8374204875,5405322.449647456,678159.2182876013,5405323.641670636
387,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
387,person,9,8.351023817297175,678191.4565044962,5405296.524668727,678191.4565044962,5405296.524668727
387,person,10,4.831212996144274,678183.2127610057,5405319.115547445,678183.2127610057,5405319.115547445
387,person,29,5.163014316991494,678146.1896637003,5405311.008028189,678146.1896637003,5405311.008028189
387,person,31,10.957646331385858,678191.9205556135,5405297.465514781,678191.9205556135,5405297.465514781
387,person,34,20.20062888476447,678191.5330747216,5405297.000212306,678191.5330747216,5405297.000212306
387,car,35,51.088273360681924,678174.3475002076,5405297.174997048,678175.4449712451,5405297.75780936
387,car,37,49.358405877132654,678173.0423312592,5405310.2676102035,678172.8047902535,5405310.468724836
388,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
388,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
388,car,3,0.0,678158.8169643942,5405322.413839957,678159.2182876013,5405323.641670636
388,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
388,person,9,10.751155127209277,678191.5204073082,5405296.600998156,678191.5204073082,5405296.600998156
388,person,10,0.0,678183.2127610057,5405319.115547445,678183.2127610057,5405319.115547445
388,person,29,0.0,678146.1896637003,5405311.008028189,678146.1896637003,5405311.008028189
388,person,31,21.985956883392557,678192.0508264932,5405297.621949237,678192.0508264932,5405297.621949237
388,person,34,12.595706941084677,678191.48350316,5405297.10577981,678191.48350316,5405297.10577981
388,car,35,51.367205651281175,678174.686100821,5405297.331338108,678175.8767446532,5405297.957279338
388,car,37,41.07542727635196,678172.6977589633,5405310.143275428,678172.4436181444,5405310.349543804
389,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
389,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
389,car,3,0.0,678158.8374204875,5405322.449647456,678159.2182876013,5405323.641670636
389,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
389,person,9,0.0,678191.5204073082,5405296.600998156,678191.5204073082,5405296.600998156
389,person,10,0.0,678183.2127610057,5405319.115547445,678183.2127610057,5405319.115547445
389,person,29,5.17014754250134,678146.2163157766,5405311.047794632,678146.2163157766,5405311.047794632
389,person,31,11.028462715746413,678192.1161721838,5405297.700418943,678192.1161721838,5405297.700418943
389,person,34,10.850220504249506,678191.5477060591,5405297.183053382,678191.5477060591,5405297.183053382
389,car,35,52.248965863637885,678175.1470079306,5405297.509215835,678176.3294281086,5405298.127946501
389,car,37,40.32840893034066,678172.3160493274,5405309.975380745,678172.1026145073,5405310.197384548
390,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
390,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
390,car,3,4.227914757634982,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
390,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
390,person,9,4.181721503679742,678191.5039327167,5405296.636038113,678191.5039327167,5405296.636038113
390,person,10,10.96195291770369,678183.3103781398,5405319.143351341,678183.3103781398,5405319.143351341
390,person,29,5.177295789992411,678146.2430047013,5405311.087616056,678146.2430047013,5405311.087616056
390,person,31,10.674705927120609,678192.0176069268,5405297.693056201,678192.0176069268,5405297.693056201
390,person,34,10.53100912346545,678191.4504382197,5405297.176194844,678191.4504382197,5405297.176194844
390,car,35,52.55395337788839,678175.6244738346,5405297.6808030065,678176.7712614435,5405298.331841713
390,person,36,29.17706111503619,678191.4689757976,5405296.923239768,678191.4689757976,5405296.923239768
390,car,37,48.06298909719292,678171.9359271098,5405309.796115279,678171.6902787538,5405310.029966331
391,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
391,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
391,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
391,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
391,person,9,0.0,678191.5039327167,5405296.636038113,678191.5039327167,5405296.636038113
391,person,10,0.0,678183.3103781398,5405319.143351341,678183.3103781398,5405319.143351341
391,person,29,3.2889820972931827,678146.2582754365,5405311.0612679515,678146.2582754365,5405311.0612679515
391,person,31,9.9732094443326,678191.9358195029,5405297.650180452,678191.9358195029,5405297.650180452
391,person,34,4.202072672865767,678191.4339005767,5405297.211413377,678191.4339005767,5405297.211413377
391,car,35,53.16478634148012,678176.174693438,5405297.911865199,678177.2182301935,5405298.538106793
391,person,36,0.0,678191.4689757976,5405296.923239768,678191.4689757976,5405296.923239768
391,car,37,39.59752602863676,678171.6359236725,5405309.683717094,678171.3554807275,5405309.880507547
392,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
392,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
392,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
392,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
392,person,9,4.182590904212228,678191.4874546996,5405296.671085356,678191.4874546996,5405296.671085356
392,person,29,5.183070342249318,678146.2850098448,5405311.101123254,678146.2850098448,5405311.101123254
392,person,31,29.977778291910766,678192.1816586453,5405297.779057692,678192.1816586453,5405297.779057692
392,person,34,4.202949306209537,678191.4173594834,5405297.246639257,678191.4173594834,5405297.246639257
392,car,35,46.118612321426134,678176.4960504172,5405298.136462126,678177.61010009,5405298.707776004
392,person,36,0.0,678191.4689757976,5405296.923239768,678191.4689757976,5405296.923239768
392,car,37,39.27132330096548,678171.2615457799,5405309.520059043,678171.0234407533,5405309.732279998
393,car,1,0.0,678158.5393022818,5405328.830015897,678159.0240905687,5405330.22316039
393,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
393,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
393,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
393,person,9,4.183460706287717,678191.4709732562,5405296.706139887,678191.4709732562,5405296.706139887
393,person,29,0.0,678146.2850098448,5405311.101123254,678146.2850098448,5405311.101123254
393,person,31,10.711394124545013,678192.280557893,5405297.786509332,678192.280557893,5405297.786509332
393,person,34,0.0,678191.4173594834,5405297.246639257,678191.4173594834,5405297.246639257
393,car,35,54.60431713150283,678176.9176495108,5405298.279805051,678178.083004902,5405298.886627557
393,person,36,13.157537589574746,678191.5165543128,5405297.035394138,678191.5165543128,5405297.035394138
393,car,37,46.81512301941567,678170.8374699624,5405309.309783351,678170.621764726,5405309.569321341
394,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
394,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
394,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
394,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
394,person,9,13.112943229765316,678191.5184836627,5405296.817874575,678191.5184836627,5405296.817874575
394,person,29,3.2909344062318104,678146.300286847,5405311.074757888,678146.300286847,5405311.074757888
394,person,31,0.0,678192.280557893,5405297.786509332,678192.280557893,5405297.786509332
394,person,34,10.862382758828572,678191.4815185866,5405297.324095482,678191.4815185866,5405297.324095482
394,car,35,54.96431637279867,678177.3443910802,5405298.496920958,678178.5452162978,5405299.099628039
394,person,36,16.298228307851602,678191.5477060591,5405297.183053382,678191.5477060591,5405297.183053382
394,car,37,38.995037912030114,678170.4723571632,5405309.198144151,678170.2786734086,5405309.456820666
395,car,1,0.0,678158.5491202003,5405328.809156803,678159.0240905687,5405330.22316039
395,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
395,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
395,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
395,person,9,4.190129343223209,678191.5019844769,5405296.852988994,678191.5019844769,5405296.852988994
395,person,29,0.0,678146.300286847,5405311.074757888,678146.300286847,5405311.074757888
395,person,31,0.0,678192.280557893,5405297.786509332,678192.280557893,5405297.786509332
395,person,34,4.208797882312965,678191.4649630784,5405297.359374419,678191.4649630784,5405297.359374419
395,car,35,39.79928418750585,678177.8148794658,5405298.63145577,678178.8879999794,5405299.234906866
395,person,36,9.850974043801234,678191.628595305,5405297.22520419,678191.628595305,5405297.22520419
395,car,37,45.80283376279596,678170.1439981465,5405309.034611078,678169.9011082647,5405309.263673993
396,car,1,0.0,678158.5704731025,5405328.849378014,678159.0240905687,5405330.22316039
396,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
396,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
396,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
396,person,9,10.49682071548539,678191.4050131969,5405296.846430931,678191.4050131969,5405296.846430931
396,person,29,0.0,678146.300286847,5405311.074757888,678146.300286847,5405311.074757888
396,person,31,4.250199387234278,678192.2971884107,5405297.750842269,678192.2971884107,5405297.750842269
396,person,34,4.209677074840046,678191.4484041118,5405297.394660725,678191.4484041118,5405297.394660725
396,car,35,56.089026298713044,678178.7176975161,5405298.992729798,678179.3597208558,5405299.452154182
396,person,36,12.684635789871312,678191.5146192329,5405297.253559707,678191.5146192329,5405297.253559707
396,car,37,52.914218171195124,678169.696996639,5405308.834334421,678169.4568383765,5405309.057102445
397,car,1,0.0,678158.5606369949,5405328.870203112,678159.0240905687,5405330.22316039
397,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
397,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
397,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
397,person,9,4.187813383720918,678191.3885146054,5405296.881521935,678191.3885146054,5405296.881521935
397,person,29,5.181683077240019,678146.2735438829,5405311.034923797,678146.2735438829,5405311.034923797
397,person,31,10.711567140390045,678192.1982851743,5405297.743422312,678192.1982851743,5405297.743422312
397,car,35,48.661536808055274,678179.1247068289,5405299.166368873,678179.7732225261,5405299.631122056
397,person,36,13.202348123785129,678191.4669724138,5405297.140983655,678191.4669724138,5405297.140983655
397,car,37,37.893389126923616,678169.3057720046,5405308.647333449,678169.1232885092,5405308.948242288
397,car,41,0.0,678193.9706799801,5405320.253258497,678194.0279672411,5405320.192360303
398,car,1,0.0,678158.5606369949,5405328.870203112,678159.0240905687,5405330.22316039
398,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
398,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
398,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
398,person,9,4.1886846740332455,678191.3720125809,5405296.916620239,678191.3720125809,5405296.916620239
398,person,29,0.0,678146.2735438829,5405311.034923797,678146.2735438829,5405311.034923797
398,person,31,22.169780253580008,678192.3297042531,5405297.901115547,678192.3297042531,5405297.901115547
398,car,35,49.10604797030884,678179.362953597,5405299.206385341,678180.1746063699,5405299.844733927
398,person,36,9.832024473795627,678191.5477060591,5405297.183053382,678191.5477060591,5405297.183053382
398,car,37,44.67632886211524,678168.9525126586,5405308.492966063,678168.7399415976,5405308.7927824035
398,car,41,0.0,678193.4457397503,5405319.934711883,678193.502070158,5405319.903927014
399,car,1,0.0,678158.5606369949,5405328.870203112,678159.0240905687,5405330.22316039
399,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
399,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
399,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
399,person,9,66.01228394824001,678191.610248636,5405297.47950513,678191.610248636,5405297.47950513
399,person,29,0.0,678146.2735438829,5405311.034923797,678146.2735438829,5405311.034923797
399,person,31,10.071857728910333,678192.4122828407,5405297.944449374,678192.4122828407,5405297.944449374
399,car,35,58.20265847866535,678179.5337108213,5405299.398349293,678180.6783441231,5405300.036243826
399,person,36,20.256332807759524,678191.4029171781,5405297.06382913,678191.4029171781,5405297.06382913
399,car,37,44.252317154435055,678168.5728548637,5405308.379705081,678168.3602329344,5405308.638797949
399,car,41,0.0,678193.1809186055,5405319.787224347,678193.0777747028,5405319.692968285
400,car,1,0.0,678158.5606369949,5405328.870203112,678159.0240905687,5405330.22316039
400,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
400,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
400,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
400,person,9,30.234957129188853,678191.8375904149,5405297.642874557,678191.8375904149,5405297.642874557
400,person,29,0.0,678146.2735438829,5405311.034923797,678146.2735438829,5405311.034923797
400,person,31,4.261281532773622,678192.3956267907,5405297.980217746,678192.3956267907,5405297.980217746
400,car,35,50.27415578822486,678180.4523783751,5405299.757367104,678181.1055236767,5405300.221201178
400,person,36,4.195368365574902,678191.4194369933,5405297.028670806,678191.4194369933,5405297.028670806
400,car,37,43.83431321079307,678168.2123229599,5405308.270242039,678167.9841109698,5405308.486268019
400,car,41,0.0,678192.7756027054,5405319.56375131,678192.7523627027,5405319.557789835
401,car,1,0.0,678158.5606369949,5405328.870203112,678159.0240905687,5405330.22316039
401,car,2,0.0,678162.2722139759,5405323.89989607,678162.7298626321,5405325.1338403765
401,car,3,0.0,678158.8374204875,5405322.449647456,678159.2364563693,5405323.606994829
401,car,5,0.0,678161.4810240646,5405331.380851891,678161.8786598828,5405332.644007333
