SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
6988886,2144,217963.310067,-0.21799595654,-0.327413827181,-10.5748882294,0.00425297068432,-0.0155980214477,-0.0197425093502,0.0274088308215,0.00920296739787,1.47492361069,1.05623149872,11.1246566772,-0.0303890928626,0.199384055231,0.851283144656,420.366638184,4646,1161,46080
7000030,2144,217963.320068,-0.276316791773,-0.434457212687,-9.79159927368,-3.1482824852e-05,-0.0222377087921,-0.0203768163919,0.0274128168821,0.0089944601059,1.47471427917,1.06343710423,11.1246175766,-0.0208055842668,0.199384081646,0.851283146319,420.366912842,4646,1161,46080
7010391,2144,217963.330067,-0.420902580023,-0.378531128168,-9.3798789978,-0.00336441141553,-0.0198029093444,-0.0207456294447,0.0273715518415,0.00879153516144,1.47450172901,1.06294429302,11.1137695313,-0.0305826831609,0.199384108051,0.851283147988,420.367126465,4646,1161,46080
7018756,2144,217963.340067,-0.340372413397,-0.458253920078,-9.54993343353,-0.0025439618621,-0.0135115878657,-0.0212886184454,0.0273446906358,0.00866166222841,1.47428357601,1.06397616863,11.1080722809,-0.0304102692753,0.199384134433,0.851283149657,420.367431641,4646,1161,46080
7028794,2144,217963.350068,-0.201632127166,-0.627954483032,-9.2895526886,-0.0042061205022,-0.0169358439744,-0.0214797146618,0.0272987224162,0.00850604381412,1.47406435013,1.06862366199,11.1086444855,-0.016481095925,0.199384160809,0.851283151333,420.367645264,4646,1161,46080
7038790,2144,217963.360067,-0.235728770494,-0.48924523592,-9.13363838196,-0.00349445268512,-0.0136935925111,-0.0216496344656,0.0272592157125,0.00837008934468,1.47384512424,1.07139778137,11.1019983292,-0.017126083374,0.199384187175,0.851283153012,420.367858887,4646,1161,46080
7048803,2144,217963.370067,-0.350309252739,-0.57802259922,-9.81736660004,-0.000748341553845,-0.0127768134698,-0.0213943682611,0.0272793527693,0.00821329001337,1.47362959385,1.06665802002,11.0983142853,-0.0228386074305,0.199384215854,0.851283152632,420.366241455,4646,1161,46080
7058756,2144,217963.380067,-0.374246001244,-0.741063535213,-9.50587272644,-0.00268808775581,-0.00635836599395,-0.02243565768,0.027253460139,0.00815375428647,1.47340500355,1.07513380051,11.0909996033,-0.0249749552459,0.199384242196,0.851283154313,420.366485596,4646,1161,46080
7068749,2144,217963.390066,-0.376496046782,-0.699458539486,-8.51091194153,-0.00159590691328,0.000209110090509,-0.0202887542546,0.0272337198257,0.00815557781607,1.47319948673,1.07631063461,11.0828723907,-0.0213205367327,0.199384268519,0.851283155998,420.366729736,4646,1161,46080
7078765,2144,217963.400066,-0.381853878498,-0.557173252106,-8.38850879669,-0.00333307939582,-0.000106422419776,-0.0199885424227,0.027192870155,0.00816063582897,1.47299849987,1.07639145851,11.0783929825,-0.00640682457015,0.19938429483,0.851283157688,420.366851807,4646,1161,46080
7089039,2144,217963.410068,-0.240366086364,-0.555514037609,-9.37389564514,0.00505696749315,0.00332748517394,-0.0206495057791,0.0272346194834,0.00819757394493,1.47279453278,1.07831764221,11.0731182098,-0.00513355946168,0.199384321128,0.851283159377,420.366912842,4646,1161,46080
7098810,2144,217963.420067,-0.315174877644,-0.4634578228,-10.0744953156,0.00607514474541,0.00689720874652,-0.0196277629584,0.0272895749658,0.00826501753181,1.47259747982,1.07525110245,11.0654468536,-0.0175178367645,0.199384347413,0.851283161065,420.367004395,4646,1161,46080
7108970,2144,217963.430067,-0.182851701975,-0.440207540989,-9.32082653046,0.00402118032798,0.0116613376886,-0.0208741482347,0.0273295473307,0.00838800147176,1.47239255905,1.07986354828,11.0621995926,-0.0135233113542,0.199384373682,0.851283162759,420.3671875,4646,1161,46080
7118827,2144,217963.440067,-0.344294279814,-0.471417814493,-8.79683208466,0.00734815746546,0.0121009545401,-0.019638299942,0.0273930989206,0.00851302407682,1.47219860554,1.07762956619,11.0570907593,-0.00647441670299,0.199384399943,0.851283164451,420.367279053,4646,1161,46080
7133964,2144,217963.450067,-0.383747905493,-0.455682009459,-9.82409286499,0.00930550787598,0.00943098869175,-0.0201611164957,0.0274812038988,0.00862096250057,1.47199976444,1.0796713829,11.0563306808,0.0044728606008,0.199384426195,0.851283166144,420.367279053,4646,1161,46080
7138736,2144,217963.460067,-0.441013067961,-0.568564355373,-10.4624128342,0.0106491763145,0.00822887104005,-0.0182879697531,0.0275858659297,0.00870309304446,1.47181725502,1.08019161224,11.048116684,-0.00872607901692,0.19938445244,0.851283167836,420.36730957,4646,1161,46080
7148826,2144,217963.470067,-0.24675758183,-0.420554935932,-10.0156459808,0.00426313374192,0.0179125685245,-0.0177574455738,0.0276311933994,0.00887837354094,1.47164428234,1.08417677879,11.038816452,-0.0240211971104,0.19938447866,0.851283169532,420.367492676,4646,1161,46080
7158787,2144,217963.480067,-0.1938675493,-0.379873037338,-9.33756828308,0.00232520676218,0.0177559833974,-0.0194059889764,0.0276484247297,0.00906520336866,1.47145724297,1.08776545525,11.0372114182,-0.0159822236747,0.19938450487,0.851283171236,420.367675781,4646,1161,46080
7183781,2144,217963.490067,-0.251633614302,-0.324780881405,-9.18047237396,0.0078389653936,0.0156684275717,-0.0191517286003,0.0277161244303,0.0092332623899,1.4712678194,1.08223450184,11.0372943878,-0.00283646513708,0.199384531075,0.851283172937,420.367797852,4646,1161,46080
7184129,2144,217963.500067,-0.296589404345,-0.325463265181,-9.8944196701,0.011880364269,0.0117368549109,-0.0204931814224,0.0278279539198,0.00935716740787,1.47106969357,1.08517968655,11.0334720612,-0.00201317621395,0.199384557279,0.851283174637,420.367797852,4646,1161,46080
7188723,2144,217963.510068,-0.433155626059,-0.434214442968,-10.4082899094,0.00883803330362,0.0124882664531,-0.0224149413407,0.0279185920954,0.00948943942785,1.47084760666,1.08849585056,11.0280351639,-0.00736621022224,0.199384583469,0.851283176344,420.367858887,4646,1161,46080
7198850,2144,217963.520067,-0.221014216542,-0.578398168087,-9.81680965424,0.000576133083086,0.00931153539568,-0.0218350868672,0.0279253087938,0.00959030725062,1.47063219547,1.09473538399,11.0248327255,-0.00615656375885,0.199384609651,0.851283178059,420.367919922,4646,1161,46080
7208692,2144,217963.530066,-0.2157458812,-0.718461990356,-9.27435493469,-5.66735470784e-05,0.0189998950809,-0.0217026714236,0.0279213041067,0.00977405160666,1.47041916847,1.09750819206,11.014216423,-0.0183299090713,0.199384635815,0.85128317978,420.368041992,4646,1161,46080
7218818,2144,217963.540066,-0.17235468328,-0.522486507893,-9.56088924408,0.00133206241298,0.0189270507544,-0.0198435969651,0.0279264636338,0.00997763127089,1.47022438049,1.09633004665,11.0158605576,-0.00529572926462,0.199384661968,0.851283181502,420.368164063,4646,1161,46080
7228704,2144,217963.550066,-0.229386731982,-0.523384928703,-9.98282814026,0.00655910884961,0.0108465924859,-0.0208308920264,0.0279850177467,0.0101009579375,1.4700217247,1.10100185871,11.0170917511,0.0046779490076,0.199384688126,0.851283183224,420.368164063,4646,1161,46080
7238820,2144,217963.560067,-0.430458366871,-0.498842000961,-10.8916168213,0.00488794362172,0.00403303233907,-0.0204034056515,0.0280324928463,0.0101509168744,1.46981859207,1.104372859,11.0132436752,-0.000552334706299,0.199384714282,0.851283184952,420.368133545,4646,1161,46080
7248750,2144,217963.570067,-0.413462221622,-0.711223244667,-10.450586319,-0.00493930652738,0.00390173471533,-0.0221505798399,0.0279908012599,0.0101936776191,1.46959781647,1.11426126957,11.0054798126,-0.0118617471308,0.199384740424,0.851283186693,420.36819458,4646,1161,46080
7258847,2144,217963.580066,-0.266810417175,-0.76505702734,-9.21592140198,-0.0132942646742,0.0150900771841,-0.0218306016177,0.0278577916324,0.0103366933763,1.46938216686,1.11905753613,10.9925966263,-0.026335068047,0.199384766539,0.851283188448,420.368377686,4646,1161,46080
7268791,2144,217963.590066,0.0239300876856,-0.654577672482,-9.47905254364,-0.0109747713432,0.0193662140518,-0.0195310618728,0.0277378354222,0.0105411056429,1.46919083595,1.11814939976,10.9944257736,-0.0164565630257,0.199384792641,0.851283190202,420.368621826,4646,1161,46080
7278697,2144,217963.600066,-0.125680193305,-0.620078027248,-10.6546993256,-0.00253728148527,0.00469323061407,-0.0196921341121,0.0276980772614,0.0106157269329,1.46899545193,1.11794126034,11.0041360855,0.00419204728678,0.199384818758,0.851283191957,420.368682861,4646,1161,46080
7288744,2144,217963.610067,-0.308932512999,-0.556619107723,-11.3529996872,0.00399780226871,-0.00859923567623,-0.0198991447687,0.02773190476,0.0105397552252,1.46879482269,1.12020397186,11.0024414063,-0.00498793181032,0.199384844886,0.851283193713,420.368652344,4646,1161,46080
7298823,2144,217963.620066,-0.417211741209,-0.569225013256,-10.5548887253,0.00346970115788,-0.00446536904201,-0.0196055881679,0.0277609229088,0.0104969935492,1.46859657764,1.12050318718,10.99451828,-0.0198064818978,0.199384870999,0.851283195471,420.368804932,4646,1161,46080
7308861,2144,217963.630066,-0.366391927004,-0.487186580896,-9.50525951385,0.00670643243939,0.00136093480978,-0.0183001700789,0.0278212670237,0.0105085056275,1.46841156483,1.11773860455,10.9855775833,-0.0274340361357,0.199384897092,0.851283197226,420.36907959,4646,1161,46080
7318870,2144,217963.640067,-0.141031041741,-0.488629430532,-10.0080080032,0.011396410875,0.00103663734626,-0.0184758212417,0.0279232375324,0.0105290431529,1.46822857857,1.11796522141,10.9854297638,-0.0229127556086,0.199384923183,0.851283198974,420.36932373,4646,1161,46080
7328949,2144,217963.650066,-0.217041879892,-0.355284929276,-11.1780357361,0.0129458298907,-0.0102256648242,-0.0191380232573,0.0280550513417,0.0104470662773,1.46803438663,1.1227042675,10.9897260666,-0.0165946595371,0.199384949274,0.851283200731,420.369506836,4646,1161,46080
7338941,2144,217963.660066,-0.162489295006,-0.284034103155,-10.9051208496,0.0073040984571,-0.0171543452889,-0.0211817063391,0.0281269904226,0.0102832121775,1.46781826019,1.12535226345,10.9873380661,-0.0266536585987,0.199384975366,0.851283202497,420.369720459,4646,1161,46080
7348916,2144,217963.670065,-0.276027709246,-0.388558238745,-9.87780189514,0.00640640361235,-0.0198391824961,-0.021294252947,0.0281835738569,0.0100951828063,1.4676014185,1.12701523304,10.9857826233,-0.0229677129537,0.199385001454,0.851283204265,420.3699646,4646,1161,46080
7358920,2144,217963.680065,-0.500762403011,-0.409331411123,-9.49449062347,0.0069504766725,-0.014053331688,-0.0210931506008,0.0282498132437,0.00995496381074,1.46738624573,1.12763631344,10.9758434296,-0.0289487186819,0.199385027524,0.851283206032,420.370239258,4646,1161,46080
7368914,2144,217963.690065,-0.317337810993,-0.438114792109,-9.65654277802,0.00550118274987,-0.0155824646354,-0.0213019046932,0.0283020529896,0.00980684999377,1.46716725826,1.12845253944,10.9721136093,-0.0255088414997,0.199385053582,0.851283207803,420.370513916,4646,1161,46080
7378818,2144,217963.700065,-0.182224228978,-0.314495056868,-9.63275623322,0.00506584392861,-0.015051336959,-0.0216064341366,0.02834726125,0.00966290012002,1.46694803238,1.12983798981,10.9689311981,-0.024371843785,0.199385079631,0.851283209576,420.370758057,4646,1161,46080
7388792,2144,217963.710065,-0.179036915302,-0.479382425547,-9.82892227173,0.00810873042792,-0.0179222207516,-0.0214901715517,0.0284194592386,0.00949480291456,1.46672856808,1.12993621826,10.9684019089,-0.0185350533575,0.199385105676,0.851283211348,420.370941162,4646,1161,46080
7398829,2144,217963.720065,-0.259376913309,-0.380851000547,-10.3999624252,0.0108887664974,-0.0244355536997,-0.0212071221322,0.0285258367658,0.00926412455738,1.46650767326,1.1301869154,10.9693031311,-0.0144300563261,0.199385131723,0.85128321312,420.37109375,4646,1161,46080
7408965,2144,217963.730065,-0.564455091953,-0.460722506046,-10.3177947998,0.00804124493152,-0.0191407930106,-0.0216077417135,0.0286025330424,0.00906809326261,1.46628606319,1.13108360767,10.9560813904,-0.0347144678235,0.199385157752,0.851283214895,420.371337891,4646,1161,46080
7418890,2144,217963.740067,-0.377015173435,-0.507007539272,-9.44605922699,0.00821689981967,-0.0107374368235,-0.0217931922525,0.0286804623902,0.00896407850087,1.46606492996,1.13268613815,10.9488601685,-0.0378686785698,0.199385183756,0.851283216671,420.371734619,4646,1161,46080
7433712,2144,217963.750067,-0.315747886896,-0.527220129967,-8.55928039551,0.00436860322952,-0.0104321939871,-0.0221005175263,0.0287244915962,0.00886589474976,1.46584236622,1.13954281807,10.9436635971,-0.0266642309725,0.199385209747,0.851283218454,420.372070313,4646,1161,46080
7438899,2144,217963.760067,-0.302748322487,-0.532727122307,-8.85002994537,0.00566574884579,-0.0166037119925,-0.0221873857081,0.0287713743746,0.00871605984867,1.4656162262,1.14060270786,10.9447650909,-0.00457773683593,0.199385235735,0.851283220241,420.372192383,4646,1161,46080
7448891,2144,217963.770067,-0.297540158033,-0.484237968922,-9.60260677338,0.00935837905854,-0.0137929720804,-0.0210156012326,0.028857011348,0.00857408065349,1.46539819241,1.13492500782,10.9356937408,-0.0156966131181,0.199385261713,0.851283222027,420.372283936,4646,1161,46080
7459232,2144,217963.780067,-0.296965360641,-0.574339091778,-10.0840444565,0.01471832674,-0.00227774283849,-0.0199429076165,0.0289955940098,0.00854963529855,1.4651966095,1.13277232647,10.9273815155,-0.0297299623489,0.199385287667,0.851283223807,420.372528076,4646,1161,46080
7470338,2144,217963.790067,-0.432264894247,-0.605442166328,-9.32990169525,0.0122733796015,-0.00109901581891,-0.0195831675082,0.0291190259159,0.008549134247,1.46500146389,1.13968372345,10.9238853455,-0.0207337476313,0.199385313608,0.85128322559,420.372802734,4646,1161,46080
7478786,2144,217963.800067,-0.702105462551,-0.583005905151,-8.54126644135,0.0132522052154,-0.00328344036825,-0.0208702478558,0.0292474124581,0.00852220412344,1.46479213238,1.14241242409,10.9152355194,-0.00989008042961,0.199385339535,0.85128322738,420.372955322,4646,1161,46080
7489022,2144,217963.810066,-0.392497122288,-0.587532103062,-9.04222011566,0.015564779751,0.00138036464341,-0.0203594807535,0.0293928366154,0.00853397417814,1.46458852291,1.14118695259,10.9058237076,-0.0120579423383,0.199385365441,0.851283229171,420.373046875,4646,1161,46080
7499155,2144,217963.820066,-0.327098459005,-0.568921387196,-10.4789457321,0.0158201623708,0.00765454024076,-0.0187597312033,0.0295512340963,0.00861724931747,1.46439981461,1.14165794849,10.9013147354,-0.0174268912524,0.199385391327,0.851283230961,420.37322998,4646,1161,46080
7509033,2144,217963.830066,-0.134217247367,-0.596103668213,-10.7476949692,0.0116542475298,0.00407533627003,-0.0193646643311,0.029668321833,0.00866450089961,1.46420955658,1.14982259274,10.898648262,-0.0266030095518,0.199385417209,0.851283232759,420.373443604,4646,1161,46080
7519065,2144,217963.840066,-0.47241383791,-0.463649123907,-9.44073677063,0.00383690372109,0.00327977724373,-0.0203989315778,0.0297067370266,0.00870313029736,1.46400654316,1.15381908417,10.892291069,-0.0254995841533,0.199385443082,0.85128323457,420.373687744,4646,1161,46080
7529294,2144,217963.850066,-0.560995519161,-0.450230687857,-8.37660980225,0.00841655768454,0.00886091124266,-0.0202090349048,0.0297789964825,0.00879108533263,1.46380531788,1.14853465557,10.8823947906,-0.0215119309723,0.199385468934,0.851283236379,420.373931885,4646,1161,46080
7538937,2144,217963.860067,-0.43731790781,-0.395917207003,-8.59246921539,0.0183955915272,0.0117058195174,-0.0200717728585,0.029950145632,0.00891802459955,1.46360874176,1.14602398872,10.8790712357,-0.00472589908168,0.199385494768,0.85128323818,420.374053955,4646,1161,46080
7549350,2144,217963.870066,-0.494735002518,-0.358022451401,-10.3318243027,0.0185717940331,0.00676904199645,-0.0199586302042,0.0301370099187,0.00899652112275,1.46341097355,1.14853656292,10.8750762939,-0.00250160810538,0.199385520594,0.851283239981,420.374084473,4646,1161,46080
7559061,2144,217963.880066,-0.258385449648,-0.393715500832,-11.0121526718,0.0139122307301,0.00539441546425,-0.0216044764966,0.0302740130574,0.00905418861657,1.46319794655,1.15232694149,10.869351387,-0.0186668951064,0.199385546411,0.851283241789,420.374145508,4646,1161,46080
7568954,2144,217963.890066,-0.326633185148,-0.508686602116,-9.68871593475,0.00642346311361,0.0142792556435,-0.0208682958037,0.0303472895175,0.0091956583783,1.46299338341,1.15971493721,10.8595819473,-0.0301685966551,0.199385572207,0.851283243601,420.374420166,4646,1161,46080
7579148,2144,217963.900066,-0.345180809498,-0.691610753536,-8.76275539398,0.00162595068105,0.0170235745609,-0.0224336981773,0.0303603243083,0.00937354657799,1.46277654171,1.16763937473,10.8544616699,-0.020122628659,0.199385597987,0.851283245425,420.374694824,4646,1161,46080
7588907,2144,217963.910066,-0.637814939022,-0.466381043196,-9.16286468506,-0.000874540302902,0.00706012779847,-0.0216299053282,0.0303459763527,0.0094644036144,1.46255934238,1.16577756405,10.8551969528,0.00465144356713,0.199385623764,0.851283247257,420.374725342,4646,1161,46080
7599033,2144,217963.920066,-0.616644620895,-0.459800720215,-9.893409729,0.0040203765966,0.00812543090433,-0.0219399798661,0.0303746014833,0.00954406429082,1.46234297752,1.16302967072,10.8432559967,-0.00709634367377,0.199385649525,0.851283249086,420.374725342,4646,1161,46080
7609125,2144,217963.930067,-0.495017915964,-0.568461000919,-9.9373254776,0.00914208497852,0.0187678243965,-0.0218044575304,0.0304622128606,0.00972792971879,1.46213030815,1.16447556019,10.8306360245,-0.0234925113618,0.199385675256,0.85128325091,420.37487793,4646,1161,46080
7618968,2144,217963.940068,-0.345475107431,-0.496406376362,-9.52040863037,0.00479293148965,0.0179858654737,-0.0212202146649,0.0305090341717,0.00992271397263,1.4619243145,1.16905283928,10.8300228119,-0.0109529783949,0.199385700974,0.851283252739,420.375030518,4646,1161,46080
7628967,2144,217963.950066,-0.394093990326,-0.566741585732,-9.64831829071,0.00409305468202,0.0156496819109,-0.0216751582921,0.0305416733027,0.0100855873898,1.46171057224,1.16754841805,10.8248262405,-0.00981400720775,0.199385726683,0.851283254574,420.37512207,4646,1161,46080
7639972,2144,217963.960066,-0.450789064169,-0.528868794441,-10.0918607712,0.0142645956948,0.0172143913805,-0.0201712343842,0.0306711904705,0.0102624157444,1.46151185036,1.16137373447,10.8188524246,-0.0152613017708,0.19938575238,0.851283256401,420.375244141,4646,1161,46080
7649139,2144,217963.970066,-0.364060789347,-0.517574429512,-9.75468540192,0.0135630657896,0.0202837772667,-0.020886098966,0.0308062080294,0.0104719670489,1.46131265163,1.16939222813,10.8127698898,-0.0157440397888,0.199385778059,0.851283258229,420.375427246,4646,1161,46080
7658958,2144,217963.980066,-0.431353181601,-0.549117386341,-9.75426292419,0.0140985874459,0.0161632243544,-0.0195830445737,0.0309445373714,0.0106463786215,1.46111941338,1.16951847076,10.810962677,-0.0070559354499,0.199385803731,0.851283260059,420.375549316,4646,1161,46080
7669285,2144,217963.990066,-0.403887718916,-0.523926138878,-10.1663045883,0.0131411580369,0.0095401071012,-0.0221402458847,0.0310668703169,0.0107509549707,1.46090257168,1.17166650295,10.806684494,-0.00729053886607,0.199385829398,0.851283261898,420.375579834,4646,1161,46080
7681241,2144,217964.000065,-0.416987657547,-0.550106942654,-10.516254425,0.0151429446414,0.0156103521585,-0.022658508271,0.0312153324485,0.0109083838761,1.46067976952,1.17243802547,10.7975063324,-0.0227966178209,0.199385855045,0.851283263738,420.375732422,4646,1161,46080
7688973,2144,217964.010065,-0.377042710781,-0.564368665218,-10.6430234909,0.0156400743872,0.0153522780165,-0.0221022162586,0.031366635114,0.011074735783,1.46046388149,1.17516040802,10.7948188782,-0.024747569114,0.199385880679,0.851283265579,420.375976563,4646,1161,46080
7699086,2144,217964.020065,-0.404058456421,-0.36231765151,-10.6025342941,0.0136243151501,0.0056582367979,-0.0225496385247,0.0314997807145,0.0111504709348,1.4602419138,1.17917788029,10.7960653305,-0.0169979874045,0.199385906312,0.851283267426,420.376190186,4646,1161,46080
7708877,2144,217964.030066,-0.51984924078,-0.594346940517,-10.5421209335,0.0137902349234,-0.000691674649715,-0.0227262917906,0.031628228724,0.0111524630338,1.46001374722,1.17793262005,10.7904777527,-0.0228471457958,0.199385931941,0.851283269276,420.376403809,4646,1161,46080
7718910,2144,217964.040065,-0.50795263052,-0.468344777822,-10.2530241013,0.00779960816726,-0.000630668655504,-0.0226253103465,0.0317138843238,0.011155766435,1.4597877264,1.1861872673,10.7841053009,-0.0253634098917,0.199385957553,0.85128327113,420.376647949,4646,1161,46080
7729207,2144,217964.050065,-0.516622960567,-0.486125558615,-10.159034729,0.000784053758252,0.00299478508532,-0.0239213872701,0.0317260660231,0.0111891813576,1.45955145359,1.19474101067,10.774066925,-0.0346267744899,0.199385983145,0.851283272995,420.376983643,4646,1161,46080
7738896,2144,217964.060067,-0.346265405416,-0.553253293037,-10.5641832352,-0.00574294989929,-0.00155485770665,-0.0249220430851,0.0316565111279,0.0111892176792,1.45930182934,1.19410026073,10.7731399536,-0.0330244153738,0.199386008725,0.851283274872,420.377288818,4646,1161,46080
7749240,2144,217964.070066,-0.39711394906,-0.729953944683,-10.2414665222,0.0104735633358,-0.00760161224753,-0.0230654589832,0.0317431949079,0.0111275110394,1.45906543732,1.1859318018,10.7728700638,-0.0293563604355,0.199386034306,0.851283276737,420.377624512,4646,1161,46080
7759108,2144,217964.080066,-0.467612087727,-0.60923910141,-9.9761428833,0.0140622509643,-0.0103915473446,-0.0230178367347,0.0318792462349,0.0110340276733,1.45883357525,1.19089984894,10.7674131393,-0.0286727640778,0.199386059876,0.851283278601,420.377929688,4646,1161,46080
7769049,2144,217964.090067,-0.410898536444,-0.682008564472,-10.0926351547,0.00868161581457,-0.0137645574287,-0.0226407777518,0.0319689698517,0.0109054818749,1.45859980583,1.19486486912,10.7626953125,-0.0289570111781,0.199386085437,0.851283280474,420.378204346,4646,1161,46080
7779017,2144,217964.100067,-0.606606662273,-0.703132092953,-10.2371320724,0.0039540771395,-0.010140276514,-0.0229319613427,0.0320076607168,0.0108078848571,1.45836758614,1.20058774948,10.7524089813,-0.0390918552876,0.199386110978,0.851283282356,420.378570557,4646,1161,46080
7788978,2144,217964.110068,-0.462776422501,-0.516630470753,-9.78074550629,0.00247160578147,-0.00841292645782,-0.0235651601106,0.0320276729763,0.0107313944027,1.45813035965,1.20397031307,10.7459583282,-0.0400473065674,0.1993861365,0.851283284244,420.378997803,4646,1161,46080
7798890,2144,217964.120067,-0.604237675667,-0.529591858387,-9.48079109192,0.00273915752769,-0.0100733479485,-0.0244422741234,0.0320488549769,0.0106388861313,1.45788228512,1.20436775684,10.7387304306,-0.0370290204883,0.199386162007,0.851283286136,420.379364014,4646,1161,46080
7809078,2144,217964.130067,-0.411871761084,-0.515608966351,-9.66630935669,0.00366652430966,-0.0114912092686,-0.0248947292566,0.0320774614811,0.010536564514,1.45763123035,1.20664787292,10.7353582382,-0.0301940124482,0.199386187501,0.85128328803,420.379699707,4646,1161,46080
7818951,2144,217964.140068,-0.503679037094,-0.752157390118,-9.55049705505,0.00592360878363,-0.00899783428758,-0.0238066054881,0.0321360528469,0.0104514621198,1.45738756657,1.20867180824,10.7269592285,-0.0332605540752,0.199386212979,0.851283289924,420.3800354,4646,1161,46080
7828994,2144,217964.150067,-0.538025319576,-0.698783397675,-9.03693580627,-0.00147014006507,-0.00458060391247,-0.0222996827215,0.0321214012802,0.0104061178863,1.45716261864,1.21381485462,10.716094017,-0.0353642180562,0.199386238436,0.851283291826,420.380371094,4646,1161,46080
7839047,2144,217964.160067,-0.681971430779,-0.752452015877,-8.92565822601,-0.00102682295255,-0.00241509196348,-0.0221139397472,0.032103292644,0.0103905862197,1.4569401741,1.21552419662,10.7087030411,-0.0251640975475,0.199386263872,0.851283293732,420.38067627,4646,1161,46080
7849193,2144,217964.170068,-0.564043879509,-0.65669053793,-9.44611358643,0.00567369814962,-0.000799241941422,-0.0204793568701,0.0321452282369,0.0103867696598,1.45673263073,1.2096735239,10.7006425858,-0.02525610663,0.199386289288,0.851283295636,420.380950928,4646,1161,46080
7858949,2144,217964.180068,-0.497474402189,-0.683878898621,-10.4087247849,0.0095589729026,0.00155103136785,-0.0210267435759,0.0322386585176,0.0104085765779,1.4565243721,1.21570503712,10.6930942535,-0.0320230834186,0.199386314686,0.851283297539,420.381225586,4646,1161,46080
7869527,2144,217964.190068,-0.449027389288,-0.506051242352,-10.3601303101,0.00509779108688,-0.00182291155215,-0.0215908195823,0.0322907119989,0.0104050980881,1.45630896091,1.2222725153,10.6908025742,-0.0286395959556,0.199386340072,0.851283299451,420.381530762,4646,1161,46080
7878917,2144,217964.200068,-0.654966413975,-0.444485753775,-10.0383749008,0.00204032449983,-0.000753513886593,-0.0227110404521,0.0323052667081,0.0103956768289,1.45608091354,1.22089958191,10.6781978607,-0.0432071685791,0.199386365442,0.85128330137,420.381896973,4646,1161,46080
7889139,2144,217964.210068,-0.600831747055,-0.471123605967,-10.2236223221,0.00591157237068,0.00630995631218,-0.022547474131,0.0323591157794,0.0104668904096,1.45585739613,1.22078239918,10.6705665588,-0.0479822158813,0.199386390784,0.851283303285,420.382385254,4646,1161,46080
7899061,2144,217964.220069,-0.617760062218,-0.478810459375,-9.93360519409,0.00565653527156,-0.00110711611342,-0.0228190962225,0.032411750406,0.0104722855613,1.45562934875,1.22340261936,10.6677856445,-0.0386408828199,0.199386416118,0.851283305201,420.3828125,4646,1161,46080
7908906,2144,217964.230069,-0.534499645233,-0.394854933023,-8.99792480469,0.000817970838398,-0.00206844997592,-0.0236265547574,0.0324182771146,0.0104544255883,1.45539355278,1.22741401196,10.6581611633,-0.0376380421221,0.199386441437,0.851283307125,420.383209229,4646,1161,46080
7919193,2144,217964.24007,-0.610985040665,-0.458082258701,-9.24953937531,0.00553755182773,0.00498998863623,-0.0245158858597,0.0324604660273,0.010504453443,1.45514833927,1.22127377987,10.6471347809,-0.0422295629978,0.199386466732,0.851283309048,420.383575439,4646,1161,46080
7928940,2144,217964.250068,-0.487350851297,-0.563139379025,-10.0126895905,0.0140683269128,0.00996778067201,-0.0227995030582,0.0325892530382,0.0106140058488,1.45492458344,1.21955049038,10.6418056488,-0.0424940101802,0.199386492004,0.85128331096,420.384033203,4646,1161,46080
7938991,2144,217964.260068,-0.521867930889,-0.557040512562,-10.0873756409,0.0150645868853,0.00479926913977,-0.0228759441525,0.0327355861664,0.0106764594093,1.45469713211,1.22182190418,10.6387996674,-0.0372538566589,0.199386517267,0.851283312874,420.384429932,4646,1161,46080
7948931,2144,217964.270068,-0.630937218666,-0.500136733055,-9.61416053772,0.00998238753527,0.000532815407496,-0.0234884973615,0.0328404307365,0.0106897680089,1.45446109772,1.22706341743,10.6309356689,-0.0354668423533,0.19938654252,0.851283314796,420.384796143,4646,1161,46080
7959254,2144,217964.280068,-0.598951160908,-0.498703211546,-9.31458187103,0.00556398788467,0.00518771214411,-0.024782653898,0.0328917168081,0.0107429632917,1.45421659946,1.2303327322,10.6191091537,-0.0405018888414,0.199386567749,0.851283316725,420.385162354,4646,1161,46080
7968949,2144,217964.290068,-0.614559113979,-0.660013735294,-9.2474489212,0.00172399205621,0.0101288510486,-0.0247595701367,0.0329080820084,0.010850504972,1.45397233963,1.234993577,10.6100568771,-0.0384232774377,0.199386592953,0.85128331866,420.385559082,4646,1161,46080
7979062,2144,217964.300068,-0.541233539581,-0.73370975256,-9.09059619904,0.0011831142474,0.00915826763958,-0.0223848856986,0.0329152755439,0.0109530286863,1.45374858379,1.23522973061,10.6050853729,-0.0276724249125,0.199386618141,0.851283320596,420.385864258,4646,1161,46080
7988967,2144,217964.310068,-0.620371043682,-0.591998577118,-9.7503118515,0.000403927726438,0.00587225193158,-0.0220798086375,0.032915238291,0.0110219540074,1.45352900028,1.2369209528,10.598783493,-0.0229684691876,0.199386643316,0.851283322537,420.386108398,4646,1161,46080
