SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
5199476,2144,216702.705032,0.48401927948,-1.05317473412,-10.0589332581,-0.00133073073812,0.0188407097012,-0.0480146370828,0.0314216688275,0.0167817268521,3.1013610363,-7.57023668289,0.310618638992,-0.0146929975599,0.199401856948,0.851299810101,420.023101807,4646,1161,46080
5209415,2144,216702.715032,0.582402408123,-1.1258636713,-10.5772123337,-0.00759813282639,0.0153710143641,-0.0473482199013,0.0313447937369,0.0169582180679,3.10089206696,-7.5779209137,0.323623985052,-0.0126238102093,0.199401857704,0.851299798215,420.023223877,4646,1161,46080
5219777,2144,216702.725031,0.566351115704,-0.979951560497,-9.83757305145,-0.012413168326,0.0123401945457,-0.0463827624917,0.031213581562,0.0170987732708,3.10043025017,-7.58312559128,0.329968214035,-0.0105147184804,0.199401858482,0.851299786319,420.023376465,4646,1161,46080
5229984,2144,216702.735031,0.521468520164,-0.917702972889,-9.37868690491,-0.0153105547652,0.0100431051105,-0.044189915061,0.0310482271016,0.0172157399356,3.09999084473,-7.58829307556,0.334465533495,-0.00241852295585,0.199401859273,0.851299774416,420.023468018,4646,1161,46080
5239349,2144,216702.745031,0.533698499203,-0.909780621529,-10.3766946793,-0.00629846611992,0.00438547134399,-0.0431980863214,0.0309698041528,0.0172760430723,3.09955859184,-7.59333610535,0.335043609142,-0.00315646920353,0.199401860066,0.851299762503,420.023468018,4646,1161,46080
5249277,2144,216702.755031,0.571458339691,-0.757551431656,-11.0515890121,-0.00902262888849,2.56478506344e-05,-0.0426002405584,0.0308777000755,0.0172960236669,3.0991332531,-7.60058116913,0.34484231472,-0.00690676644444,0.19940186087,0.851299750576,420.023498535,4646,1161,46080
5259302,2144,216702.76503,0.522486209869,-0.749678313732,-10.4413700104,-0.0110080996528,-0.0045458576642,-0.041963480413,0.0307556726038,0.0172651559114,3.09870934486,-7.6052646637,0.344518661499,-0.0113878268749,0.199401861689,0.851299738644,420.023590088,4646,1161,46080
5269379,2144,216702.775031,0.451541751623,-0.673285663128,-10.2416830063,-0.00604070909321,-0.00321404985152,-0.0397282876074,0.0306812655181,0.0172426197678,3.09830760956,-7.60644197464,0.341251343489,-0.0195036046207,0.199401862505,0.851299726707,420.023742676,4646,1161,46080
5279348,2144,216702.78503,0.570830047131,-0.658125579357,-10.6747598648,-0.00551348365843,-0.00936071760952,-0.0390591360629,0.0306214280427,0.0171763356775,3.09791588783,-7.6182308197,0.349005520344,-0.00850495137274,0.199401863324,0.851299714761,420.023895264,4646,1161,46080
5289380,2144,216702.795031,0.552158534527,-0.595524668694,-10.7022371292,-0.015310104005,-0.0211307257414,-0.0390561595559,0.030471585691,0.0169829223305,3.09751868248,-7.62518787384,0.358452647924,-0.00888716056943,0.199401864165,0.851299702799,420.023956299,4646,1161,46080
5299246,2144,216702.80503,0.535082638264,-0.595563828945,-10.5724096298,-0.0186489429325,-0.0176638569683,-0.0379851087928,0.0302734524012,0.01680614613,3.09713029861,-7.62241220474,0.355816066265,-0.0317180901766,0.199401865017,0.851299690833,420.024139404,4646,1161,46080
5309573,2144,216702.815032,0.563699424267,-0.604526400566,-10.5489330292,-0.0187554117292,-0.0113898683339,-0.037470843643,0.0300817806274,0.0167075190693,3.09675312042,-7.62743663788,0.362592697144,-0.0355676040053,0.19940186587,0.851299678868,420.024505615,4646,1161,46080
5319871,2144,216702.825032,0.643240630627,-0.698791205883,-9.84238147736,-0.0205028075725,-0.0249774884433,-0.0365624576807,0.0298666190356,0.0164807699621,3.09637856483,-7.63913869858,0.364486336708,-0.0207414161414,0.199401866735,0.851299666886,420.024719238,4646,1161,46080
5329393,2144,216702.835032,0.477014750242,-0.49809679389,-9.30882930756,-0.0136658446863,-0.0247775055468,-0.0340590588748,0.0297178830951,0.0162384845316,3.09602570534,-7.64022779465,0.358319073915,-0.0220072437078,0.199401867593,0.851299654895,420.024932861,4646,1161,46080
5339212,2144,216702.845031,0.403523683548,-0.616664409637,-9.8664855957,-0.0118288388476,-0.0210193600506,-0.0328834354877,0.0295909047127,0.0160397831351,3.09569144249,-7.6429309845,0.361441135406,-0.0210187286139,0.199401868447,0.851299642903,420.025146484,4646,1161,46080
5349551,2144,216702.855031,0.32694491744,-0.656064987183,-10.3506965637,-0.0161796137691,-0.0251502078027,-0.0314918532968,0.0294323880225,0.0158003047109,3.09536886215,-7.64569282532,0.370457023382,-0.0223013889045,0.199401869312,0.851299630905,420.025360107,4646,1161,46080
5360481,2144,216702.865032,0.451463609934,-0.602009177208,-10.6855630875,-0.015962054953,-0.0241694003344,-0.030251050368,0.0292536839843,0.0155649017543,3.09505462646,-7.64732074738,0.361465454102,-0.0347869992256,0.199401870183,0.851299618905,420.025634766,4646,1161,46080
5369367,2144,216702.875032,0.433415025473,-0.624468266964,-10.4195966721,-0.0103678498417,-0.017598522827,-0.0268795769662,0.0291478522122,0.0153920035809,3.09477829933,-7.64692926407,0.363555312157,-0.0484219379723,0.19940187104,0.851299606905,420.026062012,4646,1161,46080
5379341,2144,216702.885031,0.545715272427,-0.599839389324,-9.60506343842,-0.0126880528405,-0.0200730953366,-0.0265938546509,0.0290155690163,0.0152038801461,3.09450721741,-7.65319252014,0.368589133024,-0.0411180146039,0.199401871907,0.851299594899,420.026519775,4646,1161,46080
5389635,2144,216702.895033,0.458686560392,-0.35001295805,-9.65263557434,-0.0155698833987,-0.0245468597859,-0.0269573275,0.0288544744253,0.0149713419378,3.09423184395,-7.6589307785,0.372410565615,-0.0325931869447,0.199401872785,0.851299582883,420.026885986,4646,1161,46080
5399790,2144,216702.905032,0.43497261405,-0.438824176788,-10.4404745102,-0.00792554672807,-0.0253900084645,-0.0260475464165,0.0287588685751,0.0147224152461,3.09395885468,-7.66095161438,0.362013161182,-0.0417606793344,0.199401873656,0.851299570862,420.027252197,4646,1161,46080
5410313,2144,216702.915032,0.380277454853,-0.433365732431,-10.5656166077,-0.0104832900688,-0.0186512041837,-0.0251961443573,0.0286579821259,0.0145373065025,3.09370160103,-7.65916538239,0.368421316147,-0.057643968612,0.199401874526,0.851299558842,420.027770996,4646,1161,46080
5420960,2144,216702.925032,0.414648354053,-0.543494224548,-9.92056083679,-0.0134204430506,-0.0146247241646,-0.0245184432715,0.0285172909498,0.0143948579207,3.09345078468,-7.65998125076,0.369089275599,-0.0642352029681,0.199401875404,0.851299546822,420.028381348,4646,1161,46080
5429397,2144,216702.935032,0.443292915821,-0.434019088745,-9.17287731171,-0.0100999521092,-0.0152092045173,-0.0242922846228,0.0284054689109,0.0142501825467,3.09320545197,-7.66300487518,0.3704033494,-0.0579735860229,0.199401876282,0.851299534798,420.028991699,4646,1161,46080
5439811,2144,216702.945032,0.511938869953,-0.46303960681,-9.22423744202,-0.00214529410005,-0.0160776823759,-0.0241573378444,0.0283743049949,0.014098605141,3.09295845032,-7.66813659668,0.369471937418,-0.0489952526987,0.199401877154,0.851299522768,420.029541016,4646,1161,46080
5449487,2144,216702.955033,0.448142915964,-0.416319459677,-10.0097074509,-0.00442602671683,-0.0148856313899,-0.0229023396969,0.0283295121044,0.0139540703967,3.0927233696,-7.66977977753,0.371149539948,-0.0534178614616,0.199401878028,0.851299510733,420.030029297,4646,1161,46080
5459414,2144,216702.965034,0.366425126791,-0.492258399725,-9.76480770111,-0.00721597438678,-0.0115536637604,-0.0221002157778,0.028253050521,0.0138373421505,3.09249663353,-7.66825246811,0.370866626501,-0.0634142532945,0.199401878908,0.851299498696,420.030609131,4646,1161,46080
5469387,2144,216702.975033,0.3440117836,-0.502892434597,-8.46726226807,-0.00780513510108,-0.00180408731103,-0.0220552030951,0.0281702838838,0.0138147501275,3.09227561951,-7.66388559341,0.373916298151,-0.0658137947321,0.199401879793,0.851299486664,420.03125,4646,1161,46080
5481195,2144,216702.985033,0.473949253559,-0.554755985737,-8.36453533173,-0.0055163167417,0.00541152106598,-0.021552613005,0.0281069017947,0.0138748865575,3.0920612812,-7.6669459343,0.375049233437,-0.0518999546766,0.199401880679,0.851299474636,420.031860352,4646,1161,46080
5493627,2144,216702.995033,0.453735649586,-0.535245418549,-9.32828998566,-0.0051231267862,-0.000489452737384,-0.0208121277392,0.0280537027866,0.0138823064044,3.09185218811,-7.67367267609,0.379069030285,-0.0374599136412,0.199401881571,0.851299462598,420.032287598,4646,1161,46080
5499478,2144,216703.005032,0.421148359776,-0.458193212748,-9.84838199615,-0.0123554831371,0.000663903774694,-0.0207536574453,0.0279322657734,0.0138879166916,3.0916428566,-7.67274665833,0.382719814777,-0.0461935549974,0.199401882477,0.851299450555,420.032684326,4646,1161,46080
5515142,2144,216703.015033,0.495350122452,-0.490304380655,-9.26239871979,-0.0141927404329,0.012815752998,-0.0199772901833,0.0277854464948,0.0140110123903,3.09144496918,-7.66998958588,0.382835835218,-0.0562807917595,0.199401883386,0.851299438518,420.033233643,4646,1161,46080
5520462,2144,216703.025032,0.578916728497,-0.433556705713,-8.66421985626,-0.0137277441099,0.0174642782658,-0.0189580097795,0.0276446286589,0.0141865555197,3.09125804901,-7.67195415497,0.383004039526,-0.0510273426771,0.199401884297,0.851299426479,420.033782959,4646,1161,46080
5529683,2144,216703.035032,0.685483515263,-0.378794074059,-8.80860042572,-0.0110290236771,0.0157550703734,-0.0192198697478,0.0275234915316,0.0143557190895,3.09107112885,-7.6811671257,0.382895946503,-0.0322891697288,0.19940188521,0.851299414432,420.034179688,4646,1161,46080
5539327,2144,216703.045033,0.543115675449,-0.458569347858,-9.56500434875,-0.00837835110724,0.0170139372349,-0.0183057095855,0.0274345893413,0.0145269110799,3.09089159966,-7.68288612366,0.38348570466,-0.034525860101,0.199401886121,0.851299402377,420.034545898,4646,1161,46080
5549212,2144,216703.055034,0.608115375042,-0.411270588636,-9.97296333313,-0.00984876323491,0.0192521382123,-0.0199881885201,0.0273349434137,0.0147195411846,3.09069919586,-7.68436431885,0.389855831861,-0.0424522347748,0.199401887042,0.851299390318,420.034912109,4646,1161,46080
5559319,2144,216703.065034,0.641029119492,-0.449459165335,-9.43541622162,-0.0161528047174,0.0235185232013,-0.0191013347358,0.0271758865565,0.0149570796639,3.09051394463,-7.68737268448,0.395241469145,-0.0432753786445,0.199401887972,0.851299378256,420.035339355,4646,1161,46080
5569325,2144,216703.075034,0.671967923641,-0.479204952717,-9.00175857544,-0.0177166257054,0.0281232893467,-0.0200671032071,0.0269908737391,0.0152385868132,3.09032011032,-7.68978404999,0.395770788193,-0.0421810857952,0.199401888913,0.85129936619,420.035766602,4646,1161,46080
5579155,2144,216703.085034,0.780714631081,-0.366628140211,-9.3156747818,-0.0107792662457,0.030315855518,-0.0182039737701,0.0268732625991,0.0155469300225,3.09014344215,-7.69632530212,0.391088575125,-0.0366417169571,0.199401889845,0.851299354118,420.03616333,4646,1161,46080
5589378,2144,216703.095035,0.825360238552,-0.454775899649,-9.82079029083,-0.00778240943328,0.027137292549,-0.0189714115113,0.0267887208611,0.0158283896744,3.08996200562,-7.70583295822,0.393940508366,-0.0295827388763,0.199401890778,0.851299342033,420.036499023,4646,1161,46080
5599556,2144,216703.105035,0.79168587923,-0.363053292036,-9.80243110657,-0.0106288632378,0.0257414877415,-0.0179352592677,0.0266833994538,0.0160894785076,3.0897898674,-7.71133804321,0.399047911167,-0.0311823785305,0.199401891716,0.851299329936,420.036834717,4646,1161,46080
5610341,2144,216703.115035,0.648025393486,-0.307684004307,-9.41302394867,-0.010052989237,0.0248668733984,-0.0195375289768,0.0265733730048,0.0163402501494,3.08960056305,-7.71516561508,0.39739921689,-0.0307524092495,0.199401892663,0.851299317829,420.037109375,4646,1161,46080
5620330,2144,216703.125035,0.659828126431,-0.348952174187,-9.65951251984,-0.00582596240565,0.0276724006981,-0.0196673106402,0.0265053883195,0.0166235305369,3.08941149712,-7.72068834305,0.396625101566,-0.0274283755571,0.199401893606,0.851299305717,420.037414551,4646,1161,46080
5630456,2144,216703.135035,0.684881985188,-0.393284976482,-10.0108003616,-0.00245728460141,0.0266247391701,-0.018747318536,0.0264741461724,0.0168972909451,3.08923006058,-7.72724151611,0.396047323942,-0.0260666105896,0.199401894545,0.851299293597,420.037689209,4646,1161,46080
5639935,2144,216703.145035,0.700036168098,-0.40106382966,-10.0941810608,0.000933990639169,0.0194710493088,-0.0190492440015,0.0264747403562,0.01710473001,3.08904314041,-7.73714447021,0.394471496344,-0.0185110475868,0.199401895485,0.851299281462,420.037902832,4646,1161,46080
5652662,2144,216703.155035,0.681555271149,-0.261849969625,-10.4750051498,0.00607468606904,0.0141348009929,-0.0175133477896,0.0265255514532,0.0172538589686,3.08887052536,-7.74419021606,0.390609353781,-0.0208559650928,0.199401896418,0.851299269314,420.038116455,4646,1161,46080
5659484,2144,216703.165036,0.620065689087,-0.269281595945,-10.5881347656,0.00727551896125,0.0113602569327,-0.0176395885646,0.0265964809805,0.0173754747957,3.08869719505,-7.75033712387,0.39302405715,-0.0241338424385,0.199401897348,0.851299257156,420.038330078,4646,1161,46080
5669179,2144,216703.175036,0.652801394463,-0.258279055357,-10.5279512405,-0.00150074460544,0.00702490890399,-0.0181595589966,0.0265846308321,0.0174545366317,3.08851766586,-7.75720930099,0.398391455412,-0.025623768568,0.199401898291,0.851299244987,420.038574219,4646,1161,46080
5679281,2144,216703.185037,0.630576550961,-0.283362776041,-10.5285339355,-0.00502759963274,0.00339914718643,-0.0199236590415,0.0265274457633,0.0174993369728,3.08832097054,-7.76450920105,0.400930941105,-0.0256981067359,0.199401899246,0.851299232809,420.038848877,4646,1161,46080
5689161,2144,216703.195037,0.679115593433,-0.326303362846,-10.4853124619,0.000838719482999,-0.00229866150767,-0.0186134502292,0.0265269521624,0.0174905192107,3.08813476563,-7.77440738678,0.40023252368,-0.0213215854019,0.199401900192,0.851299220618,420.039123535,4646,1161,46080
5699337,2144,216703.205038,0.678462207317,-0.312983006239,-10.3288946152,0.0024058111012,-0.0135076297447,-0.0192944202572,0.0265464838594,0.0173705480993,3.0879380703,-7.78508377075,0.401649922132,-0.0131355151534,0.199401901141,0.85129920841,420.039306641,4646,1161,46080
5709421,2144,216703.215038,0.691953122616,-0.469127953053,-10.767865181,0.00170136417728,-0.0231724344194,-0.018796665594,0.0265552476048,0.0171481892467,3.08774161339,-7.79310941696,0.400396317244,-0.0156542509794,0.199401902095,0.851299196184,420.039428711,4646,1161,46080
5719443,2144,216703.225037,0.625927507877,-0.38447317481,-11.2872800827,0.00150980544277,-0.0221720486879,-0.0182341393083,0.026568075642,0.0169332958758,3.08755421638,-7.7978310585,0.404145956039,-0.0285416319966,0.199401903049,0.851299183952,420.039672852,4646,1161,46080
5729339,2144,216703.235037,0.64800453186,-0.562443375587,-10.8384857178,0.0012595889857,-0.0259692650288,-0.0187054667622,0.0265772361308,0.0166820231825,3.08735799789,-7.80419969559,0.405620247126,-0.0356883518398,0.199401904011,0.85129917171,420.040008545,4646,1161,46080
5739396,2144,216703.245037,0.637584805489,-0.44633641839,-9.97543621063,-0.00421997113153,-0.0348401330411,-0.0178120639175,0.0265349280089,0.0163508355618,3.08717226982,-7.81533670425,0.413011312485,-0.021889667958,0.199401904983,0.851299159454,420.040283203,4646,1161,46080
5749335,2144,216703.255037,0.705965101719,-0.608133137226,-10.1319131851,0.00205750507303,-0.0443614460528,-0.0179702434689,0.0265404675156,0.0159193817526,3.08698058128,-7.82497882843,0.411278218031,-0.0152568137273,0.199401905959,0.851299147181,420.040466309,4646,1161,46080
5766041,2144,216703.265037,0.65368771553,-0.51573574543,-10.4280490875,0.00228217034601,-0.0501232147217,-0.0162620674819,0.026563288644,0.0154253784567,3.08680295944,-7.83115339279,0.41525092721,-0.0178328491747,0.199401906936,0.851299134894,420.040618896,4646,1161,46080
5769458,2144,216703.275036,0.723020374775,-0.530554890633,-10.0034408569,-0.00361741520464,-0.0494103133678,-0.0175089444965,0.0265275090933,0.0149362394586,3.08661603928,-7.83636140823,0.422892987728,-0.0204181130975,0.19940190793,0.8512991226,420.040802002,4646,1161,46080
5779931,2144,216703.285036,0.599268317223,-0.44632473588,-9.9548368454,-0.0033365637064,-0.0490080080926,-0.0179125871509,0.02648428455,0.0144527656958,3.08642268181,-7.8414850235,0.421012282372,-0.020561305806,0.199401908933,0.851299110299,420.041046143,4646,1161,46080
5789491,2144,216703.295036,0.653442561626,-0.378664463758,-9.96225452423,0.00283148069866,-0.050570230931,-0.0170401986688,0.0265065226704,0.0139531185851,3.08623790741,-7.84722900391,0.420722991228,-0.0208726171404,0.199401909929,0.851299097989,420.041259766,4646,1161,46080
5804080,2144,216703.305036,0.637212574482,-0.452678263187,-9.43302822113,0.00462314253673,-0.0562595911324,-0.017915321514,0.0265105813742,0.0133999641985,3.08601880074,-7.85543346405,0.425842255354,-0.0113129727542,0.199401913089,0.851299086092,420.044616699,4646,1161,46080
5809350,2144,216703.315037,0.637344360352,-0.359411925077,-9.17424201965,0.00410725129768,-0.0563279949129,-0.0182063505054,0.0265487339348,0.0128403119743,3.08582258224,-7.859375,0.429177761078,-0.00719546107575,0.199401914103,0.85129907376,420.044708252,4646,1161,46080
5819575,2144,216703.325037,0.638176441193,-0.40552520752,-9.73976421356,0.00651704287156,-0.0543987117708,-0.0194268692285,0.0266061220318,0.0122987730429,3.08561253548,-7.86263847351,0.42824691534,-0.00984539836645,0.199401915121,0.851299061423,420.044769287,4646,1161,46080
5829569,2144,216703.335037,0.710359156132,-0.367065936327,-10.4733400345,0.00508234556764,-0.0521336197853,-0.0180974602699,0.026658160612,0.0117835486308,3.08541798592,-7.86841821671,0.432868331671,-0.0156969930977,0.199401916138,0.85129904908,420.044921875,4646,1161,46080
5841793,2144,216703.345038,0.621577501297,-0.399780482054,-10.0344028473,0.00401850324124,-0.0536522828043,-0.0186978597194,0.0266910530627,0.0112509764731,3.08521604538,-7.87289094925,0.432553499937,-0.0204667523503,0.199401917165,0.851299036726,420.045074463,4646,1161,46080
5849545,2144,216703.355038,0.559199154377,-0.325728952885,-9.07382106781,0.00234867609106,-0.0542621687055,-0.0186623577029,0.026714367792,0.0107166888192,3.08501410484,-7.8790678978,0.435201913118,-0.00972726196051,0.199401918195,0.851299024365,420.045227051,4646,1161,46080
5859810,2144,216703.365037,0.464259147644,-0.349827259779,-9.01143932343,0.0064287208952,-0.0510945282876,-0.0180811975151,0.0267694368958,0.0102077880874,3.08481812477,-7.88078689575,0.43192332983,-0.00639732647687,0.199401919222,0.851299012,420.045318604,4646,1161,46080
5869717,2144,216703.375037,0.500663936138,-0.378843992949,-9.57689285278,0.0063028591685,-0.0521956346929,-0.0188024826348,0.0268293153495,0.00969394482672,3.08461713791,-7.88601827621,0.435637831688,-0.000192918116227,0.199401920253,0.851298999629,420.045379639,4646,1161,46080
5879653,2144,216703.385037,0.51552605629,-0.434212297201,-9.58027553558,0.00296110124327,-0.0517724528909,-0.0198141466826,0.0268603246659,0.00917831156403,3.08440542221,-7.88807106018,0.44115921855,-0.00243060151115,0.199401921295,0.851298987251,420.045379639,4646,1161,46080
5889187,2144,216703.395037,0.441714257002,-0.451283842325,-9.52773284912,-0.00130382704083,-0.0430818274617,-0.0186303108931,0.0268468800932,0.00874178577214,3.0842051506,-7.88524436951,0.442000478506,-0.0142741249874,0.199401922344,0.851298974875,420.045471191,4646,1161,46080
5899237,2144,216703.405037,0.569494247437,-0.606925785542,-9.70300579071,0.000793454062659,-0.0399683862925,-0.0183956678957,0.0268461871892,0.00835000164807,3.08401012421,-7.89109992981,0.442827045918,-0.0105983503163,0.199401923396,0.851298962496,420.045593262,4646,1161,46080
5909328,2144,216703.415036,0.515452206135,-0.424408107996,-9.70445346832,0.00201311009005,-0.0451538972557,-0.017245201394,0.0268626976758,0.00790925696492,3.08382630348,-7.89860725403,0.446180284023,-0.00169260171242,0.19940192445,0.851298950106,420.045654297,4646,1161,46080
5919365,2144,216703.425036,0.469682753086,-0.404054552317,-9.68130588531,0.0040056342259,-0.0425865128636,-0.0172827299684,0.0269000120461,0.00747975474223,3.08363866806,-7.89794540405,0.443877369165,-0.0117209525779,0.199401925506,0.85129893771,420.045715332,4646,1161,46080
5929540,2144,216703.435036,0.467871487141,-0.378718197346,-9.76525878906,0.00316975009628,-0.0360338054597,-0.0168169718236,0.0269286576658,0.00711945863441,3.08346176147,-7.89901065826,0.446737617254,-0.0177276749164,0.199401926562,0.851298925314,420.04586792,4646,1161,46080
5939593,2144,216703.445037,0.472205936909,-0.352009057999,-9.53688526154,0.000391198002035,-0.0350350923836,-0.0179684367031,0.0269343387336,0.00677753286436,3.08327317238,-7.90426540375,0.451838195324,-0.0113864196464,0.199401927628,0.851298912915,420.046020508,4646,1161,46080
5949493,2144,216703.455038,0.453293085098,-0.501213252544,-9.1363735199,-0.00124494580086,-0.0337342992425,-0.0187369640917,0.0269142631441,0.00643897475675,3.08307480812,-7.90477752686,0.450310528278,-0.0134808206931,0.199401928706,0.851298900509,420.046142578,4646,1161,46080
5959372,2144,216703.465037,0.459099978209,-0.364467054605,-9.22786235809,0.00244000460953,-0.0283646415919,-0.0177131388336,0.0269352924079,0.00615753978491,3.08288955688,-7.90705633163,0.450992852449,-0.0112064629793,0.199401929778,0.851298888103,420.046264648,4646,1161,46080
5969430,2144,216703.475037,0.518991172314,-0.372038930655,-9.53049945831,0.00444238353521,-0.0260120872408,-0.0181704033166,0.0269747506827,0.00590091058984,3.08270120621,-7.91046953201,0.452171772718,-0.010969189927,0.199401930852,0.851298875692,420.046386719,4646,1161,46080
5979103,2144,216703.485037,0.491893619299,-0.436101108789,-9.33527374268,0.00137225561775,-0.0248683001846,-0.0167729593813,0.0269907154143,0.00565428752452,3.08252620697,-7.91327619553,0.45635548234,-0.00961944554001,0.199401931929,0.851298863274,420.046478271,4646,1161,46080
5989247,2144,216703.495037,0.504017174244,-0.429107755423,-8.87355041504,0.000255607475992,-0.0199804659933,-0.0167308952659,0.0269903279841,0.00545454397798,3.08235311508,-7.91500520706,0.458002179861,-0.00716549577191,0.199401933011,0.851298850855,420.046600342,4646,1161,46080
6001114,2144,216703.505037,0.463549226522,-0.479349374771,-8.74058437347,0.00334181310609,-0.0145788239315,-0.0156125798821,0.0270141791552,0.0053069582209,3.08218979836,-7.91595602036,0.453391134739,-0.00487190019339,0.199401934093,0.851298838433,420.046661377,4646,1161,46080
6009063,2144,216703.515037,0.435863792896,-0.425295680761,-9.02923488617,0.00430045416579,-0.0118226883933,-0.015449183993,0.0270576141775,0.00519337551668,3.08203220367,-7.91970920563,0.457502573729,0.00334133650176,0.199401935176,0.851298826007,420.046661377,4646,1161,46080
6019322,2144,216703.525037,0.509912788868,-0.396058022976,-8.97161579132,0.00102344248444,-0.0122150294483,-0.0153686394915,0.0270682536066,0.00507259462029,3.08187603951,-7.92260122299,0.46236115694,0.00824217684567,0.199401936267,0.851298813575,420.046600342,4646,1161,46080
6029426,2144,216703.535037,0.412339687347,-0.289974063635,-8.81978702545,-0.000243306814809,-0.00733423558995,-0.0163933578879,0.0270626246929,0.00499739451334,3.08170962334,-7.92277526855,0.462296634912,0.00954504590482,0.199401937367,0.851298801141,420.046478271,4646,1161,46080
6039546,2144,216703.545037,0.487868994474,-0.40249428153,-8.94398498535,0.00484728766605,-0.000589503557421,-0.0168600417674,0.0271015372127,0.00499109039083,3.08154034615,-7.92427206039,0.460149288177,0.0113518182188,0.199401938463,0.851298788706,420.046386719,4646,1161,46080
6049920,2144,216703.555037,0.398427903652,-0.294732928276,-9.21226406097,0.0103092612699,0.00198358483613,-0.0150706944987,0.027201326564,0.00501551805064,3.08138775826,-7.92796468735,0.457615017891,0.017484607175,0.199401939549,0.851298776268,420.046234131,4646,1161,46080
6060614,2144,216703.565037,0.574899971485,-0.265154600143,-9.20294570923,0.0113427257165,-0.00084200775018,-0.014781489037,0.0273093767464,0.00501257320866,3.08123993874,-7.93408203125,0.45715045929,0.0255874916911,0.199401940634,0.85129876382,420.046020508,4646,1161,46080
6069283,2144,216703.575036,0.513240396976,-0.300658226013,-9.2670507431,0.0152973234653,0.00219777761959,-0.0146872168407,0.027454931289,0.00503328070045,3.08109307289,-7.93605995178,0.454779326916,0.0242189895362,0.199401941724,0.851298751366,420.04574585,4646,1161,46080
6079271,2144,216703.585036,0.549259722233,-0.214390620589,-9.36542034149,0.0149419251829,0.00266173365526,-0.0136572839692,0.027603643015,0.00506869051605,3.08095669746,-7.9436378479,0.455570042133,0.0348998121917,0.199401942802,0.851298738905,420.045471191,4646,1161,46080
6089236,2144,216703.595036,0.471160888672,-0.271988898516,-9.41172981262,0.0112882396206,0.00448770588264,-0.0145336408168,0.027716672048,0.00511174276471,3.08081197739,-7.94451093674,0.457160413265,0.0315582677722,0.199401943887,0.851298726439,420.045135498,4646,1161,46080
6099227,2144,216703.605036,0.498049348593,-0.255376726389,-9.46124839783,0.0126261236146,0.00614941073582,-0.0138144791126,0.0278385896236,0.00517645664513,3.0806748867,-7.94882726669,0.455645173788,0.0341215953231,0.19940194497,0.851298713968,420.044799805,4646,1161,46080
6109322,2144,216703.615035,0.519969642162,-0.261690109968,-9.50390625,0.0142454151064,0.00564948096871,-0.0145911751315,0.027976764366,0.00523875327781,3.08053016663,-7.95429897308,0.455300867558,0.0392922013998,0.199401946053,0.851298701489,420.044433594,4646,1161,46080
6119203,2144,216703.625036,0.464740753174,-0.326690644026,-9.59203720093,0.0173862930387,0.00362237473018,-0.0149317858741,0.0281456820667,0.00527977058664,3.08038306236,-7.95891427994,0.45650562644,0.0427309237421,0.199401947134,0.851298689001,420.044006348,4646,1161,46080
6129294,2144,216703.635037,0.567741990089,-0.340237468481,-9.82334518433,0.0157833155245,0.00302835111506,-0.0152129633352,0.0283023193479,0.00531592825428,3.0802295208,-7.96479415894,0.456195563078,0.0448375344276,0.199401948221,0.851298676506,420.043579102,4646,1161,46080
6139527,2144,216703.645037,0.51244276762,-0.419976294041,-9.8585691452,0.0157007332891,0.0030087637715,-0.0143308220431,0.0284578781575,0.00535051058978,3.08008551598,-7.96955156326,0.456873178482,0.0444085374475,0.199401949308,0.851298664003,420.043151855,4646,1161,46080
6149110,2144,216703.655037,0.502342998981,-0.361148506403,-9.89870548248,0.0146718611941,0.00360462069511,-0.0138213876635,0.0286009740084,0.00538903614506,3.07994914055,-7.97303104401,0.458690345287,0.0419281348586,0.199401950397,0.851298651494,420.042694092,4646,1161,46080
6159367,2144,216703.665036,0.526000201702,-0.3848272264,-9.96985626221,0.020584365353,0.000673692848068,-0.0137233976275,0.0287958513945,0.00540462834761,3.07981181145,-7.98061037064,0.455517739058,0.0462368540466,0.199401951483,0.851298638975,420.042266846,4646,1161,46080
6169275,2144,216703.675036,0.44775852561,-0.269763201475,-9.73349285126,0.0263914000243,-0.00307432305999,-0.0130213024095,0.0290508642793,0.00538096670061,3.07968068123,-7.98667192459,0.452610731125,0.0511418953538,0.199401952562,0.851298626445,420.041778564,4646,1161,46080
6179266,2144,216703.685036,0.451947778463,-0.265675991774,-9.47219753265,0.0302721448243,-0.00423118565232,-0.0138796661049,0.0293508972973,0.00534021714702,3.07954096794,-7.98949670792,0.453540563583,0.0517372451723,0.199401953637,0.851298613908,420.041229248,4646,1161,46080
6189541,2144,216703.695037,0.435628145933,-0.244174942374,-9.6466255188,0.0270521324128,-0.00230627763085,-0.0155060803518,0.0296229831874,0.00532362097874,3.07938504219,-7.9937710762,0.456186294556,0.0553761981428,0.199401954721,0.851298601367,420.040710449,4646,1161,46080
6199392,2144,216703.705037,0.336692273617,-0.325658768415,-10.1192474365,0.0223266966641,-0.00498285051435,-0.0154216913506,0.0298471488059,0.0052812602371,3.07923030853,-7.99795341492,0.459991306067,0.0565075352788,0.199401955811,0.851298588819,420.040161133,4646,1161,46080
