SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
3780395,2144,218342.851761,0.939044654369,0.396080076694,-8.61937141418,0.0200396087021,0.0139874741435,0.0124837644398,-0.0170194413513,-0.0327020660043,-2.52426362038,-7.79578876495,-5.59561300278,0.393687516451,0.199431899948,0.851301188574,422.582550049,4646,1161,46080
3790431,2144,218342.861761,0.87001478672,0.448072433472,-9.02844524384,0.0265746619552,0.0133833810687,0.0120803983882,-0.0167656466365,-0.0325659252703,-2.52414488792,-7.802257061,-5.60724782944,0.403077363968,0.199431886648,0.851301176335,422.578552246,4646,1161,46080
3800787,2144,218342.871761,0.84831905365,0.457218617201,-9.5936126709,0.0343425236642,0.0153390439227,0.0127647286281,-0.0164357926697,-0.0324148200452,-2.52401971817,-7.80565547943,-5.61851358414,0.399686515331,0.199431873318,0.851301164088,422.574523926,4646,1161,46080
3810440,2144,218342.88176,0.807944595814,0.337650626898,-9.69669342041,0.0359183512628,0.0229144282639,0.0126970252022,-0.0160836856812,-0.0321920476854,-2.52389788628,-7.80937290192,-5.62558412552,0.38977304101,0.199431859971,0.851301151835,422.570587158,4646,1161,46080
3820812,2144,218342.891761,0.93836337328,0.353037387133,-8.88226509094,0.0357296615839,0.0267195291817,0.012773684226,-0.0157277379185,-0.0319241061807,-2.5237762928,-7.81775760651,-5.63327264786,0.396714568138,0.199431846607,0.851301139572,422.566680908,4646,1161,46080
3830397,2144,218342.901761,0.926483571529,0.283370882273,-8.7066822052,0.0358872897923,0.0286048483104,0.0138055924326,-0.0153786148876,-0.0316385999322,-2.52364325523,-7.82403087616,-5.64293479919,0.404569864273,0.19943183322,0.851301127297,422.562652588,4646,1161,46080
3840190,2144,218342.911761,1.03175663948,0.287814706564,-9.53991127014,0.0393127799034,0.0278332978487,0.0136945610866,-0.0149889299646,-0.0313547551632,-2.52350950241,-7.8371591568,-5.6502699852,0.413660138845,0.19943181981,0.85130111501,422.558563232,4646,1161,46080
3850593,2144,218342.921761,0.851468682289,0.332275539637,-10.0391321182,0.0300485584885,0.0260993484408,0.0142544135451,-0.0146862547845,-0.0310950167477,-2.52337503433,-7.84479427338,-5.65757894516,0.408589959145,0.199431806387,0.851301102702,422.554443359,4646,1161,46080
3860436,2144,218342.931761,0.950420022011,0.454979032278,-9.82656478882,0.0300151016563,0.0307726655155,0.0145113710314,-0.0143982451409,-0.0307900700718,-2.52323174477,-7.85160160065,-5.66551685333,0.401787877083,0.199431792945,0.851301090383,422.550384521,4646,1161,46080
3870996,2144,218342.941761,0.832842469215,0.413958281279,-9.38676929474,0.0304290596396,0.0343337468803,0.0147485528141,-0.0140994405374,-0.0304465070367,-2.52308964729,-7.85829210281,-5.67363786697,0.403208404779,0.199431779483,0.851301078056,422.546356201,4646,1161,46080
3880197,2144,218342.951762,1.00048327446,0.396927982569,-9.22822570801,0.0329492613673,0.0326403044164,0.0138899413869,-0.0137817095965,-0.0301131475717,-2.52295398712,-7.86859703064,-5.68512773514,0.416333496571,0.199431765998,0.851301065715,422.542236328,4646,1161,46080
3890264,2144,218342.961762,0.924609363079,0.432534277439,-10.4114398956,0.037290032953,0.0293639507145,0.0135439531878,-0.0134156225249,-0.0298105534166,-2.52282381058,-7.87862586975,-5.69799757004,0.42099571228,0.199431752485,0.851301053361,422.538085938,4646,1161,46080
3900253,2144,218342.971761,0.984145104885,0.222192212939,-11.1981239319,0.0396566204727,0.0220188479871,0.013072851114,-0.0130244446918,-0.0295876991004,-2.52269601822,-7.88987112045,-5.70658111572,0.410109817982,0.199431738942,0.851301040988,422.533905029,4646,1161,46080
3910300,2144,218342.981761,0.97870361805,0.37503311038,-10.4251270294,0.0304917246103,0.0256359335035,0.0137231294066,-0.0127149224281,-0.0293331108987,-2.52256178856,-7.90121936798,-5.70964193344,0.399028271437,0.199431725388,0.851301028599,422.529907227,4646,1161,46080
3920220,2144,218342.991761,0.95438092947,0.0996759831905,-9.68116664886,0.030620245263,0.0272895041853,0.0136124594137,-0.0124177793041,-0.0290610380471,-2.52243089676,-7.90827274323,-5.7190527916,0.396922916174,0.199431711818,0.851301016194,422.525939941,4646,1161,46080
3930355,2144,218343.00176,1.0523172617,0.276244133711,-9.89791297913,0.0306810829788,0.0202288422734,0.0133061585948,-0.0121191460639,-0.0288442131132,-2.52230143547,-7.92259120941,-5.73311805725,0.414270550013,0.199431698225,0.85130100377,422.521850586,4646,1161,46080
3940560,2144,218343.01176,0.926520466805,0.242192775011,-10.7404527664,0.0355988107622,0.0141708916053,0.0143899917603,-0.0117676751688,-0.0286949835718,-2.52216005325,-7.93402385712,-5.74315786362,0.413693487644,0.199431684598,0.851300991331,422.51776123,4646,1161,46080
3950309,2144,218343.02176,0.960047721863,0.186895698309,-11.13585186,0.0315923579037,0.0112225078046,0.0143145369366,-0.011456838809,-0.0285819936544,-2.5220208168,-7.94303512573,-5.75260925293,0.400324195623,0.199431670955,0.851300978872,422.513702393,4646,1161,46080
3960174,2144,218343.03176,0.878722846508,0.285723090172,-10.1916303635,0.0322674326599,0.0105180880055,0.0152826337144,-0.0111389486119,-0.0284768342972,-2.52186799049,-7.95227241516,-5.7584195137,0.393588364124,0.199431657287,0.851300966399,422.509735107,4646,1161,46080
3970312,2144,218343.041761,0.895031273365,0.0528581514955,-9.39831638336,0.0260932203382,0.011746908538,0.0149147501215,-0.0108798639849,-0.0283602457494,-2.52172088623,-7.96217536926,-5.76240491867,0.394903510809,0.199431643611,0.85130095391,422.505767822,4646,1161,46080
3980354,2144,218343.05176,1.03266274929,0.0486341714859,-9.58409309387,0.0238468106836,0.00717687467113,0.0167890321463,-0.0106449304149,-0.0282785668969,-2.52155447006,-7.9771771431,-5.77106428146,0.409402489662,0.199431629914,0.851300941403,422.501739502,4646,1161,46080
3990461,2144,218343.061759,0.955636620522,0.262752264738,-10.5649766922,0.020417785272,0.00360715878196,0.016221107915,-0.0104457335547,-0.0282382685691,-2.52139234543,-7.9885187149,-5.7787065506,0.406683683395,0.199431616201,0.851300928875,422.497619629,4646,1161,46080
4000315,2144,218343.071759,1.04663252831,-0.0263462159783,-10.9443941116,0.0170129816979,0.00034380305442,0.0168309230357,-0.010276957415,-0.0282289423048,-2.52122688293,-8.00197505951,-5.78730106354,0.401542752981,0.199431602469,0.851300916327,422.493591309,4646,1161,46080
4010446,2144,218343.081758,0.931756675243,0.047755356878,-9.84622955322,0.014372350648,0.0025696256198,0.0172109734267,-0.0101396217942,-0.0282065290958,-2.52105522156,-8.01057529449,-5.79185676575,0.39383944869,0.199431588724,0.851300903762,422.489624023,4646,1161,46080
4020512,2144,218343.091758,0.941515266895,0.0205132067204,-9.50753498077,0.0167018510401,0.00640786904842,0.0186331290752,-0.00998195819557,-0.0281421486288,-2.52087306976,-8.01708030701,-5.80162668228,0.394790440798,0.199431574962,0.851300891187,422.485717773,4646,1161,46080
4030347,2144,218343.101759,0.995133399963,0.109987340868,-10.1059713364,0.021555673331,-0.000338129262673,0.0184563789517,-0.00977576524019,-0.0281348433346,-2.52068662643,-8.03179645538,-5.8108291626,0.405029296875,0.199431561172,0.851300878595,422.481719971,4646,1161,46080
4040368,2144,218343.111758,1.03882038593,0.117212370038,-10.445933342,0.0253349486738,-0.00218752818182,0.0200801827013,-0.00953552592546,-0.0281586218625,-2.52048921585,-8.0368309021,-5.82386493683,0.394228518009,0.199431547356,0.851300865987,422.47769165,4646,1161,46080
4051570,2144,218343.121758,1.00734615326,0.264203935862,-10.5460386276,0.0287835244089,-0.00222615222447,0.0208332948387,-0.00925945397466,-0.0281771216542,-2.52028012276,-8.04663562775,-5.83413362503,0.389541834593,0.199431533514,0.851300853366,422.4737854,4646,1161,46080
4060411,2144,218343.131758,0.930018246174,0.255081385374,-10.2933645248,0.0275681652129,-0.00645796163008,0.0206848606467,-0.00898853410035,-0.0282349474728,-2.52007484436,-8.05763530731,-5.84418916702,0.391527891159,0.19943151965,0.851300840728,422.469848633,4646,1161,46080
4070363,2144,218343.141759,0.955531299114,0.400088369846,-9.98843383789,0.0278092417866,-0.00244399788789,0.0214532054961,-0.00872037094086,-0.0282634496689,-2.51985859871,-8.06408309937,-5.85096168518,0.381911545992,0.199431505764,0.851300828079,422.466003418,4646,1161,46080
4080424,2144,218343.151759,0.993457257748,0.522360444069,-10.3318443298,0.0309991333634,-0.00408288137987,0.0209514778107,-0.00842245854437,-0.0282996315509,-2.5196492672,-8.07169532776,-5.86525011063,0.381717771292,0.199431491852,0.851300815417,422.462158203,4646,1161,46080
4090315,2144,218343.161759,0.98783570528,0.377419441938,-10.8128156662,0.0334531366825,-0.00715900212526,0.0212395470589,-0.00809742603451,-0.0283628646284,-2.51943802834,-8.08158874512,-5.8788933754,0.380691289902,0.19943147791,0.851300802742,422.458343506,4646,1161,46080
4100417,2144,218343.17176,0.991899490356,0.615646958351,-10.6613388062,0.0307608153671,-0.0135437650606,0.0207477193326,-0.00778922624886,-0.0284912195057,-2.51922988892,-8.09403896332,-5.88893651962,0.379803687334,0.199431463939,0.851300790049,422.454559326,4646,1161,46080
4110459,2144,218343.181761,0.854994773865,0.340824812651,-9.58568572998,0.0272399522364,-0.0130503177643,0.0205324590206,-0.00752559909597,-0.0286265574396,-2.51902461052,-8.09830856323,-5.89699268341,0.373086392879,0.199431449949,0.851300777342,422.450775146,4646,1161,46080
4120516,2144,218343.191761,0.913751542568,0.224918559194,-9.3141040802,0.0229536723346,-0.00621226709336,0.0209168735892,-0.0072997235693,-0.0286919269711,-2.51881504059,-8.1065826416,-5.90144681931,0.372374176979,0.199431435946,0.851300764624,422.447052002,4646,1161,46080
4130349,2144,218343.201761,0.930115520954,0.296941488981,-9.72251033783,0.0202051829547,-0.00860685203224,0.0220144372433,-0.00710058677942,-0.0287682358176,-2.51859498024,-8.1196269989,-5.91066789627,0.384691476822,0.199431421923,0.851300751893,422.44329834,4646,1161,46080
4140492,2144,218343.211761,0.920204281807,0.233337685466,-9.57120418549,0.0222680941224,-0.0122569482774,0.0227435622364,-0.00689224898815,-0.0288914069533,-2.51836776733,-8.12538528442,-5.92250347137,0.3851531744,0.199431407872,0.851300739146,422.439453125,4646,1161,46080
4150283,2144,218343.22176,0.736704349518,0.247555360198,-9.37333202362,0.0206043925136,-0.00624607503414,0.0238168891519,-0.00669076386839,-0.0289593040943,-2.51813149452,-8.12963867188,-5.92728042603,0.379876375198,0.199431393806,0.851300726391,422.435638428,4646,1161,46080
4160425,2144,218343.23176,0.745898723602,0.187368273735,-9.28218269348,0.023297118023,-0.00180081033614,0.0246160756797,-0.00647377548739,-0.028981519863,-2.51788759232,-8.13134670258,-5.93774652481,0.377833724022,0.199431379722,0.85130071363,422.43182373,4646,1161,46080
4170394,2144,218343.24176,0.853507220745,0.32433578372,-9.13301277161,0.0296904500574,0.000900560466107,0.0259574949741,-0.00619384320453,-0.0289719067514,-2.51762771606,-8.13607120514,-5.94876861572,0.382776319981,0.199431365611,0.851300700864,422.428009033,4646,1161,46080
4180541,2144,218343.25176,0.905935943127,0.432792514563,-9.27371788025,0.0410864949226,0.0050551770255,0.0271536298096,-0.0058036618866,-0.0289226323366,-2.51735877991,-8.1374578476,-5.96437644958,0.384441375732,0.199431351468,0.851300688095,422.424194336,4646,1161,46080
4190350,2144,218343.261761,0.969229876995,0.318939715624,-10.0049505234,0.0457048416138,-0.00179609842598,0.028494104743,-0.00535855721682,-0.0289264172316,-2.5170750618,-8.1494550705,-5.98007917404,0.400462388992,0.199431337286,0.851300675316,422.420257568,4646,1161,46080
4200420,2144,218343.271761,1.02435910702,0.308986186981,-10.2827835083,0.0435725077987,-0.00682701868936,0.0286908596754,-0.00492502935231,-0.028992889449,-2.51678800583,-8.16146469116,-5.98626708984,0.39713126421,0.199431323079,0.851300662518,422.416290283,4646,1161,46080
4210570,2144,218343.281761,0.881621479988,0.44793343544,-9.70444393158,0.0369736589491,-0.000752282445319,0.0286321993917,-0.00456232996657,-0.0290110073984,-2.51650309563,-8.16451358795,-5.99239110947,0.382508456707,0.199431308859,0.851300649706,422.412384033,4646,1161,46080
4220641,2144,218343.29176,0.926602482796,0.240206465125,-9.12234306335,0.0363695211709,0.00977419503033,0.0299979783595,-0.00420759757981,-0.0289192795753,-2.51620554924,-8.16878223419,-5.99987840652,0.379013508558,0.199431294623,0.851300636891,422.408599854,4646,1161,46080
4230202,2144,218343.30176,0.932557702065,0.304036587477,-9.37596988678,0.0325459837914,0.00459505571052,0.0300338454545,-0.0038885215763,-0.0288599766791,-2.51590490341,-8.18403339386,-6.01004886627,0.400787204504,0.199431280365,0.851300624059,422.404724121,4646,1161,46080
4241082,2144,218343.311761,0.789373099804,0.200751498342,-9.86378383636,0.0302940495312,-0.00411464972422,0.0305248256773,-0.00359543180093,-0.0288962554187,-2.51559901237,-8.19420719147,-6.01769685745,0.406722635031,0.199431266083,0.851300611208,422.400665283,4646,1161,46080
4250417,2144,218343.32176,0.792125225067,0.202306777239,-9.97104644775,0.0284010823816,-0.00100438296795,0.0307365246117,-0.00332085206173,-0.0289127342403,-2.5152926445,-8.19915866852,-6.02348947525,0.39586892724,0.199431251785,0.851300598345,422.396636963,4646,1161,46080
4260344,2144,218343.331761,0.924105584621,0.21600189805,-9.42971992493,0.0235918890685,0.0063371444121,0.0320209078491,-0.00309240981005,-0.0288520101458,-2.51497507095,-8.20554447174,-6.03096389771,0.393993616104,0.199431237477,0.851300585473,422.392730713,4646,1161,46080
4270391,2144,218343.34176,0.957347691059,0.185180768371,-9.44659900665,0.019795589149,0.0058578858152,0.0321138128638,-0.00289941160008,-0.0287907682359,-2.51465630531,-8.2160692215,-6.03902006149,0.400871634483,0.199431223151,0.851300572586,422.388763428,4646,1161,46080
4280427,2144,218343.35176,0.97446757555,0.19232673943,-9.5880317688,0.0251503568143,0.00495938817039,0.0343970097601,-0.00267048412934,-0.0287393704057,-2.51431298256,-8.2216129303,-6.05289983749,0.403951704502,0.199431208795,0.851300559689,422.384735107,4646,1161,46080
4290368,2144,218343.361761,0.943017423153,0.514070212841,-10.0367670059,0.0286361277103,-0.000742427480873,0.0338319055736,-0.00238955277018,-0.0287396013737,-2.51397418976,-8.23411750793,-6.06273984909,0.412302523851,0.199431194406,0.851300546778,422.380645752,4646,1161,46080
4300336,2144,218343.371761,0.98385232687,0.290357798338,-10.3600254059,0.0221881773323,-0.00263008940965,0.0321852788329,-0.00217548571527,-0.0287666469812,-2.51365041733,-8.2451171875,-6.06800270081,0.40536659956,0.199431180002,0.851300533848,422.376556396,4646,1161,46080
4310235,2144,218343.381759,0.847887992859,0.373014599085,-10.1227531433,0.0156439896673,0.000592815340497,0.0320727489889,-0.00202286592685,-0.0287638232112,-2.51333117485,-8.25245857239,-6.07442045212,0.397636651993,0.199431165585,0.851300520903,422.372558594,4646,1161,46080
4320220,2144,218343.39176,0.862759590149,0.252609491348,-9.68851184845,0.0138486772776,0.00450253533199,0.0321935936809,-0.00189696229063,-0.0287204813212,-2.51300930977,-8.25897884369,-6.08262014389,0.39549061656,0.199431151152,0.851300507948,422.368591309,4646,1161,46080
4330297,2144,218343.401761,0.830751419067,0.320529967546,-9.69492340088,0.0107074668631,3.43182837241e-05,0.0317241325974,-0.00181012507528,-0.0286877546459,-2.51273846626,-8.26997947693,-6.08704376221,0.406262755394,0.199431138881,0.851300495606,422.360595703,4646,1161,46080
4340083,2144,218343.411761,0.914764046669,0.120785616338,-10.1205911636,0.00783060025424,-0.00921948347241,0.031170418486,-0.00174125283957,-0.0287729725242,-2.51242780685,-8.28181648254,-6.09720420837,0.413522034883,0.199431124413,0.851300482616,422.356445313,4646,1161,46080
4350426,2144,218343.42176,0.827843010426,0.211882218719,-10.5441350937,0.00525991851464,-0.00781089020893,0.031356472522,-0.00169650430325,-0.0288522914052,-2.51211309433,-8.29108715057,-6.10249233246,0.40435692668,0.199431109927,0.851300469611,422.352355957,4646,1161,46080
4360182,2144,218343.431761,0.836810410023,0.164653897285,-9.95156764984,0.00340995984152,-0.00286315055564,0.0325780622661,-0.00167192169465,-0.0288862064481,-2.51179027557,-8.29536151886,-6.11026477814,0.394218325615,0.199431095426,0.851300456598,422.348358154,4646,1161,46080
4370287,2144,218343.441761,0.845930576324,0.199437841773,-9.00897502899,0.00248728669249,0.000190995197045,0.0323181264102,-0.00165917049162,-0.0288833044469,-2.51146626472,-8.30432701111,-6.11718034744,0.402667224407,0.199431080911,0.851300443573,422.344390869,4646,1161,46080
4380606,2144,218343.45176,0.708641469479,0.43321210146,-9.29641628265,0.00822170171887,-0.00424118107185,0.0324350260198,-0.00159417605028,-0.0289168432355,-2.51114106178,-8.31196403503,-6.13014888763,0.419419854879,0.199431066365,0.851300430539,422.340301514,4646,1161,46080
4390380,2144,218343.46176,0.839140832424,0.240244731307,-10.1087379456,0.00959383882582,-0.0105741498992,0.0315278060734,-0.00150632311124,-0.0290230624378,-2.51082754135,-8.31909275055,-6.13943433762,0.417334288359,0.199431051794,0.851300417489,422.336090088,4646,1161,46080
4400265,2144,218343.47176,0.726598858833,0.394311487675,-9.98445892334,0.00331447157077,-0.00559544563293,0.0307530593127,-0.00147842464503,-0.0290855560452,-2.51051735878,-8.32643699646,-6.14039897919,0.406101822853,0.199431037214,0.851300404428,422.331970215,4646,1161,46080
4410320,2144,218343.481759,0.806603074074,0.39532789588,-9.57187175751,0.00251338887028,-0.00212527369149,0.028201604262,-0.00146691349801,-0.0291077755392,-2.51023602486,-8.33152770996,-6.15095090866,0.40707552433,0.199431022624,0.851300391355,422.327911377,4646,1161,46080
4420158,2144,218343.491759,0.790431678295,0.487925052643,-10.0971860886,0.0113084642217,-0.00186017516535,0.0289749242365,-0.00137701095082,-0.0291232839227,-2.50994586945,-8.33455944061,-6.16668128967,0.408199578524,0.199431008,0.851300378278,422.323822021,4646,1161,46080
4430087,2144,218343.50176,0.944127857685,0.587443768978,-11.1414785385,0.0271089375019,-0.00801102723926,0.0283201280981,-0.00113169371616,-0.0291911493987,-2.50966310501,-8.34103965759,-6.18933963776,0.411398380995,0.199430993332,0.851300365195,422.319763184,4646,1161,46080
4440139,2144,218343.51176,0.918564140797,0.589716017246,-10.9218759537,0.0352245084941,-0.0161962416023,0.0282502621412,-0.000792544218712,-0.0293474961072,-2.50938034058,-8.34898948669,-6.20387220383,0.406818687916,0.19943097862,0.8513003521,422.315704346,4646,1161,46080
4450345,2144,218343.521759,0.904933571815,0.595242440701,-9.59928035736,0.0316924415529,-0.0190475042909,0.0271055456251,-0.000479770737002,-0.0295465718955,-2.5091073513,-8.35563278198,-6.20868301392,0.398223012686,0.19943096388,0.85130033899,422.311645508,4646,1161,46080
4460535,2144,218343.53176,0.85916274786,0.704937934875,-8.62886333466,0.0283585246652,-0.00776510545984,0.0248010754585,-0.000201316259336,-0.0296293906868,-2.50885820389,-8.36062908173,-6.21547317505,0.401984751225,0.199430949131,0.851300325874,422.307678223,4646,1161,46080
4470612,2144,218343.54176,0.726650059223,0.485822737217,-9.04536914825,0.0326525084674,-0.011201065965,0.0240379814059,9.88604151644e-05,-0.0297381058335,-2.50861811638,-8.36180591583,-6.23369312286,0.414738953114,0.199430934354,0.851300312749,422.30355835,4646,1161,46080
4480312,2144,218343.551759,0.851346194744,0.535418212414,-10.0017290115,0.0493114814162,-0.0117595614865,0.0237922538072,0.000578232575208,-0.0298507940024,-2.50838136673,-8.36737823486,-6.24933290482,0.42069119215,0.199430919534,0.851300299624,422.299377441,4646,1161,46080
4490408,2144,218343.56176,0.865903556347,0.4098084867,-10.5551099777,0.040924757719,-0.0177987720817,0.0236373282969,0.000991361914203,-0.0300248358399,-2.50814390182,-8.38108730316,-6.25398588181,0.419532626867,0.19943090469,0.851300286481,422.295196533,4646,1161,46080
4500190,2144,218343.571761,0.892246842384,0.435049444437,-9.56071662903,0.0295845214278,-0.0189754534513,0.0215717758983,0.00128604786005,-0.0302189737558,-2.50792622566,-8.39114761353,-6.2572851181,0.416626781225,0.199430889838,0.851300273318,422.290985107,4646,1161,46080
4510224,2144,218343.58176,0.791938483715,0.283215075731,-9.13202476501,0.0236017834395,-0.00815475638956,0.0214179437608,0.00151696044486,-0.0303132236004,-2.50771164894,-8.39461135864,-6.25977659225,0.407379835844,0.199430874977,0.851300260147,422.286865234,4646,1161,46080
4520255,2144,218343.59176,0.847017884254,0.209199503064,-9.78391551971,0.0239050071687,-0.00443079182878,0.0201119128615,0.00174785684794,-0.0303520727903,-2.50751066208,-8.40476894379,-6.2694029808,0.415372520685,0.199430860103,0.851300246966,422.282775879,4646,1161,46080
4530388,2144,218343.601761,0.821332156658,0.24838976562,-9.90637111664,0.0212987717241,-0.0161579009145,0.0198545474559,0.00195551523939,-0.0305046141148,-2.50731253624,-8.41750335693,-6.27980422974,0.428372204304,0.199430845204,0.851300233764,422.278533936,4646,1161,46080
4541544,2144,218343.611761,0.879634320736,0.0475062988698,-9.43828105927,0.0258074849844,-0.0174750667065,0.0199462510645,0.00219719833694,-0.030684215948,-2.50711536407,-8.42078208923,-6.29133224487,0.426135838032,0.19943083028,0.85130022055,422.274261475,4646,1161,46080
4550353,2144,218343.621761,0.879478573799,-0.00630538025871,-9.20762252808,0.0305336322635,-0.0128940138966,0.0218825340271,0.00249938387424,-0.0308151990175,-2.50689649582,-8.43099021912,-6.29554605484,0.43014472723,0.19943081533,0.85130020733,422.269958496,4646,1161,46080
4560410,2144,218343.631761,0.77383941412,-0.214708805084,-9.6105594635,0.014499492012,-0.0138861853629,0.0217017438263,0.00265222974122,-0.0309518575668,-2.50668096542,-8.44660663605,-6.29482507706,0.437470078468,0.199430800382,0.851300194087,422.265625,4646,1161,46080
4570805,2144,218343.641762,0.7784512043,0.0492813847959,-9.94062328339,0.00313476473093,-0.012721597217,0.020776361227,0.00268070260063,-0.0310844406486,-2.50647425652,-8.45536613464,-6.29746723175,0.430569827557,0.199430785436,0.851300180822,422.261291504,4646,1161,46080
4580523,2144,218343.651762,0.692552864552,0.203132778406,-9.94533061981,0.00934798456728,-0.00606790930033,0.0200641192496,0.00276012090035,-0.0311517659575,-2.50627207756,-8.45867156982,-6.30398702621,0.420765608549,0.199430770473,0.851300167552,422.257049561,4646,1161,46080
4590075,2144,218343.661762,0.880654633045,-0.028573198244,-9.62432003021,0.0118142878637,-0.0141776818782,0.0205432921648,0.00286764046177,-0.0312789343297,-2.50606799126,-8.47299861908,-6.31725072861,0.442868888378,0.199430755485,0.851300154268,422.252746582,4646,1161,46080
4600394,2144,218343.671762,0.929969966412,-0.115657858551,-9.43495082855,0.0048829917796,-0.0241242330521,0.0200333725661,0.00291957589798,-0.0315160341561,-2.50586938858,-8.48918819427,-6.32064771652,0.455148935318,0.199430740488,0.851300140958,422.24822998,4646,1161,46080
4610311,2144,218343.681761,0.807538151741,-0.0461936965585,-10.5484428406,0.00495614437386,-0.0192300155759,0.0207761805505,0.00295212841593,-0.031717300415,-2.50566363335,-8.49115085602,-6.32990884781,0.437537133694,0.19943072547,0.851300127634,422.243743896,4646,1161,46080
4620537,2144,218343.691762,0.82703268528,0.0821538195014,-10.3526058197,0.0108258044347,-0.011789502576,0.0221395324916,0.00304834963754,-0.0318446904421,-2.50544452667,-8.49377822876,-6.338367939,0.419470697641,0.199430710429,0.851300114306,422.239471436,4646,1161,46080
4630456,2144,218343.701762,0.780285298824,-0.0348934046924,-9.43731117249,0.00984706263989,-0.0109053412452,0.0219890922308,0.00314227584749,-0.0319495238364,-2.50522351265,-8.50695800781,-6.34236001968,0.429099917412,0.199430695374,0.851300100966,422.235229492,4646,1161,46080
4640209,2144,218343.711761,0.927755177021,0.178062751889,-9.30921268463,0.00941012706608,-0.0216576661915,0.0222414620221,0.00322262127884,-0.0321522317827,-2.50500178337,-8.52066612244,-6.35709047318,0.454569786787,0.199430680295,0.851300087605,422.230804443,4646,1161,46080
4650264,2144,218343.721761,0.663896203041,-0.0107619287446,-10.0032949448,0.0172804836184,-0.0251931883395,0.0227735377848,0.00337966019288,-0.0324099399149,-2.5047762394,-8.52386856079,-6.36620950699,0.448309093714,0.199430665184,0.851300074232,422.226287842,4646,1161,46080
4660184,2144,218343.731762,0.748867511749,0.162448689342,-10.5794210434,0.0142874065787,-0.0183323100209,0.022605387494,0.00351755786687,-0.0326005332172,-2.50455236435,-8.5295419693,-6.37088298798,0.431892752647,0.199430650066,0.85130006085,422.221893311,4646,1161,46080
4670633,2144,218343.741761,0.717695653439,0.323455780745,-9.75973033905,0.00687524909154,-0.0102773075923,0.0225910674781,0.00358713883907,-0.0327118635178,-2.5043258667,-8.53633499146,-6.37213850021,0.42089214921,0.199430634939,0.851300047459,422.217651367,4646,1161,46080
4680088,2144,218343.75176,0.846237838268,0.188492551446,-8.68969631195,0.0118906460702,-0.00586411869153,0.0223131477833,0.00368479220197,-0.0327714197338,-2.50410437584,-8.53938770294,-6.38667535782,0.431070566177,0.199430619793,0.851300034061,422.213409424,4646,1161,46080
4690359,2144,218343.76176,0.827127099037,0.635997056961,-8.53690719604,0.0224532708526,-0.00944797322154,0.0219986122102,0.00389125361107,-0.0328607968986,-2.50388336182,-8.54522132874,-6.40224790573,0.452117443085,0.19943060461,0.851300020657,422.209014893,4646,1161,46080
4700266,2144,218343.77176,0.675485014915,0.381216436625,-9.43262767792,0.0281630307436,-0.0113711254671,0.0208117570728,0.00416149571538,-0.0329821892083,-2.50367593765,-8.54702091217,-6.41143369675,0.449402809143,0.199430589395,0.851300007245,422.204498291,4646,1161,46080
4710251,2144,218343.781761,0.764878511429,0.405063867569,-10.0907773972,0.0264692846686,-0.00313820014708,0.0214032828808,0.00441780220717,-0.0330212339759,-2.50346231461,-8.55063724518,-6.41884565353,0.437401592731,0.199430574164,0.851299993828,422.200073242,4646,1161,46080
4720546,2144,218343.791761,0.700284838676,0.238143727183,-9.33518505096,0.0309210699052,0.00471218675375,0.0228278599679,0.00471413694322,-0.032984610647,-2.5032377243,-8.54929256439,-6.42970228195,0.4287340343,0.199430558909,0.851299980411,422.195739746,4646,1161,46080
4730598,2144,218343.801762,0.988437116146,0.361024200916,-8.68204307556,0.0258897040039,0.0103419544175,0.0222853049636,0.00497248535976,-0.0328851491213,-2.50301241875,-8.56044101715,-6.43311738968,0.436555594206,0.19943054364,0.851299966984,422.19140625,4646,1161,46080
4740617,2144,218343.811761,0.975680470467,0.137150019407,-8.98810577393,0.0178571585566,0.00423423899338,0.0210968423635,0.00514875724912,-0.0328299961984,-2.50280046463,-8.5780172348,-6.44235038757,0.464246600866,0.199430528356,0.851299953536,422.186920166,4646,1161,46080
4750428,2144,218343.821762,0.745891749859,0.227881342173,-9.54667949677,0.00923239439726,-0.00197366974317,0.0208124574274,0.0052446089685,-0.0328515395522,-2.50259304047,-8.58872032166,-6.44546079636,0.467679470778,0.199430513056,0.851299940065,422.182250977,4646,1161,46080
4760240,2144,218343.831761,0.825283944607,0.215463981032,-9.53117179871,0.00191383610945,0.00659767305478,0.0203467942774,0.00525898719206,-0.032803170383,-2.50238776207,-8.59234046936,-6.44608020782,0.44914740324,0.199430497748,0.851299926583,422.17767334,4646,1161,46080
4770588,2144,218343.841762,0.489871114492,0.0720257982612,-9.54971027374,-0.00111547240522,0.0172664783895,0.0191327501088,0.00524326181039,-0.0326349958777,-2.50219535828,-8.59831809998,-6.44846153259,0.446682304144,0.199430482438,0.851299913095,422.173187256,4646,1161,46080
4780351,2144,218343.851761,0.688670814037,0.175895258784,-9.00707149506,-0.000145424564835,0.0132580352947,0.0206268038601,0.00522709824145,-0.0324944667518,-2.50199007988,-8.60520935059,-6.46270895004,0.466342180967,0.199430467108,0.851299899598,422.168640137,4646,1161,46080
