SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
3590166,2144,216990.566087,0.0289160367101,-1.17202270031,-10.8195791245,-0.0104371057823,-0.0107833212242,-0.0666500478983,0.00957781821489,-0.0235453490168,-2.37568998337,-10.3898038864,-10.0009775162,0.457294046879,0.199442272179,0.851311512858,425.461425781,4646,1161,46080
3600241,2144,216990.576086,-0.169671937823,-1.3417737484,-9.98695468903,-0.00182572228368,-0.00186523760203,-0.0643903240561,0.00956718809903,-0.0235739611089,-2.37633514404,-10.3901567459,-9.99016094208,0.433927118778,0.199442248442,0.851311496554,425.456970215,4646,1161,46080
3610069,2144,216990.586086,-0.000876429665368,-0.993618130684,-9.77594280243,-0.00557204103097,0.00114739744458,-0.0655405074358,0.00952847115695,-0.0235486254096,-2.37699007988,-10.4030199051,-9.98488330841,0.443913578987,0.19944222473,0.851311480238,425.452606201,4646,1161,46080
3620213,2144,216990.596087,0.0340402573347,-0.998768806458,-9.36837482452,-0.00773166120052,-0.00531921861693,-0.0688744857907,0.00946860481054,-0.0235930699855,-2.37767457962,-10.4179286957,-9.9749584198,0.45176461339,0.199442201032,0.8513114639,425.448120117,4646,1161,46080
3630260,2144,216990.606086,-0.0572093389928,-0.925407230854,-9.29340171814,-0.00406070053577,-0.00475095631555,-0.0682343244553,0.00943593028933,-0.0236377492547,-2.37836146355,-10.418135643,-9.97446727753,0.452291637659,0.199442177343,0.851311447552,425.443603516,4646,1161,46080
3640231,2144,216990.616086,-0.104640580714,-1.06022512913,-9.57963848114,0.0032595039811,-0.000789466430433,-0.0681569874287,0.00947771221399,-0.0236452724785,-2.37904262543,-10.422334671,-9.96790122986,0.44764059782,0.199442153663,0.851311431199,425.439086914,4646,1161,46080
3650159,2144,216990.626086,0.0726183354855,-1.0311807394,-9.69198608398,0.000792719074525,0.00230081938207,-0.0683649331331,0.00950160529464,-0.0236120931804,-2.37972807884,-10.431687355,-9.96432113647,0.452937573195,0.199442130002,0.851311414835,425.43460083,4646,1161,46080
3660302,2144,216990.636086,0.0276340637356,-0.956190288067,-9.39909172058,-0.000775928550866,-0.00263610226102,-0.0678179785609,0.00950713362545,-0.0236301980913,-2.38040590286,-10.4410638809,-9.95993232727,0.460192143917,0.199442106348,0.851311398455,425.430023193,4646,1161,46080
3670403,2144,216990.646087,-0.054886918515,-0.807271420956,-9.74729919434,0.00558510934934,-0.000864642148372,-0.0679600462317,0.0095737837255,-0.02363659814,-2.38108587265,-10.4446134567,-9.95594120026,0.456436097622,0.199442082699,0.851311382068,425.425415039,4646,1161,46080
3680467,2144,216990.656087,-0.0589636340737,-1.03813540936,-10.7273263931,0.00401167105883,0.00188488443382,-0.0691804736853,0.00963142886758,-0.0236118882895,-2.3817782402,-10.4528865814,-9.94929599762,0.447340846062,0.199442059068,0.851311365671,425.420898438,4646,1161,46080
3690485,2144,216990.666087,0.0609430633485,-0.9519546628,-10.3635463715,-0.00321064889431,-0.00412000948563,-0.0695428699255,0.00962393078953,-0.0236382912844,-2.38247108459,-10.4706459045,-9.9410200119,0.451791912317,0.199442035451,0.851311349253,425.416412354,4646,1161,46080
3700413,2144,216990.676087,-0.0791112035513,-0.906030833721,-9.30431652069,-0.00432770885527,-0.00732629513368,-0.0704178959131,0.00958877801895,-0.0237064678222,-2.38317966461,-10.4721803665,-9.94083786011,0.454744309187,0.199442011847,0.851311332818,425.411865234,4646,1161,46080
3710293,2144,216990.686088,-0.0861326530576,-0.799118518829,-9.48527908325,0.00164612277877,0.00185515941121,-0.0701343566179,0.00962033867836,-0.023689834401,-2.38387799263,-10.4770956039,-9.93054580688,0.446772098541,0.199441988253,0.851311316383,425.40737915,4646,1161,46080
3720506,2144,216990.696087,0.103700876236,-1.10557830334,-10.3565626144,-0.00506463972852,-0.00451797293499,-0.0735417157412,0.0095919650048,-0.0237139742821,-2.38461327553,-10.4954366684,-9.92648410797,0.460988432169,0.199441964679,0.851311299926,425.402862549,4646,1161,46080
3730244,2144,216990.706087,-0.0212290976197,-1.40688121319,-10.2564907074,-0.0149418553337,-0.0136727159843,-0.0711872726679,0.00946385506541,-0.0238436944783,-2.3853290081,-10.5068817139,-9.91878032684,0.457794219255,0.199441941117,0.851311283444,425.398223877,4646,1161,46080
3740250,2144,216990.716087,-0.219619378448,-1.42992556095,-9.46547412872,-0.0119032310322,-0.00286964606494,-0.068855561316,0.00935842655599,-0.0238801799715,-2.38602185249,-10.5071144104,-9.90798568726,0.441470175982,0.199441917576,0.851311266956,425.393737793,4646,1161,46080
3750481,2144,216990.726087,0.00470468355343,-1.26640701294,-9.58351421356,-0.0140190124512,0.00230487342924,-0.0685589239001,0.0092326560989,-0.0238482449204,-2.38670563698,-10.5195045471,-9.89917373657,0.446803867817,0.199441894062,0.851311250458,425.389312744,4646,1161,46080
3760272,2144,216990.736087,0.078776717186,-0.926355302334,-9.25387573242,-0.0178586822003,-0.00372373010032,-0.0714197382331,0.00907710194588,-0.0238751750439,-2.38741827011,-10.5343942642,-9.89099693298,0.458162695169,0.199441870566,0.851311233936,425.384796143,4646,1161,46080
3770162,2144,216990.746088,-0.0011642430909,-1.10908544064,-9.18364620209,-0.0106363985687,-0.00413361703977,-0.0721607878804,0.00896698795259,-0.0239124186337,-2.38814043999,-10.5353031158,-9.89166927338,0.461453169584,0.199441847078,0.851311217403,425.380187988,4646,1161,46080
3780258,2144,216990.756089,-0.108120910823,-1.12325894833,-9.62095355988,0.000271713041002,-0.00201990967616,-0.0718734413385,0.00898395199329,-0.0239261928946,-2.38886094093,-10.5420370102,-9.88631439209,0.463910937309,0.199441823595,0.851311200865,425.375549316,4646,1161,46080
3790351,2144,216990.766088,0.00258365646005,-1.19474875927,-10.2226810455,-0.00649941107258,-0.00857201125473,-0.0729512125254,0.00893963500857,-0.0239981524646,-2.38959121704,-10.5562047958,-9.88000679016,0.470460414886,0.199441800131,0.851311184307,425.370849609,4646,1161,46080
3800381,2144,216990.776088,0.0247117336839,-1.10448300838,-9.9853925705,-0.00302801118232,-0.00533316517249,-0.0702174529433,0.00891746580601,-0.0240513626486,-2.3902964592,-10.5586843491,-9.87712669373,0.460415959358,0.199441776675,0.851311167738,425.366210938,4646,1161,46080
3810505,2144,216990.786088,-0.243319734931,-1.09124290943,-10.0028152466,0.00709942821413,0.00184481299948,-0.0703861489892,0.00899801403284,-0.0240351743996,-2.39099907875,-10.5610542297,-9.8682308197,0.447164356709,0.199441753229,0.851311151169,425.361694336,4646,1161,46080
3820417,2144,216990.796088,-0.0828914269805,-1.12178587914,-10.1640205383,-0.00120283348951,-0.00200306717306,-0.0726347565651,0.00901378598064,-0.0240363180637,-2.39172339439,-10.5806732178,-9.85809516907,0.46030908823,0.199441729811,0.851311134581,425.357177734,4646,1161,46080
3830376,2144,216990.806089,-0.141081884503,-1.02521717548,-9.85267543793,-0.0115022743121,-0.0116095114499,-0.0747794955969,0.00892025977373,-0.0241405237466,-2.39247202873,-10.5929498672,-9.8510093689,0.467547625303,0.199441706415,0.851311117963,425.352539063,4646,1161,46080
3840143,2144,216990.816088,-0.0785572007298,-1.00802779198,-9.74183940887,-0.00422386452556,-0.00666015315801,-0.0744133815169,0.00888285413384,-0.024208702147,-2.39321804047,-10.5922937393,-9.84757900238,0.457135498524,0.19944168303,0.851311101341,425.347930908,4646,1161,46080
3850420,2144,216990.826088,-0.176761314273,-0.961475372314,-9.70346450806,-0.00215967046097,0.00117748754565,-0.0727627724409,0.0088798282668,-0.0242029074579,-2.39394617081,-10.5948619843,-9.83643817902,0.442164242268,0.199441659659,0.851311084717,425.343444824,4646,1161,46080
3860296,2144,216990.836088,0.0851086601615,-1.17086696625,-9.5047712326,-0.00571946054697,0.00175401836168,-0.0762163847685,0.00884267874062,-0.024170236662,-2.39470696449,-10.6107807159,-9.82991409302,0.456345170736,0.199441636314,0.851311068076,425.33895874,4646,1161,46080
3870333,2144,216990.846088,0.0232902485877,-0.890855610371,-9.47405338287,-0.00153735536151,-0.00492830714211,-0.0757367238402,0.00883582327515,-0.0242094062269,-2.39546465874,-10.6170129776,-9.8293504715,0.464200437069,0.199441612972,0.851311051419,425.334350586,4646,1161,46080
3880350,2144,216990.856089,-0.229149699211,-1.24370968342,-9.92038631439,0.00938821677119,-0.00676167896017,-0.0755554512143,0.00893385242671,-0.0242774803191,-2.39622354507,-10.6163053513,-9.8263092041,0.455673068762,0.199441589631,0.851311034755,425.329681396,4646,1161,46080
3890530,2144,216990.866089,-0.0945995077491,-1.0894920826,-9.78209781647,0.0105441808701,0.0019005027134,-0.0733275786042,0.00906087830663,-0.0242513548583,-2.39695715904,-10.6256694794,-9.81789684296,0.455100506544,0.199441566309,0.851311018089,425.325164795,4646,1161,46080
3900369,2144,216990.876088,-0.255841821432,-1.0274605751,-8.94416999817,0.006641715765,0.0038964652922,-0.0759527906775,0.00914767105132,-0.0242154449224,-2.39771342278,-10.6327180862,-9.80218410492,0.450419455767,0.199441543013,0.851311001408,425.320617676,4646,1161,46080
3910406,2144,216990.886089,-0.145333647728,-0.797999024391,-8.61542224884,-0.00131125468761,0.00542676867917,-0.0785942822695,0.00916008185595,-0.0241514761001,-2.39849686623,-10.644197464,-9.79266262054,0.466763854027,0.199441519747,0.851310984711,425.316009521,4646,1161,46080
3920330,2144,216990.896088,-0.0865661725402,-1.32926261425,-9.43658733368,0.000289228162728,0.0141081679612,-0.0790015682578,0.00917409360409,-0.0240108352154,-2.39928722382,-10.6475563049,-9.78475379944,0.46069252491,0.199441496505,0.851310968006,425.311401367,4646,1161,46080
3930263,2144,216990.906088,-0.00552432844415,-1.08591151237,-10.5620517731,-0.00883291848004,0.00523955281824,-0.0773536935449,0.00911594647914,-0.0239392686635,-2.40006327629,-10.6636219025,-9.78052139282,0.471690326929,0.199441473276,0.851310951282,425.30670166,4646,1161,46080
3940398,2144,216990.916088,-0.0404280796647,-1.36501836777,-10.600771904,-0.00849381275475,0.00545214908198,-0.0767741799355,0.00904396921396,-0.023883620277,-2.40083169937,-10.66959095,-9.77272987366,0.455898374319,0.199441450063,0.851310934543,425.302093506,4646,1161,46080
3950491,2144,216990.926089,-0.108849726617,-1.13698709011,-10.1459217072,-0.00789202097803,0.00824892055243,-0.0761731490493,0.00897680688649,-0.0237962156534,-2.40159058571,-10.6774787903,-9.76463031769,0.449212938547,0.199441426867,0.851310917792,425.297576904,4646,1161,46080
3960108,2144,216990.93609,0.0320996753871,-1.37797093391,-9.17807006836,-0.000815047125798,0.00688429037109,-0.0789936706424,0.00898127071559,-0.0237185452133,-2.40237998962,-10.6874408722,-9.75870609283,0.457448422909,0.199441403687,0.851310901027,425.293029785,4646,1161,46080
3970400,2144,216990.946089,-0.16434943676,-1.1855224371,-9.0215139389,0.00108585110866,0.00201317179017,-0.0772824287415,0.00901064649224,-0.0236837528646,-2.40315294266,-10.6991834641,-9.75294303894,0.476548343897,0.199441380517,0.851310884248,425.288360596,4646,1161,46080
3980288,2144,216990.956089,-0.0928800329566,-1.21001493931,-9.92107772827,0.00523249385878,-0.000701877404936,-0.0774280950427,0.00906340964139,-0.0236859302968,-2.40392923355,-10.6998987198,-9.7524433136,0.473297864199,0.19944135736,0.851310867456,425.283599854,4646,1161,46080
3990230,2144,216990.966089,-0.0855494663119,-1.25343823433,-10.6750144958,0.0121880117804,-0.00104374520015,-0.0777740254998,0.00920571293682,-0.0236861687154,-2.4047062397,-10.7127389908,-9.74335765839,0.469873726368,0.199441334213,0.851310850654,425.278869629,4646,1161,46080
4000436,2144,216990.97609,-0.0628547295928,-1.2191286087,-10.3638849258,0.00361310946755,-0.00274044414982,-0.0804879516363,0.00927112903446,-0.0237030368298,-2.40550947189,-10.7288379669,-9.72997283936,0.46775996685,0.199441311095,0.851310833831,425.274200439,4646,1161,46080
4010158,2144,216990.986089,-0.141929090023,-1.34726941586,-9.95821094513,-0.00071882706834,-0.0043922867626,-0.0788073912263,0.00927275046706,-0.023746619001,-2.40630340576,-10.7295560837,-9.72655391693,0.458342403173,0.199441287998,0.851310816988,425.269561768,4646,1161,46080
4020431,2144,216990.99609,-0.103444971144,-1.13838100433,-10.42573452,0.0158099029213,-0.00277848052792,-0.0768550187349,0.00943076238036,-0.0237592421472,-2.40707135201,-10.7344913483,-9.72847652435,0.461862176657,0.199441264901,0.851310800147,425.264953613,4646,1161,46080
4030423,2144,216991.00609,0.0242935549468,-1.17685997486,-10.6394767761,0.0198164284229,-0.0115292239934,-0.0769251212478,0.00965143926442,-0.0238575581461,-2.40784287453,-10.749089241,-9.72331905365,0.466525763273,0.199441241808,0.851310783291,425.260345459,4646,1161,46080
4040382,2144,216991.016089,-0.0191990025342,-1.07618522644,-10.0872106552,0.00710289319977,-0.0217912048101,-0.079113535583,0.00975587777793,-0.024063386023,-2.40863180161,-10.769487381,-9.70801830292,0.470923542976,0.199441218734,0.851310766405,425.255615234,4646,1161,46080
4050241,2144,216991.026089,-0.0614112615585,-0.985389888287,-9.97985363007,3.96295472456e-05,-0.0208899416029,-0.0813886448741,0.00977034587413,-0.0242676213384,-2.40944695473,-10.775598526,-9.70171642303,0.465316265821,0.19944119569,0.851310749498,425.250946045,4646,1161,46080
4060248,2144,216991.036089,-0.082515142858,-1.16170084476,-9.61275196075,0.00675328448415,-0.0133221521974,-0.0797892063856,0.00984992738813,-0.0244052838534,-2.4102499485,-10.7742195129,-9.69614696503,0.450475364923,0.199441172656,0.851310732589,425.246337891,4646,1161,46080
4070282,2144,216991.04609,0.0623303316534,-1.23003709316,-9.73372936249,0.00905814673752,-0.0139727937058,-0.081328637898,0.00995750445873,-0.0245209299028,-2.41106438637,-10.7897691727,-9.6945848465,0.472270637751,0.19944114964,0.851310715668,425.241760254,4646,1161,46080
4080141,2144,216991.056089,-0.0229828637093,-1.44557571411,-10.658457756,0.00553149310872,-0.0295246671885,-0.0807792469859,0.010036255233,-0.0247947983444,-2.41187405586,-10.8089847565,-9.68699073792,0.482903420925,0.199441126631,0.851310698719,425.236968994,4646,1161,46080
4093490,2144,216991.066089,-0.100736163557,-1.17984867096,-11.0078325272,0.00924542639405,-0.0362460054457,-0.0789062827826,0.0101368827745,-0.0251541826874,-2.4126701355,-10.8100585938,-9.68556976318,0.46538490057,0.199441103627,0.851310681754,425.232208252,4646,1161,46080
4100860,2144,216991.076089,-0.218821212649,-1.4130140543,-10.474978447,0.011881516315,-0.0302459746599,-0.0789402127266,0.010279151611,-0.0254491940141,-2.41346168518,-10.8214292526,-9.67282009125,0.456881314516,0.199441080642,0.851310664782,425.227600098,4646,1161,46080
4110417,2144,216991.08609,-0.12861892581,-1.24294745922,-9.91091060638,0.00648534297943,-0.0284828096628,-0.0792949795723,0.0103700999171,-0.0257248561829,-2.41425704956,-10.8336324692,-9.66081905365,0.456157684326,0.199441057686,0.851310647795,425.223083496,4646,1161,46080
4120482,2144,216991.096089,-0.148813217878,-1.15967714787,-9.7596616745,-0.00504316901788,-0.0381897389889,-0.0807159468532,0.0103413369507,-0.0260929092765,-2.41506767273,-10.8460521698,-9.65335273743,0.465166240931,0.199441034756,0.851310630779,425.218444824,4646,1161,46080
4130473,2144,216991.106089,-0.150099754333,-1.26114535332,-9.35308074951,0.00590359186754,-0.0340301245451,-0.0803614482284,0.0104038920254,-0.0264280438423,-2.41587758064,-10.8460798264,-9.65204906464,0.464246630669,0.199441011837,0.851310613758,425.213806152,4646,1161,46080
4140235,2144,216991.116089,-0.194896861911,-1.00991499424,-9.30552959442,0.0177585426718,-0.0309255775064,-0.0806336551905,0.0105982609093,-0.0267302021384,-2.41668558121,-10.8517570496,-9.64459896088,0.46699565649,0.199440988926,0.851310596736,425.209197998,4646,1161,46080
4150119,2144,216991.126089,-0.0283252652735,-1.15845036507,-9.13662242889,0.0148346787319,-0.0362152419984,-0.0806168019772,0.010768096894,-0.0270843412727,-2.41749763489,-10.8601026535,-9.63874530792,0.473822623491,0.199440966029,0.851310579697,425.204437256,4646,1161,46080
4160185,2144,216991.13609,-0.170950174332,-1.35295903683,-8.58047771454,0.0147245079279,-0.0299226474017,-0.0813182145357,0.0109326085076,-0.0273818802088,-2.41831445694,-10.8651618958,-9.62832927704,0.475532919168,0.199440943156,0.851310562647,425.199676514,4646,1161,46080
4170229,2144,216991.14609,-0.217810735106,-1.36917805672,-8.42876243591,0.0188575591892,-0.0190921276808,-0.0797320529819,0.0111414119601,-0.0275722723454,-2.41911554337,-10.8693304062,-9.61679172516,0.47776183486,0.199440920307,0.851310545595,425.194915771,4646,1161,46080
4180535,2144,216991.15609,-0.158126458526,-1.17610156536,-8.68525600433,0.0192360561341,-0.0164963323623,-0.0798638686538,0.0113533129916,-0.0277279410511,-2.41991591454,-10.8772277832,-9.60927867889,0.489738315344,0.19944089748,0.851310528532,425.190093994,4646,1161,46080
4190174,2144,216991.16609,-0.0799626037478,-1.04379808903,-9.08059501648,0.0200421735644,-0.0194834768772,-0.0793711468577,0.011569192633,-0.0279136467725,-2.42071390152,-10.8823080063,-9.60643482208,0.497679948807,0.199440874666,0.851310511455,425.185150146,4646,1161,46080
4200184,2144,216991.176091,-0.224363788962,-1.19324839115,-8.70167446136,0.0249382201582,-0.0142794791609,-0.0801139697433,0.0118366386741,-0.0280561614782,-2.42151665688,-10.8858423233,-9.59622001648,0.496496915817,0.199440851867,0.851310494373,425.180145264,4646,1161,46080
4210205,2144,216991.18609,-0.364421129227,-1.35502099991,-8.59831237793,0.0212795995176,-0.00141568703111,-0.0805488675833,0.0120826708153,-0.0280716065317,-2.42232036591,-10.894908905,-9.5749797821,0.494170844555,0.199440829104,0.851310477286,425.175201416,4646,1161,46080
4220300,2144,216991.196091,-0.0378643162549,-1.30147886276,-8.94564056396,0.00448206905276,-0.00259994342923,-0.0804807171226,0.0121625429019,-0.0280824583024,-2.42312717438,-10.9105958939,-9.56425952911,0.510611951351,0.199440806379,0.851310460176,425.170166016,4646,1161,46080
4230332,2144,216991.20609,-0.202670380473,-1.48390805721,-9.35514450073,-0.00770870735869,4.00407370762e-05,-0.0805587694049,0.0121112791821,-0.0280776806176,-2.42393374443,-10.9199466705,-9.55043792725,0.508827567101,0.199440783689,0.851310443044,425.165100098,4646,1161,46080
4240351,2144,216991.21609,-0.181361466646,-1.44295120239,-9.43206882477,-0.00521810213104,0.00695016607642,-0.0800754055381,0.0120770642534,-0.0280084926635,-2.42473292351,-10.92532444,-9.53787231445,0.499167561531,0.199440761023,0.851310425904,425.16003418,4646,1161,46080
4250242,2144,216991.22609,-0.335280716419,-1.35246431828,-9.053814888,-0.00480833509937,0.0137003557757,-0.0794643908739,0.0120481168851,-0.027865383774,-2.42552900314,-10.9294691086,-9.52913665771,0.501698315144,0.199440738387,0.851310408756,425.155059814,4646,1161,46080
4263298,2144,216991.23609,-0.172889396548,-1.18793725967,-8.9724187851,-0.00826457329094,0.0104508958757,-0.0805593654513,0.0119908135384,-0.027745725587,-2.42633342743,-10.9415187836,-9.52087020874,0.51799672842,0.199440715773,0.851310391592,425.149963379,4646,1161,46080
4270734,2144,216991.246091,-0.164687678218,-1.32245147228,-8.4480714798,-0.00266465777531,0.0150629309937,-0.0798504948616,0.0119767440483,-0.027598368004,-2.42713093758,-10.9420156479,-9.51158046722,0.514577865601,0.199440693176,0.851310374421,425.144775391,4646,1161,46080
4283239,2144,216991.256092,-0.200162082911,-1.23523616791,-9.05885505676,0.00237838597968,0.0243814177811,-0.08109998703,0.0120188705623,-0.0273500755429,-2.42793750763,-10.9484024048,-9.50051593781,0.515849590302,0.199440670604,0.851310357245,425.139648438,4646,1161,46080
4293252,2144,216991.266092,-0.112433210015,-1.39063060284,-9.86955928802,-0.00398047221825,0.020635554567,-0.0824172124267,0.0120067680255,-0.0271256212145,-2.42875885963,-10.9645223618,-9.49082660675,0.527175068855,0.199440648059,0.851310340049,425.134429932,4646,1161,46080
4303264,2144,216991.276093,-0.235252663493,-1.32905995846,-9.70324611664,-0.0111340722069,0.0223950222135,-0.0811190530658,0.0119175435975,-0.026902243495,-2.42956972122,-10.9684238434,-9.47915744781,0.515224933624,0.19944062554,0.851310322837,425.129211426,4646,1161,46080
4310425,2144,216991.286092,-0.202733322978,-1.48752892017,-9.45695114136,0.00222851964645,0.0320527628064,-0.0793273225427,0.0119449477643,-0.0265816245228,-2.4303612709,-10.9676332474,-9.47381019592,0.506223917007,0.199440603034,0.851310305626,425.12411499,4646,1161,46080
4320109,2144,216991.296092,-0.159286946058,-1.25664269924,-9.92996501923,0.00409695087001,0.0327379480004,-0.0798349827528,0.012010237202,-0.0262364409864,-2.43115520477,-10.9814462662,-9.46521091461,0.516206622124,0.19944058055,0.851310288405,425.119018555,4646,1161,46080
4330482,2144,216991.306092,-0.0384011231363,-1.19644105434,-10.1466627121,-0.00736177666113,0.0213530324399,-0.0817122384906,0.0119687160477,-0.0260076206177,-2.43196749687,-10.9994897842,-9.45233631134,0.522056162357,0.199440558089,0.851310271155,425.113800049,4646,1161,46080
4340202,2144,216991.316092,-0.191806435585,-1.20354688168,-10.2492017746,-0.00725054834038,0.0231278128922,-0.0835083425045,0.0119076520205,-0.0257685855031,-2.43279910088,-11.004450798,-9.44612026215,0.514952659607,0.199440535652,0.85131025389,425.108612061,4646,1161,46080
4350132,2144,216991.326092,-0.158865585923,-1.16848814487,-10.1742353439,0.000519583176356,0.0279130917042,-0.0822456777096,0.0119319660589,-0.0254871100187,-2.43361973763,-11.008187294,-9.4374666214,0.501355946064,0.199440513226,0.851310236621,425.103546143,4646,1161,46080
4360161,2144,216991.336092,-0.0230146571994,-1.53041100502,-10.195227623,-0.00809198431671,0.0258919280022,-0.0828286185861,0.0118766147643,-0.0252099800855,-2.43444657326,-11.0235099792,-9.42970275879,0.509391903877,0.199440490827,0.851310219334,425.098510742,4646,1161,46080
4370625,2144,216991.346092,-0.0808541849256,-1.5118522644,-10.6251554489,-0.0126837333664,0.013085514307,-0.080234400928,0.0117703108117,-0.0250566657633,-2.43525004387,-11.0383729935,-9.42570400238,0.519544541836,0.199440468442,0.851310202022,425.093353271,4646,1161,46080
4380199,2144,216991.356092,-0.165878534317,-1.19820225239,-10.9960956573,-0.0110075324774,0.00995636265725,-0.080389149487,0.011675812304,-0.0249517317861,-2.43605184555,-11.0449638367,-9.41704368591,0.503748357296,0.19944044607,0.851310184693,425.088226318,4646,1161,46080
4390155,2144,216991.366092,-0.161566436291,-1.58678638935,-11.1179304123,-0.0170209016651,0.013422973454,-0.0829010978341,0.0115352012217,-0.024808075279,-2.43687725067,-11.0608596802,-9.39944648743,0.490495920181,0.199440423733,0.851310167348,425.083282471,4646,1161,46080
4400314,2144,216991.376093,-0.14586417377,-1.30919253826,-11.1086492538,-0.0254292823374,0.00219231750816,-0.0834294781089,0.0113062141463,-0.0247613210231,-2.43771266937,-11.0775461197,-9.39423561096,0.498572438955,0.199440401423,0.851310149975,425.078338623,4646,1161,46080
4410453,2144,216991.386092,-0.16639469564,-1.50680100918,-10.9095258713,-0.0200569350272,-0.0037569173146,-0.0810495615005,0.0111129842699,-0.0247907415032,-2.43852639198,-11.0808677673,-9.39149570465,0.486660093069,0.199440379117,0.851310132589,425.073394775,4646,1161,46080
4420373,2144,216991.396092,-0.212422654033,-1.49530589581,-11.0355129242,-0.0141220362857,-0.00514332577586,-0.0815574601293,0.0109824389219,-0.0248251743615,-2.43934059143,-11.0923652649,-9.38149547577,0.48128837347,0.199440356878,0.851310115076,425.057617188,4646,1161,46080
4430284,2144,216991.406092,-0.116123095155,-1.51725614071,-10.458404541,-0.019766125828,-0.0153335770592,-0.0813944637775,0.0108107570559,-0.0249568726867,-2.4401576519,-11.1096448898,-9.37371444702,0.491943240166,0.199440334612,0.851310097654,425.052734375,4646,1161,46080
4440106,2144,216991.416092,-0.20858001709,-1.27790272236,-10.1455640793,-0.0175065007061,-0.0180710405111,-0.0810047313571,0.0106445839629,-0.0251297056675,-2.440969944,-11.1143913269,-9.36791038513,0.487341582775,0.199440312363,0.851310080215,425.04788208,4646,1161,46080
4450103,2144,216991.426092,-0.241565987468,-1.47206377983,-10.7378950119,-0.00304402108304,-0.0171495135874,-0.0789202675223,0.0106163416058,-0.0252977050841,-2.44176340103,-11.11369133,-9.36561965942,0.472262471914,0.199440290118,0.851310062775,425.043060303,4646,1161,46080
4460234,2144,216991.436092,0.0161648113281,-1.39286613464,-11.1562986374,0.00399524020031,-0.0180465076119,-0.0774702951312,0.0106740798801,-0.0254611745477,-2.44254207611,-11.1259489059,-9.36197662354,0.470207035542,0.199440267884,0.851310045326,425.038360596,4646,1161,46080
4470107,2144,216991.446093,-0.173664033413,-1.17164123058,-10.4872283936,0.00010584944539,-0.0270231012255,-0.0778518617153,0.0106969019398,-0.0257165394723,-2.44332528114,-11.1371965408,-9.35564613342,0.471434086561,0.199440245667,0.851310027854,425.033660889,4646,1161,46080
4480243,2144,216991.456092,-0.282170116901,-0.949258327484,-9.11651134491,0.00535623636097,-0.0294252578169,-0.0793078914285,0.0107557233423,-0.0260064527392,-2.44411659241,-11.1403570175,-9.34820747375,0.472131729126,0.19944022346,0.851310010371,425.028930664,4646,1161,46080
4490256,2144,216991.466092,-0.373476475477,-1.13452386856,-9.69776344299,0.0159903801978,-0.0254381988198,-0.0792287066579,0.0109347039834,-0.0262535493821,-2.44491386414,-11.1439361572,-9.34083080292,0.47292983532,0.199440201265,0.851309992889,425.024200439,4646,1161,46080
4500320,2144,216991.476092,-0.211387977004,-1.27940738201,-10.8469638824,0.00527429161593,-0.0351149700582,-0.0801442489028,0.0110181896016,-0.0265840217471,-2.44571995735,-11.1600551605,-9.33193492889,0.479296475649,0.199440179096,0.851309975385,425.01940918,4646,1161,46080
4510241,2144,216991.486093,-0.29519751668,-1.219876647,-10.100564003,-0.000471333361929,-0.0331849493086,-0.0778611898422,0.0110330311581,-0.0269145183265,-2.44650483131,-11.1629800797,-9.32257652283,0.465450614691,0.199440156949,0.851309957867,425.014678955,4646,1161,46080
4520298,2144,216991.496092,-0.242495581508,-1.04999220371,-8.88884449005,0.008066104725,-0.0199828390032,-0.0775713026524,0.0111222853884,-0.0271199475974,-2.4472823143,-11.1602191925,-9.31393432617,0.454351276159,0.199440134822,0.851309940353,425.010101318,4646,1161,46080
4530206,2144,216991.506092,-0.186103731394,-1.12380254269,-9.25692749023,0.0100967772305,-0.0220276042819,-0.0796360522509,0.0112449731678,-0.0273163504899,-2.44807934761,-11.175494194,-9.30775547028,0.479893088341,0.199440112715,0.851309922828,425.005462646,4646,1161,46080
4540182,2144,216991.516093,-0.223219141364,-1.02364373207,-9.72388935089,0.00527972960845,-0.0368599444628,-0.0811870023608,0.0113265002146,-0.0276665557176,-2.4488940239,-11.1898536682,-9.29902458191,0.494434833527,0.199440090621,0.851309905279,425.000579834,4646,1161,46080
4550287,2144,216991.526092,-0.356227487326,-1.40445613861,-9.42754554749,-0.000220948175411,-0.0345649942756,-0.0808615610003,0.0113465366885,-0.0280168056488,-2.44971060753,-11.1900663376,-9.28701972961,0.479857772589,0.199440068554,0.851309887716,424.995666504,4646,1161,46080
4560271,2144,216991.536093,-0.511202871799,-1.28304159641,-8.56340694427,-0.00430676108226,-0.0192878097296,-0.0797940120101,0.0113316765055,-0.0282136593014,-2.4505109787,-11.1931657791,-9.26848220825,0.473702192307,0.199440046524,0.851309870152,424.990905762,4646,1161,46080
4570514,2144,216991.546093,-0.296853333712,-1.30320513248,-7.78702783585,-0.00958639197052,-0.00805998407304,-0.0800652429461,0.0112569257617,-0.0282870624214,-2.4513130188,-11.199303627,-9.25700378418,0.489887923002,0.199440024535,0.851309852583,424.98614502,4646,1161,46080
