SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
15139179,2144,218967.354561,0.0502579174936,0.211305528879,-9.83187294006,0.00140139763243,0.00100070855115,0.000312550109811,-0.0199465751648,0.00637779291719,1.31357204914,0.0097373733297,-0.00627141352743,0.0092216162011,0.199400218453,0.851285972463,420.409912109,4646,1161,46080
15149134,2144,218967.364561,0.061834782362,0.227628186345,-9.87115097046,0.000896167301107,-0.00031011243118,-0.00066031323513,-0.0199389122427,0.00637703295797,1.31356608868,0.011512930505,-0.00592433474958,0.0107807936147,0.199400218439,0.851285972479,420.409820557,4646,1161,46080
15159301,2144,218967.374561,0.0687180235982,0.125336572528,-9.81977748871,0.000391400477383,-0.000291471893433,-0.00063411827432,-0.0199368279427,0.00637186970562,1.31355834007,0.0108271017671,-0.00720715383068,0.00710012065247,0.199400218425,0.851285972496,420.409698486,4646,1161,46080
15169282,2144,218967.384561,0.0604071803391,0.178686782718,-9.92523002625,-0.000324896740494,0.000785036128946,-0.00020920872339,-0.0199412591755,0.00638157082722,1.31355428696,0.0102003375068,-0.00629116268829,0.00780106661841,0.199400218409,0.851285972513,420.409637451,4646,1161,46080
15179094,2144,218967.394561,0.0483073741198,0.211733937263,-9.86307144165,-0.00106652069371,0.000320269638905,-1.57048616529e-05,-0.019954521209,0.00638597691432,1.31355416775,0.0104704722762,-0.00635715201497,0.00764004001394,0.199400218394,0.851285972531,420.409545898,4646,1161,46080
15189519,2144,218967.40456,0.0616975910962,0.202978849411,-9.83645343781,0.00106702721678,0.000533871992957,0.000425226346124,-0.0199490506202,0.0063902088441,1.3135573864,0.00808099564165,-0.00661457981914,0.00540812686086,0.199400218379,0.851285972546,420.409484863,4646,1161,46080
15199383,2144,218967.41456,0.0812258943915,0.252589464188,-9.8744354248,0.00126413151156,-0.00193432334345,-0.000357874378096,-0.0199378523976,0.00637637777254,1.31355571747,0.0108666652814,-0.00470047304407,0.0107389101759,0.199400218366,0.851285972561,420.409393311,4646,1161,46080
15209624,2144,218967.424561,0.0760615691543,0.181772038341,-9.70852375031,-0.000346183747752,-0.00175977812614,-0.000660530291498,-0.0199417863041,0.006355100777,1.31354749203,0.0097840949893,-0.00629763258621,0.00680306600407,0.199400218354,0.851285972579,420.40927124,4646,1161,46080
15219581,2144,218967.434561,0.0395392552018,0.175285562873,-9.77230739594,-0.000828477088362,0.000951926980633,0.000817700871266,-0.0199519917369,0.00636677350849,1.31355381012,0.00846427027136,-0.00577271031216,0.00818823371083,0.199400218339,0.851285972594,420.409210205,4646,1161,46080
15229534,2144,218967.444562,0.0200801473111,0.25862622261,-9.80027675629,-0.00232666172087,0.000553699210286,0.000413043249864,-0.0199769567698,0.00637154094875,1.31355988979,0.0108763230965,-0.00764514738694,0.00675140460953,0.199400218323,0.85128597261,420.40914917,4646,1161,46080
15239483,2144,218967.454563,0.090725325048,0.223971769214,-9.74690818787,-0.00141057081055,0.00014115164231,-0.000167190897628,-0.0199959296733,0.00637313444167,1.31355750561,0.00915844272822,-0.00719554303214,0.00687446817756,0.199400218307,0.851285972626,420.409057617,4646,1161,46080
15249221,2144,218967.464563,0.0993904098868,0.243615299463,-9.83942317963,0.0010928590782,0.000351517024683,-0.000382284168154,-0.0199876707047,0.00637998385355,1.31355261803,0.00809005927294,-0.00510360905901,0.00984015967697,0.199400218292,0.85128597264,420.408966064,4646,1161,46080
15259173,2144,218967.474564,0.0769767686725,0.183486461639,-9.75394535065,0.000683922495227,-0.00199365545996,-0.00120105815586,-0.0199838839471,0.00636145379394,1.31354105473,0.00881687551737,-0.0045615285635,0.011663437821,0.19940021828,0.851285972656,420.408843994,4646,1161,46080
15269128,2144,218967.484565,0.0621516704559,0.126985430717,-9.74164104462,0.000139765426866,-0.000942446407862,-0.000105246646854,-0.0199820119888,0.00635121623054,1.31354010105,0.010780878365,-0.0058277612552,0.0108739789575,0.199400218269,0.851285972671,420.408721924,4646,1161,46080
15279166,2144,218967.494564,0.0255367103964,0.229238316417,-9.82329845428,-0.000946732878219,0.00068340782309,-0.000152406384586,-0.019993038848,0.00635810615495,1.3135381937,0.0109477331862,-0.00678823376074,0.00957922171801,0.199400218253,0.851285972687,420.408630371,4646,1161,46080
15289095,2144,218967.504565,0.0465017855167,0.202150538564,-9.72662448883,-8.64079556777e-05,0.00138429785147,0.000853653240483,-0.0200015436858,0.00637178542092,1.31354415417,0.00578309129924,-0.00603686599061,0.0089654950425,0.199400218238,0.8512859727,420.408538818,4646,1161,46080
15300315,2144,218967.514565,0.0457793623209,0.234844923019,-9.75379276276,0.00277509866282,0.00116796034854,-2.70540185738e-05,-0.0199770331383,0.00638427119702,1.31354594231,0.0078996066004,-0.006781142205,0.00994901079684,0.199400218222,0.851285972711,420.408447266,4646,1161,46080
15309456,2144,218967.524565,0.0686628744006,0.237693056464,-9.85248279572,0.00365567579865,-0.000124006430269,-0.00107343925629,-0.0199418161064,0.00638498645276,1.31353497505,0.00838364195079,-0.00608346005902,0.011488427408,0.199400218208,0.851285972724,420.408355713,4646,1161,46080
15319676,2144,218967.534565,0.0880115404725,0.138661772013,-9.80952072144,0.000866371672601,0.000259616150288,0.000221999289352,-0.0199332423508,0.00638769287616,1.31353592873,0.00886180251837,-0.0063497107476,0.0106856394559,0.199400218193,0.851285972736,420.408233643,4646,1161,46080
15329507,2144,218967.544565,0.0719532296062,0.17867320776,-9.89628982544,-0.000849082716741,0.00120309356134,0.000404626654927,-0.0199414230883,0.00639791274443,1.31353771687,0.00854604691267,-0.00740059558302,0.00703588919714,0.199400218178,0.85128597275,420.40814209,4646,1161,46080
15339184,2144,218967.554564,0.081898085773,0.216813549399,-9.85221862793,-0.00130789144896,0.00111674971413,0.000218346409383,-0.0199591293931,0.00641180714592,1.31354236603,0.0109211523086,-0.00693179853261,0.0088614365086,0.199400218162,0.851285972764,420.408050537,4646,1161,46080
15349019,2144,218967.564565,0.0837370678782,0.204637691379,-9.83299541473,0.0013644824503,-3.03941142192e-05,-0.000276962964563,-0.0199501160532,0.00641246372834,1.3135381937,0.00856793206185,-0.00579459080473,0.00931549910456,0.199400218148,0.851285972778,420.407958984,4646,1161,46080
15359284,2144,218967.574565,0.0590835511684,0.242699071765,-9.88808822632,0.00310292956419,-0.000425850739703,-0.000673076254316,-0.0199231058359,0.00641002412885,1.31353127956,0.00786776002496,-0.00504076853395,0.00993136968464,0.199400218135,0.851285972791,420.407867432,4646,1161,46080
15369205,2144,218967.584564,0.0765061974525,0.132037386298,-9.76787090302,0.00208101887256,-0.00113547057845,-0.00014942738926,-0.0199026186019,0.00639937445521,1.31352925301,0.0087746437639,-0.00504715973511,0.0106045566499,0.199400218124,0.851285972803,420.407745361,4646,1161,46080
15380802,2144,218967.594567,0.0514132790267,0.115458004177,-9.80876922607,-0.000885116693098,0.000346878630808,0.000736786983907,-0.0199099685997,0.0064019439742,1.31353497505,0.0100577920675,-0.00648329174146,0.00839032512158,0.199400218118,0.851285972812,420.407653809,4646,1161,46080
15389150,2144,218967.604566,0.0292319338769,0.222446665168,-9.87205696106,-0.0020892622415,0.000454585067928,0.000595330493525,-0.0199335366488,0.00640838593245,1.31354093552,0.0104083046317,-0.00645060138777,0.0090614259243,0.199400218102,0.851285972827,420.407562256,4646,1161,46080
15399236,2144,218967.614566,0.103842794895,0.202896863222,-9.80990791321,-0.00166764948517,0.000525681534782,0.00078314775601,-0.019954321906,0.00641365163028,1.31354832649,0.00923040788621,-0.00615770183504,0.00815514475107,0.199400218088,0.851285972842,420.407501221,4646,1161,46080
15409468,2144,218967.624566,0.125085815787,0.232445150614,-9.86435604095,0.00106774957385,0.000122658646433,0.000471654551802,-0.019948489964,0.00641740020365,1.31355321407,0.00888371840119,-0.00447920197621,0.0099064912647,0.199400218075,0.851285972855,420.407409668,4646,1161,46080
15419275,2144,218967.634566,0.0836460590363,0.190734252334,-9.79917240143,0.00150734686758,-0.00202985387295,-0.000490912760142,-0.0199348665774,0.00639944849536,1.313549757,0.0111085111275,-0.0038991405163,0.0122216129676,0.199400218065,0.851285972869,420.407287598,4646,1161,46080
15429141,2144,218967.644565,0.0562335662544,0.110838375986,-9.75235652924,0.000494765874464,-0.00190648366697,-3.22234300256e-05,-0.0199312027544,0.00637846020982,1.31354737282,0.00972088892013,-0.00480197044089,0.00982666853815,0.199400218056,0.851285972885,420.407165527,4646,1161,46080
15439123,2144,218967.654566,-0.000633317453321,0.199030086398,-9.86108875275,-0.00122821936384,0.000154979716172,0.000232483420405,-0.0199443977326,0.00638052867725,1.31354963779,0.0106726083905,-0.00595323322341,0.00897409766912,0.199400218043,0.851285972901,420.407073975,4646,1161,46080
15449035,2144,218967.664568,0.0283304154873,0.217708945274,-9.79564666748,-0.00146175583359,0.000765186210629,0.000289044313831,-0.0199613217264,0.00638830009848,1.31355202198,0.0102753313258,-0.00665390957147,0.00811233650893,0.199400218027,0.851285972917,420.407012939,4646,1161,46080
15459820,2144,218967.674566,0.0494404956698,0.220800235868,-9.7819890976,0.000169883598574,0.000842747278512,-3.34139185725e-05,-0.0199655462056,0.00639756955206,1.31355118752,0.0083109010011,-0.00618795817718,0.00858607888222,0.199400218011,0.851285972933,420.406921387,4646,1161,46080
15469864,2144,218967.684566,0.0678389593959,0.257695943117,-9.84423065186,0.00173674244434,-0.000744660792407,2.9341870686e-05,-0.019951114431,0.00639358023182,1.31355214119,0.00913657341152,-0.00485767610371,0.011913664639,0.199400217998,0.851285972945,420.406829834,4646,1161,46080
15479147,2144,218967.694566,0.0498699918389,0.165618747473,-9.81146907806,0.0010275017703,-0.00155802897643,-0.000384409708204,-0.0199407804757,0.00637685507536,1.31354832649,0.0100872414187,-0.00624591531232,0.00973289273679,0.199400217986,0.851285972959,420.406707764,4646,1161,46080
15489163,2144,218967.704565,0.0355392694473,0.181385174394,-9.88872814178,-0.000315963610774,0.000567218579818,-0.000322359701386,-0.0199457574636,0.0063822157681,1.31354391575,0.00989778246731,-0.00694103958085,0.00794596131891,0.199400217969,0.851285972975,420.406646729,4646,1161,46080
15500020,2144,218967.714566,0.0293196123093,0.23175470531,-9.83308315277,-0.00151232408825,0.00135066499934,0.00029722659383,-0.0199630390853,0.00639681098983,1.31354594231,0.00901249144226,-0.00692195445299,0.00792826898396,0.199400217951,0.851285972989,420.406585693,4646,1161,46080
15509826,2144,218967.724567,0.0387245230377,0.205953404307,-9.80013656616,-0.000180278075277,0.000900819839444,-0.000329545902787,-0.0199701078236,0.00640447577462,1.31354236603,0.00733202835545,-0.00769862858579,0.00590481841937,0.199400217933,0.851285973004,420.406494141,4646,1161,46080
15519369,2144,218967.734566,0.0573380589485,0.26533088088,-9.8562297821,0.00142783659976,-0.00113286194392,-0.00028922985075,-0.0199582912028,0.00639778003097,1.31353974342,0.00778748514131,-0.00590515928343,0.0101204970852,0.199400217918,0.851285973016,420.406433105,4646,1161,46080
15529401,2144,218967.744566,0.0549066364765,0.184778496623,-9.73842430115,0.000995148671791,-0.00145888410043,-0.0010143633699,-0.0199506450444,0.00638243183494,1.31353056431,0.00903192069381,-0.00685025425628,0.00960915163159,0.199400217902,0.85128597303,420.406311035,4646,1161,46080
15539155,2144,218967.754566,0.0506956093013,0.142386198044,-9.76393413544,-0.000181839364814,0.00105379067827,0.000315160694299,-0.0199534203857,0.00639174925163,1.31353211403,0.00879722088575,-0.00806519389153,0.00755643798038,0.199400217884,0.851285973042,420.40625,4646,1161,46080
15549295,2144,218967.764566,0.025404015556,0.219319939613,-9.82828044891,8.47117626108e-05,0.000873291515745,-0.000535898900125,-0.019956368953,0.00640323478729,1.31352591515,0.00793639197946,-0.00709193805233,0.00998781155795,0.199400217865,0.851285973057,420.406158447,4646,1161,46080
15559500,2144,218967.774565,0.0702030286193,0.183654785156,-9.76654434204,0.000867341121193,9.8114796856e-05,1.42648950714e-05,-0.0199501700699,0.00640423502773,1.31352448463,0.00644857808948,-0.00702466582879,0.00960016995668,0.199400217846,0.851285973069,420.406066895,4646,1161,46080
15569154,2144,218967.784565,0.127708047628,0.200225159526,-9.83769512177,0.00227240356617,0.000415745045757,-0.00042998130084,-0.0199307668954,0.00640696985647,1.31352293491,0.0094089647755,-0.00821854639798,0.00722126336768,0.199400217829,0.85128597308,420.406005859,4646,1161,46080
15579270,2144,218967.794563,0.115132533014,0.17829619348,-9.79431343079,0.00153056893032,-0.000743371550925,-0.00060892169131,-0.0199164319783,0.00640214374289,1.31351578236,0.00970395561308,-0.00665694195777,0.00980594940484,0.199400217813,0.851285973094,420.405883789,4646,1161,46080
15589247,2144,218967.804565,0.0934811607003,0.0981168523431,-9.73325061798,0.000254049897194,-0.000196857727133,0.00102531351149,-0.0199159923941,0.00640042824671,1.31352424622,0.00884792581201,-0.00641372567043,0.00987702142447,0.199400217799,0.851285973106,420.405792236,4646,1161,46080
15599522,2144,218967.814565,0.0501465499401,0.2009755373,-9.83803272247,-0.000609240843914,-0.00021912122611,-0.000173741413164,-0.0199225731194,0.00639962498099,1.31352388859,0.0121729439124,-0.00709520699456,0.0106105944142,0.199400217783,0.851285973122,420.405700684,4646,1161,46080
15609661,2144,218967.824564,0.0848725140095,0.217459157109,-9.74481010437,-0.000725133286323,0.00123722141143,0.000651189300697,-0.0199329797179,0.00641092285514,1.31352829933,0.00953133776784,-0.00721881445497,0.00868142396212,0.199400217766,0.851285973136,420.405609131,4646,1161,46080
15619272,2144,218967.834565,0.0789167508483,0.194261834025,-9.76022338867,0.00132475688588,0.00081896840129,2.22468515858e-05,-0.0199247300625,0.0064220870845,1.31352853775,0.00929423887283,-0.00588168762624,0.0118256099522,0.19940021775,0.85128597315,420.405517578,4646,1161,46080
15630036,2144,218967.844566,0.0657404884696,0.235409095883,-9.84711933136,0.00102515006438,-0.00040109976544,-0.000164489785675,-0.0199154540896,0.00641822116449,1.31352674961,0.00969025399536,-0.00607576780021,0.0114023834467,0.199400217736,0.851285973164,420.405395508,4646,1161,46080
15639180,2144,218967.854565,0.103362776339,0.147875532508,-9.81682109833,0.000158443886903,-0.000916828343179,0.000182139701792,-0.0199142154306,0.00640839897096,1.31352686882,0.00920088682324,-0.0061140046455,0.0100091751665,0.199400217723,0.851285973179,420.405273438,4646,1161,46080
15649284,2144,218967.864565,0.106435470283,0.184381708503,-9.89761924744,-0.00236308737658,0.000838875421323,-9.67359956121e-05,-0.0199393425137,0.00641710497439,1.31352603436,0.0109459459782,-0.00650136219338,0.00859473831952,0.199400217707,0.851285973196,420.405181885,4646,1161,46080
15659478,2144,218967.874565,0.0829316750169,0.230375275016,-9.85077953339,-0.00290688336827,-8.94351614988e-05,0.00016681078705,-0.0199696253985,0.00641847169027,1.31352758408,0.0117155564949,-0.0057317763567,0.00994383916259,0.199400217693,0.851285973213,420.405090332,4646,1161,46080
15669234,2144,218967.884565,0.0617164969444,0.20356836915,-9.79209136963,-0.00134654797148,7.96903914306e-05,-0.000190282720723,-0.0199906248599,0.00641778763384,1.31352519989,0.00886877253652,-0.00610065693036,0.00747744273394,0.199400217679,0.85128597323,420.404998779,4646,1161,46080
15679280,2144,218967.894566,0.0477675050497,0.270771056414,-9.9026889801,0.00195698137395,-0.000388506159652,-0.000837404688355,-0.0199751202017,0.00641748309135,1.31351733208,0.0083845006302,-0.00450939126313,0.0102728428319,0.199400217667,0.851285973245,420.404907227,4646,1161,46080
15689223,2144,218967.904566,0.0368962548673,0.21329203248,-9.79379940033,0.000305326713715,-0.00241943285801,-0.00111538299825,-0.0199710689485,0.00639482587576,1.31350624561,0.010094659403,-0.00452108262107,0.0120840640739,0.199400217656,0.851285973261,420.404785156,4646,1161,46080
15699328,2144,218967.914566,0.0106239477172,0.160157933831,-9.77722358704,-0.00162474345416,-0.000685665232595,-0.000559401290957,-0.0199879929423,0.00638579623774,1.31350052357,0.0109185073525,-0.00690879067406,0.00896284356713,0.199400217642,0.851285973277,420.404693604,4646,1161,46080
15709903,2144,218967.924566,0.00421704119071,0.212325498462,-9.88393688202,-0.00238725868985,-0.000769766280428,0.000703883182723,-0.0200142022222,0.0063804811798,1.31350505352,0.00816290918738,-0.0058109741658,0.0104377241805,0.199400217627,0.851285973292,420.404602051,4646,1161,46080
15719540,2144,218967.934566,0.0702379047871,0.196317508817,-9.82223796844,-0.00193261902314,0.000491029291879,-0.000124130019685,-0.0200377032161,0.00638432288542,1.31350457668,0.00847069825977,-0.00695801666006,0.0078517831862,0.19940021761,0.851285973307,420.404510498,4646,1161,46080
15729519,2144,218967.944565,0.0874687284231,0.203385353088,-9.88308811188,0.00043613370508,-6.93868059898e-05,-0.00125414947979,-0.0200363900512,0.00638516293839,1.31349265575,0.00988953746855,-0.00654568197206,0.00856371689588,0.199400217594,0.851285973322,420.404418945,4646,1161,46080
15739279,2144,218967.954565,0.0634547397494,0.185574933887,-9.8303861618,-0.000277621642454,-0.00243209418841,-0.00155780883506,-0.0200418289751,0.00636383658275,1.31347739697,0.0103079183027,-0.00521911168471,0.0115635013208,0.199400217579,0.851285973339,420.404327393,4646,1161,46080
15749383,2144,218967.964566,0.0569990091026,0.0843604430556,-9.73172187805,0.000154417110025,-0.00164670497179,-0.000967518717516,-0.0200428552926,0.00634637894109,1.31346750259,0.0104444697499,-0.00615959335119,0.0104557638988,0.199400217565,0.851285973356,420.40423584,4646,1161,46080
15759457,2144,218967.974565,0.0247504301369,0.141540259123,-9.86026668549,-0.000244136943365,-0.00044309036457,0.000556993589271,-0.0200465209782,0.00634218938649,1.31347191334,0.0102597977966,-0.00662281177938,0.00962547771633,0.199400217549,0.85128597337,420.404144287,4646,1161,46080
15769272,2144,218967.984565,0.0433113873005,0.172142371535,-9.76835155487,-0.0016602963442,0.00048747821711,0.000952301255893,-0.0200639031827,0.00634651212022,1.31347930431,0.00903424341232,-0.00737974466756,0.00799877475947,0.199400217531,0.851285973386,420.404052734,4646,1161,46080
15779097,2144,218967.994567,0.0691154524684,0.160685300827,-9.7341337204,9.77632153081e-05,0.00116097158752,0.00137305166572,-0.0200671609491,0.0063581331633,1.31349277496,0.00876201223582,-0.00795128755271,0.00722681870684,0.199400217513,0.8512859734,420.403991699,4646,1161,46080
15789232,2144,218968.004566,0.0665870830417,0.214697867632,-9.81443119049,0.000958192744292,-0.000583779474255,-0.000200419788598,-0.0200609024614,0.00635573221371,1.3134906292,0.00902913417667,-0.0062932241708,0.0111707085744,0.199400217495,0.851285973416,420.403900146,4646,1161,46080
15799253,2144,218968.014565,0.092176809907,0.176060631871,-9.7727355957,0.00149583048187,-0.000766374636441,0.00159046729095,-0.020049046725,0.00634839944541,1.31350600719,0.00783275160939,-0.00597153045237,0.0108688538894,0.19940021748,0.851285973428,420.403778076,4646,1161,46080
15809518,2144,218968.024566,0.078694395721,0.175915256143,-9.83262729645,0.000398667732952,0.00153391831554,0.00101263262331,-0.0200458038598,0.00636271899566,1.31351745129,0.0112308934331,-0.00796280801296,0.00803369097412,0.199400217462,0.851285973442,420.403717041,4646,1161,46080
15819313,2144,218968.034565,0.0564643256366,0.266739904881,-9.82819366455,-0.00154543982353,0.00186671712436,0.00160586019047,-0.0200610030442,0.00638232845813,1.31353104115,0.0098218889907,-0.00768150668591,0.00775183085352,0.199400217443,0.851285973457,420.403656006,4646,1161,46080
15829685,2144,218968.044566,0.0898286774755,0.238997578621,-9.7671995163,4.06406252296e-05,0.00121045054402,0.00119906046893,-0.0200685765594,0.00639330083504,1.31354355812,0.00775740016252,-0.00793800875545,0.00575733324513,0.199400217425,0.851285973471,420.403564453,4646,1161,46080
15839366,2144,218968.054567,0.0883072540164,0.301650255919,-9.86498069763,0.00210961862467,0.000464342621854,0.00095528102247,-0.0200490839779,0.00640313606709,1.31355297565,0.00791403558105,-0.0054738256149,0.0104683805257,0.19940021741,0.851285973482,420.403503418,4646,1161,46080
15849286,2144,218968.064566,0.0806275457144,0.287426412106,-9.78600406647,0.00124400283676,-0.000327702262439,0.000238337306655,-0.0200383719057,0.00640093628317,1.31355452538,0.00713011762127,-0.00481716031209,0.0112695330754,0.199400217396,0.851285973494,420.403381348,4646,1161,46080
15860396,2144,218968.074566,0.0780650377274,0.202755451202,-9.7463054657,0.0010010402184,0.00109328841791,-0.000142242570291,-0.0200302954763,0.00640996778384,1.31355452538,0.00930488482118,-0.00679063983262,0.00859485846013,0.199400217381,0.851285973506,420.403320313,4646,1161,46080
15869229,2144,218968.084566,0.024797257036,0.263092577457,-9.85679531097,0.000320385501254,0.000562820292544,0.000170705578057,-0.0200291592628,0.00641553336754,1.31355512142,0.00767026934773,-0.007020983845,0.00751709146425,0.199400217367,0.851285973518,420.40322876,4646,1161,46080
15879268,2144,218968.094567,0.0594322644174,0.277850657701,-9.82525444031,0.000166160229128,-0.000316696648952,1.78901809704e-05,-0.0200301278383,0.00641497876495,1.31355452538,0.00678309518844,-0.00578941684216,0.00990966334939,0.199400217352,0.851285973529,420.403137207,4646,1161,46080
15889257,2144,218968.104567,0.101231716573,0.249280124903,-9.90622615814,0.00216942699626,0.000867213238962,-0.000388289801776,-0.0200137645006,0.00642301375046,1.31355059147,0.0052594137378,-0.00576783437282,0.0072546703741,0.199400217338,0.851285973538,420.403045654,4646,1161,46080
15899247,2144,218968.114568,0.103125609457,0.242688059807,-9.87979221344,0.00246972031891,-0.000895506702363,-0.0021860494744,-0.0199906080961,0.00641837529838,1.31352937222,0.00715610431507,-0.00366739113815,0.011757845059,0.199400217325,0.85128597355,420.402954102,4646,1161,46080
15909878,2144,218968.124568,0.0869125276804,0.117379024625,-9.76739025116,0.00225590192713,-0.00155085406732,-0.0012015044922,-0.019971203059,0.00640129251406,1.3135163784,0.00605668080971,-0.00408780854195,0.00978727079928,0.199400217315,0.851285973561,420.402862549,4646,1161,46080
15919201,2144,218968.134568,0.050637871027,0.145131215453,-9.85854053497,0.000847061630338,-0.00120564189274,-0.00012850749772,-0.0199636220932,0.00638972548768,1.31351566315,0.00811101030558,-0.00492681562901,0.00912752188742,0.199400217305,0.851285973571,420.402770996,4646,1161,46080
15929344,2144,218968.144567,0.0259673092514,0.165534853935,-9.81057929993,0.000462268682895,-0.000335328135407,0.000104659833596,-0.0199602488428,0.00638447981328,1.31351435184,0.00630739703774,-0.0061674118042,0.00591292465106,0.199400217293,0.851285973583,420.402679443,4646,1161,46080
15939053,2144,218968.154568,0.0621265843511,0.131965100765,-9.77368354797,0.00154175737407,0.00110822648276,-9.36992946663e-05,-0.0199495311826,0.0063981548883,1.31351315975,0.00631241267547,-0.00535521516576,0.00828503631055,0.199400217278,0.851285973593,420.402618408,4646,1161,46080
15949318,2144,218968.164567,0.0701147019863,0.179572716355,-9.82555580139,0.00228311447427,-0.00182744429912,-0.000276259932434,-0.0199286397547,0.00638344418257,1.31351184845,0.00871576648206,-0.0042528398335,0.0121953207999,0.199400217266,0.851285973605,420.402526855,4646,1161,46080
15959353,2144,218968.174567,0.102272354066,0.128179654479,-9.808344841,0.00166214990895,-0.00105278030969,0.000337284000125,-0.01991363056,0.00636856118217,1.31351387501,0.00758690945804,-0.0061998157762,0.00612424593419,0.199400217255,0.851285973616,420.402404785,4646,1161,46080
15969152,2144,218968.184569,0.102085545659,0.113067604601,-9.85854244232,-0.000622593914159,0.000435727240983,-0.00033838863601,-0.0199194233865,0.00637511722744,1.31350970268,0.0102064805105,-0.00579427788034,0.00749815627933,0.199400217241,0.851285973632,420.40234375,4646,1161,46080
15979427,2144,218968.194568,0.0634539723396,0.1864541471,-9.83681488037,-0.00189346505795,-0.000378595170332,0.000449964514701,-0.0199401304126,0.00637270137668,1.31351315975,0.00982013251632,-0.0053399996832,0.0079188644886,0.199400217228,0.851285973648,420.402252197,4646,1161,46080
15989448,2144,218968.204568,0.0643247291446,0.163762614131,-9.75658321381,-0.00109571765643,0.00038247188786,0.00127927039284,-0.0199574176222,0.0063759800978,1.31352591515,0.00809925235808,-0.00563219282776,0.00666305422783,0.199400217215,0.851285973663,420.402191162,4646,1161,46080
15999454,2144,218968.214567,0.0676693841815,0.232565030456,-9.83237266541,0.00111043103971,-0.000505588715896,0.000743432086892,-0.0199493262917,0.00637382920831,1.31353259087,0.00717868329957,-0.00425915839151,0.0089469794184,0.199400217202,0.851285973676,420.402099609,4646,1161,46080
16009890,2144,218968.224567,0.0551878511906,0.218676552176,-9.76663303375,0.000854109821375,-0.000761702656746,0.000545601302292,-0.0199412405491,0.00636555301026,1.31353855133,0.00840240810066,-0.00537088047713,0.00781616289169,0.199400217191,0.85128597369,420.402008057,4646,1161,46080
16019275,2144,218968.234567,0.0346624217927,0.163583397865,-9.73617839813,-0.00117136037443,0.000173899665242,0.000256062339759,-0.0199522823095,0.0063678319566,1.31353878975,0.00826530344784,-0.00574407912791,0.00827577430755,0.199400217177,0.851285973706,420.401916504,4646,1161,46080
16029243,2144,218968.244566,0.0360982902348,0.236569032073,-9.83443450928,-0.00201292685233,0.000381516059861,0.000612916017417,-0.0199751127511,0.00637264316902,1.3135471344,0.0108012380078,-0.00672983797267,0.00836204271764,0.199400217163,0.851285973721,420.401855469,4646,1161,46080
16039408,2144,218968.254566,0.0585572198033,0.279887348413,-9.77236461639,-0.00146436726209,0.000407482002629,0.000213186358451,-0.0199933350086,0.0063779479824,1.31354868412,0.00904266629368,-0.00613446673378,0.00915427785367,0.199400217147,0.851285973736,420.401763916,4646,1161,46080
16049181,2144,218968.264566,0.0879828557372,0.255281448364,-9.81908321381,2.80467447737e-05,0.00125363189727,-0.000132716842927,-0.0199980922043,0.00638958159834,1.31354653835,0.0067581422627,-0.00612311437726,0.00712804403156,0.199400217132,0.851285973749,420.401672363,4646,1161,46080
16059463,2144,218968.274568,0.058208245784,0.249220967293,-9.85003376007,0.00170977786183,-0.0007570090238,1.53134260472e-05,-0.0199834872037,0.00638542324305,1.31354880333,0.00925576500595,-0.00533057143912,0.010283915326,0.19940021712,0.85128597376,420.401580811,4646,1161,46080
16069133,2144,218968.284567,0.0535498522222,0.135162308812,-9.76119232178,0.00129620183725,-0.000707133382093,-0.00084916560445,-0.0199726428837,0.00637721084058,1.31353795528,0.0075391381979,-0.005786458496,0.0088079245761,0.199400217107,0.851285973773,420.401489258,4646,1161,46080
16079183,2144,218968.294566,0.017418384552,0.176325723529,-9.82594966888,-0.00096618256066,0.000189035985386,0.00049911433598,-0.0199826657772,0.00638042157516,1.31354212761,0.00791935715824,-0.00606705760583,0.00938308984041,0.199400217093,0.851285973786,420.401397705,4646,1161,46080
16089192,2144,218968.304566,0.00646697822958,0.237354025245,-9.79549598694,-0.00173848203849,0.000402084289817,-0.000360650912626,-0.0200006384403,0.00638385210186,1.3135393858,0.0100972699001,-0.00804682075977,0.00790097657591,0.199400217076,0.8512859738,420.401306152,4646,1161,46080
16099674,2144,218968.314566,0.0502276532352,0.195114716887,-9.74913692474,-0.000590804731473,0.00155805971008,0.000322720297845,-0.0200128946453,0.0064004920423,1.31354141235,0.00739957625046,-0.00733334664255,0.00873332377523,0.199400217058,0.851285973812,420.401245117,4646,1161,46080
16109543,2144,218968.324567,0.0838575586677,0.227099090815,-9.86965656281,0.00188237172551,0.000592372089159,8.54799873196e-06,-0.0199972987175,0.00640819408,1.31354010105,0.00564801646397,-0.00606457982212,0.00959281623363,0.199400217041,0.851285973822,420.401153564,4646,1161,46080
16119374,2144,218968.334567,0.0796482563019,0.169835582376,-9.79544734955,0.000938004930504,-0.0011281913612,-0.000325052445987,-0.0199894569814,0.00639771437272,1.31353747845,0.00749638257548,-0.00614176644012,0.0104011474177,0.199400217027,0.851285973834,420.401031494,4646,1161,46080
