SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
14797120,2144,217739.089103,-0.00717422505841,-0.149057373405,-9.33483695984,0.0222928021103,-0.00820415746421,-0.0186203457415,0.026406340301,0.000541963148862,3.12029671669,-11.1499319077,0.187581837177,0.0661326274276,0.199402229945,0.851304984267,420.754943848,4646,1161,46080
14807401,2144,217739.099103,-0.033103261143,-0.124425150454,-8.75098896027,0.0243697147816,0.00616753892973,-0.0181061252952,0.0266492906958,0.000593899749219,3.12011551857,-11.1410236359,0.184942096472,0.0561841987073,0.199402230384,0.851304966777,420.754364014,4646,1161,46080
14817206,2144,217739.109103,-0.0128975510597,-0.334958940744,-9.56662654877,0.0212784539908,0.0087077319622,-0.0184402950108,0.0268611889333,0.000690755201504,3.11993265152,-11.1432113647,0.185808524489,0.0655737742782,0.199402230827,0.851304949291,420.753753662,4646,1161,46080
14827372,2144,217739.119103,-0.178329735994,-0.469451487064,-10.0266904831,0.0200039539486,0.00167248398066,-0.0167605578899,0.0270628631115,0.00072070187889,3.11976385117,-11.1462697983,0.187744349241,0.0745132565498,0.199402231269,0.8513049318,420.753051758,4646,1161,46080
14838270,2144,217739.129102,-0.139705970883,-0.369271397591,-8.89369869232,0.0160112679005,0.00513773178682,-0.0166785418987,0.0272224191576,0.000764919095673,3.11959695816,-11.1382827759,0.188816338778,0.0670609474182,0.199402231721,0.851304914315,420.752349854,4646,1161,46080
14847398,2144,217739.139103,-0.082569539547,-0.289408236742,-8.14045715332,0.0129761816934,0.0167314615101,-0.0173513870686,0.0273565948009,0.000927301240154,3.11943030357,-11.1315860748,0.195426627994,0.0702232718468,0.199402232178,0.851304896841,420.751678467,4646,1161,46080
14857118,2144,217739.149102,0.0661772117019,-0.264720648527,-8.81960964203,0.00883334781975,0.0216103475541,-0.0181797146797,0.0274456758052,0.00114781456068,3.11925435066,-11.1315193176,0.197642192245,0.080388456583,0.199402232645,0.851304879373,420.750915527,4646,1161,46080
14867035,2144,217739.159102,0.141287907958,-0.12199473381,-9.4287443161,0.00886715855449,0.0152036147192,-0.0198739971966,0.0275305490941,0.00130931509193,3.11906170845,-11.1352977753,0.198139980435,0.090109474957,0.199402233117,0.851304861898,420.750030518,4646,1161,46080
14877343,2144,217739.169102,0.0401818677783,-0.221906468272,-9.21486759186,0.0165837071836,0.0225544124842,-0.0202501788735,0.0276812631637,0.0015287756687,3.1188659668,-11.1291418076,0.192092776299,0.0801050141454,0.199402233578,0.851304844427,420.749176025,4646,1161,46080
14887122,2144,217739.179103,0.109893083572,-0.234761506319,-9.28662586212,0.024639012292,0.0253493189812,-0.0203005671501,0.0279251150787,0.00179532321636,3.1186709404,-11.1335945129,0.192761570215,0.0942447930574,0.199402234027,0.851304826959,420.748321533,4646,1161,46080
14897219,2144,217739.189102,0.0473884232342,-0.35135397315,-9.49366664886,0.0191854275763,0.0165603403002,-0.0218475051224,0.0281217470765,0.00197009276599,3.11845684052,-11.135969162,0.197347834706,0.102734357119,0.199402234488,0.851304809482,420.747314453,4646,1161,46080
14907099,2144,217739.199102,-0.059413921088,-0.580412328243,-9.94327545166,0.0151848960668,0.0236770957708,-0.0224219616503,0.028270220384,0.00220283144154,3.11823749542,-11.1290788651,0.197589606047,0.087472602725,0.199402234961,0.851304792011,420.746337891,4646,1161,46080
14916994,2144,217739.209102,0.0912952572107,-0.645162582397,-10.7747058868,0.0180942956358,0.0305177159607,-0.0215451847762,0.0284483730793,0.00251507898793,3.11803030968,-11.1298360825,0.200607135892,0.0792586058378,0.199402235433,0.851304774547,420.745544434,4646,1161,46080
14927426,2144,217739.219102,0.0700339302421,-0.956022262573,-11.1835699081,0.0089880861342,0.0191310942173,-0.0222878810018,0.0285499989986,0.00272754509933,3.1178150177,-11.1379718781,0.217615738511,0.085074737668,0.199402235929,0.851304757074,420.744720459,4646,1161,46080
14937314,2144,217739.229102,0.197663649917,-1.10403573513,-9.99099636078,-0.00887238327414,0.00494355009869,-0.0213217698038,0.0284767765552,0.0027919197455,3.11760091782,-11.1444597244,0.233416616917,0.0941888019443,0.199402236467,0.851304739587,420.743804932,4646,1161,46080
14947386,2144,217739.239102,-0.0440709702671,-1.05015850067,-9.14108276367,-0.0204538218677,0.0137544898316,-0.0212923120707,0.0282776188105,0.00292362459004,3.11739039421,-11.1368503571,0.243672087789,0.0845136716962,0.199402237037,0.851304722106,420.742950439,4646,1161,46080
14957494,2144,217739.249103,0.0141959385946,-1.03216779232,-10.1484489441,-0.029485790059,0.0197010412812,-0.0170540791005,0.0279943309724,0.00311992899515,3.11722135544,-11.1332197189,0.253619015217,0.0750277861953,0.199402237624,0.851304704631,420.742126465,4646,1161,46080
14967369,2144,217739.259102,0.204894825816,-0.899144291878,-10.921538353,-0.0406018570065,0.012817828916,-0.0190278869122,0.0275931619108,0.00326679018326,3.11704063416,-11.1416683197,0.271837741137,0.081788726151,0.199402238246,0.851304687152,420.741333008,4646,1161,46080
14977543,2144,217739.269104,0.0544345751405,-0.927780330181,-10.8237113953,-0.0542400665581,0.0049166190438,-0.0183301083744,0.0270646940917,0.00332957389764,3.11685585976,-11.1464986801,0.284041196108,0.0824429243803,0.199402238902,0.851304669663,420.740539551,4646,1161,46080
14987291,2144,217739.279103,0.0614847429097,-0.943215548992,-10.433930397,-0.0506796911359,0.00214656651951,-0.0199344623834,0.0265358909965,0.00335381831974,3.11665534973,-11.1453714371,0.278895378113,0.0725023150444,0.199402239578,0.851304652172,420.739776611,4646,1161,46080
14996979,2144,217739.289104,-0.093309558928,-0.716967940331,-10.8809490204,-0.0524746291339,0.00580772617832,-0.0154737355188,0.0260248128325,0.00341438199393,3.11649823189,-11.1426544189,0.286953210831,0.0597746521235,0.199402240252,0.851304634685,420.739135742,4646,1161,46080
15007251,2144,217739.299103,0.186654850841,-0.982889175415,-10.3891124725,-0.0445708706975,0.00175871537067,-0.0165492054075,0.0255526155233,0.00344876898453,3.11634731293,-11.1441698074,0.290389955044,0.0580978244543,0.199402243224,0.85130461927,420.727874756,4646,1161,46080
15017023,2144,217739.309103,-0.213901624084,-0.303478300571,-9.71250247955,-0.0513765178621,-0.0045346445404,-0.0181465595961,0.0250511094928,0.00341241178103,3.11616754532,-11.144618988,0.303966909647,0.0654972419143,0.199402243932,0.851304601777,420.727203369,4646,1161,46080
15027240,2144,217739.319103,0.0371954701841,-0.326552003622,-10.1683006287,-0.0399660728872,-0.00324826175347,-0.0203157346696,0.0246174391359,0.00338295986876,3.1159632206,-11.1433620453,0.287913918495,0.0594678670168,0.199402244639,0.851304584288,420.7265625,4646,1161,46080
15037094,2144,217739.329104,0.0588209331036,-0.180201798677,-10.6876945496,-0.0144572081044,0.000153800530825,-0.0183160789311,0.0244527291507,0.00339080719277,3.1157784462,-11.1445569992,0.275235325098,0.0516009107232,0.199402245305,0.851304566801,420.726043701,4646,1161,46080
15047111,2144,217739.339103,0.021888865158,-0.0282380115241,-9.81980800629,-0.00925887096673,-0.0062464135699,-0.0202681869268,0.0243624392897,0.00333729130216,3.11557745934,-11.1464805603,0.280185878277,0.0563267357647,0.199402245962,0.851304549308,420.725494385,4646,1161,46080
15057464,2144,217739.349104,0.0402915216982,-0.0672726258636,-9.39467048645,-0.0121700111777,-0.00400382000953,-0.0218206178397,0.0242359265685,0.00329881184734,3.11535930634,-11.1444664001,0.27929136157,0.0552300773561,0.199402246626,0.851304531817,420.724945068,4646,1161,46080
15067013,2144,217739.359104,-0.127107858658,0.15766479075,-9.96440792084,-0.00820678379387,0.000957710610237,-0.0221915859729,0.0241525396705,0.00330748711713,3.11513733864,-11.1394767761,0.275514930487,0.0457273647189,0.199402247278,0.851304514331,420.72442627,4646,1161,46080
15077410,2144,217739.369103,-0.0296622514725,-0.116396762431,-9.87756633759,-0.0167644340545,0.000194519976503,-0.0256032440811,0.0239920280874,0.00331856240518,3.11488580704,-11.1398239136,0.285481750965,0.0487719215453,0.199402247943,0.851304496848,420.723937988,4646,1161,46080
15087008,2144,217739.379103,0.0297848787159,0.0219432748854,-9.98075008392,-0.0343666449189,0.00403367774561,-0.0282345600426,0.0236674547195,0.00335820927285,3.11460494995,-11.1355724335,0.296308904886,0.038591068238,0.199402248635,0.851304479368,420.723480225,4646,1161,46080
15096955,2144,217739.389103,0.0942787751555,-0.38889414072,-10.8561649323,-0.034447170794,0.00749145587906,-0.0283184777945,0.0233007390052,0.00344081339426,3.1143219471,-11.1366844177,0.28538942337,0.0289976485074,0.199402249329,0.851304461891,420.723144531,4646,1161,46080
15107416,2144,217739.399103,0.00567561108619,-0.304857194424,-9.50668621063,-0.0174173023552,0.00605670921504,-0.0258812960237,0.0231119841337,0.00351134315133,3.11405992508,-11.13879776,0.274754106998,0.0342174731195,0.199402249998,0.851304444413,420.722839355,4646,1161,46080
15117007,2144,217739.409104,-0.121257565916,-0.171450465918,-7.73435306549,-0.0100409043953,0.0064547508955,-0.0264279898256,0.023008832708,0.00357515481301,3.1138021946,-11.1331672668,0.280334591866,0.0450529046357,0.199402250654,0.851304426935,420.722442627,4646,1161,46080
15127447,2144,217739.419104,0.0427175536752,-0.345993727446,-8.7104549408,-0.00679960986599,0.0113078700379,-0.0288906730711,0.022928847,0.00369115127251,3.11351633072,-11.131272316,0.278323709965,0.0529392808676,0.199402251318,0.851304409463,420.721923828,4646,1161,46080
15137047,2144,217739.429104,0.279474586248,-0.0232334230095,-9.8943195343,0.0113831842318,0.0145944496617,-0.0273212250322,0.0230155605823,0.00384285533801,3.11324381828,-11.1335582733,0.260040819645,0.0509625710547,0.199402251956,0.851304391993,420.721374512,4646,1161,46080
15147608,2144,217739.439104,-0.428885698318,-0.424485117197,-10.0954561234,0.0337557308376,0.0207486487925,-0.0257730670273,0.02333073318,0.00404371600598,3.11298656464,-11.1232395172,0.244994074106,0.0313661880791,0.199402252557,0.851304374526,420.720947266,4646,1161,46080
15157463,2144,217739.449103,0.0518344007432,-0.0913937166333,-9.22391223907,0.0432445853949,0.0258531849831,-0.0232201460749,0.0237620007247,0.00431843521073,3.11276078224,-11.127913475,0.244688004255,0.0487407930195,0.199402253135,0.85130435707,420.720611572,4646,1161,46080
15167270,2144,217739.459104,-0.0739064365625,-0.429513990879,-8.76247692108,0.0311663877219,0.0192808564752,-0.0251578036696,0.0240852553397,0.0045103202574,3.11251497269,-11.1232461929,0.256924629211,0.051264282316,0.199402253732,0.851304339608,420.720092773,4646,1161,46080
15177654,2144,217739.469103,0.0866304263473,-0.446861565113,-8.92368221283,0.016796996817,0.0270658917725,-0.0267828982323,0.024266872555,0.00478398054838,3.11225485802,-11.1209554672,0.270280718803,0.0560633167624,0.199402254359,0.851304322154,420.719543457,4646,1161,46080
15187287,2144,217739.479104,0.0679255276918,-0.37565818429,-9.80439662933,0.00749380607158,0.0362925492227,-0.0277942512184,0.0243355706334,0.00514018302783,3.11198592186,-11.11378479,0.27083581686,0.0388684086502,0.199402255007,0.851304304707,420.719085693,4646,1161,46080
15197267,2144,217739.489103,-0.000971016474068,-0.630556702614,-10.3857564926,0.0171745773405,0.0419497303665,-0.0272274147719,0.0244941599667,0.00556704588234,3.11172103882,-11.1134443283,0.265325814486,0.0334649942815,0.199402255646,0.851304287267,420.718719482,4646,1161,46080
15207434,2144,217739.499104,-0.112753212452,-0.924288868904,-9.77426052094,0.0275212172419,0.0300698727369,-0.022295370698,0.0247581955045,0.00589294685051,3.11150026321,-11.1224536896,0.260995715857,0.0575278289616,0.199402256271,0.851304269819,420.718292236,4646,1161,46080
15217193,2144,217739.509103,0.0399621091783,-0.947281837463,-8.48811435699,0.0298067759722,0.0255699213594,-0.0200566481799,0.0250584837049,0.00614210963249,3.1113049984,-11.1165990829,0.269751697779,0.0566885881126,0.199402256899,0.851304252366,420.717681885,4646,1161,46080
15227396,2144,217739.519103,0.108829319477,-0.903453528881,-9.61289024353,0.00904222950339,0.0366238616407,-0.0192759595811,0.0251750703901,0.00650652498007,3.11112117767,-11.1117238998,0.292118698359,0.0509405657649,0.199402257564,0.851304234924,420.717132568,4646,1161,46080
15236955,2144,217739.529105,0.0923908501863,-0.88789254427,-11.382563591,-0.0108264489099,0.0360239818692,-0.0205828510225,0.0250743012875,0.00687954109162,3.11092495918,-11.1155843735,0.305766522884,0.0459212586284,0.199402258277,0.851304217483,420.716644287,4646,1161,46080
15247023,2144,217739.539104,-0.0289927031845,-0.813632190228,-11.685341835,-0.0180840920657,0.0296325925738,-0.0181812793016,0.0248935669661,0.00718430941924,3.11074900627,-11.1176109314,0.310575485229,0.0327181071043,0.199402259007,0.851304200036,420.716247559,4646,1161,46080
15257451,2144,217739.549105,-0.667294740677,-1.1895275116,-10.3929538727,-0.0240700338036,0.0295339357108,-0.0166841708124,0.024660602212,0.00748670613393,3.11058592796,-11.1104450226,0.320667088032,0.0275928378105,0.199402259756,0.851304182597,420.716003418,4646,1161,46080
15267326,2144,217739.559104,0.127294436097,-1.1271430254,-8.66813564301,-0.0520341657102,0.0203540604562,-0.018286427483,0.0241805110127,0.00770265003666,3.11041307449,-11.1147565842,0.360382527113,0.0506239905953,0.199402260562,0.851304165156,420.715606689,4646,1161,46080
15277261,2144,217739.569105,-0.216287136078,-1.18788611889,-9.62953567505,-0.0922611802816,0.0294504053891,-0.02052507177,0.0232801940292,0.00797999836504,3.11021518707,-11.0984964371,0.385793030262,0.0259201750159,0.199402261457,0.851304147727,420.715179443,4646,1161,46080
15287290,2144,217739.579105,0.234887555242,-0.824163615704,-11.9255161285,-0.0940202027559,0.0344934761524,-0.0189418271184,0.022324886173,0.00833795033395,3.11003017426,-11.1045722961,0.381795138121,0.016904566437,0.199402262371,0.851304130305,420.71496582,4646,1161,46080
15297315,2144,217739.589105,-0.00574759254232,-0.847526967525,-11.989988327,-0.0784737914801,0.0347213558853,-0.0183575768024,0.0215232167393,0.00868920329958,3.10985445976,-11.1029787064,0.380164176226,-0.00706534413621,0.199402263275,0.851304112882,420.71496582,4646,1161,46080
15307440,2144,217739.599105,0.131483212113,-1.13908207417,-10.5978536606,-0.0787659063935,0.0125580402091,-0.0180423539132,0.0207433365285,0.00885008834302,3.10967588425,-11.120511055,0.39468023181,0.0254486929625,0.199402264194,0.851304095442,420.714874268,4646,1161,46080
15318611,2144,217739.609105,-0.00235954346135,-1.09064948559,-9.96848392487,-0.0846061185002,-0.00618538493291,-0.0179126933217,0.0198897663504,0.00879292283207,3.10949635506,-11.1208324432,0.403794497252,0.026978071779,0.199402265147,0.851304077985,420.714538574,4646,1161,46080
15327685,2144,217739.619105,0.00844979379326,-0.87617456913,-10.3956365585,-0.0704359188676,0.0103926723823,-0.0145306084305,0.0191712155938,0.00887926854193,3.10934495926,-11.1086473465,0.393769174814,-0.00593560608104,0.199402266091,0.851304060542,420.714416504,4646,1161,46080
15337259,2144,217739.629105,0.0755225047469,-0.846210300922,-11.3317203522,-0.0671665817499,0.0212397221476,-0.0145736560225,0.0184958651662,0.00909819919616,3.10920572281,-11.1092939377,0.403360456228,-0.017557406798,0.19940226704,0.851304043111,420.714569092,4646,1161,46080
15347320,2144,217739.639106,0.0808956623077,-0.62185549736,-10.8059158325,-0.0713225826621,0.00723725697026,-0.0129408957437,0.0177847519517,0.00918824132532,3.10907673836,-11.1176624298,0.410089552402,-0.00779654411599,0.199402268005,0.85130402567,420.714691162,4646,1161,46080
15357295,2144,217739.649105,-0.150746226311,-0.291041225195,-9.83294773102,-0.0629270896316,-0.00721671292558,-0.0154246091843,0.0171319767833,0.00912910420448,3.10892343521,-11.12155056,0.404450893402,0.00535598956048,0.199402268979,0.851304008217,420.714691162,4646,1161,46080
15367268,2144,217739.659106,-0.107476510108,0.0366794355214,-10.3276786804,-0.0455178208649,-0.0123312985525,-0.0150766074657,0.0166622903198,0.00901084206998,3.10876941681,-11.1211071014,0.394531726837,0.00425823731348,0.199402269926,0.851303990762,420.714599609,4646,1161,46080
15377681,2144,217739.669105,0.0335124321282,0.12132897228,-10.7175893784,-0.0264463778585,-0.00615249155089,-0.0136470617726,0.0163719579577,0.00893761776388,3.10862803459,-11.1132936478,0.375193357468,-0.0239386688918,0.199402270842,0.851303973313,420.714691162,4646,1161,46080
15387063,2144,217739.679106,-0.10000667721,0.588019371033,-9.51547241211,-0.017881648615,0.000621334940661,-0.0120978951454,0.0161888096482,0.00895141717046,3.10850739479,-11.1147871017,0.367335498333,-0.0160529110581,0.199402271725,0.851303955872,420.714904785,4646,1161,46080
15397244,2144,217739.689106,0.0336102135479,0.519020497799,-8.6513004303,-0.00995896197855,-0.00515203271061,-0.0163541268557,0.0160648301244,0.00890516489744,3.10835003853,-11.115196228,0.359456092119,-0.00158832885791,0.199402272594,0.851303938429,420.714996338,4646,1161,46080
15407130,2144,217739.699105,-0.0768352150917,0.887225151062,-9.80319023132,0.00367012410425,-0.0141111938283,-0.0192310363054,0.0161032881588,0.00877603143454,3.10815739632,-11.1194696426,0.354502499104,0.0134931858629,0.199402273437,0.851303920978,420.714874268,4646,1161,46080
15416956,2144,217739.709105,0.0599055960774,0.45505413413,-12.4922885895,0.00848807953298,-0.0207663588226,-0.0190393682569,0.0161646921188,0.0085858469829,3.10796141624,-11.1268825531,0.334198534489,0.00632890267298,0.19940227425,0.851303903523,420.714782715,4646,1161,46080
15427347,2144,217739.719106,-0.146190419793,0.299588769674,-11.631234169,0.0330855697393,-0.0224587507546,-0.0164925158024,0.0164776183665,0.00835317932069,3.10778903961,-11.11967659,0.316590309143,-0.028837012127,0.199402275016,0.851303886066,420.714904785,4646,1161,46080
15436994,2144,217739.729106,-0.269668400288,0.724089026451,-8.23748779297,0.0317823551595,-0.0147859305143,-0.0175117533654,0.0167914796621,0.00819632411003,3.10761427879,-11.1097755432,0.311028957367,-0.0306429136544,0.199402275761,0.85130386862,420.715179443,4646,1161,46080
15447080,2144,217739.739105,-0.0973502844572,0.377397626638,-7.54531478882,0.0412733964622,-0.00802515354007,-0.0197096373886,0.0171909499913,0.00813249126077,3.10741734505,-11.1143407822,0.303516060114,0.00629707286134,0.199402276489,0.851303851185,420.715362549,4646,1161,46080
15457201,2144,217739.749107,-0.144402220845,0.794830143452,-8.88158893585,0.0465808026493,-0.0288557261229,-0.0228238105774,0.0176474899054,0.00785912107676,3.10718798637,-11.1192855835,0.296759456396,0.0342896208167,0.199402277201,0.851303833735,420.715087891,4646,1161,46080
15467243,2144,217739.759106,-0.230845376849,0.102739945054,-11.438167572,0.0464349687099,-0.0223225411028,-0.0224441345781,0.0181164257228,0.0076246028766,3.10695385933,-11.1081123352,0.290541827679,0.000910649250727,0.199402277897,0.851303816292,420.71484375,4646,1161,46080
15478191,2144,217739.769107,-0.0146475611255,-0.0620510578156,-11.2984113693,0.0473059229553,-0.00905147846788,-0.0189640410244,0.0185801722109,0.0075353407301,3.10675978661,-11.1050739288,0.282225489616,-0.0211951155216,0.199402278574,0.851303798864,420.715026855,4646,1161,46080
15487081,2144,217739.779107,-0.111471630633,-0.101096883416,-8.04602050781,0.0435251928866,-0.0097518125549,-0.0187648478895,0.0190141219646,0.00742947822437,3.1065723896,-11.0972738266,0.28535336256,-0.0212536640465,0.199402279251,0.851303781438,420.715179443,4646,1161,46080
15497219,2144,217739.789107,-0.285073131323,-0.879782855511,-6.19431257248,0.0366425178945,-0.00708901230246,-0.0194040741771,0.0193912219256,0.00737541494891,3.1063747406,-11.1008176804,0.297239482403,0.0314221568406,0.199402279943,0.851303764018,420.715148926,4646,1161,46080
15507411,2144,217739.799107,-0.174481987953,-0.574488818645,-9.37844753265,0.0238493885845,-0.0105009265244,-0.0200675111264,0.0196349900216,0.00727674737573,3.10617494583,-11.0982780457,0.310682982206,0.0425908640027,0.19940228067,0.851303746603,420.714752197,4646,1161,46080
15517621,2144,217739.809107,-0.272147625685,-1.36714422703,-13.3625383377,0.0012884127209,-0.0047513525933,-0.015983754769,0.0196674671024,0.00721154361963,3.10600352287,-11.0836172104,0.320335805416,-0.0155521761626,0.199402281431,0.851303729194,420.714569092,4646,1161,46080
15527774,2144,217739.819107,0.157601386309,-1.31826221943,-13.0950193405,0.00267986673862,-0.00719547225162,-0.0104717696086,0.0196905117482,0.0071699260734,3.10589838028,-11.0982522964,0.330834358931,-0.0168273299932,0.199402282196,0.851303711791,420.714782715,4646,1161,46080
15537263,2144,217739.829107,-0.392257958651,-1.3516856432,-8.40572357178,-0.0120031898841,-0.0137835042551,-0.0102358162403,0.0195996314287,0.00701937871054,3.10579204559,-11.0858602524,0.358455449343,-0.0249571409076,0.199402283005,0.85130369438,420.714996338,4646,1161,46080
15547289,2144,217739.839108,-0.349562257528,-0.847111999989,-6.65632486343,-0.0315256789327,-0.0104448543862,-0.0107303969562,0.0192811731249,0.00691901193932,3.1056804657,-11.0823516846,0.36452254653,0.0099231665954,0.199402283868,0.851303676984,420.715026855,4646,1161,46080
15557207,2144,217739.849108,-0.361089915037,-1.07186937332,-9.80455684662,-0.0211797636002,-0.00888643693179,-0.0106528690085,0.0190488714725,0.00683888141066,3.10556936264,-11.0814123154,0.360485494137,0.0203415956348,0.199402284737,0.851303659595,420.714904785,4646,1161,46080
15567251,2144,217739.859107,-0.198766112328,-0.929536938667,-11.1246461868,-0.00701674586162,-0.0125836227089,-0.00465785013512,0.0189783833921,0.00669963099062,3.10551714897,-11.0715074539,0.362985640764,-0.00992385018617,0.199402285587,0.851303642206,420.714752197,4646,1161,46080
15577734,2144,217739.869107,-0.416251093149,-0.987079918385,-10.059138298,-0.021695420146,-0.00148472213186,-0.00433064764366,0.0187715217471,0.00669031962752,3.10547208786,-11.0680351257,0.376469224691,-0.0103146638721,0.199402286468,0.851303624835,420.714904785,4646,1161,46080
15587296,2144,217739.879107,-0.324290275574,-0.904381215572,-7.50430440903,-0.0255566183478,0.00699376920238,-0.00278513273224,0.0185081623495,0.00674806348979,3.10544419289,-11.0567035675,0.38013201952,-0.00665806792676,0.199402287371,0.851303607478,420.715057373,4646,1161,46080
15597442,2144,217739.889107,-0.307248830795,-0.290148347616,-7.87514972687,-0.00580786122009,0.00389748299494,-0.00423898082227,0.0184236969799,0.00679153576493,3.10540366173,-11.0556278229,0.370213598013,0.0200057495385,0.199402288265,0.851303590125,420.714935303,4646,1161,46080
15607021,2144,217739.899107,-0.0714570432901,-0.307131797075,-10.6664571762,0.00643341988325,0.00138783582952,-0.00193352031056,0.0184851437807,0.00681588565931,3.10538196564,-11.0593500137,0.367546021938,0.0259153600782,0.199402289138,0.851303572774,420.71472168,4646,1161,46080
15616951,2144,217739.909107,-0.151669472456,-0.136658102274,-11.6106567383,-0.00242809113115,0.000298548577121,-0.00338962487876,0.0184729062021,0.00681055011228,3.10535240173,-11.0517177582,0.380450218916,-0.00353413331322,0.199402290023,0.851303555423,420.714599609,4646,1161,46080
15627380,2144,217739.919108,-0.120169632137,-0.0599645674229,-9.12127017975,-0.0134082874283,-0.00352260028012,-0.00597004080191,0.018339747563,0.00678137736395,3.10529088974,-11.0532598495,0.380989730358,0.00764914928004,0.199402290932,0.851303538074,420.714569092,4646,1161,46080
15637131,2144,217739.929108,-0.44077706337,0.186748251319,-6.74785995483,-0.0124556217343,0.0129414889961,-0.00724888592958,0.0182116180658,0.00689345924184,3.10522294044,-11.0373010635,0.380142986774,0.0111890705302,0.199402291837,0.851303520742,420.714508057,4646,1161,46080
15647205,2144,217739.939107,-0.345653384924,0.168109446764,-8.65861415863,-0.00203633704223,0.0160595867783,-0.00869088154286,0.0181766021997,0.00705403788015,3.1051402092,-11.0326833725,0.371619641781,0.0240811221302,0.199402292725,0.851303503422,420.714263916,4646,1161,46080
15656950,2144,217739.949108,-0.0833352655172,0.0249869879335,-11.6040744781,0.00683554401621,0.00732031464577,-0.00685232598335,0.0182337034494,0.00714963627979,3.10506892204,-11.0427331924,0.36017331481,0.0352083928883,0.199402293592,0.8513034861,420.71395874,4646,1161,46080
15667187,2144,217739.959108,-0.168474018574,0.164302766323,-11.6838064194,0.00668693799525,-0.000539294851478,-0.00753124197945,0.0183044392616,0.00714881531894,3.10499620438,-11.0416784286,0.36316087842,0.0187518503517,0.19940229445,0.851303468773,420.713745117,4646,1161,46080
15677588,2144,217739.969107,-0.31081366539,-0.0083420490846,-8.72535705566,0.00582957500592,-0.0023093612399,-0.00799086689949,0.0183594897389,0.00711432192475,3.10491633415,-11.0317020416,0.361716508865,0.0115247527137,0.199402295306,0.851303451447,420.713531494,4646,1161,46080
15687226,2144,217739.979108,-0.267486840487,0.213661953807,-7.69664525986,0.00382015178911,0.0172337759286,-0.0103808119893,0.0183912869543,0.00728298490867,3.10481548309,-11.024515152,0.357017397881,0.0237470660359,0.199402296165,0.851303434145,420.713439941,4646,1161,46080
15697137,2144,217739.989107,-0.237022981048,-0.0197771135718,-9.37595653534,0.0131857069209,0.0145831797272,-0.0109524708241,0.018512815237,0.00743430107832,3.10470843315,-11.0234603882,0.351074308157,0.0346002951264,0.199402297007,0.851303416846,420.713134766,4646,1161,46080
15707249,2144,217739.999108,-0.296821087599,0.0520588420331,-11.7320289612,0.0177023410797,0.00174194329884,-0.0104798711836,0.0186884421855,0.00746533367783,3.10460472107,-11.0264749527,0.350072711706,0.0335626378655,0.199402297837,0.851303399541,420.712738037,4646,1161,46080
15717189,2144,217740.009108,-0.246436551213,0.0916573107243,-12.2906684875,0.00348322628997,0.00188048684504,-0.0114856865257,0.0187389943749,0.00748720625415,3.10449171066,-11.0227422714,0.359010457993,0.00899318046868,0.199402298678,0.851303382242,420.712585449,4646,1161,46080
15726996,2144,217740.019108,-0.312862724066,-0.151199042797,-10.2149620056,-0.00783156789839,-0.0112005155534,-0.0130114434287,0.0186636801809,0.00738588767126,3.10435986519,-11.0239019394,0.363282948732,0.0142810884863,0.199402299537,0.851303364938,420.712402344,4646,1161,46080
15737173,2144,217740.029108,-0.3583124578,-0.186850309372,-8.03750801086,-0.00466645369306,-0.00181015767157,-0.0128660816699,0.0186068173498,0.0073555749841,3.10422945023,-11.0115242004,0.357681453228,0.0110642146319,0.199402300393,0.851303347647,420.712280273,4646,1161,46080
15747120,2144,217740.039107,-0.32000285387,-0.346826165915,-9.28453636169,0.00136673857924,0.0059573771432,-0.0128886150196,0.0186143685132,0.00741835171357,3.10410165787,-11.0074186325,0.357479095459,0.018723456189,0.199402301241,0.85130333037,420.712127686,4646,1161,46080
15760748,2144,217740.049107,-0.116941533983,-0.406821459532,-11.9291753769,-0.000622065854259,-0.00777123635635,-0.0113985147327,0.0186100639403,0.00736389355734,3.10398411751,-11.0169296265,0.359902143478,0.0274881664664,0.199402302092,0.851303313087,420.711853027,4646,1161,46080
15767317,2144,217740.059108,-0.230258345604,-0.419383138418,-12.1013412476,-0.00365842925385,-0.016233459115,-0.0128372311592,0.0185676198453,0.00720663648099,3.10385465622,-11.0151948929,0.363252699375,0.00694499583915,0.199402302956,0.8513032958,420.711730957,4646,1161,46080
15777650,2144,217740.069107,-0.36263936758,-0.557434260845,-9.83384227753,0.00714926002547,-0.0162118431181,-0.0116151794791,0.0186280757189,0.00704075302929,3.103733778,-11.0080070496,0.360041499138,-0.00343186617829,0.19940230381,0.851303278517,420.711700439,4646,1161,46080
15787294,2144,217740.079107,-0.546283423901,-0.467910677195,-8.71068477631,0.00511647714302,-0.00879124645144,-0.0127195911482,0.0186817701906,0.00695012090728,3.10360598564,-10.9986085892,0.367738097906,0.000620562583208,0.199402304675,0.85130326125,420.711730957,4646,1161,46080
15797276,2144,217740.089107,-0.439781486988,-0.417421668768,-9.64846515656,0.00470656901598,-0.00765653559938,-0.0123300012201,0.018722128123,0.00687699671835,3.10348057747,-10.9938287735,0.367309421301,0.00421615736559,0.199402305546,0.851303243993,420.711700439,4646,1161,46080
