SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
10210240,2144,218657.003121,-1.0294983387,-0.88030308485,-9.76708889008,-0.0318234674633,0.000282009044895,-0.0405139885843,0.0274962689728,0.00196238886565,1.30544292927,2.88379526138,10.3916721344,0.0357469432056,0.199400481952,0.851284997129,420.336212158,4646,1161,46080
10219858,2144,218657.013121,-1.12431895733,-0.811407864094,-8.69652748108,-0.0228235162795,0.00699906144291,-0.0413792580366,0.0272545218468,0.00203677057289,1.3050327301,2.88204145432,10.3762359619,0.0360863246024,0.199400506609,0.851285001654,420.335845947,4646,1161,46080
10230165,2144,218657.023121,-1.05106365681,-0.594208061695,-8.98056221008,-0.0200360473245,0.0122965192422,-0.0437028743327,0.0270496942103,0.00217496464029,1.30460131168,2.88540291786,10.3649454117,0.0479926429689,0.199400531228,0.851285006181,420.335479736,4646,1161,46080
10240186,2144,218657.033121,-0.913385033607,-0.545948326588,-10.2449235916,-0.0222021024674,0.00602867407724,-0.0447891317308,0.0268296413124,0.00225110375322,1.30415678024,2.89100193977,10.3556270599,0.0491606704891,0.199400555828,0.851285010714,420.334960938,4646,1161,46080
10249955,2144,218657.043121,-1.09352481365,-0.401816815138,-10.5145511627,-0.0217862483114,0.0041912579909,-0.0456845462322,0.0266063902527,0.0023029409349,1.30370044708,2.8868906498,10.3437185287,0.0383865423501,0.199400580406,0.851285015249,420.334503174,4646,1161,46080
10259888,2144,218657.053121,-1.04560709,-0.490739643574,-9.12748908997,-0.020660424605,0.0144677236676,-0.0470196716487,0.0263980515301,0.00245143729262,1.30323815346,2.89109563828,10.3263025284,0.0312108974904,0.199400604945,0.85128501978,420.334197998,4646,1161,46080
10269937,2144,218657.06312,-1.18689703941,-0.531956076622,-8.50313186646,-0.0285551231354,0.0190420094877,-0.0512102246284,0.0261141806841,0.00265801581554,1.302734375,2.89830875397,10.312412262,0.0462475977838,0.199400629443,0.851285024323,420.333831787,4646,1161,46080
10280053,2144,218657.073121,-1.22941935062,-0.504477202892,-8.99579715729,-0.023410430178,0.0138483364135,-0.0520287752151,0.0258653257042,0.00281053083017,1.30221676826,2.89133524895,10.3017778397,0.0556553862989,0.199400653918,0.851285028867,420.333312988,4646,1161,46080
10290283,2144,218657.083122,-1.2696338892,-0.485930174589,-9.88353729248,-0.00296145840548,0.0166236944497,-0.0511341392994,0.0258047245443,0.00298719317652,1.30170738697,2.87228941917,10.2914276123,0.0509485639632,0.199400678365,0.851285033391,420.332763672,4646,1161,46080
10300166,2144,218657.093123,-1.38110387325,-0.511535584927,-10.7939653397,0.0124865015969,0.0186923649162,-0.0504101403058,0.0259236879647,0.00319123454392,1.30120968819,2.87137937546,10.2788963318,0.0455715879798,0.199400702785,0.851285037896,420.332305908,4646,1161,46080
10310030,2144,218657.103125,-0.908666729927,-0.600827217102,-9.93817424774,0.00425707129762,0.00569927459583,-0.0502602346241,0.0259723905474,0.0032754605636,1.30070793629,2.87890553474,10.2746267319,0.061895377934,0.199400727186,0.851285042408,420.331756592,4646,1161,46080
10320025,2144,218657.113125,-1.39429569244,-0.355666190386,-9.34330272675,0.00276538380422,0.011664070189,-0.0519033372402,0.025991089642,0.00338759808801,1.30019211769,2.87198066711,10.2515897751,0.0419325642288,0.199400751555,0.851285046926,420.331237793,4646,1161,46080
10330157,2144,218657.123123,-1.22592568398,-0.421836823225,-9.81282329559,0.0116043444723,0.0204518511891,-0.0511561520398,0.0260924883187,0.00360822188668,1.29968571663,2.86437559128,10.241071701,0.0442905090749,0.199400775881,0.851285051427,420.330841064,4646,1161,46080
10340117,2144,218657.133123,-1.13691651821,-0.491412639618,-10.1622095108,0.0185098797083,0.00842706952244,-0.0527737736702,0.0262708067894,0.00372255500406,1.29916238785,2.86677956581,10.2373657227,0.0619139894843,0.199400800193,0.851285055925,420.330291748,4646,1161,46080
10349888,2144,218657.143123,-1.28223538399,-0.678147852421,-10.2741994858,0.0170220825821,-0.00183235353325,-0.0515385381877,0.0264417603612,0.00372515781783,1.29864680767,2.87057685852,10.2268104553,0.0667416602373,0.19940082449,0.851285060425,420.329650879,4646,1161,46080
10361257,2144,218657.153123,-1.66678082943,-0.819977462292,-10.5396566391,0.0213839598,-0.00757267931476,-0.0527066104114,0.0266412049532,0.00366748054512,1.2981197834,2.86885118484,10.2118015289,0.0635540187359,0.199400848757,0.851285064927,420.32901001,4646,1161,46080
10369866,2144,218657.163124,-1.82525658607,-0.742294490337,-9.89065074921,0.0196511019021,-0.00248097185977,-0.0531883127987,0.0268419589847,0.00364850834012,1.29758477211,2.86889147758,10.1873598099,0.0503905341029,0.199400872975,0.851285069429,420.328430176,4646,1161,46080
10379896,2144,218657.173124,-1.56577861309,-1.00760805607,-9.70522022247,0.0186497103423,0.00900413841009,-0.0519161708653,0.0270173959434,0.00374280079268,1.29706919193,2.8675801754,10.1643161774,0.0369158983231,0.199400897134,0.851285073928,420.328033447,4646,1161,46080
10390223,2144,218657.183124,-1.59539663792,-0.799349963665,-10.2579832077,0.033414516598,0.00306243402883,-0.049999397248,0.0273282695562,0.00380325363949,1.29656469822,2.85430550575,10.159995079,0.0529415346682,0.199400921263,0.851285078419,420.327575684,4646,1161,46080
10399994,2144,218657.193125,-1.31520569324,-1.04811739922,-10.467010498,0.0445779152215,-0.0103395525366,-0.0481078475714,0.0277590081096,0.00372197735123,1.29608237743,2.85516881943,10.1506795883,0.0579712539911,0.199400945378,0.8512850829,420.32699585,4646,1161,46080
10409929,2144,218657.203123,-1.78471279144,-1.1245881319,-10.9505434036,0.0463519096375,-0.0092462413013,-0.0479293428361,0.0282334014773,0.00363877997734,1.29559826851,2.86208868027,10.1272439957,0.0405165329576,0.199400969454,0.851285087384,420.326507568,4646,1161,46080
10419905,2144,218657.213123,-1.72821581364,-1.12147700787,-10.2036104202,0.0285131018609,-0.0105979191139,-0.0478239022195,0.0285271834582,0.00354769313708,1.295119524,2.87509799004,10.1057987213,0.0361438542604,0.199400993478,0.851285091886,420.326080322,4646,1161,46080
10429981,2144,218657.223123,-1.97143805027,-0.911034524441,-8.50619983673,0.0205454789102,0.00528802862391,-0.0491223558784,0.0287357009947,0.00359926465899,1.2946293354,2.87729644775,10.0747022629,0.0256028026342,0.199401017432,0.851285096398,420.325836182,4646,1161,46080
10440168,2144,218657.233123,-2.08543777466,-1.28045403957,-9.17622566223,0.0170054789633,0.0082252509892,-0.0503965802491,0.0288962908089,0.00369541882537,1.29412829876,2.87916731834,10.051612854,0.0322583019733,0.199401041326,0.851285100919,420.325531006,4646,1161,46080
10450230,2144,218657.243124,-1.84221386909,-1.37934291363,-10.840294838,0.0226637907326,0.00329679436982,-0.048572409898,0.0291207320988,0.00375463184901,1.29364156723,2.88376832008,10.0366792679,0.0376930013299,0.199401065175,0.851285105439,420.325164795,4646,1161,46080
10459987,2144,218657.253124,-1.55034101009,-1.37314248085,-11.8127183914,0.0124880475923,0.00517530506477,-0.0474537201226,0.0292553901672,0.00380850303918,1.29316914082,2.89533925056,10.0095777512,0.00214720028453,0.199401088975,0.851285109972,420.324951172,4646,1161,46080
10470047,2144,218657.263125,-1.78616011143,-1.36489677429,-11.2760725021,-0.00411809002981,0.00482163997367,-0.0458066277206,0.0292292796075,0.00388149404898,1.2927107811,2.90967822075,9.99274921417,-0.000356467615347,0.199401112724,0.851285114524,420.324951172,4646,1161,46080
10482529,2144,218657.273124,-2.19575929642,-1.65922796726,-9.87665081024,-0.0180739164352,0.00514711532742,-0.043468259275,0.029051149264,0.00393466278911,1.29227459431,2.91477799416,9.96243858337,-0.016100153327,0.199401136419,0.851285119093,420.325042725,4646,1161,46080
10490158,2144,218657.283125,-2.04783034325,-1.38720595837,-9.77038288116,-0.0261539909989,0.0143143525347,-0.0398578867316,0.0287952125072,0.00409000460058,1.29187548161,2.91949295998,9.93848228455,-0.0166537109762,0.199401160042,0.851285123669,420.32522583,4646,1161,46080
10500154,2144,218657.293125,-1.68349671364,-1.26154899597,-9.47966098785,-0.0349609330297,0.00701171252877,-0.0389031842351,0.0284540466964,0.00417868141085,1.29148972034,2.93268275261,9.92041015625,-0.00471952510998,0.19940118362,0.851285128258,420.3253479,4646,1161,46080
10509996,2144,218657.303127,-1.67500019073,-1.50276362896,-8.75248718262,-0.0443198569119,0.00994093995541,-0.0384425222874,0.0280111432076,0.00427936622873,1.29110479355,2.93721461296,9.89594650269,-0.00737245101482,0.199401207148,0.851285132864,420.325378418,4646,1161,46080
10519920,2144,218657.313128,-1.82361912727,-1.62474691868,-9.6359128952,-0.0536585114896,0.0169363822788,-0.035220131278,0.0274781398475,0.00445797527209,1.29075396061,2.94492030144,9.87361049652,-0.00654020253569,0.199401230616,0.851285137481,420.325469971,4646,1161,46080
10529984,2144,218657.323128,-2.09005618095,-1.20123887062,-10.3030176163,-0.0537570603192,0.016128981486,-0.0327149629593,0.0269385445863,0.00462860800326,1.29042983055,2.9470436573,9.85093593597,-0.0115922382101,0.199401254035,0.851285142104,420.325561523,4646,1161,46080
10540218,2144,218657.333128,-2.07216620445,-1.09558701515,-9.70753765106,-0.0532397329807,0.0198919828981,-0.0303603690118,0.0263936538249,0.00482760276645,1.29012978077,2.94142365456,9.82529449463,-0.0230596624315,0.199401277396,0.851285146725,420.325714111,4646,1161,46080
10550222,2144,218657.343128,-1.82272613049,-0.608588397503,-9.48073673248,-0.0536585561931,0.0242895595729,-0.0296043995768,0.0258641187102,0.00508225290105,1.28983676434,2.9427113533,9.80718708038,-0.0150640355423,0.199401300701,0.851285151343,420.325927734,4646,1161,46080
10563910,2144,218657.353127,-1.78840374947,-0.541837215424,-9.27467250824,-0.0619564950466,0.0187034104019,-0.0288690682501,0.0252455323935,0.0052807922475,1.28955447674,2.94492483139,9.78921985626,-0.00560445059091,0.199401323968,0.851285155964,420.326019287,4646,1161,46080
10569892,2144,218657.363127,-1.8474419117,-0.899555683136,-8.95847988129,-0.0629371479154,0.0194786619395,-0.027262462303,0.0246099755168,0.00547745497897,1.28928375244,2.94079017639,9.76811218262,-0.0036485651508,0.199401347189,0.851285160583,420.326019287,4646,1161,46080
10579992,2144,218657.373127,-1.79725635052,-0.45887324214,-9.25670337677,-0.0548974536359,0.0291267186403,-0.0254151057452,0.0240741595626,0.00580889591947,1.28901493549,2.92814564705,9.74611377716,-0.00465140724555,0.199401368173,0.851285163264,420.330200195,4646,1161,46080
10590168,2144,218657.383127,-1.73910748959,-0.236417651176,-9.40222930908,-0.0496974810958,0.0272588673979,-0.0257190708071,0.023569425568,0.00609106384218,1.28876566887,2.92361521721,9.73040771484,0.0034240221139,0.199401391294,0.851285167854,420.330200195,4646,1161,46080
10600037,2144,218657.393127,-1.95267474651,-0.600989639759,-9.31473827362,-0.0454810522497,0.0202420409769,-0.0276335515082,0.0231039170176,0.00630706688389,1.28849315643,2.91888427734,9.71491336823,0.0170780867338,0.19940141438,0.851285172442,420.330108643,4646,1161,46080
10609915,2144,218657.403127,-1.8067792654,-0.50248169899,-8.92559242249,-0.0403590202332,0.0228514056653,-0.0268574859947,0.0226947087795,0.00653217919171,1.28822851181,2.91291570663,9.69130039215,0.0129128200933,0.199401437419,0.85128517702,420.329956055,4646,1161,46080
10620013,2144,218657.413128,-1.58209693432,-0.0312576107681,-8.48154640198,-0.0324535928667,0.032797396183,-0.0261595882475,0.0223530139774,0.0068621695973,1.28797531128,2.90066576004,9.67509078979,0.0196042694151,0.199401460408,0.851285181582,420.329803467,4646,1161,46080
10630432,2144,218657.423126,-1.89524257183,0.085638359189,-9.25755882263,-0.018750263378,0.0258869826794,-0.0269202496856,0.0221474170685,0.00714022945613,1.28771185875,2.88746714592,9.66575717926,0.0425054207444,0.199401483369,0.851285186124,420.329498291,4646,1161,46080
10640137,2144,218657.433126,-1.86968886852,0.118930362165,-10.4899330139,-0.00608936930075,0.0144944554195,-0.0267566349357,0.0220714751631,0.00729786045849,1.28744792938,2.87462997437,9.65310287476,0.0460314415395,0.199401506307,0.851285190645,420.32901001,4646,1161,46080
10649924,2144,218657.443126,-1.77545285225,0.154356986284,-11.1900310516,0.00122615473811,0.0179730188102,-0.0281037837267,0.022073391825,0.00747942784801,1.2871710062,2.86221337318,9.63410377502,0.0255227200687,0.199401529201,0.851285195149,420.328674316,4646,1161,46080
10660098,2144,218657.453126,-1.75379180908,0.378510385752,-10.6621303558,0.00309722963721,0.0125007675961,-0.029434075579,0.0220999717712,0.00762530090287,1.28688204288,2.85687255859,9.62429237366,0.0341755636036,0.199401552062,0.851285199637,420.328430176,4646,1161,46080
10669872,2144,218657.463127,-1.90950739384,-0.268514215946,-9.92919254303,0.00973291415721,0.00414922833443,-0.0309491604567,0.0221859235317,0.00767107307911,1.28657448292,2.84885048866,9.60485935211,0.0300623159856,0.199401574896,0.851285204113,420.328063965,4646,1161,46080
10680067,2144,218657.473127,-1.89282417297,-0.322708934546,-10.7854833603,0.00874397531152,0.00818482693285,-0.0305101573467,0.0222699828446,0.00776624586433,1.28627109528,2.84543848038,9.58779811859,0.0278789009899,0.199401597678,0.851285208579,420.327819824,4646,1161,46080
10690208,2144,218657.483128,-1.6376670599,-0.546867191792,-11.2663593292,0.0122860744596,-0.00165725126863,-0.0296621080488,0.0223858989775,0.00776754366234,1.28597247601,2.84175491333,9.5769739151,0.0275009498,0.199401620429,0.851285213038,420.327545166,4646,1161,46080
10702057,2144,218657.493129,-1.66228222847,-0.608018577099,-11.4041519165,0.0188410636038,-0.0172729231417,-0.0283028688282,0.0225612167269,0.00761157786474,1.28568339348,2.83499717712,9.56700801849,0.0260901134461,0.199401643162,0.851285217492,420.32723999,4646,1161,46080
10712872,2144,218657.503128,-1.7997379303,-0.608359873295,-12.5861539841,0.0139521406963,-0.0186516717076,-0.0284670740366,0.0227041970938,0.00743900658563,1.28539443016,2.83820962906,9.54980182648,0.00764095271006,0.199401665853,0.851285221946,420.32711792,4646,1161,46080
10720219,2144,218657.513128,-1.8349417448,-0.837748229504,-13.1947374344,0.00996763538569,-0.0303865168244,-0.024893309921,0.0228022821248,0.00715241255239,1.28513503075,2.83677601814,9.53642177582,-0.0116658899933,0.199401688512,0.851285226398,420.32711792,4646,1161,46080
10730029,2144,218657.523128,-1.75634086132,-0.607512593269,-11.5777702332,0.011236526072,-0.0441110394895,-0.0234266482294,0.022906396538,0.00672961771488,1.28488898277,2.83289146423,9.52554893494,-0.0148982089013,0.199401711144,0.851285230849,420.32723999,4646,1161,46080
10740637,2144,218657.53313,-1.6801429987,-0.586181223392,-10.5106496811,0.0100272595882,-0.0494159273803,-0.0216870550066,0.0230071172118,0.00624854397029,1.28465878963,2.83259987831,9.51115894318,-0.0130396876484,0.199401733742,0.851285235296,420.327423096,4646,1161,46080
10750247,2144,218657.543131,-1.72607064247,-0.568699538708,-10.5955581665,0.00913476850837,-0.0591891594231,-0.0198868904263,0.0230946578085,0.00566942756996,1.28444612026,2.83181500435,9.49763870239,-0.0104507608339,0.199401756312,0.851285239741,420.327514648,4646,1161,46080
10760169,2144,218657.553131,-1.95176911354,-0.382982671261,-10.8129606247,0.00914456415921,-0.0613183863461,-0.0186536218971,0.0231835450977,0.00506265694275,1.28424537182,2.82773113251,9.4777097702,-0.0193589646369,0.199401778839,0.851285244178,420.327667236,4646,1161,46080
10769918,2144,218657.563131,-1.80026710033,-0.502667844296,-10.6320571899,0.00743243983015,-0.0606500096619,-0.018085597083,0.0232563987374,0.00445963209495,1.28404831886,2.82363033295,9.45884037018,-0.0303542502224,0.199401801322,0.851285248611,420.327941895,4646,1161,46080
10779974,2144,218657.573132,-1.90532839298,-0.32619664073,-10.0373125076,0.00123967509717,-0.064327172935,-0.0185623113066,0.0232754927129,0.00382796744816,1.28384912014,2.82692027092,9.44100666046,-0.0248545240611,0.199401823762,0.851285253043,420.328216553,4646,1161,46080
10789920,2144,218657.583131,-1.88153934479,-0.459873586893,-9.27510738373,-0.00986246392131,-0.0674738883972,-0.0191543381661,0.023181527853,0.00315920053981,1.28364062309,2.82703971863,9.42119979858,-0.0193457175046,0.199401846155,0.851285257481,420.328430176,4646,1161,46080
10800086,2144,218657.593132,-1.83912146091,-0.245199277997,-8.92835140228,-0.00948750507087,-0.0554629564285,-0.0186346881092,0.0230834390968,0.00259479763918,1.28344142437,2.81973457336,9.39496231079,-0.0305635053664,0.199401868492,0.85128526191,420.328704834,4646,1161,46080
10810028,2144,218657.603132,-1.67562043667,-0.241521880031,-9.15528297424,-0.0103095630184,-0.0550349242985,-0.020152291283,0.0229755192995,0.00205777119845,1.28322863579,2.8174366951,9.38209819794,-0.0140725597739,0.199401890782,0.851285266333,420.328948975,4646,1161,46080
10820057,2144,218657.613132,-1.88815689087,-0.290261179209,-8.78866767883,-0.0161858275533,-0.0583642497659,-0.0190766528249,0.0228238105774,0.00147609959822,1.28302431107,2.81900787354,9.3601140976,-0.0082223135978,0.199401913037,0.851285270753,420.329040527,4646,1161,46080
10830085,2144,218657.623134,-1.88163661957,-0.186265751719,-8.08419322968,-0.0199755933136,-0.0475779734552,-0.0202486272901,0.0226160846651,0.000985714141279,1.28281140327,2.80894994736,9.33193492889,-0.0180514492095,0.199401935233,0.851285275169,420.32913208,4646,1161,46080
10843063,2144,218657.633134,-1.90623152256,-0.177001997828,-7.90186023712,-0.0145747903734,-0.0305185560137,-0.021290525794,0.0224612932652,0.000679351913277,1.28259015083,2.79751348495,9.31090068817,-0.00940781924874,0.199401957363,0.85128527957,420.329284668,4646,1161,46080
10849958,2144,218657.643133,-1.91802334785,-0.378288179636,-8.33326148987,-0.00743029778823,-0.0346887670457,-0.0211578998715,0.0223786011338,0.000348361645592,1.28237247467,2.79401779175,9.29743289948,0.0192608069628,0.199401979448,0.85128528395,420.329223633,4646,1161,46080
10859811,2144,218657.653133,-1.90861988068,-0.321728020906,-8.83413505554,-0.0057863490656,-0.0320782735944,-0.0201175846159,0.0223193559796,1.90329392353e-05,1.28216075897,2.78471946716,9.27276039124,0.0115878619254,0.199402001497,0.851285288328,420.329040527,4646,1161,46080
10869803,2144,218657.663134,-1.85348021984,-0.176709011197,-8.57720565796,-0.00495814811438,-0.00741397915408,-0.0210277922451,0.0222608409822,-7.7500633779e-05,1.28195118904,2.774518013,9.24005222321,-0.0142353605479,0.199402023473,0.851285292691,420.329071045,4646,1161,46080
10882221,2144,218657.673133,-1.65288126469,-0.505273044109,-7.57717132568,0.00481155281886,0.00419796537608,-0.0215866006911,0.022304398939,-2.95067748084e-05,1.28173589706,2.77102518082,9.223528862,0.0063898335211,0.199402045393,0.851285297038,420.329162598,4646,1161,46080
10890496,2144,218657.683133,-1.69729888439,-0.417644321918,-6.91243886948,-0.00336470245384,-0.00168852228671,-0.0212430246174,0.022275403142,-3.63606886822e-05,1.28152191639,2.77228212357,9.20839500427,0.0419297926128,0.199402067277,0.851285301389,420.328887939,4646,1161,46080
10899879,2144,218657.693133,-1.88602411747,-0.334606856108,-7.52092695236,-0.00119298766367,0.0110643934458,-0.0199639145285,0.02225786075,5.66952621739e-05,1.28132176399,2.76027989388,9.17985725403,0.0361552350223,0.199402089108,0.85128530573,420.328491211,4646,1161,46080
10909827,2144,218657.703133,-1.70277369022,-0.282586634159,-8.35730648041,0.00735722854733,0.0281990710646,-0.0199981536716,0.0223137941211,0.000331131537678,1.28112900257,2.74785375595,9.15789222717,0.0337899774313,0.199402110877,0.851285310052,420.328155518,4646,1161,46080
10920064,2144,218657.713132,-1.57647979259,-0.270499318838,-8.52708435059,0.00815099105239,0.0313111245632,-0.020794345066,0.0224032811821,0.000656198710203,1.2809292078,2.75181818008,9.14360618591,0.0545519143343,0.199402132603,0.851285314365,420.327728271,4646,1161,46080
10930117,2144,218657.723134,-1.63513314724,-0.405567079782,-8.62241649628,-0.00025636391365,0.0286469757557,-0.021496867761,0.0224035549909,0.00093832355924,1.28071963787,2.7494969368,9.12232685089,0.0554345548153,0.199402154293,0.851285318684,420.32711792,4646,1161,46080
10940141,2144,218657.733133,-1.62092483044,-0.27218413353,-8.87814235687,-0.000509120931383,0.0511251948774,-0.0215617027134,0.0223892629147,0.00143248622771,1.28051495552,2.73870158195,9.09537315369,0.0346772074699,0.199402175916,0.851285322993,420.326721191,4646,1161,46080
10949974,2144,218657.743133,-1.61485981941,-0.322511315346,-9.05825614929,0.00721275387332,0.0576545707881,-0.0211289618164,0.0224568266422,0.00201625167392,1.28031694889,2.73449039459,9.08035850525,0.0443398430943,0.199402197495,0.851285327285,420.326324463,4646,1161,46080
10959983,2144,218657.753133,-1.40945708752,-0.493997424841,-9.08420753479,0.00717698177323,0.0454866066575,-0.0219839587808,0.0225296523422,0.00249152793549,1.28010737896,2.73788785934,9.07305431366,0.0721947550774,0.19940221905,0.851285331577,420.325714111,4646,1161,46080
10969871,2144,218657.763133,-1.34045600891,-0.396892160177,-9.68423748016,-0.00372332567349,0.0468814894557,-0.02156384103,0.0224971212447,0.00295204739086,1.27990007401,2.7356774807,9.051902771,0.0574098713696,0.199402240568,0.851285335876,420.325042725,4646,1161,46080
10980017,2144,218657.773133,-1.12013566494,-0.562860965729,-10.0714893341,-0.00555884605274,0.0602518208325,-0.0209410376847,0.0224410798401,0.00355177558959,1.27970445156,2.73572731018,9.03483104706,0.0438892543316,0.199402262039,0.851285340169,420.324554443,4646,1161,46080
10992016,2144,218657.783133,-1.13816487789,-0.68271034956,-9.91549682617,-0.0131953302771,0.0599270872772,-0.0206601228565,0.0223144590855,0.00416191155091,1.27950978279,2.74064874649,9.02427387238,0.0499859005213,0.199402283477,0.851285344467,420.32409668,4646,1161,46080
10999900,2144,218657.793133,-1.1109919548,-0.557438075542,-9.68535995483,-0.0241416394711,0.05218186602,-0.0205718223006,0.0220804195851,0.0046973596327,1.27931690216,2.74966907501,9.01435089111,0.0630542263389,0.19940230489,0.851285348777,420.323547363,4646,1161,46080
11009877,2144,218657.803132,-1.1284942627,-0.50431650877,-10.2496700287,-0.0165666397661,0.0544039718807,-0.0206544455141,0.0218920577317,0.00523812277243,1.27912080288,2.73653841019,9.0012140274,0.0484647862613,0.199402326276,0.851285353084,420.322998047,4646,1161,46080
11019831,2144,218657.813132,-0.952181041241,-0.389692991972,-10.9182653427,-0.00467220554128,0.0519549846649,-0.020622253418,0.021840872243,0.00576838059351,1.27892768383,2.73661088943,8.99359416962,0.045348610729,0.199402347641,0.851285357376,420.322509766,4646,1161,46080
11029901,2144,218657.823133,-0.859684884548,-0.721099674702,-10.5728750229,-0.0131491515785,0.0456410348415,-0.0209268536419,0.0217163152993,0.00623317528516,1.27872765064,2.7440328598,8.98423576355,0.0423523187637,0.199402368988,0.851285361678,420.322052002,4646,1161,46080
11040147,2144,218657.833133,-0.957741260529,-0.50604724884,-9.9848575592,-0.0163672361523,0.0470702126622,-0.0178953092545,0.0215444471687,0.00670747552067,1.2785538435,2.73626279831,8.97531986237,0.0392020568252,0.199402390308,0.851285365981,420.321655273,4646,1161,46080
11051977,2144,218657.843134,-1.00252127647,-0.454834282398,-10.1401233673,-0.00881523545831,0.0447592511773,-0.0188168771565,0.0214415285736,0.0071668876335,1.27837991714,2.73623681068,8.96835231781,0.0460310578346,0.199402411608,0.851285370276,420.321228027,4646,1161,46080
11061449,2144,218657.853134,-0.685811460018,-0.61852067709,-10.8078794479,-0.0036024840083,0.0367547683418,-0.0199805572629,0.0214131679386,0.0075484556146,1.27818608284,2.74288606644,8.96284675598,0.0483983047307,0.199402432894,0.851285374572,420.320800781,4646,1161,46080
11070133,2144,218657.863134,-0.605934858322,-0.25683760643,-11.3435125351,-0.0197087470442,0.0285500679165,-0.021182924509,0.0212138164788,0.00784035027027,1.27798390388,2.74739313126,8.95548820496,0.0362474769354,0.199402454166,0.851285378886,420.320343018,4646,1161,46080
11080112,2144,218657.873134,-0.740623414516,-0.663769543171,-11.4611034393,-0.00676652416587,0.0261944718659,-0.019575227052,0.02113032341,0.0081116836518,1.27778816223,2.73687672615,8.95283985138,0.0256134755909,0.199402475428,0.85128538319,420.320037842,4646,1161,46080
11091314,2144,218657.883133,-0.673261106014,-0.347033500671,-10.9824495316,-0.00507071102038,0.0192920397967,-0.0185698699206,0.0210797712207,0.00831944309175,1.27760756016,2.74134516716,8.94929981232,0.026940735057,0.19940249668,0.851285387489,420.319763184,4646,1161,46080
11106607,2144,218657.893133,-0.612003743649,-0.392475813627,-10.706328392,-0.00977925118059,0.0111490515992,-0.0182445459068,0.0209818314761,0.00844329874963,1.27742946148,2.74639368057,8.94499397278,0.0287553165108,0.199402517924,0.851285391794,420.319519043,4646,1161,46080
11112050,2144,218657.903133,-0.67909103632,-0.21274343133,-11.1684761047,-0.00755122536793,0.00124305801,-0.0193061605096,0.0208932291716,0.00846942514181,1.27723562717,2.74062037468,8.94410324097,0.0278101991862,0.199402539162,0.851285396101,420.319213867,4646,1161,46080
11119921,2144,218657.913133,-0.666147947311,-0.201690196991,-11.6141004562,0.00154602807015,-0.00124659261201,-0.0201325025409,0.0209001954645,0.00846003834158,1.27703416348,2.73581671715,8.93657684326,0.00814293045551,0.199402560389,0.851285400399,420.319030762,4646,1161,46080
11130152,2144,218657.923134,-0.701518177986,-0.0766555592418,-11.6216802597,-0.000755114422645,-0.00697645125911,-0.019987763837,0.0208948366344,0.00840738881379,1.27683329582,2.73817491531,8.93445968628,0.00564358569682,0.199402581605,0.851285404694,420.319000244,4646,1161,46080
11140039,2144,218657.933135,-0.621696949005,-0.169383153319,-10.7363710403,-0.000567058043089,-0.0196309741586,-0.0207866001874,0.020877411589,0.0082259979099,1.27662146091,2.73348999023,8.93427371979,0.00890502426773,0.199402602819,0.851285408989,420.318908691,4646,1161,46080
11152041,2144,218657.943134,-0.593585133553,-0.136902421713,-10.6772184372,0.00976166781038,-0.0203329753131,-0.0209471210837,0.0209648869932,0.00802432652563,1.27640879154,2.72834324837,8.92653465271,-0.0036808908917,0.199402624024,0.851285413273,420.318878174,4646,1161,46080
11161819,2144,218657.953134,-0.512798249722,-0.0721308887005,-11.5963420868,0.0125586902723,-0.0277459658682,-0.0214398540556,0.0210852585733,0.00776645774022,1.27618992329,2.7282705307,8.92829036713,-0.00262798718177,0.199402645223,0.851285417552,420.318908691,4646,1161,46080
11170022,2144,218657.963135,-0.556290566921,-0.223942860961,-10.9135818481,0.0111873792484,-0.0362937413156,-0.0211253017187,0.0211926642805,0.00741174723953,1.27596914768,2.72484302521,8.92470932007,-0.0105126136914,0.199402666421,0.85128542183,420.318969727,4646,1161,46080
11180252,2144,218657.973136,-0.667779386044,0.00804826617241,-9.69470691681,0.0144399721175,-0.0323126167059,-0.021583205089,0.021329715848,0.00708550913259,1.27574717999,2.71902132034,8.9139881134,-0.0209421943873,0.199402687601,0.851285426102,420.319122314,4646,1161,46080
11190178,2144,218657.983137,-0.666548907757,-0.193919405341,-9.67914390564,0.0173280891031,-0.0317736715078,-0.0221675578505,0.0214937366545,0.00678407028317,1.27551853657,2.71572709084,8.91284275055,-0.00633790250868,0.199402708762,0.851285430366,420.319274902,4646,1161,46080
11199856,2144,218657.993138,-0.664172053337,-0.200534015894,-10.0339403152,0.0194972194731,-0.0433459728956,-0.0223861131817,0.0216884855181,0.00636341236532,1.27528595924,2.71751785278,8.90898227692,0.00152761815116,0.199402729923,0.851285434627,420.319274902,4646,1161,46080
11211225,2144,218658.003137,-0.666003525257,-0.333853006363,-9.81860637665,0.0152996284887,-0.0391184352338,-0.0218176245689,0.0218386948109,0.00596602540463,1.27505767345,2.7134180069,8.89597129822,-0.0138244703412,0.199402751062,0.851285438888,420.319335938,4646,1161,46080
