SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
1700526,2144,216123.483028,0.181969717145,-0.644767343998,-9.40675067902,-0.0414351932704,0.0303322710097,0.00209529022686,0.0241182371974,0.00397185469046,3.11714434624,-9.38590335846,0.239576935768,0.0490930490196,0.199401944601,0.851314685021,420.395782471,4646,1161,46080
1710187,2144,216123.493029,0.139047339559,-0.745413959026,-9.38279628754,-0.0469775013626,0.029153643176,0.00169158389326,0.0236494336277,0.0042634755373,3.11716866493,-9.38710403442,0.247533887625,0.0546283423901,0.199401945178,0.851314670289,420.395233154,4646,1161,46080
1720229,2144,216123.503027,0.128112062812,-0.763653457165,-9.59082508087,-0.0520213656127,0.034134529531,0.00121932651382,0.02313371934,0.00459419703111,3.11718821526,-9.38245868683,0.255882322788,0.0443017333746,0.199401945776,0.851314655559,420.394714355,4646,1161,46080
1730164,2144,216123.513027,0.126465961337,-0.472734063864,-9.75899982452,-0.052795227617,0.0439780801535,0.00168769457377,0.0226023122668,0.00503033772111,3.11721253395,-9.38115024567,0.254821956158,0.0401231721044,0.199401946383,0.851314640839,420.394348145,4646,1161,46080
1740061,2144,216123.523027,0.218844637275,-0.382389366627,-9.22750473022,-0.0434180498123,0.0400932878256,0.00303707155399,0.0221527013928,0.00542973447591,3.11725091934,-9.38333797455,0.248446106911,0.0456835068762,0.199401946982,0.851314626112,420.393890381,4646,1161,46080
1750667,2144,216123.533027,0.328881263733,-0.0636936947703,-9.09817028046,-0.0269350800663,0.0426456294954,0.00310189253651,0.0218620412052,0.00585411395878,3.11729121208,-9.3855304718,0.237258896232,0.0517348013818,0.199401947559,0.851314611385,420.3934021,4646,1161,46080
1760094,2144,216123.543027,0.379731714725,0.14482216537,-10.399266243,-0.0135089131072,0.0421921536326,0.00247349892743,0.0217181202024,0.00628112861887,3.11732578278,-9.39182186127,0.230688363314,0.0542821548879,0.199401948114,0.851314596653,420.392883301,4646,1161,46080
1770111,2144,216123.553027,0.261066168547,0.213156536222,-10.7872991562,-0.00439473195001,0.0323592834175,0.000281384534901,0.0216621048748,0.00660813320428,3.11733579636,-9.39660835266,0.222013384104,0.0501768216491,0.199401948655,0.851314581907,420.392333984,4646,1161,46080
1780085,2144,216123.563027,0.188799023628,0.317327350378,-9.52555561066,0.00457864813507,0.035870231688,-0.00108103221282,0.0216994006187,0.00695896241814,3.11733484268,-9.39402961731,0.215856328607,0.0423223599792,0.199401949176,0.851314567161,420.391845703,4646,1161,46080
1790132,2144,216123.573026,0.0532101280987,0.327365189791,-10.0725622177,0.00893083866686,0.0390299260616,-0.00210535223596,0.0217820834368,0.00735487649217,3.11732172966,-9.39669799805,0.207880407572,0.047888148576,0.199401949682,0.851314552418,420.391418457,4646,1161,46080
1800297,2144,216123.583027,0.32429972291,0.314123362303,-11.4753808975,0.0171318277717,0.0285106301308,-0.00405049463734,0.0219387467951,0.00764925405383,3.11728954315,-9.40415000916,0.199031189084,0.0441499613225,0.199401950172,0.851314537664,420.390930176,4646,1161,46080
1810071,2144,216123.593026,0.209666773677,0.502933502197,-11.7280302048,0.0179849248379,0.0234568305314,-0.00316439196467,0.0221250671893,0.00788891967386,3.11726284027,-9.40770435333,0.196075171232,0.0311602484435,0.199401950654,0.851314522907,420.390563965,4646,1161,46080
1820074,2144,216123.603026,0.278289288282,0.0657496452332,-10.6385803223,0.0156268663704,0.0194500852376,-0.00484793400392,0.0222815517336,0.00808701850474,3.11721920967,-9.41157913208,0.19523820281,0.0254699420184,0.199401951117,0.851314508139,420.390289307,4646,1161,46080
1841060,2144,216123.613026,0.320894211531,0.0295694507658,-9.25242137909,0.00806740950793,0.0164704173803,-0.00455550244078,0.022363871336,0.00825748965144,3.11717772484,-9.41617107391,0.195741161704,0.0361700132489,0.199401951584,0.851314493366,420.389984131,4646,1161,46080
1841294,2144,216123.623026,0.237825736403,0.0916921421885,-9.46671199799,0.013191498816,0.00899095740169,-0.0042487741448,0.0224869437516,0.00835131853819,3.11713600159,-9.42068576813,0.188231304288,0.0464237183332,0.19940195204,0.851314478583,420.389526367,4646,1161,46080
1850253,2144,216123.633025,0.19784528017,0.00970358308405,-11.0406675339,0.0186597332358,0.00911239348352,-0.00518831703812,0.0226636789739,0.00844619888812,3.11708712578,-9.42281723022,0.183239921927,0.0383495427668,0.199401952483,0.851314463797,420.389099121,4646,1161,46080
1860113,2144,216123.643025,0.231753110886,-0.0158035755157,-11.32725811,0.0187329296023,0.00694046774879,-0.00426086178049,0.022861039266,0.00851790141314,3.11704492569,-9.42493247986,0.185778528452,0.0248193964362,0.199401952916,0.851314449007,420.388793945,4646,1161,46080
1870086,2144,216123.653024,0.218961119652,-0.10939552635,-10.2144699097,0.0117667643353,0.000574037840124,-0.00475546997041,0.0229713749141,0.00853163283318,3.11699700356,-9.43046855927,0.182519301772,0.029268566519,0.199401953357,0.851314434211,420.388519287,4646,1161,46080
1880142,2144,216123.663024,0.195147886872,-0.279870867729,-8.98503112793,0.0208468120545,0.000991688342765,-0.0040464149788,0.0231669135392,0.00854174327105,3.11695575714,-9.43130016327,0.176123276353,0.035194195807,0.199401953784,0.851314419412,420.388214111,4646,1161,46080
1890255,2144,216123.673025,0.153532981873,-0.191699042916,-9.12277889252,0.0306311491877,-0.00149342778604,-0.00356056611054,0.0234665479511,0.00852906797081,3.11691975594,-9.43289279938,0.173788487911,0.0450477153063,0.199401954196,0.851314404609,420.387817383,4646,1161,46080
1900482,2144,216123.683025,0.318520873785,-0.215217873454,-11.0350675583,0.022530561313,-0.00493753887713,-0.00496040005237,0.0237041637301,0.00848732981831,3.11687159538,-9.43815326691,0.184961408377,0.0433358848095,0.19940195462,0.851314389802,420.387359619,4646,1161,46080
1910156,2144,216123.693025,0.324592798948,-0.533602297306,-11.7459440231,0.0169436018914,-0.00974506046623,-0.00560643756762,0.0238666404039,0.00839537475258,3.11680984497,-9.44279956818,0.181655094028,0.0288023408502,0.19940195506,0.851314374987,420.386993408,4646,1161,46080
1920290,2144,216123.703025,0.187989398837,-0.389679610729,-10.1187162399,0.0198778640479,-0.00619179056957,-0.00290907151066,0.0240616630763,0.00832529179752,3.1167781353,-9.43949794769,0.18099693954,0.0129992896691,0.19940195549,0.851314360171,420.386810303,4646,1161,46080
1930397,2144,216123.713025,0.0413408987224,-0.578143000603,-8.97916316986,0.0290504787117,-0.00243559828959,-0.0026203521993,0.0243438817561,0.00829922780395,3.11674809456,-9.43754196167,0.177071690559,0.0168275199831,0.199401955914,0.851314345358,420.386657715,4646,1161,46080
1940046,2144,216123.723025,0.223739221692,-0.571483671665,-9.43074321747,0.0243941228837,-0.0145519552752,-0.00206110649742,0.0245933290571,0.00817317701876,3.11672616005,-9.44924545288,0.188019752502,0.0466588288546,0.199401956348,0.851314330536,420.386322021,4646,1161,46080
1950901,2144,216123.733027,0.196038171649,-0.511888384819,-10.5381155014,0.0199218057096,-0.0137926787138,-0.00174829072785,0.024794831872,0.00802573654801,3.1167037487,-9.44446849823,0.191306680441,0.0274499095976,0.199401956796,0.851314315711,420.385925293,4646,1161,46080
1960064,2144,216123.743025,0.323469400406,-0.449181765318,-10.8982973099,0.0167941059917,-0.0107653960586,-0.000342390325386,0.0249619688839,0.00791255757213,3.11669445038,-9.4442243576,0.189848676324,0.00942019000649,0.199401957249,0.851314300885,420.385681152,4646,1161,46080
1970272,2144,216123.753025,0.278324782848,-0.922065377235,-10.2440052032,0.00944632664323,-0.00487459311262,0.00113960716408,0.02506849356,0.00786835514009,3.11670398712,-9.44778823853,0.203322589397,0.00949583295733,0.199401957712,0.851314286063,420.385620117,4646,1161,46080
1980312,2144,216123.763026,0.336516618729,-0.806270301342,-10.4553632736,-0.00588123034686,-0.0178638380021,0.00175768474583,0.0250184163451,0.00770353619009,3.11671638489,-9.45796871185,0.215063288808,0.0226762071252,0.199401958211,0.851314271227,420.385467529,4646,1161,46080
1990304,2144,216123.773026,0.206746816635,-0.519392549992,-11.2077217102,-0.00987662840635,-0.0223273783922,0.00157626753207,0.0249250363559,0.00747854216024,3.11672449112,-9.45866584778,0.219512924552,0.00824231747538,0.199401958726,0.851314256383,420.385284424,4646,1161,46080
2000363,2144,216123.783026,0.171496778727,-0.785775840282,-11.6088447571,-0.0167917516083,-0.0193818546832,0.00295683532022,0.0247602630407,0.00728235393763,3.11674928665,-9.45783042908,0.226678326726,-0.0132794575766,0.199401959253,0.85131424154,420.385314941,4646,1161,46080
2010071,2144,216123.793027,0.203733161092,-0.473648220301,-10.0842580795,-0.0289333891124,-0.0241226460785,0.00196762918495,0.024483108893,0.00704671582207,3.1167640686,-9.46224689484,0.238998502493,-0.00977921392769,0.199401959808,0.851314226693,420.385437012,4646,1161,46080
2020520,2144,216123.803026,0.190073132515,-0.545558869839,-9.04283428192,-0.0282475240529,-0.0277130510658,0.00278305192478,0.0241839457303,0.00676971115172,3.11678361893,-9.46406650543,0.232369154692,-0.00140081485733,0.19940196037,0.85131421184,420.385467529,4646,1161,46080
2031339,2144,216123.813026,0.208956480026,-0.37634563446,-9.60832595825,-0.00713909417391,-0.0253620035946,0.00394423492253,0.0240954421461,0.00651783822104,3.11681270599,-9.46669006348,0.221108004451,0.00332654151134,0.199401960908,0.851314196987,420.385467529,4646,1161,46080
2040400,2144,216123.823028,0.359881490469,-0.25016990304,-9.97760677338,-0.00225064111874,-0.0296123083681,0.00448041781783,0.0240689478815,0.0062234099023,3.1168525219,-9.47102832794,0.222320571542,0.00514518935233,0.199401961435,0.851314182126,420.385437012,4646,1161,46080
2050443,2144,216123.833026,0.256872743368,-0.193854749203,-9.24755382538,0.00151902774815,-0.0279181748629,0.00440271943808,0.0240776594728,0.00593920564279,3.11688923836,-9.4708366394,0.219365134835,0.0041464632377,0.19940196196,0.851314167263,420.385375977,4646,1161,46080
2060203,2144,216123.843026,0.0828452855349,0.0644907876849,-8.43862628937,0.00937462132424,-0.0233323089778,0.00306581077166,0.0241577140987,0.00570060312748,3.11691522598,-9.46883678436,0.212064966559,0.0109064746648,0.199401962475,0.851314152401,420.385314941,4646,1161,46080
2071374,2144,216123.853026,0.00310345971957,0.233912348747,-8.2191400528,0.0188725758344,-0.0166269987822,0.00131468649488,0.0243411585689,0.00552817806602,3.1169257164,-9.46485900879,0.208189234138,0.0185763631016,0.199401962974,0.851314137545,420.385192871,4646,1161,46080
2080937,2144,216123.863025,0.12891151011,0.167361274362,-9.0230474472,0.0160921737552,-0.0139632020146,-4.59506691186e-06,0.0245049372315,0.00538487918675,3.1169219017,-9.46358966827,0.206897631288,0.0230656787753,0.199401963468,0.851314122692,420.38494873,4646,1161,46080
2090125,2144,216123.873026,0.217662125826,0.328263700008,-9.56493759155,0.0175762213767,-0.0139257488772,-0.000699927157257,0.0246786400676,0.00524948909879,3.11691403389,-9.46695709229,0.204623788595,0.0299636293203,0.199401963952,0.851314107838,420.38470459,4646,1161,46080
2100288,2144,216123.883027,0.279191434383,0.265053361654,-8.95285415649,0.016312699765,-0.00928656943142,-0.00249910773709,0.0248395465314,0.00514860078692,3.11688566208,-9.46451663971,0.199094340205,0.0262975730002,0.199401964431,0.851314092983,420.384429932,4646,1161,46080
2110736,2144,216123.893026,0.180049866438,0.249932333827,-8.49049282074,0.0123506132513,-0.00377424107864,-0.00368982600048,0.0249677505344,0.00510913599283,3.11685061455,-9.46431922913,0.201732710004,0.0358204729855,0.199401964905,0.851314078131,420.384124756,4646,1161,46080
2120098,2144,216123.903026,0.175328493118,0.0678953751922,-8.77232933044,0.00816289521754,-0.0038013078738,-0.00540992198512,0.0250482521951,0.0050693731755,3.11679553986,-9.46424388885,0.20015861094,0.0436050519347,0.199401965382,0.851314063276,420.38369751,4646,1161,46080
2130290,2144,216123.913028,0.0318306237459,-0.0901349559426,-9.91939353943,0.00724577764049,0.000700306554791,-0.00512566696852,0.0251159854233,0.00507444934919,3.11674332619,-9.46220874786,0.196069478989,0.0390955470502,0.199401965854,0.851314048425,420.383270264,4646,1161,46080
2140324,2144,216123.923026,0.100066773593,-0.225439593196,-10.3668785095,0.0107242781669,0.00386542011984,-0.00390353356488,0.0252222083509,0.00510964170098,3.11670517921,-9.46014022827,0.195967212319,0.0274844020605,0.199401966313,0.851314033576,420.38293457,4646,1161,46080
2150090,2144,216123.933026,0.207056432962,-0.292461782694,-9.36619091034,0.00701997755095,0.00282807811163,-0.00511997472495,0.0252927057445,0.00514382030815,3.11665201187,-9.46423053741,0.195610970259,0.0369075499475,0.199401966782,0.851314018726,420.382598877,4646,1161,46080
2160423,2144,216123.943028,0.198629572988,-0.345738559961,-8.85986232758,0.00647938856855,0.00530188111588,-0.00474167335778,0.0253552645445,0.00519404467195,3.11660718918,-9.46346473694,0.198540911078,0.041274741292,0.199401967251,0.851314003874,420.382232666,4646,1161,46080
2170366,2144,216123.953026,0.186261638999,-0.572614252567,-9.59418010712,0.00582191022113,0.00757995108142,-0.00300395605154,0.0254129674286,0.00526728387922,3.11657714844,-9.46314430237,0.199774891138,0.0403797402978,0.19940196772,0.851313989023,420.38180542,4646,1161,46080
2179990,2144,216123.963026,0.0428350232542,-0.555812001228,-10.294878006,0.00602388428524,0.0108521580696,-0.00255836965516,0.0254733301699,0.00537442043424,3.11655211449,-9.46188259125,0.201740771532,0.0331076346338,0.199401968195,0.851313974173,420.381439209,4646,1161,46080
2190120,2144,216123.973027,0.255978792906,-0.418950766325,-9.98660564423,0.00146690139081,0.0110063953325,-0.00207737390883,0.0254847146571,0.00548691814765,3.116533041,-9.46475219727,0.201993525028,0.0332492217422,0.199401968679,0.851313959323,420.381134033,4646,1161,46080
2200042,2144,216123.983027,0.138998925686,-0.585202932358,-9.77760028839,0.0100293597206,0.0115810194984,0.000281361746602,0.0255780667067,0.00559699721634,3.11653542519,-9.46310710907,0.198152914643,0.0270572770387,0.199401969153,0.85131394447,420.380828857,4646,1161,46080
2210055,2144,216123.993027,0.261954277754,-0.371039927006,-10.1187782288,0.0100224455819,0.0105236927047,-0.000852966331877,0.0256779529154,0.00570966349915,3.11653351784,-9.46862506866,0.206104263663,0.0335738025606,0.199401969632,0.851313929615,420.380523682,4646,1161,46080
2220183,2144,216124.003026,0.216727361083,-0.37033700943,-10.2992229462,0.00634344434366,0.00807313621044,-0.00235669082031,0.0257458817214,0.00578837189823,3.11651110649,-9.4687871933,0.209908872843,0.0259178653359,0.199401970124,0.851313914756,420.380218506,4646,1161,46080
2230238,2144,216124.013026,0.239716291428,-0.127706825733,-10.359539032,0.00670382333919,0.00791825726628,-0.0022847072687,0.0258044563234,0.00586912222207,3.11648821831,-9.47152709961,0.203378036618,0.021992970258,0.199401970618,0.851313899893,420.379974365,4646,1161,46080
2240147,2144,216124.023026,0.228121235967,-0.399998635054,-10.1814994812,0.00976877193898,0.00985274184495,-0.00148714962415,0.0258975643665,0.00596704892814,3.11647701263,-9.47239017487,0.204592227936,0.0162912048399,0.199401971102,0.851313885029,420.379821777,4646,1161,46080
2250120,2144,216124.033025,0.242961764336,-0.358044475317,-9.30666255951,0.0130249774083,0.00567447207868,-0.00142297672573,0.0260260365903,0.00602886965498,3.11646366119,-9.47696971893,0.205445945263,0.0269204135984,0.199401971586,0.851313870159,420.379608154,4646,1161,46080
2260147,2144,216124.043025,0.227734953165,-0.373694181442,-9.12676429749,0.0102768456563,0.00339818256907,-0.00201683724299,0.026127981022,0.00606391392648,3.11644434929,-9.4791097641,0.208050131798,0.035032581538,0.199401972078,0.851313855284,420.379272461,4646,1161,46080
2270063,2144,216124.053026,0.0940135940909,-0.360667198896,-9.70479869843,0.00950921233743,0.00295769586228,-0.00148305424955,0.0262259263545,0.00609388109297,3.11642932892,-9.47945308685,0.210620179772,0.0369358956814,0.199401972572,0.851313840407,420.37890625,4646,1161,46080
2280258,2144,216124.063026,0.133354961872,-0.380510091782,-10.2797021866,0.00519238552079,0.00667895516381,-0.00195647939108,0.0262793637812,0.00615804549307,3.11641216278,-9.47828674316,0.215101093054,0.028830351308,0.199401973074,0.851313825533,420.378601074,4646,1161,46080
2290272,2144,216124.073025,0.158318921924,-0.227715060115,-10.4675312042,0.000771999068093,0.00486637605354,-0.0014633750543,0.0262876693159,0.00621172320098,3.11639666557,-9.48161411285,0.214025720954,0.0279564894736,0.199401973584,0.851313810657,420.378326416,4646,1161,46080
2300775,2144,216124.083024,0.208982661366,-0.246544286609,-9.64593696594,0.00445467000827,0.00338703929447,-0.00098821928259,0.0263211689889,0.00624046195298,3.1163880825,-9.48041057587,0.210012465715,0.0219680126756,0.199401974086,0.851313795776,420.378051758,4646,1161,46080
2310477,2144,216124.093025,0.319829285145,-0.218083128333,-9.2553062439,0.00934892799705,0.00604861276224,-0.00193866493646,0.0264115408063,0.00630348641425,3.11637043953,-9.48400211334,0.2095669806,0.030192181468,0.199401974584,0.851313780895,420.377807617,4646,1161,46080
2320080,2144,216124.103026,0.251857250929,-0.189525306225,-9.42884731293,0.00771009549499,-0.00318383215927,-0.00285205803812,0.0264888126403,0.00628232304007,3.11634111404,-9.49173641205,0.211438924074,0.0477840565145,0.199401975087,0.851313766004,420.377380371,4646,1161,46080
2330267,2144,216124.113025,0.115348182619,-0.10686223954,-9.6293554306,0.00883286353201,-0.00540292123333,-0.00312326848507,0.0265701562166,0.00622561760247,3.11630821228,-9.49062919617,0.207287847996,0.045817553997,0.199401975588,0.851313751107,420.37689209,4646,1161,46080
2340461,2144,216124.123025,0.116750277579,-0.202743440866,-10.1772918701,0.0156627539545,0.00271216966212,-0.00333639676683,0.0267213117331,0.00624791253358,3.11627650261,-9.48770046234,0.205577164888,0.0342661589384,0.199401976076,0.851313736216,420.376495361,4646,1161,46080
2350268,2144,216124.133025,0.25926181674,-0.236901715398,-10.0911550522,0.0125259310007,0.00556658534333,-0.00400946382433,0.0268513336778,0.00630501890555,3.11623859406,-9.48934936523,0.210321217775,0.0312973931432,0.199401976566,0.851313721327,420.376190186,4646,1161,46080
2360214,2144,216124.143026,0.310743421316,-0.333082526922,-9.63997077942,0.00749413762242,-0.00327194528654,-0.00357106025331,0.026923770085,0.00628267275169,3.11619949341,-9.49727153778,0.209017932415,0.0457443706691,0.199401977066,0.851313706427,420.375793457,4646,1161,46080
2374610,2144,216124.153025,0.257484734058,-0.149332553148,-9.78960704803,0.0142903896049,-0.00644686585292,-0.0030791789759,0.0270588248968,0.00621841847897,3.11616492271,-9.49928569794,0.202544152737,0.0458754524589,0.199401977556,0.85131369152,420.375335693,4646,1161,46080
2380104,2144,216124.163025,0.212100937963,-0.359872430563,-10.2384815216,0.0123147750273,-0.00342388451099,-0.00381610775366,0.0271876696497,0.00618143612519,3.11612868309,-9.49830722809,0.210947707295,0.0368126183748,0.199401978046,0.851313676613,420.374908447,4646,1161,46080
2390413,2144,216124.173025,0.340777307749,-0.343300282955,-10.062579155,0.00343723455444,-0.00601196149364,-0.0037921727635,0.0272291265428,0.00612947158515,3.11608791351,-9.50469017029,0.216214045882,0.042997572571,0.199401978551,0.851313661702,420.374511719,4646,1161,46080
2400147,2144,216124.183025,0.139750763774,-0.280824244022,-9.64688014984,-0.000891447998583,-0.00991202704608,-0.00260918703862,0.0272130072117,0.00602919887751,3.11605739594,-9.50509262085,0.211833834648,0.0425741523504,0.199401979061,0.851313646783,420.374053955,4646,1161,46080
2410120,2144,216124.193027,0.123746983707,-0.441740512848,-9.90039253235,0.0142254298553,-0.00228170794435,-0.000979293836281,0.0273383837193,0.0060037006624,3.11604452133,-9.50364494324,0.202553495765,0.0367786437273,0.199401979549,0.851313631869,420.373687744,4646,1161,46080
2420163,2144,216124.203027,0.25957390666,-0.0993831381202,-9.98010921478,0.0190170332789,-0.00835098233074,0.000186934630619,0.0275276713073,0.00592901883647,3.11604213715,-9.51054668427,0.199685648084,0.0467632822692,0.199401980026,0.85131361695,420.373291016,4646,1161,46080
2430058,2144,216124.213026,0.281243443489,-0.234464630485,-10.0792255402,0.0168941468,-0.0145923038945,-0.00199787667952,0.0276972390711,0.00578446872532,3.11602187157,-9.51332855225,0.205359742045,0.046022221446,0.199401980508,0.85131360202,420.372772217,4646,1161,46080
2440118,2144,216124.223027,0.191522166133,-0.294397115707,-10.1733341217,0.0139602543786,-0.0128536717966,-0.00189295783639,0.0278385579586,0.00565150333568,3.11599802971,-9.51197052002,0.206382036209,0.0359462164342,0.199401980995,0.851313587089,420.372344971,4646,1161,46080
2453078,2144,216124.233027,0.223024994135,-0.229595571756,-9.91151714325,0.00961852725595,-0.00644317734987,-0.00232065143064,0.0279357302934,0.00558587443084,3.11597204208,-9.51205635071,0.206922307611,0.0312095861882,0.199401981487,0.851313572162,420.372009277,4646,1161,46080
2460070,2144,216124.243028,0.141459971666,-0.411851704121,-9.61044216156,0.00601316150278,-0.00648678420112,-0.0030267003458,0.0279981009662,0.00552636664361,3.11594033241,-9.51520252228,0.211564019322,0.0387019701302,0.199401981986,0.851313557233,420.371704102,4646,1161,46080
2470317,2144,216124.253027,0.253073334694,-0.445326864719,-9.73319816589,0.0088810287416,-0.0150032062083,-0.00178595189936,0.0280803851783,0.00538251828402,3.11591672897,-9.52046108246,0.209374338388,0.0475808829069,0.199401982484,0.851313542296,420.371246338,4646,1161,46080
2480246,2144,216124.263027,0.140991017222,-0.357870310545,-10.3442049026,0.00731294322759,-0.0142663298175,-0.00166274479125,0.0281559359282,0.00523564452305,3.11589574814,-9.5186920166,0.212273046374,0.0366461016238,0.199401982985,0.851313527355,420.370819092,4646,1161,46080
2490415,2144,216124.273028,0.262490838766,-0.494012832642,-10.3083610535,0.00272821588442,-0.012931917794,-0.00183147925418,0.0281843040138,0.00511012924835,3.11587285995,-9.52234745026,0.215428635478,0.0350623615086,0.199401983495,0.851313512414,420.370452881,4646,1161,46080
2500297,2144,216124.283029,-0.039512835443,-0.520794093609,-9.64564990997,-0.00142887351103,-0.0145853701979,-0.00157071091235,0.0281736608595,0.00496414117515,3.11585307121,-9.52108573914,0.221256136894,0.0354535579681,0.199401984015,0.85131349747,420.370117188,4646,1161,46080
2510246,2144,216124.293029,0.169516116381,-0.279749840498,-9.48519420624,-0.00036374485353,-0.00843521952629,-0.00111116922926,0.0281615257263,0.0048737693578,3.1158387661,-9.51851463318,0.217262133956,0.0301652476192,0.199401984537,0.851313482532,420.369781494,4646,1161,46080
2520144,2144,216124.303029,0.122990682721,-0.478554874659,-10.1595277786,0.0116007020697,-0.00796567555517,-6.80109951645e-05,0.0282626543194,0.00479925842956,3.11583352089,-9.52205944061,0.209306374192,0.0331013910472,0.199401985042,0.851313467593,420.369506836,4646,1161,46080
2530194,2144,216124.313028,0.259197711945,-0.214941307902,-10.209733963,0.0177536737174,-0.0168664064258,0.000401858094847,0.0284372679889,0.00463637756184,3.1158349514,-9.52735233307,0.211322188377,0.0370635092258,0.199401985538,0.851313452644,420.369140625,4646,1161,46080
2540311,2144,216124.323028,0.123647391796,-0.229552224278,-9.78420066833,0.0178704094142,-0.0179330483079,-0.0011222983012,0.0286141764373,0.00445410097018,3.11581683159,-9.52666854858,0.20961740613,0.0329058580101,0.199401986038,0.851313437691,420.368774414,4646,1161,46080
2550129,2144,216124.333028,0.198109656572,-0.181951224804,-9.51593017578,0.0167867280543,-0.00830829329789,-0.00145782879554,0.0287799593061,0.00436555268243,3.11579966545,-9.52443504333,0.208545461297,0.0267492439598,0.199401986538,0.851313422744,420.368499756,4646,1161,46080
2560354,2144,216124.343028,0.0812908038497,-0.206905171275,-9.34223461151,0.0217297226191,-0.00472205458209,-0.00103091006167,0.028991214931,0.00431590899825,3.11578822136,-9.52330303192,0.206055387855,0.0275733470917,0.199401987027,0.8513134078,420.368255615,4646,1161,46080
2570572,2144,216124.353028,0.31226092577,-0.18930016458,-9.31106853485,0.0219259094447,-0.00999331660569,5.968007099e-05,0.0292082577944,0.00422231294215,3.11578464508,-9.52954006195,0.204049989581,0.0413844548166,0.199401987511,0.851313392849,420.367889404,4646,1161,46080
2580219,2144,216124.363028,0.174220383167,-0.332396805286,-10.0190906525,0.0184430126101,-0.0119948703796,-0.00126147072297,0.0293998103589,0.00410297978669,3.11576938629,-9.53074073792,0.210925266147,0.0403478629887,0.199401988002,0.851313377893,420.367492676,4646,1161,46080
2590253,2144,216124.37303,0.261079996824,-0.266482561827,-9.91348075867,0.00760433543473,-0.0118255587295,-0.00193784816656,0.029485380277,0.00398535747081,3.11574625969,-9.53279781342,0.217072188854,0.0387210696936,0.199401988509,0.851313362934,420.367095947,4646,1161,46080
2600232,2144,216124.383029,0.0343768820167,-0.443453997374,-9.30965614319,-0.00476146349683,-0.00834296364337,-0.00235929968767,0.0294459424913,0.00389311555773,3.11572027206,-9.52758312225,0.224724858999,0.0314502753317,0.199401989035,0.851313347976,420.366729736,4646,1161,46080
2610217,2144,216124.393028,0.078086130321,-0.433566004038,-9.64928531647,-0.00999634992331,-0.000664935447276,-0.000558787898626,0.029346473515,0.00388542097062,3.1157104969,-9.52698707581,0.223082855344,0.0314147211611,0.199401989567,0.851313333025,420.366424561,4646,1161,46080
2620350,2144,216124.403028,0.226793691516,-0.39124545455,-9.70698070526,-0.00912982877344,-0.00274023017846,-0.000873562705237,0.0292322393507,0.00388746149838,3.11574840546,-9.52679920197,0.227130159736,0.0327352434397,0.199401990627,0.851313319486,420.373840332,4646,1161,46080
2630000,2144,216124.413028,0.35937795043,-0.384524136782,-9.40375614166,-0.0059153418988,-0.00747507903725,-0.00137544213794,0.0291720908135,0.00381874595769,3.11573195457,-9.53302764893,0.228886947036,0.0442499704659,0.199401991165,0.85131330453,420.373443604,4646,1161,46080
2640768,2144,216124.423028,0.26035040617,-0.252198249102,-9.82466506958,-0.00743798632175,-0.0108749046922,-0.00193188304547,0.0290940925479,0.00371291022748,3.11570835114,-9.53644657135,0.227076485753,0.0474427379668,0.199401991708,0.851313289565,420.372955322,4646,1161,46080
2650204,2144,216124.433027,0.22140455246,-0.398770093918,-10.1402101517,-0.00209272792563,-0.00700883055106,-0.00112472765613,0.0290691144764,0.00363666028716,3.11569428444,-9.5349149704,0.225876525044,0.0355451889336,0.19940199224,0.8513132746,420.372528076,4646,1161,46080
2660272,2144,216124.443028,0.0724839493632,-0.458330959082,-9.37020015717,-0.00788933318108,-0.00417558429763,-0.00126590242144,0.0289965402335,0.00359081174247,3.11567997932,-9.53281211853,0.231850370765,0.0335974209011,0.199401992783,0.851313259636,420.372161865,4646,1161,46080
2670364,2144,216124.453027,0.221484810114,-0.3370218575,-8.94493770599,-0.0148937106133,-0.00492200953886,-0.00234080757946,0.028851101175,0.00355132343248,3.11565685272,-9.53910446167,0.238453090191,0.053579133004,0.199401993341,0.851313244671,420.371734619,4646,1161,46080
2681440,2144,216124.463027,0.181326627731,-0.368256658316,-9.45821475983,-0.00775638734922,-0.0065431133844,-0.00205232808366,0.0287574492395,0.00348462793045,3.11563134193,-9.5396900177,0.228814467788,0.054914418608,0.199401993896,0.851313229701,420.37121582,4646,1161,46080
2690163,2144,216124.473027,0.262856096029,-0.22468303144,-9.53209400177,-0.00109403743409,-0.00883934181184,-0.00145840574987,0.028743179515,0.00339819910005,3.11561536789,-9.54282569885,0.228901565075,0.0595149621367,0.199401994437,0.851313214727,420.370635986,4646,1161,46080
2700388,2144,216124.483026,0.259259432554,-0.383650660515,-9.06268024445,-0.00171382154804,-0.00787541456521,-0.00337400846183,0.0287268888205,0.00331872538663,3.11558008194,-9.54389858246,0.232859715819,0.0640807077289,0.199401994986,0.851313199749,420.369995117,4646,1161,46080
