SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
15399494,2144,217448.427972,-1.76699221134,0.123522378504,-9.42968273163,0.0115288943052,-0.0114498715848,0.0349557325244,0.0244145914912,0.00877256318927,-2.00358104706,-3.23980212212,-7.1664056778,-0.0197229329497,0.199411377299,0.851289113522,420.013641357,4646,1161,46080
15409552,2144,217448.437972,-1.63848865032,0.107851661742,-9.94892120361,0.0121898027137,-0.00956483278424,0.0351582355797,0.0245372951031,0.00866827461869,-2.00323343277,-3.22820997238,-7.15263223648,-0.0199329722673,0.1994113603,0.851289108446,420.013824463,4646,1161,46080
15419489,2144,217448.447972,-1.65572857857,-0.027267402038,-10.5968208313,0.00800365488976,-0.00906698405743,0.0351675115526,0.0246261972934,0.00856907851994,-2.00288367271,-3.22340250015,-7.1359038353,-0.0263736695051,0.199411343338,0.851289103383,420.014068604,4646,1161,46080
15429372,2144,217448.457972,-1.5890468359,-0.128579825163,-10.2095966339,0.00255072978325,-0.00980680901557,0.0348636321723,0.024656297639,0.00846408028156,-2.00253772736,-3.21786165237,-7.12083387375,-0.0286553855985,0.199411326414,0.85128909833,420.014373779,4646,1161,46080
15439417,2144,217448.467973,-1.67470610142,0.0230078864843,-9.24964904785,0.00272301281802,-0.0110335489735,0.0353749096394,0.0246809646487,0.00833787210286,-2.00218772888,-3.20490384102,-7.10411739349,-0.0315222777426,0.199411309522,0.851289093289,420.014648438,4646,1161,46080
15449452,2144,217448.477973,-1.78285443783,0.128169760108,-9.12504482269,0.00633822707459,-0.00573401013389,0.0349261946976,0.0247437078506,0.00826970394701,-2.0018415451,-3.19163894653,-7.08819818497,-0.027348479256,0.199411292671,0.851289088269,420.014923096,4646,1161,46080
15459289,2144,217448.487972,-1.78006291389,-0.0219235569239,-9.73703670502,0.00790889188647,-0.00393397128209,0.0337981171906,0.024821287021,0.00822273641825,-2.00150370598,-3.18262529373,-7.07254838943,-0.0244498923421,0.199411275861,0.851289083266,420.015197754,4646,1161,46080
15469256,2144,217448.497972,-1.87709391117,-0.0393445566297,-9.87201213837,0.00610938062891,-0.00734899565578,0.0334322750568,0.0248870942742,0.00814512465149,-2.00117111206,-3.17601203918,-7.0563955307,-0.0195546373725,0.199411259087,0.851289078275,420.015411377,4646,1161,46080
15479728,2144,217448.507971,-1.83951246738,-0.0391319282353,-9.68518829346,0.00727817649022,-0.00549350539222,0.0341337583959,0.0249553769827,0.00807359721512,-2.00083208084,-3.16183376312,-7.03740024567,-0.0278106499463,0.199411242353,0.851289073302,420.015625,4646,1161,46080
15489357,2144,217448.517971,-1.86786520481,-0.109125092626,-9.68987560272,0.00779342604801,0.00116740353405,0.0344925895333,0.0250374991447,0.00806975737214,-2.00048947334,-3.15038943291,-7.0172586441,-0.0348435118794,0.199411225666,0.851289068348,420.015930176,4646,1161,46080
15499328,2144,217448.527971,-1.81391608715,-0.0994569212198,-9.49471092224,0.00341524346732,0.00613787351176,0.0353519394994,0.0250774025917,0.00812151562423,-2.00013542175,-3.14296889305,-6.99924373627,-0.0329430997372,0.199411209026,0.851289063409,420.016265869,4646,1161,46080
15509482,2144,217448.537971,-1.98948824406,0.0501713044941,-9.20833873749,-0.00120021868497,0.00585540616885,0.0353864319623,0.0250683929771,0.00817240774632,-1.99977958202,-3.13473343849,-6.98131513596,-0.0249794349074,0.19941119243,0.851289058483,420.016571045,4646,1161,46080
15519447,2144,217448.547971,-2.12351703644,0.374998956919,-9.01701068878,0.00395823922008,0.0055993180722,0.0335287861526,0.0250999294221,0.00821350794286,-1.99944078922,-3.11831021309,-6.96124458313,-0.0244036391377,0.199411175874,0.851289053575,420.016784668,4646,1161,46080
15529608,2144,217448.557971,-2.04870510101,0.203005462885,-9.30628395081,0.00978470873088,0.0132652921602,0.0310517083853,0.0251907482743,0.00832717027515,-1.99912726879,-3.0992629528,-6.93963813782,-0.0326589867473,0.199411159369,0.851289048694,420.017028809,4646,1161,46080
15539287,2144,217448.567972,-1.48943471909,-0.361098438501,-9.39593601227,0.0260361488909,0.0214866325259,0.0342661812901,0.025435321033,0.00853206496686,-1.99878454208,-3.07903122902,-6.93047380447,-0.0305773410946,0.199411142901,0.851289043847,420.017333984,4646,1161,46080
15549262,2144,217448.577972,-1.63996827602,0.0782266780734,-10.142496109,0.0335543826222,0.0193143785,0.0354266166687,0.0257706493139,0.00872618705034,-1.99842643738,-3.07021641731,-6.92156934738,-0.0197192206979,0.19941112647,0.851289039024,420.017608643,4646,1161,46080
15559466,2144,217448.587972,-1.77336061001,-0.042323615402,-10.3425254822,0.0311058908701,0.00782671850175,0.0355312563479,0.0260877553374,0.00879931356758,-1.99806904793,-3.06451058388,-6.90714693069,-0.0179364718497,0.19941111005,0.851289034209,420.017791748,4646,1161,46080
15569251,2144,217448.597972,-2.03333568573,0.182335183024,-9.88897132874,0.0221042763442,0.0143334763125,0.0361433103681,0.0263197962195,0.00892128609121,-1.99770450592,-3.05420923233,-6.88141202927,-0.0339833386242,0.199411093681,0.851289029407,420.018066406,4646,1161,46080
15579316,2144,217448.607971,-1.54368066788,0.055244076997,-9.5682220459,0.0126474667341,0.021917803213,0.0367429740727,0.0264552049339,0.00912635959685,-1.9973334074,-3.04565310478,-6.863966465,-0.0367698036134,0.199411077365,0.851289024621,420.018432617,4646,1161,46080
15589333,2144,217448.617971,-1.09024083614,-0.19277356565,-9.84683513641,0.00389703782275,0.0121434750035,0.0355887077749,0.0265079811215,0.00925869680941,-1.99697232246,-3.05368375778,-6.8600025177,-0.00937897711992,0.199411061073,0.851289019836,420.018676758,4646,1161,46080
15599381,2144,217448.627972,-2.10222005844,0.00472877686843,-10.9716005325,-0.0115489540622,-0.00023159403645,0.0357623137534,0.0264081414789,0.00925270467997,-1.99661409855,-3.0526072979,-6.8410692215,-0.0107908956707,0.199411044806,0.851289015045,420.018768311,4646,1161,46080
15609283,2144,217448.637971,-1.96523725986,0.00189446506556,-10.9182729721,-0.02086497657,-0.00723102549091,0.0334481485188,0.0262032561004,0.0091692423448,-1.99628138542,-3.04393601418,-6.8213467598,-0.0238179527223,0.199411028583,0.851289010256,420.018890381,4646,1161,46080
15619259,2144,217448.647971,-1.97309935093,-0.187428832054,-9.82804393768,-0.0222134273499,0.00524555053562,0.0343408845365,0.0259854327887,0.00920189265162,-1.99593889713,-3.03125882149,-6.79727172852,-0.0396039076149,0.199411012416,0.85128900549,420.019226074,4646,1161,46080
15629260,2144,217448.657971,-1.48543536663,-0.19071418047,-9.62632846832,-0.022845948115,0.00449611013755,0.0338609963655,0.0257554743439,0.00925409607589,-1.99559748173,-3.02922439575,-6.78980588913,-0.0171015616506,0.199410996293,0.851289000736,420.019592285,4646,1161,46080
15639284,2144,217448.66797,-1.79293763638,-0.0807948410511,-9.67492961884,-0.0161256026477,-0.0142481820658,0.0340089090168,0.0255859848112,0.00910602603108,-1.99526369572,-3.01468658447,-6.77943658829,-0.00882559083402,0.199410980178,0.851288995989,420.01965332,4646,1161,46080
15649235,2144,217448.67797,-1.74396312237,-0.0627305731177,-10.4545755386,-0.00779481977224,-0.00820682011545,0.0345716886222,0.0254995524883,0.00901150982827,-1.99492025375,-2.99978017807,-6.76319980621,-0.0191990248859,0.199410964103,0.851288991269,420.019805908,4646,1161,46080
15659368,2144,217448.687971,-1.76190853119,-0.137198060751,-11.3010025024,-0.00338048720732,-0.0126662375405,0.0335301533341,0.0254682376981,0.00888786651194,-1.99458765984,-2.99556946754,-6.75178146362,-0.0187006015331,0.199410948061,0.851288986564,420.020019531,4646,1161,46080
15669350,2144,217448.69797,-1.66507041454,-0.0795167759061,-10.0480318069,-0.00366851803847,-0.0238350126892,0.0327492244542,0.0254354644567,0.00864557921886,-1.9942637682,-2.99231171608,-6.73704862595,-0.015285612084,0.199410932043,0.851288981867,420.020172119,4646,1161,46080
15679303,2144,217448.70797,-1.7251175642,-0.148854494095,-9.3621931076,-0.00808473303914,-0.0154629070312,0.0326031446457,0.0253521278501,0.0084645813331,-1.99394476414,-2.97668814659,-6.71369791031,-0.0336761772633,0.199410916074,0.85128897718,420.02041626,4646,1161,46080
15689330,2144,217448.71797,-1.55377519131,0.0689312145114,-9.32077217102,-0.00292262155563,-0.00871128868312,0.0315204374492,0.0253220535815,0.00837617274374,-1.99363052845,-2.96948552132,-6.70253515244,-0.0204527396709,0.199410900149,0.851288972515,420.020690918,4646,1161,46080
15700901,2144,217448.727969,-1.65793609619,0.0135800531134,-9.54778957367,0.00116418569814,-0.0222326871008,0.0316281579435,0.0253317262977,0.00815870147198,-1.99331951141,-2.96309971809,-6.69458055496,0.000317298166919,0.199410884241,0.851288967862,420.020782471,4646,1161,46080
15711911,2144,217448.737969,-1.7943290472,-0.0312778316438,-9.5813293457,0.00292867678218,-0.0286193788052,0.0306509919465,0.025358106941,0.00786532647908,-1.99302101135,-2.95229887962,-6.68006753922,0.00450260238722,0.19941086836,0.85128896322,420.020751953,4646,1161,46080
15719451,2144,217448.747969,-1.94126665592,0.150594055653,-9.58370113373,0.000545866088942,-0.0182369407266,0.0301905553788,0.0253706239164,0.00765974353999,-1.9927226305,-2.9420106411,-6.65300607681,-0.0131785245612,0.199410852531,0.851288958597,420.020782471,4646,1161,46080
15729224,2144,217448.757969,-1.6554800272,0.0822083875537,-8.80642604828,0.00122704636306,-0.00502708740532,0.0308734960854,0.0253787245601,0.00758934672922,-1.99241793156,-2.92434000969,-6.63429450989,-0.0202729981393,0.199410836754,0.851288953997,420.020965576,4646,1161,46080
15739274,2144,217448.767969,-1.70148408413,0.186030894518,-8.76009082794,-0.00238934066147,-0.0061729606241,0.0296251960099,0.0253590941429,0.00753218540922,-1.99212265015,-2.92009091377,-6.62423467636,0.00696093356237,0.199410821017,0.851288949409,420.021057129,4646,1161,46080
15749284,2144,217448.77797,-1.76225173473,0.0665701404214,-9.09137630463,4.15329377574e-05,-0.0156180961058,0.0294669065624,0.0253522824496,0.00737266149372,-1.99183058739,-2.90975594521,-6.61170291901,0.0208139438182,0.199410805301,0.851288944835,420.020904541,4646,1161,46080
15759734,2144,217448.78797,-1.79879975319,0.288684278727,-9.91781139374,0.00607912102714,-0.00716665107757,0.0286258440465,0.0254126731306,0.00727794412524,-1.99154639244,-2.8933930397,-6.58882045746,0.000685683975462,0.199410789629,0.851288940285,420.020812988,4646,1161,46080
15769255,2144,217448.79797,-1.52128112316,0.0795530229807,-10.2277698517,0.00475136283785,-0.000750659208279,0.0268078502268,0.0254590734839,0.00726395333186,-1.99127745628,-2.88525652885,-6.5751657486,-0.00329010747373,0.199410774001,0.851288935752,420.020843506,4646,1161,46080
15779367,2144,217448.80797,-1.80009269714,0.0636422857642,-9.46885204315,0.00411553634331,-0.00541248777881,0.0260842889547,0.0255043394864,0.00720708537847,-1.99101793766,-2.87888264656,-6.56031560898,0.00539361219853,0.199410758404,0.851288931231,420.020812988,4646,1161,46080
15789271,2144,217448.81797,-1.85233390331,0.179020091891,-9.1181974411,-0.00224009761587,0.0008245560457,0.0247009955347,0.0254845954478,0.00719711277634,-1.99076914787,-2.86891937256,-6.53662252426,-0.00262847356498,0.199410742856,0.851288926721,420.020812988,4646,1161,46080
15799332,2144,217448.827969,-1.62298905849,0.16534088552,-9.41687965393,0.00763048836961,0.00840307492763,0.0243592131883,0.0255482699722,0.00727024907246,-1.99052596092,-2.84903335571,-6.52407979965,-0.00401487434283,0.199410727349,0.851288922237,420.020843506,4646,1161,46080
15809371,2144,217448.83797,-1.64793288708,0.234067514539,-9.93489074707,0.0136135965586,0.000272092118394,0.022949770093,0.0256792027503,0.0072844219394,-1.99029266834,-2.8438103199,-6.51800441742,0.0178955793381,0.199410711866,0.851288917773,420.020812988,4646,1161,46080
15819240,2144,217448.847969,-1.89311778545,0.0200837682933,-10.1045637131,0.018766304478,-0.00641921861097,0.0211819987744,0.0258632078767,0.00720584252849,-1.99008333683,-2.8300075531,-6.49854755402,0.00616301596165,0.199410696406,0.851288913321,420.020629883,4646,1161,46080
15829386,2144,217448.857971,-1.51153373718,-0.0892332419753,-10.5584182739,0.0208315141499,0.00967537611723,0.0217864215374,0.0260648094118,0.00727986637503,-1.98986566067,-2.81201529503,-6.47788667679,-0.0237251315266,0.199410681002,0.851288908894,420.020721436,4646,1161,46080
15839653,2144,217448.867971,-1.19981491566,-0.31007656455,-10.2417201996,0.0257827397436,0.0159793179482,0.0230151563883,0.0263185482472,0.00744012696669,-1.98963367939,-2.80465579033,-6.47105979919,-0.0207851342857,0.199410665633,0.851288904487,420.020996094,4646,1161,46080
15849484,2144,217448.87797,-1.57267379761,-0.0248611029238,-10.0958576202,0.023082440719,-0.00355692766607,0.0220862682909,0.0265611652285,0.00742268562317,-1.98940908909,-2.81287288666,-6.46414756775,0.00909002218395,0.199410650275,0.851288900081,420.021057129,4646,1161,46080
15859296,2144,217448.88797,-1.70928287506,-0.0628283023834,-10.3486871719,0.0141914440319,-0.0100465798751,0.0192881766707,0.0267023313791,0.00730369146913,-1.98921871185,-2.8027381897,-6.44223690033,-0.0113070737571,0.199410634948,0.851288895672,420.020996094,4646,1161,46080
15869576,2144,217448.897971,-1.63094103336,0.157266780734,-10.4119644165,0.0155028356239,0.010963155888,0.0187176801264,0.0268632788211,0.00739437481388,-1.9890280962,-2.7922911644,-6.41876363754,-0.0366161353886,0.199410619682,0.851288891287,420.02130127,4646,1161,46080
15879504,2144,217448.907971,-1.39802992344,-0.218983560801,-10.0645217896,0.0133732529357,0.000515880645253,0.016190757975,0.0269890073687,0.00741504738107,-1.98886394501,-2.79023814201,-6.41590452194,-0.0127039626241,0.199410604445,0.851288886907,420.02154541,4646,1161,46080
15889352,2144,217448.917971,-1.77192652225,-0.0984541401267,-10.4332542419,0.0213310420513,-0.0103278988972,0.0168259777129,0.0271960664541,0.00730918161571,-1.98869931698,-2.7791056633,-6.4026260376,-0.013632231392,0.199410589222,0.851288882539,420.02166748,4646,1161,46080
15901345,2144,217448.927971,-1.59502780437,0.186931505799,-12.5298871994,0.0222468748689,-0.00933744665235,0.016349343583,0.0274141617119,0.0072096074,-1.98853945732,-2.76510334015,-6.38909864426,-0.0407434999943,0.199410574037,0.851288878188,420.021911621,4646,1161,46080
15909446,2144,217448.93797,-1.48616778851,-0.0585995577276,-12.6574640274,0.0248722601682,-0.0110660763457,0.0160106625408,0.0276626404375,0.00710145290941,-1.98838126659,-2.75943303108,-6.37827539444,-0.0612215697765,0.199410558879,0.851288873856,420.022460938,4646,1161,46080
15925936,2144,217448.94797,-1.37284123898,0.0763516947627,-10.1846389771,0.0175188649446,-0.0262337774038,0.0142165618017,0.0278478693217,0.00684616714716,-1.98824453354,-2.76113414764,-6.36911249161,-0.051435444504,0.19941054374,0.851288869524,420.022979736,4646,1161,46080
15931277,2144,217448.95797,-1.63778531551,-0.0495697110891,-8.32800197601,0.00868578162044,-0.0212908890098,0.0114719048142,0.0279347077012,0.0066211479716,-1.98813593388,-2.75240826607,-6.3491601944,-0.0490587987006,0.199410528644,0.851288865193,420.023498535,4646,1161,46080
15939268,2144,217448.96797,-1.61777997017,-0.0709176510572,-9.04038143158,0.0186807494611,-0.0198163557798,0.0134449740872,0.0281078889966,0.00641924375668,-1.9880092144,-2.73559427261,-6.33833646774,-0.0393837690353,0.199410513579,0.851288860887,420.023925781,4646,1161,46080
15949405,2144,217448.97797,-1.41721534729,-0.0598275437951,-10.3136854172,0.0246288739145,-0.0219325646758,0.0116099212319,0.0283528342843,0.00620351172984,-1.98789525032,-2.73393130302,-6.32667589188,-0.0345585942268,0.199410498544,0.851288856597,420.024291992,4646,1161,46080
15959919,2144,217448.98797,-1.28919458389,-0.206547021866,-10.3545370102,0.0107268774882,-0.0302531570196,0.00924665201455,0.0284851528704,0.00590592995286,-1.98781180382,-2.74240374565,-6.31265974045,-0.0297660827637,0.199410483538,0.851288852301,420.024627686,4646,1161,46080
15969230,2144,217448.997969,-1.43913161755,-0.664067566395,-8.53956794739,-0.0125034973025,-0.0261992421001,0.00933302100748,0.0283709280193,0.00562360836193,-1.98772609234,-2.74358272552,-6.2863817215,-0.040798548609,0.199410468577,0.851288847994,420.024963379,4646,1161,46080
15979593,2144,217449.007969,-1.55867445469,-0.637038707733,-7.05083799362,-0.0194635055959,-0.00344408117235,0.0105985347182,0.0281769782305,0.0055720419623,-1.98762524128,-2.73505854607,-6.26336288452,-0.0338259972632,0.199410453685,0.851288843694,420.025390625,4646,1161,46080
15989555,2144,217449.01797,-1.51775109768,-0.497245281935,-7.38286685944,-0.0123694138601,-0.0112063502893,0.0129849687219,0.0280431844294,0.0054726889357,-1.98749923706,-2.72978425026,-6.25854063034,0.0131903719157,0.199410438818,0.851288839408,420.025482178,4646,1161,46080
15999692,2144,217449.027971,-1.26971566677,-0.881459832191,-9.43229389191,-0.00908691156656,-0.0220204032958,0.0138529064134,0.0279534235597,0.00525019876659,-1.98736941814,-2.72950863838,-6.24571180344,0.0232393816113,0.199410423971,0.851288835124,420.025268555,4646,1161,46080
16009453,2144,217449.03797,-1.21731853485,-0.469268411398,-10.8371458054,-0.0155133996159,-0.011536501348,0.0128868138418,0.0278039202094,0.00511426990852,-1.98724198341,-2.72813105583,-6.22219133377,-0.0091516142711,0.199410409168,0.851288830841,420.025177002,4646,1161,46080
16023249,2144,217449.04797,-1.36764347553,-0.604199528694,-9.15820503235,-0.016773475334,-0.00659128045663,0.0144042372704,0.0276289843023,0.00504769803956,-1.98710310459,-2.72050070763,-6.21231508255,-0.000855771068018,0.199410394406,0.851288826565,420.025238037,4646,1161,46080
16029374,2144,217449.057971,-1.53828883171,-0.510583400726,-7.6204123497,-0.0144513742998,-0.00277107022703,0.0153052732348,0.0274867117405,0.00500651355833,-1.98695027828,-2.71730589867,-6.19085025787,0.0084973340854,0.199410379678,0.8512888223,420.02520752,4646,1161,46080
16039280,2144,217449.06797,-1.39041793346,-0.496956557035,-8.93020915985,-0.012654999271,-8.381515363e-05,0.0150525961071,0.0273502767086,0.00500407954678,-1.98680186272,-2.70877528191,-6.18050956726,0.0230355281383,0.199410364991,0.851288818041,420.025024414,4646,1161,46080
16049383,2144,217449.07797,-1.30620539188,-0.0972881317139,-10.0803527832,-0.00564932217821,-0.00465729599819,0.0160486698151,0.0272884983569,0.00495679210871,-1.98664057255,-2.70392370224,-6.17040681839,0.0264637693763,0.199410350325,0.851288813797,420.024780273,4646,1161,46080
16059362,2144,217449.08797,-1.33338630199,-0.209619879723,-9.63300323486,-0.00128619326279,-0.00500401388854,0.0148105043918,0.0272728744894,0.00490371789783,-1.98649668694,-2.69427371025,-6.16010904312,0.0286100786179,0.199410335685,0.851288809564,420.024505615,4646,1161,46080
16069250,2144,217449.09797,-1.38691675663,-0.172567278147,-9.03108692169,-0.00648537278175,-0.00427388492972,0.0141963781789,0.0272197984159,0.00485012819991,-1.98635435104,-2.69558238983,-6.14047145844,0.028850434348,0.199410321078,0.851288805337,420.024200439,4646,1161,46080
16079333,2144,217449.10797,-1.45645463467,-0.211019992828,-9.25027370453,-0.0194623861462,0.00551455235109,0.0142440153286,0.0270256213844,0.00488804467022,-1.98621499538,-2.68314552307,-6.12164402008,0.0179301202297,0.199410306521,0.851288801112,420.023956299,4646,1161,46080
16089346,2144,217449.117971,-1.25866913795,-0.0872587934136,-9.69026565552,-0.0139154298231,0.0114539563656,0.0151543337852,0.0268776472658,0.00500210933387,-1.98605787754,-2.67642426491,-6.11180925369,0.0232046544552,0.199410291999,0.851288796907,420.023773193,4646,1161,46080
16099568,2144,217449.12797,-1.33596789837,0.0346153639257,-10.3044195175,-0.00706910854205,0.00108596950304,0.0142384367064,0.0268013868481,0.00502176955342,-1.98591339588,-2.67120218277,-6.10695695877,0.0364674888551,0.19941027749,0.851288792713,420.0234375,4646,1161,46080
16109323,2144,217449.13797,-1.36396956444,-0.239251852036,-10.2180557251,-0.0161755122244,-0.00621649203822,0.0132163781673,0.0266511663795,0.00495505100116,-1.98578488827,-2.67000842094,-6.0921587944,0.0321684964001,0.199410263004,0.85128878852,420.023071289,4646,1161,46080
16119339,2144,217449.14797,-1.48418831825,-0.176570430398,-9.50821685791,-0.0193623099476,0.00639409432188,0.0141998250037,0.0264570321888,0.00499676540494,-1.98564171791,-2.65935111046,-6.06907320023,0.0105666005984,0.199410248564,0.851288784339,420.022857666,4646,1161,46080
16129541,2144,217449.157971,-1.3552929163,-0.136765167117,-9.30997276306,-0.0174456574023,0.0102683892474,0.0137229133397,0.0262784361839,0.00510527659208,-1.98550188541,-2.65381646156,-6.06145811081,0.0278078336269,0.199410234163,0.851288780173,420.022674561,4646,1161,46080
16139283,2144,217449.16797,-1.3279594183,-0.0778243467212,-10.051240921,-0.0186312552541,0.00274200621061,0.0133866099641,0.0260976236314,0.00513243302703,-1.98536860943,-2.65015816689,-6.05037164688,0.0318021550775,0.199410219782,0.851288776013,420.022369385,4646,1161,46080
16149786,2144,217449.177971,-1.30114901066,-0.0498809851706,-11.007853508,-0.0255617648363,0.00376378605142,0.0127250077203,0.0258392803371,0.00516253244132,-1.98524177074,-2.64024424553,-6.03773784637,0.0160382706672,0.199410205434,0.851288771857,420.022125244,4646,1161,46080
16159739,2144,217449.187969,-1.22270858288,-0.121539317071,-10.6019258499,-0.0196557398885,0.00839782040566,0.012898302637,0.0256365127861,0.00524087436497,-1.98511040211,-2.63159346581,-6.02578878403,0.00358703569509,0.199410191115,0.851288767719,420.022064209,4646,1161,46080
16169890,2144,217449.19797,-1.26877343655,-0.0673757120967,-9.50061607361,-0.0182196777314,-0.0012794554932,0.0125367091969,0.0254542715847,0.00523581402376,-1.98498380184,-2.63022994995,-6.01950216293,0.0221186727285,0.199410176812,0.85128876359,420.021911621,4646,1161,46080
16179347,2144,217449.20797,-1.45087206364,-0.18931286037,-9.58511257172,-0.0249406155199,-0.00197960226797,0.0103565594181,0.0252117905766,0.00520541705191,-1.9848793745,-2.62893843651,-5.99958562851,0.0161003861576,0.199410162541,0.851288759461,420.021697998,4646,1161,46080
16189298,2144,217449.217969,-1.44975817204,-0.0078153302893,-10.6685638428,-0.019728673622,0.0100669497624,0.0110553372651,0.0250021461397,0.00529273319989,-1.98476803303,-2.61082816124,-5.98411750793,-0.0061197266914,0.199410148314,0.851288755352,420.021636963,4646,1161,46080
16199252,2144,217449.22797,-1.25297820568,-0.00258027133532,-11.1028823853,-0.0121112484485,0.0097494404763,0.0115181878209,0.0248757228255,0.00539558241144,-1.98465240002,-2.6009619236,-5.97890090942,-0.00833299290389,0.199410134112,0.851288751264,420.021728516,4646,1161,46080
16209420,2144,217449.23797,-1.2677359581,-0.170154675841,-10.3109884262,-0.012443933636,-0.0059661208652,0.0115933958441,0.0247482396662,0.00534974317998,-1.98453605175,-2.60044264793,-5.97509050369,0.00841745268553,0.199410119918,0.851288747182,420.021728516,4646,1161,46080
16219350,2144,217449.24797,-1.66270029545,-0.0479184351861,-9.92145442963,-0.00611153803766,-0.00585713982582,0.0112403770909,0.0246760416776,0.00527549162507,-1.98442602158,-2.5842192173,-5.95669126511,-0.00824035145342,0.199410105749,0.851288743113,420.021697998,4646,1161,46080
16229528,2144,217449.25797,-1.20328390598,0.0111543769017,-10.5059804916,-0.00549420109019,0.00663972226903,0.0112188039348,0.0246261246502,0.00533012347296,-1.98431253433,-2.57736754417,-5.93947029114,-0.0266600791365,0.199410091628,0.851288739064,420.021881104,4646,1161,46080
16239594,2144,217449.26797,-1.48859727383,-0.188169434667,-10.6810369492,-0.00940268207341,0.004919746425,0.00881034415215,0.0245342813432,0.00538615370169,-1.98422074318,-2.57863593102,-5.92850446701,-0.0229840930551,0.199410077537,0.851288735018,420.022125244,4646,1161,46080
16249513,2144,217449.277969,-1.41630065441,0.333679705858,-9.9019613266,-0.0181006919593,-0.00593732623383,0.00660305982456,0.0243574734777,0.00533509720117,-1.98415470123,-2.57520627975,-5.91928005219,-0.0111685572192,0.199410063474,0.851288730972,420.02230835,4646,1161,46080
16259758,2144,217449.287969,-1.44065845013,-0.0965414196253,-8.93170452118,0.00449695950374,0.000829719472677,0.00744405249134,0.0243642106652,0.00531724561006,-1.98408448696,-2.54039120674,-5.90539836884,-0.0328147597611,0.199410049431,0.851288726957,420.022491455,4646,1161,46080
16269797,2144,217449.29797,-0.940905034542,-0.184119775891,-9.98266601563,0.0223138276488,0.014242619276,0.00994881056249,0.0245815236121,0.00546509679407,-1.98398184776,-2.53373575211,-5.90000343323,-0.0250113997608,0.199410035422,0.851288722981,420.022827148,4646,1161,46080
16279399,2144,217449.30797,-1.05073869228,-0.525029301643,-10.5655050278,0.0168236400932,-0.00971278827637,0.00992826372385,0.0247635655105,0.0053893905133,-1.98388648033,-2.54399394989,-5.89953660965,0.000574311881792,0.199410021409,0.851288718997,420.022949219,4646,1161,46080
16289273,2144,217449.31797,-1.63158643246,-0.0224394537508,-9.69732093811,0.000865238835104,-0.0172780882567,0.0106598353013,0.0247813072056,0.0052068438381,-1.98378574848,-2.53891944885,-5.87991142273,-0.00656348234043,0.199410007423,0.851288715005,420.022949219,4646,1161,46080
16299333,2144,217449.32797,-1.7361446619,-0.0323231182992,-9.77456092834,0.000362860853784,0.00486980890855,0.0106221428141,0.0247779916972,0.00522196665406,-1.98367726803,-2.52163791656,-5.84959602356,-0.0459267161787,0.199409993496,0.851288711034,420.023193359,4646,1161,46080
16309391,2144,217449.33797,-1.27944350243,-0.0298692379147,-9.85810852051,0.00108471838757,0.0175126474351,0.00938987638801,0.0247881729156,0.00540357548743,-1.9835780859,-2.51779127121,-5.840239048,-0.0370910838246,0.199409979624,0.851288707082,420.023651123,4646,1161,46080
16319226,2144,217449.347969,-1.11890876293,-0.153473362327,-9.31851005554,-0.00160847383086,-0.00626721838489,0.00987100694329,0.0247741080821,0.00536409392953,-1.98348164558,-2.52012395859,-5.84299278259,0.00302879838273,0.199409965751,0.851288703129,420.023834229,4646,1161,46080
16329263,2144,217449.35797,-1.44266724586,-0.140496328473,-9.47081661224,0.00245164521039,-0.0118162771687,0.00824312306941,0.024787561968,0.00523289106786,-1.98340260983,-2.50683999062,-5.82652616501,-0.00616681436077,0.199409951896,0.851288699181,420.023803711,4646,1161,46080
16339573,2144,217449.367969,-1.44422411919,-0.227252602577,-10.1482410431,0.0121874734759,0.00451960181817,0.0110394917428,0.0249019432813,0.00525727402419,-1.98329401016,-2.4903049469,-5.80677604675,-0.0326121449471,0.199409938082,0.851288695263,420.023986816,4646,1161,46080
16349456,2144,217449.377969,-1.29908144474,-0.290630728006,-9.29370498657,0.0100187240168,0.00887215416878,0.0110167972744,0.0249668750912,0.00538709992543,-1.98308742046,-2.49174952507,-5.79115152359,-0.0222798623145,0.199409927633,0.85128869163,420.039245605,4646,1161,46080
16359374,2144,217449.387968,-1.37257230282,-0.167105421424,-8.3737154007,-0.00113093224354,-0.000241773304879,0.0103257354349,0.0249636340886,0.00538912974298,-1.98298442364,-2.49314141273,-5.77989673615,0.00240901415236,0.199409913896,0.851288687717,420.039337158,4646,1161,46080
16369522,2144,217449.397969,-1.4488774538,-0.0904523059726,-9.41443538666,-0.00212916452438,0.00650405371562,0.00985980778933,0.024936972186,0.00543646747246,-1.98288488388,-2.48048615456,-5.76007604599,-0.0113838957623,0.199409900197,0.851288683814,420.039367676,4646,1161,46080
16379415,2144,217449.407969,-1.25486338139,-0.149230420589,-10.1090145111,0.00786180049181,0.014026382938,0.0100609473884,0.0250053200871,0.00556933600456,-1.98278129101,-2.46845841408,-5.74805641174,-0.0209367293864,0.199409886533,0.851288679932,420.039520264,4646,1161,46080
