SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
11198978,2144,218889.174157,0.220091894269,0.642899632454,-9.04946327209,-0.0153600024059,0.0474454537034,0.0817649886012,0.0211027916521,0.00648076506332,-2.0941696167,-6.89249038696,-12.0413942337,0.0234304126352,0.199414882188,0.851291304999,419.805969238,4646,1161,46080
11209038,2144,218889.184157,0.342471301556,0.860163390636,-9.10443019867,-0.00447162333876,0.0448905043304,0.0831956267357,0.0210538562387,0.006922588218,-2.09332966805,-6.88384056091,-12.0567722321,0.0443278737366,0.199414853577,0.851291294191,419.805633545,4646,1161,46080
11219275,2144,218889.194158,0.583767533302,0.958190381527,-9.00240325928,-0.00364630273543,0.0402766689658,0.0847070962191,0.0210182759911,0.00730454549193,-2.09247589111,-6.87299871445,-12.0671482086,0.0499213412404,0.199414824937,0.851291283396,419.805145264,4646,1161,46080
11228971,2144,218889.204158,0.185985311866,1.11065471172,-8.76854991913,0.00441650860012,0.0526151321828,0.0840873718262,0.0210610628128,0.00779031030834,-2.0916261673,-6.85263586044,-12.066368103,0.0316957570612,0.199414796282,0.851291272624,419.804718018,4646,1161,46080
11240632,2144,218889.214158,0.351102679968,1.06078279018,-9.65105438232,0.00220417301171,0.0666574165225,0.0827348157763,0.0210962668061,0.00844059418887,-2.09078240395,-6.85013198853,-12.0712766647,0.0358631201088,0.199414767628,0.851291261874,419.804412842,4646,1161,46080
11248982,2144,218889.224158,0.0218935571611,0.932412743568,-10.9403448105,-0.00997882988304,0.0615897737443,0.0794274136424,0.0210142415017,0.00904214102775,-2.08997344971,-6.84959459305,-12.0725135803,0.0298112425953,0.199414738966,0.851291251123,419.804077148,4646,1161,46080
11258843,2144,218889.234158,0.133845821023,1.28733623028,-9.5111541748,-0.000879910774529,0.058807939291,0.0806727930903,0.0209886692464,0.0096081038937,-2.08915734291,-6.82326984406,-12.0854253769,0.0248237196356,0.199414710281,0.851291240393,419.803771973,4646,1161,46080
11268903,2144,218889.244158,-0.174283191562,1.44884192944,-7.32029867172,0.016275299713,0.0729174986482,0.0815677195787,0.0211498662829,0.0103084044531,-2.08832502365,-6.8031835556,-12.0866603851,0.0338353849947,0.199414681579,0.851291229708,419.803527832,4646,1161,46080
11278775,2144,218889.254158,0.239728406072,0.884872555733,-8.7212677002,0.00996441673487,0.0685980916023,0.073628090322,0.0212715268135,0.0109884468839,-2.08756947517,-6.81065416336,-12.0899238586,0.0619964003563,0.199414652877,0.851291219027,419.803039551,4646,1161,46080
11288963,2144,218889.264158,0.113085307181,1.17500531673,-13.138838768,-0.0161966364831,0.0731756836176,0.0758748576045,0.0211265403777,0.0116875953972,-2.08679938316,-6.79602003098,-12.0874137878,0.0134332105517,0.199414624179,0.851291208341,419.802581787,4646,1161,46080
11298776,2144,218889.274159,0.570616483688,1.09055697918,-15.0588760376,-0.00356360827573,0.0638956204057,0.0775169655681,0.0210827142,0.0123311290517,-2.08601284027,-6.78180885315,-12.1141691208,-0.0113236261532,0.199414595441,0.851291197685,419.80255127,4646,1161,46080
11309070,2144,218889.284159,0.133602097631,0.619559943676,-11.4299879074,0.00741246482357,0.0617965124547,0.0798027142882,0.021172542125,0.0129372142255,-2.08520507813,-6.77524280548,-12.1203708649,-0.0257203560323,0.199414566672,0.851291187055,419.802825928,4646,1161,46080
11319118,2144,218889.29416,0.236272677779,0.911319196224,-9.33446884155,-0.021183077246,0.0469122827053,0.0767891034484,0.0209973584861,0.0134035693482,-2.084420681,-6.79253339767,-12.1212091446,-0.00043696645298,0.199414537894,0.851291176409,419.802978516,4646,1161,46080
11329208,2144,218889.30416,0.459271520376,0.89968931675,-10.1288795471,-0.0153463324532,0.035552110523,0.0746506527066,0.0208158176392,0.0137469321489,-2.08366990089,-6.76746320724,-12.141544342,0.00223801494576,0.199414509092,0.851291165762,419.802947998,4646,1161,46080
11338844,2144,218889.31416,0.064278960228,1.47155308723,-9.65683269501,0.0222575124353,0.0420047156513,0.077689781785,0.0210281442851,0.0141359083354,-2.08288788795,-6.73520994186,-12.15046978,-0.0155217703432,0.199414480245,0.851291155171,419.803009033,4646,1161,46080
11348964,2144,218889.324161,0.509103953838,0.908144116402,-8.61666488647,0.0105278976262,0.0615245811641,0.0724060982466,0.0211637485772,0.0147191481665,-2.0821416378,-6.74270534515,-12.1386489868,-0.0260107908398,0.199414451413,0.851291144597,419.803253174,4646,1161,46080
11358848,2144,218889.334161,0.202393874526,0.438583225012,-10.3474273682,-0.0221309904009,0.0447634272277,0.0716419890523,0.0209908504039,0.0151824196801,-2.08141994476,-6.76249074936,-12.1487016678,0.0142427543178,0.199414422577,0.851291133997,419.803253174,4646,1161,46080
11368965,2144,218889.344161,0.518425166607,0.725537955761,-13.7705001831,-0.016988882795,0.0277674775571,0.0724764689803,0.0207903832197,0.0154591351748,-2.08069252968,-6.73771429062,-12.1758203506,-0.00293502514251,0.199414393704,0.8512911234,419.803192139,4646,1161,46080
11378960,2144,218889.354162,0.0193219389766,0.164040744305,-15.591758728,0.0122147500515,0.0374340340495,0.0805544480681,0.0209154114127,0.0157854445279,-2.07988858223,-6.70951938629,-12.1694412231,-0.100212037563,0.199414364795,0.851291112852,419.80368042,4646,1161,46080
11388979,2144,218889.364162,0.459841072559,0.531989336014,-14.1658468246,-0.00521757267416,0.0169837456197,0.0795279368758,0.0209005307406,0.0159940663725,-2.07908248901,-6.73920488358,-12.1901502609,-0.074763096869,0.199414335874,0.8512911023,419.80456543,4646,1161,46080
11399047,2144,218889.374163,0.465518146753,0.58364790678,-9.17580032349,-0.0261665973812,-0.00759733980522,0.0767632946372,0.0206594076008,0.0159066356719,-2.07831788063,-6.74124765396,-12.1964759827,-0.0651686862111,0.199414306924,0.851291091717,419.805297852,4646,1161,46080
11409170,2144,218889.384163,0.316398531199,1.19370746613,-8.38499546051,-0.00170848052949,-0.00226353015751,0.0780275985599,0.0206134896725,0.0158512964845,-2.07753920555,-6.70666980743,-12.2075948715,-0.0693995207548,0.199414277946,0.851291081166,419.805908203,4646,1161,46080
11419745,2144,218889.394163,0.407421886921,1.01487672329,-11.7860889435,0.0214188005775,0.00431280536577,0.0763330236077,0.0208260845393,0.0158883985132,-2.07677602768,-6.69341850281,-12.223320961,-0.0748798921704,0.199414248946,0.851291070652,419.806671143,4646,1161,46080
11429065,2144,218889.404163,0.671193420887,0.811359226704,-13.17628479,0.00140781677328,-0.00315864826553,0.0773312672973,0.0208855755627,0.0158487092704,-2.07600092888,-6.70720529556,-12.2247934341,-0.0969826057553,0.199414219926,0.851291060141,419.807556152,4646,1161,46080
11438847,2144,218889.414163,0.482934087515,0.633880615234,-11.6879291534,-0.00749288639054,-0.0239812470973,0.07606510818,0.0208113379776,0.0156082194299,-2.07524895668,-6.69916439056,-12.2441740036,-0.0971535742283,0.199414190871,0.851291049616,419.808502197,4646,1161,46080
11449236,2144,218889.424163,0.12404487282,0.889456093311,-8.58504867554,-0.00338809983805,-0.0225153714418,0.0788459405303,0.020788948983,0.0153537141159,-2.07446813583,-6.68467617035,-12.2446784973,-0.102524109185,0.199414161794,0.851291039111,419.80947876,4646,1161,46080
11459152,2144,218889.434163,0.185568183661,0.922367691994,-8.61332607269,0.000634609663393,-0.00533425575122,0.0780100747943,0.0207984186709,0.015273491852,-2.07368707657,-6.67120838165,-12.2444267273,-0.104353621602,0.199414132724,0.851291028633,419.810546875,4646,1161,46080
11468887,2144,218889.444163,0.472841322422,0.878766238689,-10.6440553665,-0.00258096330799,-0.0120025575161,0.0775303989649,0.0207899492234,0.0151526564732,-2.07291483879,-6.67180252075,-12.2570648193,-0.0907601043582,0.199414103636,0.851291018162,419.81149292,4646,1161,46080
11479180,2144,218889.454162,0.42848443985,1.02619230747,-11.0954370499,-0.000642058847006,-0.0247098468244,0.0770152956247,0.0208482313901,0.0149527257308,-2.0720512867,-6.65435886383,-12.2666664124,-0.0986642688513,0.199414075471,0.85129101177,419.814117432,4646,1161,46080
11489146,2144,218889.464162,0.412236303091,0.796782672405,-10.3228940964,-0.0034973223228,-0.0119546903297,0.0755120068789,0.0208240970969,0.0148021234199,-2.07129812241,-6.64505195618,-12.2645101547,-0.124988526106,0.19941404635,0.851291001333,419.815246582,4646,1161,46080
11499110,2144,218889.474162,0.564005434513,0.952848553658,-8.67244052887,-0.00278113037348,-0.0100824534893,0.0753665268421,0.0208033937961,0.0146909207106,-2.07054781914,-6.63687515259,-12.2769451141,-0.108602166176,0.199414017214,0.85129099091,419.816436768,4646,1161,46080
11509183,2144,218889.484162,0.494582623243,0.896883010864,-7.913875103,0.00405510561541,-0.0136614432558,0.0755615606904,0.0208414904773,0.0145421056077,-2.06979584694,-6.62486505508,-12.2901277542,-0.0850006565452,0.199413988048,0.851290980502,419.817382813,4646,1161,46080
11519222,2144,218889.494162,0.280906707048,1.07957100868,-9.22353363037,0.0127370553091,-0.0104355867952,0.0764555111527,0.0209736730903,0.0144132683054,-2.0690331459,-6.61099720001,-12.2943487167,-0.0874373614788,0.199413958859,0.851290970118,419.818237305,4646,1161,46080
11529110,2144,218889.504163,0.269474238157,0.95206874609,-10.6416978836,0.0151472063735,-0.00435292068869,0.0754563137889,0.0211337469518,0.0143475756049,-2.06828284264,-6.59683799744,-12.2989997864,-0.103247284889,0.199413929661,0.851290959753,419.81918335,4646,1161,46080
11538964,2144,218889.514163,0.735619664192,1.0884591341,-9.40819358826,0.0135741410777,-0.00492013338953,0.0752358138561,0.0212782118469,0.0142871933058,-2.06752848625,-6.59394454956,-12.3102579117,-0.0945496410131,0.199413900443,0.851290949402,419.820159912,4646,1161,46080
11549022,2144,218889.524162,0.285669744015,1.16089820862,-8.24233913422,0.0154242021963,0.000168576763826,0.0726261660457,0.0214404463768,0.0142600378022,-2.06680297852,-6.57940673828,-12.3117523193,-0.0964361280203,0.19941387121,0.851290939063,419.821105957,4646,1161,46080
11558896,2144,218889.534162,0.292814940214,1.03461396694,-8.59136390686,0.0147048151121,0.00774432858452,0.0719389840961,0.0215916503221,0.0143218897283,-2.06608104706,-6.56937646866,-12.3189411163,-0.0832410082221,0.19941384197,0.851290928744,419.821990967,4646,1161,46080
11568875,2144,218889.544162,0.456600159407,0.94252794981,-9.49573516846,0.0211244877428,0.00783873628825,0.0717925205827,0.0218104757369,0.0143878664821,-2.06536221504,-6.56046533585,-12.3288154602,-0.0755617469549,0.199413812709,0.851290918444,419.822814941,4646,1161,46080
11579004,2144,218889.554162,0.210354015231,0.74261790514,-9.82367992401,0.0138216493651,0.0032976064831,0.0708396956325,0.0219641495496,0.0144024882466,-2.06465244293,-6.55703306198,-12.3305425644,-0.0778998434544,0.199413783431,0.851290908149,419.823547363,4646,1161,46080
11589134,2144,218889.564162,0.433105558157,0.908026337624,-8.90925979614,0.00987061019987,0.00707165384665,0.0711854323745,0.0220763646066,0.0144576970488,-2.06393933296,-6.55164337158,-12.3368015289,-0.0691521391273,0.199413754145,0.851290897865,419.824310303,4646,1161,46080
11599084,2144,218889.574162,0.0852518007159,0.779105007648,-9.01731777191,0.00843091588467,0.0195409413427,0.0702004358172,0.0221633724868,0.014615861699,-2.06323409081,-6.53431129456,-12.3317775726,-0.0887986123562,0.199413724859,0.851290887597,419.82510376,4646,1161,46080
11609136,2144,218889.584163,0.550273358822,0.758265316486,-9.95596599579,0.00645972276106,0.0220052506775,0.0691771432757,0.0222448669374,0.0148330414668,-2.06253600121,-6.53717088699,-12.3418111801,-0.0735576674342,0.199413695568,0.851290877341,419.825927734,4646,1161,46080
11619061,2144,218889.594162,0.305328935385,0.50338613987,-9.64395809174,-0.00171533564571,0.0106506170705,0.0677715390921,0.0222446210682,0.0149310491979,-2.06185674667,-6.53798770905,-12.3485136032,-0.0623780600727,0.199413666254,0.85129086708,419.826599121,4646,1161,46080
11628891,2144,218889.604162,0.256585985422,0.675410091877,-9.16540241241,-0.0141394687817,0.0118036512285,0.0678929314017,0.0221200082451,0.0150273395702,-2.06117582321,-6.5336356163,-12.347779274,-0.0640825927258,0.199413636936,0.851290856821,419.82723999,4646,1161,46080
11639081,2144,218889.614162,0.317061632872,0.59174323082,-9.26476955414,-0.0094076981768,0.0203150548041,0.0671926140785,0.0220284983516,0.0152053879574,-2.06049823761,-6.52360200882,-12.3486795425,-0.0716702193022,0.199413607614,0.851290846577,419.827911377,4646,1161,46080
11651520,2144,218889.624162,0.606697261333,0.543352067471,-9.3653717041,-0.0135089727119,0.022071832791,0.0666427835822,0.0219071954489,0.0154176782817,-2.0598294735,-6.52157258987,-12.3585510254,-0.0586559735239,0.199413578285,0.85129083634,419.828582764,4646,1161,46080
11658843,2144,218889.634162,0.382664173841,0.701877951622,-9.60374927521,-0.00839014258236,0.0187747832388,0.0670873150229,0.021823797375,0.0155902691185,-2.05915403366,-6.51232004166,-12.3662014008,-0.0563389286399,0.199413548932,0.851290826112,419.829162598,4646,1161,46080
11669060,2144,218889.644162,0.429168850183,0.734363913536,-10.1550130844,-0.00799148716033,0.0146922711283,0.0665305927396,0.0217477567494,0.0157278999686,-2.05848622322,-6.50491523743,-12.3768749237,-0.0514672771096,0.199413519558,0.851290815895,419.829681396,4646,1161,46080
11679050,2144,218889.654164,0.311425030231,0.729664444923,-10.8585290909,0.00518924137577,0.0168202780187,0.0676732882857,0.021800654009,0.0158758014441,-2.05780768394,-6.48999404907,-12.3826856613,-0.0685832649469,0.199413490162,0.851290805701,419.830291748,4646,1161,46080
11689041,2144,218889.664163,0.47365680337,0.882541835308,-10.7922563553,0.00242900336161,0.0161752756685,0.0671097636223,0.0218368303031,0.0160256810486,-2.05712985992,-6.48799180984,-12.3892679214,-0.0741252973676,0.199413460751,0.851290795519,419.830993652,4646,1161,46080
11699088,2144,218889.674163,0.423120230436,0.950536429882,-10.3036937714,0.00533146457747,0.0165172964334,0.0644581317902,0.0218973029405,0.0161760430783,-2.05648207664,-6.47867012024,-12.3963632584,-0.0804655775428,0.199413431326,0.851290785346,419.831817627,4646,1161,46080
11709917,2144,218889.684163,0.43867918849,0.78342372179,-9.77781295776,0.00413369340822,0.0142393326387,0.0638109967113,0.0219364557415,0.0163068287075,-2.0558412075,-6.46729755402,-12.4072637558,-0.0764942318201,0.199413401882,0.851290775185,419.832580566,4646,1161,46080
11719026,2144,218889.694164,0.471601814032,0.730831801891,-9.90746498108,0.0229416675866,0.00917437672615,0.0644908994436,0.0221675653011,0.0163938812912,-2.0551970005,-6.45663452148,-12.4220848083,-0.0649205073714,0.199413372404,0.851290765047,419.833312988,4646,1161,46080
11729100,2144,218889.704164,0.599371135235,0.736583650112,-10.3889465332,0.0153281036764,-0.00028253934579,0.0656696557999,0.022333914414,0.0163776744157,-2.05454039574,-6.45352172852,-12.4299230576,-0.0670544505119,0.199413342898,0.851290754914,419.833953857,4646,1161,46080
11738857,2144,218889.714164,0.345225870609,0.723835468292,-10.606710434,0.00854014139622,0.00375647214241,0.0656134933233,0.0224447678775,0.0163937862962,-2.05388498306,-6.45107793808,-12.4291286469,-0.0834276080132,0.199413313381,0.851290744788,419.834686279,4646,1161,46080
11748945,2144,218889.724164,0.451955318451,0.77803504467,-9.8470916748,-0.00149689835962,0.00751906260848,0.0645470097661,0.0224375333637,0.0164556093514,-2.05323672295,-6.44544124603,-12.4357633591,-0.0829510688782,0.19941328387,0.85129073468,419.835510254,4646,1161,46080
11758765,2144,218889.734164,0.205009102821,0.559890210629,-9.8475151062,0.00125593622215,0.0084528522566,0.0641000494361,0.0224614720792,0.0165295246989,-2.05259394646,-6.44129323959,-12.4403409958,-0.0782161056995,0.199413254339,0.851290724571,419.836364746,4646,1161,46080
11768807,2144,218889.744164,0.309236377478,0.482589691877,-10.9896850586,-0.00487695168704,-0.00639324262738,0.0652249678969,0.0224222280085,0.016469059512,-2.05194473267,-6.43989610672,-12.4543943405,-0.0643421337008,0.199413224785,0.851290714464,419.83706665,4646,1161,46080
11778892,2144,218889.754164,0.281959176064,0.39592525363,-10.7833833694,-0.00860376097262,-0.0124105671421,0.0673775821924,0.0223567709327,0.0163233745843,-2.05127835274,-6.434486866,-12.4551696777,-0.0816979408264,0.199413195209,0.851290704362,419.837799072,4646,1161,46080
11789097,2144,218889.764165,0.281739443541,0.424772113562,-9.61161994934,-0.0161415077746,-0.00308878510259,0.0688397139311,0.0222057793289,0.0162631720304,-2.05059194565,-6.42528820038,-12.4518976212,-0.098730109632,0.199413165638,0.85129069427,419.838684082,4646,1161,46080
11798905,2144,218889.774165,0.532985329628,0.45753762126,-9.54752254486,-0.0183623339981,0.00323761324398,0.0669938549399,0.0220413338393,0.0162817724049,-2.04992008209,-6.42856311798,-12.454957962,-0.0947256609797,0.199413136066,0.851290684185,419.839630127,4646,1161,46080
11809134,2144,218889.784166,0.55563557148,0.397579044104,-9.41839408875,-0.0227815452963,-0.00404188828543,0.0675964578986,0.021812684834,0.0162420086563,-2.04924535751,-6.42508029938,-12.4708843231,-0.0711380168796,0.199413106475,0.851290674099,419.840484619,4646,1161,46080
11819082,2144,218889.794165,0.265058547258,0.464279800653,-10.1953639984,-0.017130555585,-0.0126796206459,0.0680305287242,0.0216529071331,0.0160977169871,-2.04856967926,-6.41889286041,-12.4745454788,-0.0756544917822,0.199413076855,0.851290664021,419.841156006,4646,1161,46080
11829196,2144,218889.804164,0.0972808673978,0.41006064415,-10.7624158859,-0.0102150253952,-0.00467989733443,0.0690855979919,0.0215433184057,0.0160267278552,-2.04788255692,-6.40013885498,-12.4774503708,-0.0973636880517,0.199413047231,0.851290653962,419.842010498,4646,1161,46080
11838998,2144,218889.814164,0.381110668182,0.47193261981,-10.1012783051,-0.00391910690814,0.00215624901466,0.0714733973145,0.021518882364,0.0160296019167,-2.04717111588,-6.3931427002,-12.4809007645,-0.105977065861,0.1994130176,0.851290643924,419.843048096,4646,1161,46080
11849506,2144,218889.824164,0.393599689007,0.757843017578,-8.88143348694,-0.0123619288206,0.0041441465728,0.0702369734645,0.0214038193226,0.016057677567,-2.04646492004,-6.39007520676,-12.4860486984,-0.0954320430756,0.199412987964,0.85129063389,419.844085693,4646,1161,46080
11858777,2144,218889.834164,0.406884521246,0.556159675121,-9.18489170074,0.00230618403293,0.0025219488889,0.0727282166481,0.0214221980423,0.0160642825067,-2.04574370384,-6.37073755264,-12.4975252151,-0.0912110581994,0.199412958302,0.851290623878,419.845001221,4646,1161,46080
11868852,2144,218889.844165,0.269695609808,1.11737942696,-10.7782821655,0.00142623216379,-0.000841395405587,0.0718420296907,0.021453069523,0.0160467978567,-2.04502153397,-6.369181633,-12.5033807755,-0.0904306769371,0.19941292862,0.851290613879,419.84588623,4646,1161,46080
11878834,2144,218889.854165,0.486885070801,0.506147563457,-10.7314929962,-0.0107637299225,-0.00372644769959,0.0702551230788,0.0213724393398,0.0159937012941,-2.04432106018,-6.3715877533,-12.5053634644,-0.10101415962,0.199412898927,0.85129060388,419.846832275,4646,1161,46080
11889160,2144,218889.864165,0.184209987521,1.39631724358,-8.97575855255,-0.019338786602,0.00335570052266,0.0703250914812,0.0211896747351,0.0159974563867,-2.04361581802,-6.35776901245,-12.5040855408,-0.112543590367,0.199412869232,0.85129059389,419.847869873,4646,1161,46080
11899527,2144,218889.874164,0.19048897922,0.695770680904,-8.53248882294,-0.00313574145548,0.0219505932182,0.0698148012161,0.0211356896907,0.016188589856,-2.04291701317,-6.32728338242,-12.511059761,-0.118349641562,0.199412839537,0.851290583935,419.849029541,4646,1161,46080
11908947,2144,218889.884164,0.152244001627,1.22372186184,-9.66657924652,0.0151325883344,0.0169205479324,0.0704655572772,0.0212943311781,0.0163623262197,-2.04220628738,-6.32185506821,-12.525604248,-0.0906578749418,0.199412809814,0.851290574012,419.850097656,4646,1161,46080
11919044,2144,218889.894164,0.39803352952,1.00870800018,-10.0402441025,0.00383594608866,0.00163594202604,0.0684754475951,0.0213560424745,0.0163655038923,-2.04151988029,-6.32132720947,-12.5303421021,-0.0881288275123,0.199412780062,0.851290564089,419.850952148,4646,1161,46080
11933557,2144,218889.904165,0.151691734791,0.607691287994,-9.88490962982,0.00134857918601,0.0105972448364,0.0690675601363,0.0213746931404,0.0164472702891,-2.04083156586,-6.305352211,-12.5322580338,-0.102291576564,0.199412750309,0.85129055418,419.851898193,4646,1161,46080
11938883,2144,218889.914164,0.337336540222,0.868813633919,-8.64057540894,0.00284928362817,0.020777400583,0.0717103108764,0.0214176569134,0.0166252236813,-2.040112257,-6.29319047928,-12.5316009521,-0.109792724252,0.19941272055,0.851290544295,419.852966309,4646,1161,46080
11948933,2144,218889.924165,0.277317464352,0.685220181942,-7.94630002975,0.000779361580499,0.0381782762706,0.0697956681252,0.0214305333793,0.0169800017029,-2.03940582275,-6.28273296356,-12.5302066803,-0.107667446136,0.199412690803,0.851290534425,419.854095459,4646,1161,46080
11958801,2144,218889.934165,0.586825549603,1.09902560711,-8.98519039154,0.0029665005859,0.034865476191,0.0712149515748,0.021472454071,0.0173264909536,-2.03868675232,-6.27727365494,-12.5458993912,-0.0803477466106,0.199412661035,0.851290524571,419.855041504,4646,1161,46080
11968847,2144,218889.944164,0.384609282017,0.620147883892,-10.5904388428,0.01320512034,0.0213078018278,0.0690928697586,0.021600086242,0.017533224076,-2.03798937798,-6.26820468903,-12.5589771271,-0.0741909816861,0.199412631228,0.851290514729,419.855804443,4646,1161,46080
11978899,2144,218889.954165,0.30888697505,0.744979977608,-11.4903516769,0.000271846627584,0.0233057420701,0.0698506757617,0.0216435007751,0.017740264535,-2.03728723526,-6.27124929428,-12.551735878,-0.103816658258,0.199412601414,0.851290504891,419.856689453,4646,1161,46080
11989028,2144,218889.964165,0.408639520407,0.5447473526,-10.037817955,-0.0192844066769,0.0239467248321,0.068107329309,0.0214694347233,0.0179655328393,-2.03660202026,-6.26973104477,-12.5563287735,-0.105668134987,0.199412571602,0.851290495047,419.857696533,4646,1161,46080
11998985,2144,218889.974164,0.35843488574,0.663805127144,-8.8445892334,-0.0188065562397,0.0389035828412,0.0707091316581,0.0212833732367,0.0183261502534,-2.03588914871,-6.25345516205,-12.5573987961,-0.114937849343,0.199412541793,0.851290485221,419.858856201,4646,1161,46080
12010348,2144,218889.984164,0.522724688053,0.517744481564,-9.75614070892,-0.00571486307308,0.0340531431139,0.0709278658032,0.0212260689586,0.0186643917114,-2.03517413139,-6.24457073212,-12.5736093521,-0.0960174128413,0.199412511958,0.851290475416,419.859924316,4646,1161,46080
12018948,2144,218889.994165,0.449592083693,0.54116922617,-11.7341346741,-0.00101940042805,0.0116927493364,0.0739590525627,0.0212294645607,0.0187873318791,-2.03443288803,-6.24510669708,-12.5908317566,-0.0826527625322,0.199412482077,0.851290465618,419.860778809,4646,1161,46080
12028960,2144,218890.004163,0.521200478077,0.856828689575,-12.4534387589,-0.0137951299548,0.00810815673321,0.0718086883426,0.0211134981364,0.0188508369029,-2.0337138176,-6.24123859406,-12.594250679,-0.112072005868,0.199412452182,0.851290455816,419.861755371,4646,1161,46080
12038977,2144,218890.014163,0.296240389347,0.67137658596,-11.1624250412,-0.0106641277671,0.00158212205861,0.0725630074739,0.021014124155,0.0188555214554,-2.03298735619,-6.23375177383,-12.602227211,-0.12093923986,0.199412422263,0.851290446028,419.862915039,4646,1161,46080
12048844,2144,218890.024163,0.275861471891,0.875801503658,-9.64297962189,-0.0234495531768,0.0120593607426,0.0704907700419,0.0208151508123,0.0189471077174,-2.03227853775,-6.23485565186,-12.5933952332,-0.138190895319,0.199412392351,0.851290436245,419.864227295,4646,1161,46080
12058891,2144,218890.034162,0.357007741928,0.56059473753,-10.0634908676,-0.033367536962,0.00950202532113,0.0697432532907,0.0204908363521,0.0190442912281,-2.03158020973,-6.23153352737,-12.606803894,-0.118583835661,0.199412362436,0.851290426464,419.865539551,4646,1161,46080
12068818,2144,218890.044162,0.584984004498,0.644221901894,-11.3356637955,-0.0391158275306,-0.017707016319,0.0692463070154,0.0201215390116,0.0188821740448,-2.03088951111,-6.24097776413,-12.624578476,-0.0939172506332,0.19941233248,0.851290416677,419.866577148,4646,1161,46080
12078785,2144,218890.054162,0.376545161009,0.601144433022,-11.5612897873,-0.0469870641828,-0.0225952640176,0.0694284662604,0.0196685474366,0.0186264719814,-2.03020238876,-6.23132276535,-12.622010231,-0.130682304502,0.199412302502,0.851290406889,419.867645264,4646,1161,46080
12089033,2144,218890.064162,0.455358475447,0.643964648247,-10.8430938721,-0.0489266887307,-0.0189195759594,0.0694989934564,0.0191923007369,0.0184275843203,-2.0295112133,-6.22767829895,-12.629327774,-0.136462658644,0.199412272518,0.851290397113,419.86895752,4646,1161,46080
12099133,2144,218890.074163,0.259726136923,0.848025262356,-9.33743190765,-0.0479870177805,-0.01655764319,0.0691817477345,0.0187146291137,0.0182446353137,-2.02882218361,-6.21479463577,-12.633556366,-0.139521107078,0.199412242524,0.851290387348,419.870330811,4646,1161,46080
12109000,2144,218890.084163,0.452149957418,0.95174151659,-9.30013084412,-0.0380965843797,-0.0177300777286,0.0683425366879,0.0183357540518,0.0180628914386,-2.02814173698,-6.20491123199,-12.646812439,-0.122341677547,0.19941221251,0.851290377604,419.871643066,4646,1161,46080
12118866,2144,218890.094164,0.468492597342,0.95131456852,-10.785656929,-0.0206593032926,-0.0281129814684,0.0674818605185,0.0181166864932,0.0177859980613,-2.02747225761,-6.18933343887,-12.6671009064,-0.1106024459,0.19941218246,0.851290367881,419.872833252,4646,1161,46080
12129200,2144,218890.104162,0.420952618122,1.07691824436,-11.3421068192,-0.00565276993439,-0.0387816689909,0.0680441856384,0.0180567279458,0.0173839423805,-2.02679824829,-6.17312860489,-12.6769781113,-0.12717205286,0.199412152366,0.851290358181,419.873962402,4646,1161,46080
12138833,2144,218890.114162,0.436719417572,1.15574967861,-10.7362775803,0.00355223729275,-0.0350791700184,0.0666382461786,0.0180973373353,0.0170229319483,-2.0261387825,-6.1604590416,-12.6865377426,-0.135792225599,0.199412122255,0.851290348504,419.875305176,4646,1161,46080
12149171,2144,218890.124162,0.363943189383,0.955084741116,-9.39815044403,0.00490476191044,-0.0324315056205,0.0660965740681,0.0181525498629,0.0166758745909,-2.02548408508,-6.14756393433,-12.6888170242,-0.146071508527,0.199412092127,0.851290338845,419.876708984,4646,1161,46080
12158906,2144,218890.134162,0.327175378799,1.17152202129,-8.81854915619,0.0075622596778,-0.0279567483813,0.0664701238275,0.0182393342257,0.0163912139833,-2.02482509613,-6.13888692856,-12.6983938217,-0.128340736032,0.199412061989,0.851290329207,419.878112793,4646,1161,46080
12168957,2144,218890.144162,0.350253522396,1.09395170212,-8.9986743927,0.010579762049,-0.0372507087886,0.064857237041,0.0183423906565,0.0160133633763,-2.02418375015,-6.12517881393,-12.7119684219,-0.110725857317,0.199412031822,0.851290319581,419.879302979,4646,1161,46080
12179008,2144,218890.154162,0.349269539118,0.926820933819,-9.45386123657,0.0147432712838,-0.0367510989308,0.0669410675764,0.0185000486672,0.0156273283064,-2.02352380753,-6.11273860931,-12.7162122726,-0.114150933921,0.199412001632,0.851290309978,419.880401611,4646,1161,46080
12189079,2144,218890.164162,0.122321866453,0.976302325726,-9.77433013916,0.00975619535893,-0.0292077753693,0.0663961917162,0.0186161510646,0.0153153678402,-2.02286267281,-6.10903549194,-12.7129573822,-0.123918235302,0.19941197144,0.851290300389,419.881591797,4646,1161,46080
12199068,2144,218890.174163,0.308874249458,0.732590794563,-8.3104352951,-0.00229000975378,-0.023446528241,0.0644361898303,0.0186135731637,0.0150613663718,-2.02222466469,-6.10464096069,-12.7124462128,-0.119583241642,0.199411941252,0.851290290805,419.8828125,4646,1161,46080
