SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
360376,2144,217078.646456,-0.138388261199,0.609189450741,-10.4415855408,0.0304549727589,-0.00929511897266,-0.00263579539023,0.00421376293525,0.0133541086689,1.65813672543,-1.14227676392,12.2937374115,-0.0549145154655,0.19936395183,0.851283512595,420.137359619,4647,1161,46080
370050,2144,217078.656457,-0.117867469788,-1.23410952091,-9.46681213379,0.0126172173768,-0.030319834128,-0.00549833429977,0.00434962753206,0.0130560491234,1.65807747841,-1.12794613838,12.296254158,-0.0453386828303,0.199363981031,0.851283510813,420.137817383,4647,1161,46080
380533,2144,217078.666456,-0.398518443108,-0.0735873728991,-7.19095087051,0.00470840325579,-0.0153841366991,-0.00153597898316,0.00440799631178,0.0128867663443,1.65805983543,-1.11946284771,12.2826805115,-0.0425456427038,0.199364010208,0.851283509048,420.138305664,4647,1161,46080
389959,2144,217078.676456,-0.439872890711,-0.334981441498,-7.14375400543,-0.0147000802681,-0.00103718729224,-0.00186450674664,0.00426204642281,0.0128526389599,1.65803921223,-1.11450684071,12.2645940781,-0.0454058051109,0.199364039346,0.851283507301,420.138671875,4647,1161,46080
400228,2144,217078.686456,-0.304745197296,-0.589647173882,-9.99419879913,0.0112105971202,0.013658802025,0.00232017156668,0.00434145797044,0.0129957366735,1.65805625916,-1.13342380524,12.2604627609,-0.0393732339144,0.199364068456,0.851283505538,420.139129639,4647,1161,46080
410295,2144,217078.696456,-0.090173445642,0.333744198084,-12.9693422318,0.018733439967,-0.00420525250956,-0.000353488692781,0.00453584687784,0.0129749458283,1.65806150436,-1.12196731567,12.2706985474,-0.0407699644566,0.199364097579,0.851283503767,420.13949585,4647,1161,46080
420024,2144,217078.706457,-0.352038562298,-0.277584224939,-11.5852813721,0.010050451383,-0.0248025301844,-0.0012515434064,0.00463622855023,0.0127433110029,1.6580439806,-1.12296295166,12.2753925323,-0.0395734868944,0.199364126724,0.851283502007,420.139923096,4647,1161,46080
430274,2144,217078.716457,-0.46797695756,-0.0411433838308,-8.5847234726,0.0052779847756,-0.0164249874651,0.000267191120656,0.00469531910494,0.0125544648618,1.65804588795,-1.11616635323,12.2565851212,-0.0604808107018,0.199364155851,0.851283500248,420.140411377,4647,1161,46080
440045,2144,217078.726459,-0.335056394339,-0.156315460801,-8.74433517456,0.00414850655943,0.000245885341428,-0.00196055113338,0.00473253661767,0.0125648053363,1.65802609921,-1.11549448967,12.254322052,-0.0429291389883,0.199364184938,0.851283498499,420.141021729,4647,1161,46080
449966,2144,217078.736459,-0.260375350714,0.0744460150599,-9.51130390167,-0.00229353597388,-0.0161947011948,-0.00296647544019,0.00471973512322,0.0124074555933,1.65799999237,-1.10362875462,12.254860878,-0.0312755703926,0.19936421404,0.851283496756,420.141357422,4647,1161,46080
460062,2144,217078.746458,-0.185557797551,0.020494138822,-10.5946645737,-0.0103905173019,-0.00795800425112,-0.00542045990005,0.00461533805355,0.0123198684305,1.65794491768,-1.10172784328,12.246263504,-0.049963966012,0.199364243124,0.851283495026,420.141784668,4647,1161,46080
470021,2144,217078.756457,-0.154351636767,-0.0849282070994,-10.9848270416,-0.0142852906138,-0.00989101361483,-0.00533494492993,0.0044737723656,0.0122305452824,1.6578912735,-1.09882104397,12.2484397888,-0.0510811507702,0.199364272202,0.851283493298,420.142303467,4647,1161,46080
480457,2144,217078.766457,-0.246700912714,-0.2485268116,-9.46927165985,-0.0179898943752,-0.0231880154461,-0.00757623463869,0.00429733144119,0.0120107978582,1.65781581402,-1.09120619297,12.2520780563,-0.0336749479175,0.199364301292,0.851283491579,420.142730713,4647,1161,46080
490307,2144,217078.776457,-0.496501922607,-0.296834170818,-9.03906154633,-0.0281787551939,-0.0195448230952,-0.00675083091483,0.00401848414913,0.0118001736701,1.65774583817,-1.08538138866,12.2382059097,-0.0449894815683,0.199364330371,0.851283489873,420.143066406,4647,1161,46080
500185,2144,217078.786457,-0.332805067301,-0.116684794426,-10.2753601074,-0.0273497384042,-0.00394900795072,-0.00782630499452,0.00373920123093,0.0117553332821,1.65766656399,-1.08563125134,12.2291059494,-0.0582733675838,0.199364359414,0.851283488173,420.143615723,4647,1161,46080
510026,2144,217078.796457,-0.174009129405,-0.148317202926,-10.2020406723,-0.0227257218212,-0.0112415347248,-0.00791565235704,0.00350366183557,0.0116545502096,1.65758943558,-1.08409440517,12.2324037552,-0.0487699881196,0.199364388456,0.85128348647,420.144165039,4647,1161,46080
520249,2144,217078.806458,-0.277755707502,-0.0521320588887,-8.78942298889,-0.0191294196993,-0.0230788867921,-0.00887379702181,0.0033034470398,0.0114349797368,1.65750014782,-1.08625972271,12.2344608307,-0.0258400738239,0.199364417507,0.851283484767,420.144500732,4647,1161,46080
530325,2144,217078.816458,-0.260126829147,-0.0382651425898,-8.5483045578,-0.00682110199705,-0.0192758273333,-0.00916208978742,0.0032154249493,0.0112337321043,1.65740811825,-1.09359741211,12.2250576019,-0.0249745640904,0.199364446545,0.851283483057,420.144775391,4647,1161,46080
540044,2144,217078.826459,-0.294454306364,0.0934560522437,-10.0587568283,0.00490805320442,-0.0145298754796,-0.0100866509601,0.00325663806871,0.0110889226198,1.6573086977,-1.09424090385,12.2202453613,-0.0271144732833,0.199364475564,0.851283481337,420.145019531,4647,1161,46080
550350,2144,217078.836457,-0.211062297225,0.0920537486672,-10.755484581,0.00313222967088,-0.0170881208032,-0.0119783729315,0.00328907812946,0.0109193939716,1.65718817711,-1.09227585793,12.2175483704,-0.0354776531458,0.199364504579,0.851283479621,420.145324707,4647,1161,46080
560280,2144,217078.846457,-0.294708967209,0.264206469059,-9.85330867767,-0.000787153665442,-0.00744868302718,-0.0152168450877,0.00327782589011,0.0108315655962,1.6570379734,-1.0895100832,12.2054605484,-0.0561247766018,0.199364533574,0.851283477912,420.145782471,4647,1161,46080
570283,2144,217078.856457,-0.231896594167,0.163098484278,-8.72911739349,0.0118707949296,-0.00885906722397,-0.0164760258049,0.00337502639741,0.0107579575852,1.65687537193,-1.09853088856,12.2087535858,-0.0291804540902,0.199364562558,0.851283476193,420.146240234,4647,1161,46080
581611,2144,217078.866457,-0.240110188723,-0.0577548630536,-8.48246479034,0.023875080049,-0.0236617382616,-0.0170154459774,0.00360282324255,0.0105332024395,1.65670394897,-1.10239112377,12.2115545273,-0.000513341568876,0.199364591552,0.851283474463,420.146362305,4647,1161,46080
589999,2144,217078.876458,-0.441705524921,-0.0325740724802,-9.81632995605,0.0177794769406,-0.0191362444311,-0.0174467843026,0.00378914666362,0.0103291729465,1.65652823448,-1.09483790398,12.1993618011,-0.0161982066929,0.199364620535,0.851283472737,420.14642334,4647,1161,46080
600281,2144,217078.886457,-0.424961894751,-0.160097151995,-10.908862114,0.00873318873346,-0.00920518208295,-0.0188758000731,0.00387713988312,0.0102364830673,1.65634000301,-1.0882370472,12.1928863525,-0.0302705485374,0.19936464949,0.851283471026,420.14666748,4647,1161,46080
610311,2144,217078.896457,-0.351385474205,0.0617641620338,-9.42647171021,0.00796079542488,-0.0076632834971,-0.0195235256106,0.00395096093416,0.0101598380134,1.65614664555,-1.08618891239,12.1874294281,-0.030736092478,0.199364678432,0.851283469318,420.147033691,4647,1161,46080
620043,2144,217078.906458,-0.306780636311,-0.184911653399,-8.11957931519,0.0130566088483,-0.00361592858098,-0.020217647776,0.00407310808077,0.0101190581918,1.65594244003,-1.08857321739,12.1800823212,-0.021827686578,0.199364707359,0.851283467608,420.14730835,4647,1161,46080
630175,2144,217078.916456,-0.269153743982,-0.014351031743,-8.99549102783,0.0132234338671,-0.00976955145597,-0.022679079324,0.00420043990016,0.0100315362215,1.65571737289,-1.08557450771,12.1816062927,-0.000395270093577,0.199364736284,0.851283465905,420.147399902,4647,1161,46080
639929,2144,217078.926456,-0.344780981541,-0.142402172089,-10.4194993973,0.0160975214094,-0.00735240895301,-0.0217879470438,0.00435015605763,0.00995412375778,1.6554980278,-1.0887748003,12.1738805771,-0.0126194301993,0.199364765198,0.851283464199,420.147460938,4647,1161,46080
649978,2144,217078.936457,-0.306915491819,-0.110910855234,-10.9807491302,0.0209924113005,-0.00377894751728,-0.0226077567786,0.00455713318661,0.00991614721715,1.65527331829,-1.08470618725,12.1686954498,-0.0270131807774,0.199364794095,0.851283462491,420.147674561,4647,1161,46080
660256,2144,217078.946457,-0.298727482557,-0.109999850392,-9.79369735718,0.012645249255,-0.00483431806788,-0.0244430936873,0.00468951324001,0.00986708328128,1.65502941608,-1.07624542713,12.1644458771,-0.0304172281176,0.199364822986,0.851283460796,420.147949219,4647,1161,46080
670051,2144,217078.956458,-0.279605507851,-0.222305417061,-9.07561302185,0.00158267340157,0.00223063933663,-0.026175448671,0.00470543652773,0.0098879178986,1.65476834774,-1.06940436363,12.1589813232,-0.0278774630278,0.19936485186,0.851283459116,420.148284912,4647,1161,46080
680413,2144,217078.966458,-0.268810778856,-0.247709065676,-9.46751213074,0.0123546784744,-0.0033363790717,-0.0271213892847,0.00480869272724,0.00986444950104,1.65449845791,-1.07369399071,12.159409523,-0.0135843055323,0.19936488073,0.851283457434,420.148468018,4647,1161,46080
690373,2144,217078.976458,-0.383143514395,-0.397976249456,-10.3151350021,0.0215069036931,-0.00878784712404,-0.026512151584,0.0050175129436,0.00977605953813,1.65423285961,-1.07092273235,12.1542320251,-0.0195797793567,0.1993649096,0.851283455746,420.148590088,4647,1161,46080
700323,2144,217078.98646,-0.340281814337,-0.503820180893,-10.5706281662,0.012045015581,-0.00390672730282,-0.0278720390052,0.00514684338123,0.00973963271827,1.65395379066,-1.05813193321,12.150595665,-0.0274521466345,0.199364938453,0.851283454075,420.148834229,4647,1161,46080
710267,2144,217078.996459,-0.321707218885,-0.458669155836,-9.05193328857,0.00400916626677,-0.00227330066264,-0.0291385930032,0.00518397986889,0.0097141424194,1.65366256237,-1.0512894392,12.1443214417,-0.0277311187238,0.199364967296,0.851283452422,420.149139404,4647,1161,46080
720614,2144,217079.006458,-0.254765152931,-0.482820808887,-8.21415901184,0.00520100677386,0.00590309267864,-0.0292829181999,0.00522917415947,0.00976507086307,1.65336978436,-1.04676878452,12.1357116699,-0.0247348379344,0.199364996121,0.851283450776,420.149414063,4647,1161,46080
730150,2144,217079.016457,-0.178597331047,-0.453421264887,-9.53310585022,0.00179741473403,0.00793131068349,-0.0294733345509,0.00524804973975,0.00985275022686,1.65307569504,-1.03889119625,12.1365146637,-0.0128221577033,0.199365024934,0.85128344914,420.149597168,4647,1161,46080
740010,2144,217079.026457,-0.252090275288,-0.613245904446,-10.589015007,0.00228675501421,0.00152652780525,-0.0292916130275,0.00526513252407,0.00987279228866,1.65278315544,-1.03278875351,12.1355991364,-0.0154656991363,0.19936505375,0.851283447511,420.149749756,4647,1161,46080
750122,2144,217079.036457,-0.390561342239,-0.42189309001,-10.0066900253,-0.000715928967111,0.000361060228897,-0.0286257565022,0.00525317806751,0.00987904239446,1.6524951458,-1.03000867367,12.1311855316,-0.0180564895272,0.19936508256,0.851283445892,420.149932861,4647,1161,46080
760300,2144,217079.046457,-0.473239272833,-0.731036663055,-8.99144363403,-0.00305978558026,0.00329396361485,-0.0293400734663,0.00522513361648,0.00990271195769,1.65220117569,-1.01905786991,12.1206493378,-0.0241140536964,0.199365111356,0.851283444283,420.150085449,4647,1161,46080
770152,2144,217079.056457,-0.422506093979,-0.513030290604,-8.91042232513,-0.0144972009584,0.0138222677633,-0.0295421015471,0.00508420495316,0.0100408550352,1.65190625191,-1.00794768333,12.1142225266,-0.0188840720803,0.199365140125,0.851283442696,420.15032959,4647,1161,46080
781413,2144,217079.066457,-0.143891334534,-0.510641753674,-8.96859741211,-0.0134163340554,0.0144210234284,-0.0295523703098,0.00493937684223,0.0101851047948,1.65161216259,-1.00471699238,12.1110744476,-0.0127038341016,0.199365168886,0.851283441117,420.150482178,4647,1161,46080
790078,2144,217079.076456,-0.167001590133,-0.34783539176,-9.37787532806,-0.00722521869466,0.0105865858495,-0.0303877200931,0.00485475640744,0.0103012658656,1.65130889416,-1.00493586063,12.1130208969,0.00291991443373,0.199365197645,0.85128343954,420.150512695,4647,1161,46080
800116,2144,217079.086456,-0.285351186991,-0.758804798126,-10.1905918121,-0.00531418854371,0.00408360548317,-0.0302910748869,0.00479979580268,0.0103472992778,1.6510065794,-0.995615839958,12.1117334366,0.00415235804394,0.199365226406,0.851283437968,420.150482178,4647,1161,46080
810066,2144,217079.096457,-0.361581802368,-0.645749390125,-9.88203239441,-0.0141022596508,0.00823173299432,-0.0296180229634,0.00466056540608,0.0104220751673,1.65070867538,-0.986670970917,12.1029367447,-0.00875516887754,0.199365255156,0.851283436414,420.150482178,4647,1161,46080
820048,2144,217079.106456,-0.374455869198,-0.294324189425,-9.48103713989,-0.0108716990799,0.0178482513875,-0.029567969963,0.00453636934981,0.010594105348,1.65041434765,-0.987725555897,12.0928936005,-0.0170433651656,0.199365283881,0.851283434866,420.150604248,4647,1161,46080
830160,2144,217079.116456,-0.156836137176,-0.396551579237,-10.1513786316,-0.00273223081604,0.0182227250189,-0.0290209446102,0.00449963565916,0.0107847712934,1.65012454987,-0.986700296402,12.0938234329,-0.011357027106,0.199365312596,0.851283433315,420.150756836,4647,1161,46080
840131,2144,217079.126455,-0.242307215929,-0.254725605249,-11.2842912674,-0.00489524519071,0.00624442333356,-0.0303136687726,0.00445018243045,0.0108649255708,1.64982283115,-0.980056524277,12.0994138718,-0.00427531497553,0.199365341317,0.851283431771,420.150817871,4647,1161,46080
849899,2144,217079.136455,-0.206497356296,-0.414623320103,-10.6929168701,-0.00587298441678,-0.00381992058828,-0.0312317516655,0.00438149552792,0.0108331665397,1.64950954914,-0.979281961918,12.0993518829,-0.00754671543837,0.199365370048,0.851283430235,420.150878906,4647,1161,46080
859962,2144,217079.146455,-0.375390559435,-0.404811948538,-9.50160884857,0.00375421275385,-0.00229266169481,-0.0311729311943,0.00440502073616,0.010807229206,1.64919650555,-0.980366826057,12.091632843,-0.0117610041052,0.199365398767,0.851283428697,420.151000977,4647,1161,46080
870304,2144,217079.156456,-0.223281577229,-0.41776996851,-9.53859996796,0.00190774316434,0.00203593587503,-0.031272303313,0.00442541902885,0.0108259106055,1.64888465405,-0.971371889114,12.0868520737,-0.0132249081507,0.199365427471,0.851283427166,420.151123047,4647,1161,46080
880428,2144,217079.166456,-0.299514204264,-0.272031754255,-10.1992492676,-0.00339060509577,0.00470914458856,-0.0321408286691,0.00438663735986,0.0108707631007,1.64856421947,-0.966094553471,12.080701828,-0.0219793096185,0.199365456165,0.851283425648,420.151275635,4647,1161,46080
891408,2144,217079.176455,-0.14351554215,-0.213519081473,-10.6341705322,0.00656127277762,0.000780856178608,-0.0311277247965,0.00443036109209,0.0108902323991,1.64825069904,-0.976043641567,12.0826311111,-0.0177264660597,0.199365484853,0.851283424124,420.15145874,4647,1161,46080
899978,2144,217079.186456,-0.276542901993,-0.310093253851,-10.6813592911,0.0218938719481,-0.00851948000491,-0.0303002800792,0.00463156262413,0.0108147170395,1.64794635773,-0.981215715408,12.0829410553,-0.0163147542626,0.199365513545,0.851283422588,420.151611328,4647,1161,46080
910266,2144,217079.196455,-0.253456950188,-0.165466025472,-10.0157203674,0.0236522201449,-0.0119565119967,-0.0314049422741,0.00486788246781,0.0106980875134,1.64763367176,-0.974352955818,12.0804986954,-0.0175470318645,0.199365542233,0.851283421054,420.151763916,4647,1161,46080
919937,2144,217079.206456,-0.425374418497,-0.461480200291,-9.23260116577,0.0205770041794,-0.00516077270731,-0.0322579555213,0.00506304157898,0.010637386702,1.64731049538,-0.971237361431,12.0691690445,-0.0271310470998,0.199365570905,0.85128341953,420.152008057,4647,1161,46080
930181,2144,217079.216456,-0.2804056108,-0.246308356524,-9.58993339539,0.0201144404709,-0.00205437536351,-0.0326026193798,0.00526867527515,0.0106263440102,1.64698278904,-0.965194404125,12.069226265,-0.0148915769532,0.199365599559,0.851283418012,420.15222168,4647,1161,46080
940298,2144,217079.226457,-0.276537656784,-0.668465971947,-10.6162252426,0.0174306072295,-0.00901940371841,-0.0320232473314,0.00543387094513,0.0105415647849,1.6466627121,-0.960206210613,12.0676937103,-0.0178063362837,0.199365628216,0.851283416502,420.152374268,4647,1161,46080
950246,2144,217079.236456,-0.214825078845,-0.443037092686,-10.2262334824,0.0155019788072,-0.00645539117977,-0.0301471594721,0.0055927359499,0.0104707153514,1.64635848999,-0.953330099583,12.0602445602,-0.0336754992604,0.199365656862,0.851283414998,420.152618408,4647,1161,46080
960286,2144,217079.246456,-0.234331727028,-0.352359354496,-8.80184459686,0.0132961189374,-0.00357240228914,-0.0312705002725,0.00571748660877,0.0104417540133,1.64604830742,-0.948085606098,12.0597600937,-0.0194350257516,0.199365685496,0.851283413503,420.152923584,4647,1161,46080
970282,2144,217079.256456,-0.393763750792,-0.491071283817,-9.02955532074,0.00707340566441,-0.00623532058671,-0.0330714732409,0.0057953321375,0.0103870686144,1.6457182169,-0.934623777866,12.0585632324,-0.00347221805714,0.199365714126,0.851283412023,420.153045654,4647,1161,46080
980215,2144,217079.266457,-0.361061900854,-0.493662506342,-10.4367752075,6.01196188654e-05,-0.00672646379098,-0.0328906215727,0.00578725803643,0.0103122955188,1.64538729191,-0.932490408421,12.0491266251,-0.0202523041517,0.199365742748,0.851283410558,420.153137207,4647,1161,46080
990277,2144,217079.276456,-0.29304549098,-0.407735109329,-10.9664916992,0.00151855463628,0.00156426511239,-0.032547172159,0.00579744484276,0.0103266965598,1.64506018162,-0.929907202721,12.0424900055,-0.0378284715116,0.199365771349,0.851283409098,420.153442383,4647,1161,46080
