SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
9439448,2144,216368.293809,-2.44781780243,0.109054781497,-11.1245603561,-0.0138199422508,0.0237998943776,0.0188187938184,0.0177921131253,-0.0175374597311,-2.29917931557,-3.90385913849,-4.41264724731,0.160120517015,0.199423173187,0.851294566988,420.323303223,4646,1161,46080
9449934,2144,216368.303808,-2.50884222984,0.0594602897763,-11.3425130844,-0.0186959691346,0.0132852587849,0.0178576037288,0.0176015980542,-0.0174015108496,-2.29899930954,-3.88955044746,-4.39967155457,0.153164699674,0.199423162727,0.851294560869,420.321746826,4646,1161,46080
9459488,2144,216368.313808,-2.58169794083,-0.0883919522166,-9.65701198578,-0.0153242442757,0.0119103100151,0.01876671426,0.0174422003329,-0.0172958206385,-2.29881048203,-3.86893987656,-4.37998437881,0.141656666994,0.199423152299,0.851294554778,420.320220947,4646,1161,46080
9469374,2144,216368.323808,-2.52639436722,0.137359902263,-9.80213356018,-0.018066490069,0.023987621069,0.0180556010455,0.0172559227794,-0.0170605052263,-2.29862618446,-3.85034632683,-4.36283349991,0.139248847961,0.199423141926,0.851294548719,420.318847656,4646,1161,46080
9479356,2144,216368.333809,-2.36886787415,0.0682219043374,-10.5010089874,-0.00847018416971,0.00930276792496,0.0176165457815,0.0171545501798,-0.0169497840106,-2.29844760895,-3.83727812767,-4.36012506485,0.160370543599,0.199423131571,0.851294542685,420.317321777,4646,1161,46080
9489558,2144,216368.343808,-2.63095664978,0.21592502296,-10.4676351547,0.00271812570281,-0.00109246454667,0.0181062985212,0.0171663910151,-0.0169651266187,-2.29826545715,-3.81513285637,-4.3470826149,0.153072401881,0.19942312123,0.85129453668,420.315734863,4646,1161,46080
9499384,2144,216368.353809,-2.57338380814,0.0154465707019,-10.5882577896,0.00720121292397,0.0016035794979,0.0178127810359,0.0172297935933,-0.0169510953128,-2.29809165001,-3.79292058945,-4.33532333374,0.146037951112,0.199423110927,0.851294530708,420.314239502,4646,1161,46080
9509546,2144,216368.363809,-2.56257748604,0.0490885339677,-9.82212638855,0.0151033094153,0.00211251014844,0.0189939402044,0.0173664540052,-0.0169356483966,-2.29789948463,-3.77278661728,-4.3198723793,0.141770482063,0.199423100652,0.85129452477,420.312805176,4646,1161,46080
9519642,2144,216368.373807,-2.41356396675,0.130456581712,-9.12271118164,0.0220880117267,0.00287767942064,0.0185159277171,0.0175783354789,-0.0169113837183,-2.29771375656,-3.75382471085,-4.30562019348,0.147126793861,0.199423090411,0.851294518865,420.31137085,4646,1161,46080
9529355,2144,216368.383807,-2.46788454056,0.130194395781,-9.67842006683,0.0242955144495,0.000203051051358,0.0195804703981,0.0178145095706,-0.0169099476188,-2.29752111435,-3.73473405838,-4.29425573349,0.153130695224,0.1994230802,0.851294512988,420.309844971,4646,1161,46080
9539435,2144,216368.393807,-2.53615260124,0.134204700589,-9.92760753632,0.0243364721537,-0.0016039951006,0.0182146765292,0.0180508233607,-0.016929095611,-2.29733705521,-3.71843671799,-4.27758836746,0.152620777488,0.199423070025,0.851294507137,420.308319092,4646,1161,46080
9549565,2144,216368.403807,-2.50821733475,-0.0291173513979,-9.48515701294,0.0293504036963,-0.000789389479905,0.0182941202074,0.0183349307626,-0.0169372502714,-2.29715514183,-3.70049548149,-4.26396942139,0.158797860146,0.199423059886,0.851294501317,420.306793213,4646,1161,46080
9559594,2144,216368.413807,-2.59364581108,0.0574535503983,-9.44895744324,0.0299916993827,-0.00607665488496,0.0188263840973,0.0186332482845,-0.0170051902533,-2.29696893692,-3.68269443512,-4.24578762054,0.159172222018,0.199423049778,0.851294495521,420.305145264,4646,1161,46080
9569392,2144,216368.423808,-2.55901026726,0.167166173458,-10.0448493958,0.025183275342,0.00474905315787,0.0196076706052,0.0188824441284,-0.0169707257301,-2.29677248001,-3.66238427162,-4.22535943985,0.144933119416,0.199423039721,0.851294489758,420.303619385,4646,1161,46080
9579664,2144,216368.433808,-2.55391526222,0.241341635585,-10.2887182236,0.0247215460986,0.00567373773083,0.0182660464197,0.0191096700728,-0.0168693289161,-2.29644751549,-3.64121437073,-4.20888614655,0.145470350981,0.199423033294,0.851294485594,420.304229736,4646,1161,46080
9589400,2144,216368.44381,-2.52889895439,0.23382230103,-9.37457084656,0.0309752617031,0.00330907292664,0.018810832873,0.0194133631885,-0.0168407838792,-2.29625797272,-3.62258243561,-4.19342660904,0.148144185543,0.199423023315,0.851294479896,420.302764893,4646,1161,46080
9600017,2144,216368.453809,-2.43149805069,0.0579374246299,-9.20306491852,0.0279147271067,0.000963332538959,0.0184564050287,0.0196906663477,-0.0168339982629,-2.29607605934,-3.60557842255,-4.17912483215,0.156305760145,0.199423013374,0.851294474223,420.301239014,4646,1161,46080
9609673,2144,216368.463809,-2.52139306068,0.18756455183,-9.19319057465,0.0286088269204,0.00321796233766,0.0189192350954,0.0199659001082,-0.016809515655,-2.2958855629,-3.58529353142,-4.16325759888,0.15706333518,0.199423003469,0.851294468579,420.2996521,4646,1161,46080
9619475,2144,216368.47381,-2.7268974781,0.427453517914,-8.94076538086,0.0367798320949,0.0131009016186,0.0172095149755,0.0203264690936,-0.016691531986,-2.29571199417,-3.55850219727,-4.1458735466,0.152391418815,0.199422993605,0.851294462976,420.298126221,4646,1161,46080
9630925,2144,216368.483809,-2.61778688431,-0.118884004653,-9.22882461548,0.0365905053914,0.0132283596322,0.0178037490696,0.0206821318716,-0.0165601726621,-2.29553031921,-3.54128479958,-4.1301779747,0.162753894925,0.199422983781,0.851294457405,420.296539307,4646,1161,46080
9639366,2144,216368.493809,-2.57905268669,0.232759192586,-10.4391832352,0.0434010438621,0.0110161816701,0.0169059056789,0.0211134683341,-0.0164555218071,-2.295358181,-3.52410459518,-4.11234664917,0.156082257628,0.19942297399,0.851294451863,420.294921875,4646,1161,46080
9649503,2144,216368.503809,-2.64595890045,0.221750736237,-11.0338010788,0.0322421342134,0.00929363351315,0.0150359002873,0.0214337874204,-0.0163607187569,-2.29520606995,-3.5072851181,-4.09808540344,0.150559663773,0.199422964246,0.851294446342,420.293395996,4646,1161,46080
9660147,2144,216368.513809,-2.76827025414,-0.303165465593,-10.4289007187,0.039711587131,0.0134995179251,0.0163221415132,0.0218249950558,-0.0162395313382,-2.29504036903,-3.48626756668,-4.07546472549,0.130683377385,0.199422954538,0.851294440857,420.291992188,4646,1161,46080
9669808,2144,216368.523809,-2.71423768997,-0.203244328499,-10.7636184692,0.0227565225214,0.0139454593882,0.0144481426105,0.0220643114299,-0.0161014012992,-2.294891119,-3.47884917259,-4.04927921295,0.124992199242,0.199422944895,0.851294435389,420.290679932,4646,1161,46080
9679824,2144,216368.53381,-2.45613479614,-0.465195655823,-10.9360580444,0.0192219801247,0.0129861524329,0.0145583869889,0.0222523603588,-0.0159691609442,-2.29474473,-3.46599555016,-4.03395700455,0.120284929872,0.1994229353,0.85129442994,420.289489746,4646,1161,46080
9689424,2144,216368.543809,-2.5385658741,-0.359486818314,-10.1567182541,0.0215607676655,0.00690297922119,0.0154210822657,0.0224600546062,-0.0159003213048,-2.29458880424,-3.45150542259,-4.01791191101,0.120710916817,0.199422925739,0.851294424513,420.288269043,4646,1161,46080
9699647,2144,216368.553811,-2.71733355522,-0.779830276966,-10.2086868286,0.0202391203493,0.00625355122611,0.0164329987019,0.0226676035672,-0.015845824033,-2.29442620277,-3.43872022629,-3.99279856682,0.112635083497,0.199422916224,0.851294419108,420.287078857,4646,1161,46080
9709627,2144,216368.563811,-2.57491660118,-0.694462716579,-10.9887752533,0.00814015138894,0.00557709764689,0.0177214387804,0.0227483976632,-0.0157904345542,-2.29424953461,-3.42837643623,-3.97247099876,0.106121182442,0.19942290677,0.851294413716,420.285980225,4646,1161,46080
9719444,2144,216368.57381,-2.58976435661,-0.70135986805,-10.5350065231,0.00678474316373,0.00659303087741,0.0180898290128,0.0228138398379,-0.0157296601683,-2.29406714439,-3.41650819778,-3.95015144348,0.0966799482703,0.199422897366,0.851294408345,420.285003662,4646,1161,46080
9729430,2144,216368.583809,-2.64975380898,-0.603421628475,-10.1213979721,0.00454201735556,0.0052188928239,0.0190856046975,0.0228585265577,-0.0156819559634,-2.29387545586,-3.4048037529,-3.92758512497,0.0937889516354,0.19942288801,0.851294402994,420.2840271,4646,1161,46080
9739676,2144,216368.593809,-2.59536290169,-0.765650510788,-10.7433385849,-0.00396690843627,0.00450419960544,0.0192380528897,0.0228232201189,-0.01563908346,-2.29368448257,-3.39522314072,-3.90542340279,0.0884359925985,0.199422878712,0.851294397658,420.283111572,4646,1161,46080
9749372,2144,216368.603809,-2.48531985283,-0.729583919048,-11.0486803055,-0.00518010416999,0.00220904638991,0.0205207709223,0.0227628890425,-0.0156203992665,-2.29347896576,-3.38294243813,-3.88624310493,0.0772561058402,0.199422869462,0.85129439234,420.282287598,4646,1161,46080
9759492,2144,216368.613809,-2.44485235214,-0.618227422237,-10.0469713211,-0.0071434751153,0.00114793912508,0.02152771689,0.0226908512414,-0.0156175643206,-2.29326581955,-3.36985206604,-3.86535811424,0.0697942152619,0.199422860257,0.85129438704,420.281555176,4646,1161,46080
9769347,2144,216368.623809,-2.49751138687,-0.511575639248,-9.97444915771,-0.0125531274825,0.00318561610766,0.021881589666,0.0225677490234,-0.0155860027298,-2.29304623604,-3.36156320572,-3.84422302246,0.0739507749677,0.199422851105,0.85129438176,420.280853271,4646,1161,46080
9779446,2144,216368.633809,-2.46190190315,-0.49009513855,-10.7433815002,-0.0146108688787,-0.00307250209153,0.0219931956381,0.0224142186344,-0.0156165994704,-2.29282855988,-3.3484454155,-3.8292722702,0.0724709704518,0.199422841995,0.851294376495,420.28012085,4646,1161,46080
9789512,2144,216368.643809,-2.47656846046,-0.302258789539,-10.6891956329,-0.0120202517137,-0.00263977819122,0.0217136591673,0.0222864765674,-0.0156561266631,-2.29261112213,-3.33148741722,-3.80852389336,0.0533810891211,0.199422832926,0.851294371252,420.27947998,4646,1161,46080
9799406,2144,216368.653809,-2.51605272293,-0.325681656599,-9.94295883179,-0.0142057565972,-0.000121094519272,0.0212077088654,0.0221425779164,-0.0156584028155,-2.29239821434,-3.32051825523,-3.78901815414,0.0555448234081,0.199422823905,0.851294366034,420.278930664,4646,1161,46080
9809732,2144,216368.66381,-2.44568943977,-0.270116716623,-9.94317913055,-0.0161794628948,-0.00723896641284,0.0214263405651,0.0219773966819,-0.015728937462,-2.29218840599,-3.30695939064,-3.77541327477,0.0637883916497,0.199422814924,0.851294360833,420.278320313,4646,1161,46080
9819545,2144,216368.673809,-2.55973696709,-0.0305195637047,-10.0881757736,-0.0147783076391,-0.00436014262959,0.02213822864,0.021821949631,-0.0157881248742,-2.29197001457,-3.28405857086,-3.75643277168,0.0471353791654,0.199422805982,0.85129435566,420.277770996,4646,1161,46080
9829349,2144,216368.683809,-2.37211608887,0.136365115643,-9.72913646698,-0.0143209947273,0.00408078078181,0.0204994063824,0.0216757375747,-0.0157551486045,-2.29176163673,-3.26891589165,-3.73774981499,0.0424585528672,0.199422797087,0.851294350517,420.27734375,4646,1161,46080
9839589,2144,216368.693808,-2.38119077682,0.101683609188,-9.09669303894,-0.0156304500997,-0.000784513016697,0.0196349918842,0.0215124934912,-0.0157599505037,-2.29156327248,-3.25627422333,-3.72445130348,0.0592370815575,0.199422788227,0.851294345397,420.276824951,4646,1161,46080
9849291,2144,216368.703808,-2.47103095055,0.228656485677,-9.02531719208,-0.0107744056731,-0.005247104913,0.0174462590367,0.0213941186666,-0.0158149078488,-2.29139018059,-3.2366502285,-3.71171617508,0.0694216936827,0.199422779415,0.851294340302,420.276153564,4646,1161,46080
9859646,2144,216368.713808,-2.48092627525,0.192067161202,-9.03990650177,-0.00444068713114,-0.000331298826495,0.0175346639007,0.0213381499052,-0.0158323869109,-2.29121518135,-3.21178174019,-3.69552898407,0.063378110528,0.19942277062,0.851294335242,420.275482178,4646,1161,46080
9869323,2144,216368.723809,-2.35068202019,0.17213588953,-8.90156745911,-0.000353815528797,0.00811637565494,0.0169408265501,0.0213301666081,-0.0157582033426,-2.29104399681,-3.19388461113,-3.67929291725,0.0674445107579,0.199422761865,0.851294330217,420.274871826,4646,1161,46080
9879648,2144,216368.733808,-2.55208730698,0.16824503243,-9.12097454071,-0.00790569745004,0.00241612805985,0.0156250149012,0.0212549939752,-0.0157292503864,-2.29088616371,-3.18332982063,-3.66274285316,0.0861046090722,0.199422753149,0.851294325211,420.274078369,4646,1161,46080
9889300,2144,216368.743809,-2.64468336105,0.216550275683,-9.20489501953,-0.0103287985548,0.000478895148262,0.0156194288284,0.0211478248239,-0.015736002475,-2.29072952271,-3.16208314896,-3.64313459396,0.0820938274264,0.199422744472,0.851294320231,420.273193359,4646,1161,46080
9899282,2144,216368.753809,-2.55016112328,0.272479563951,-9.02286434174,-0.00646262476221,0.0186309423298,0.0145788416266,0.021070305258,-0.0155713427812,-2.29058003426,-3.13310742378,-3.62305688858,0.0646611228585,0.199422735847,0.851294315293,420.272491455,4646,1161,46080
9909503,2144,216368.763809,-2.21997451782,0.113738022745,-8.89143276215,-0.000814978790004,0.0221909545362,0.0142001826316,0.0210583657026,-0.0153439491987,-2.29043412209,-3.11933112144,-3.61295866966,0.0846775397658,0.199422727257,0.851294310389,420.271789551,4646,1161,46080
9919284,2144,216368.773808,-2.16516232491,-0.065354578197,-9.06325435638,-0.000955008727033,0.00555040547624,0.0142672285438,0.0210432000458,-0.0152794541791,-2.29029083252,-3.10890245438,-3.60454487801,0.109832987189,0.199422718685,0.8512943055,420.270751953,4646,1161,46080
9929412,2144,216368.783809,-2.44250845909,-0.0710565671325,-9.50279140472,-0.00127049582079,0.00711877131835,0.0145570104942,0.0210250932723,-0.0152197415009,-2.29014444351,-3.08951926231,-3.58575224876,0.1024665609,0.199422710149,0.851294300635,420.269683838,4646,1161,46080
9939312,2144,216368.793809,-2.45388793945,-0.0677631571889,-9.43456935883,0.000259195599938,0.0191649477929,0.0149714676663,0.0210221800953,-0.0150423021987,-2.2899928093,-3.06733107567,-3.56669282913,0.0908802747726,0.19942270166,0.851294295803,420.268737793,4646,1161,46080
9949427,2144,216368.803807,-2.37879157066,-0.103426791728,-8.87579059601,0.00138308026362,0.0215181019157,0.015328945592,0.0210334770381,-0.0148302540183,-2.28983426094,-3.05370593071,-3.54913258553,0.100600592792,0.199422693211,0.851294291001,420.267791748,4646,1161,46080
9959711,2144,216368.813808,-2.31349515915,-0.166153654456,-9.0872335434,-0.000991516630165,0.017392585054,0.0143237803131,0.0210180263966,-0.0146548738703,-2.289686203,-3.04202151299,-3.53357768059,0.114442534745,0.199422684802,0.851294286217,420.266693115,4646,1161,46080
9969404,2144,216368.823808,-2.27822160721,-0.168265417218,-9.97014904022,0.00860009714961,0.0144594525918,0.0163076128811,0.0210861749947,-0.0145109854639,-2.28952264786,-3.02080583572,-3.52605128288,0.117392472923,0.199422676418,0.851294281461,420.265533447,4646,1161,46080
9979311,2144,216368.833807,-2.25289678574,-0.190852031112,-10.2474775314,0.0155598027632,0.0138181643561,0.017198016867,0.021237494424,-0.014378416352,-2.28934860229,-3.00567054749,-3.51031327248,0.110820613801,0.199422668061,0.851294276735,420.264373779,4646,1161,46080
9989411,2144,216368.843807,-2.34494566917,-0.293029874563,-9.66601371765,0.00759855657816,0.0107957916334,0.0171202328056,0.021322067827,-0.0142703596503,-2.28917646408,-2.99779701233,-3.49120306969,0.11745120585,0.199422659745,0.851294272024,420.263214111,4646,1161,46080
9999279,2144,216368.853808,-2.30816626549,-0.191758155823,-9.26195526123,-0.00504199089482,0.0124966530129,0.0181147884578,0.0212743859738,-0.0141535727307,-2.28899431229,-2.98422241211,-3.47138834,0.117698609829,0.199422651481,0.851294267329,420.262054443,4646,1161,46080
10009564,2144,216368.863807,-2.40259337425,-0.0708460733294,-9.76417064667,-0.000636200828012,0.0186284892261,0.0182537920773,0.021252559498,-0.013978280127,-2.28880763054,-2.96212148666,-3.45581293106,0.109405562282,0.199422643257,0.851294262664,420.260925293,4646,1161,46080
10019284,2144,216368.873807,-2.24786257744,-0.0457719936967,-10.254486084,0.00881213974208,0.0130112068728,0.0175321344286,0.0213284045458,-0.0138407694176,-2.28863024712,-2.94741845131,-3.44876146317,0.12003158778,0.19942263506,0.851294258025,420.259765625,4646,1161,46080
10029279,2144,216368.883808,-2.35482931137,-0.0414080433547,-10.052857399,0.00835830997676,0.00634662946686,0.0160451084375,0.0214152950794,-0.0137765742838,-2.28846621513,-2.93899679184,-3.42991447449,0.123762235045,0.199422626894,0.851294253406,420.258544922,4646,1161,46080
10039296,2144,216368.893808,-2.32211947441,-0.2490490973,-10.0977954865,0.0071890312247,0.00429681641981,0.0158986225724,0.0214798655361,-0.0137396007776,-2.2883079052,-2.92176055908,-3.41472554207,0.118338346481,0.199422618766,0.851294248807,420.257293701,4646,1161,46080
10049175,2144,216368.903809,-2.4103038311,-0.118151657283,-10.2609329224,0.00822963006794,0.0072438120842,0.016283499077,0.0215600952506,-0.0136721283197,-2.2881436348,-2.90682816505,-3.39668750763,0.111547410488,0.199422610677,0.851294244234,420.256164551,4646,1161,46080
10059392,2144,216368.913808,-2.41814470291,-0.164465814829,-10.0991315842,0.00710049970075,0.00720516964793,0.0160974152386,0.0216241125017,-0.0136056095362,-2.287981987,-2.88946413994,-3.38069248199,0.106400690973,0.19942260263,0.851294239685,420.255065918,4646,1161,46080
10069065,2144,216368.923808,-2.44703149796,-0.0635536983609,-10.1238832474,0.00531749473885,0.00740285543725,0.0162374861538,0.0216775462031,-0.0135329794139,-2.28781676292,-2.87688422203,-3.3622572422,0.106254413724,0.199422594624,0.851294235161,420.253967285,4646,1161,46080
10079083,2144,216368.933807,-2.34289240837,-0.0698745250702,-10.276389122,0.00855721812695,0.00292540062219,0.0153086259961,0.0217551309615,-0.0135006196797,-2.28766345978,-2.86224031448,-3.35066556931,0.110706493258,0.199422586652,0.851294230659,420.25289917,4646,1161,46080
10089144,2144,216368.943807,-2.20926046371,-0.163965523243,-10.0035800934,0.00970206316561,-0.000385797262425,0.014830683358,0.0218432936817,-0.0135074770078,-2.28751683235,-2.84569573402,-3.33804702759,0.109088644385,0.199422578713,0.851294226179,420.251800537,4646,1161,46080
10099289,2144,216368.953807,-2.30293822289,-0.0342784747481,-9.95578670502,0.00961400475353,0.00195772503503,0.0152064999565,0.021940536797,-0.0134951546788,-2.28736329079,-2.83212566376,-3.31843066216,0.102717466652,0.199422570811,0.851294221724,420.250762939,4646,1161,46080
10109494,2144,216368.963808,-2.28493356705,-0.099113933742,-10.4492635727,0.00745773408562,0.00275125470944,0.013988206163,0.0220114570111,-0.0134694650769,-2.28722262383,-2.81818079948,-3.30318713188,0.09879976511,0.19942256295,0.851294217291,420.249755859,4646,1161,46080
10119139,2144,216368.973809,-2.3682012558,-0.0959044620395,-10.4341506958,0.00568920234218,0.000214399537072,0.0143906315789,0.0220690965652,-0.0134706031531,-2.287078619,-2.80513834953,-3.28569364548,0.0927144363523,0.199422555124,0.851294212879,420.248779297,4646,1161,46080
10129285,2144,216368.983809,-2.42751598358,-0.207192525268,-9.65202522278,0.00470450380817,-0.00121330248658,0.0141242044047,0.0221074484289,-0.0134846735746,-2.28693890572,-2.78821539879,-3.27103066444,0.0954094231129,0.199422547339,0.85129420849,420.247833252,4646,1161,46080
10139392,2144,216368.993808,-2.45622301102,-0.11235435307,-9.49206829071,0.00457386672497,0.00317936087959,0.0143331214786,0.022151235491,-0.0134612563998,-2.28679585457,-2.77055954933,-3.25206613541,0.092078588903,0.199422539597,0.851294204128,420.246917725,4646,1161,46080
10149394,2144,216369.003807,-2.44196343422,-0.159166008234,-10.0363874435,0.00280521763489,0.00364070013165,0.0143357664347,0.0221786499023,-0.0134266810492,-2.28665161133,-2.75703382492,-3.23435974121,0.0922544747591,0.199422531897,0.851294199791,420.246002197,4646,1161,46080
10159606,2144,216369.013807,-2.54180026054,-0.268335908651,-10.2802791595,0.00112928217277,0.000148394014104,0.0136250481009,0.0221885591745,-0.0134248333052,-2.28651595116,-2.74376177788,-3.21686053276,0.09230979532,0.199422524239,0.851294195473,420.24508667,4646,1161,46080
10169258,2144,216369.023807,-2.54243922234,-0.290934890509,-9.87490367889,0.000523544382304,0.00196221796796,0.0149811049923,0.0221897382289,-0.0134131666273,-2.28636693954,-2.72612428665,-3.19714331627,0.0852654650807,0.199422516624,0.851294191183,420.24420166,4646,1161,46080
10179267,2144,216369.033808,-2.43192076683,-0.367354124784,-9.81491470337,3.50195005012e-05,0.00727459928021,0.0160003192723,0.0221876148134,-0.013350895606,-2.28620576859,-2.71026086807,-3.17583990097,0.0765521973372,0.199422509056,0.851294186919,420.243408203,4646,1161,46080
10189417,2144,216369.043807,-2.43612599373,-0.263269305229,-10.0287284851,-0.0025057902094,0.00531297363341,0.016247773543,0.0221613589674,-0.0132956374437,-2.28604388237,-2.6975338459,-3.16065335274,0.0823748260736,0.199422501532,0.851294182677,420.242614746,4646,1161,46080
10199298,2144,216369.053807,-2.40147686005,-0.242963507771,-10.0225782394,-0.0057111796923,0.00469398172572,0.0164846014231,0.0221011843532,-0.0132551323622,-2.28587985039,-2.68151259422,-3.14284014702,0.0769537687302,0.19942249405,0.851294178455,420.241821289,4646,1161,46080
10209453,2144,216369.063807,-2.40326523781,-0.306132227182,-10.2725877762,-0.00796078052372,0.00738252094015,0.0177954398096,0.0220188666135,-0.0131870098412,-2.28570199013,-2.666046381,-3.1251912117,0.0703117623925,0.199422486611,0.851294174258,420.241088867,4646,1161,46080
10219647,2144,216369.073808,-2.4521317482,-0.224640056491,-10.0642166138,-0.00550939049572,0.00375335291028,0.0168997664005,0.0219560302794,-0.0131488824263,-2.28553104401,-2.65252041817,-3.10955548286,0.0732162743807,0.199422479211,0.851294170083,420.240356445,4646,1161,46080
10229401,2144,216369.083807,-2.49071192741,-0.202617645264,-9.6614522934,-0.00209056260064,0.00324944080785,0.0175427477807,0.0219298284501,-0.0131233921275,-2.28535556793,-2.63535881042,-3.09148406982,0.0711046755314,0.199422471848,0.851294165934,420.239654541,4646,1161,46080
10239416,2144,216369.093807,-2.37240457535,-0.2334240973,-9.80948925018,-0.00226478185505,0.00506104109809,0.017258612439,0.0219019837677,-0.0130784688517,-2.28518271446,-2.61946225166,-3.07414531708,0.0689177364111,0.199422464528,0.85129416181,420.238922119,4646,1161,46080
10249696,2144,216369.103808,-2.2907845974,-0.252484768629,-10.2742919922,-0.00324618071318,0.00488120364025,0.0170429386199,0.0218698345125,-0.0130307236686,-2.28501152992,-2.60844039917,-3.05723547935,0.0685065537691,0.19942245725,0.851294157708,420.238250732,4646,1161,46080
10259447,2144,216369.113809,-2.37104058266,-0.239048868418,-10.2152519226,-0.00666800979525,0.00456076627597,0.0178983286023,0.0217985864729,-0.0129936896265,-2.28483128548,-2.59297895432,-3.03851485252,0.0588450022042,0.199422450011,0.851294153626,420.237609863,4646,1161,46080
10269631,2144,216369.123808,-2.5111413002,-0.0706971511245,-10.0209236145,-0.0057286391966,0.00525403488427,0.0168998874724,0.0217367298901,-0.0129439420998,-2.28466248512,-2.57613754272,-3.0223698616,0.0577595457435,0.199422442815,0.851294149569,420.236999512,4646,1161,46080
10279532,2144,216369.133808,-2.484613657,-0.0881329700351,-10.1351652145,-0.000950778543483,0.00554048735648,0.0170477796346,0.0217183381319,-0.0128913624212,-2.28448843956,-2.56034731865,-3.00569748878,0.0560717955232,0.199422435656,0.851294145541,420.236450195,4646,1161,46080
10289514,2144,216369.143807,-2.45747733116,-0.170437276363,-10.1010084152,0.000614528486039,0.00327793112956,0.0162182431668,0.0217199251056,-0.0128580331802,-2.28432750702,-2.54489135742,-2.99123859406,0.0583851896226,0.199422428536,0.851294141537,420.235900879,4646,1161,46080
10299462,2144,216369.153807,-2.5233297348,-0.155220329762,-10.0222396851,-0.000624577049166,0.00115431274753,0.016776194796,0.0217122267932,-0.0128513667732,-2.2841603756,-2.52903747559,-2.97275876999,0.0550999045372,0.199422421455,0.851294137556,420.235321045,4646,1161,46080
10309665,2144,216369.163809,-2.4998550415,-0.0932583138347,-10.0366830826,-0.00386360916309,-0.000312786840368,0.0163024999201,0.0216700378805,-0.0128572816029,-2.28399705887,-2.51412630081,-2.95530438423,0.0543012917042,0.199422414417,0.851294133598,420.234771729,4646,1161,46080
10319499,2144,216369.173808,-2.47694969177,-0.119311384857,-9.92677211761,-0.000921555154491,0.00480245705694,0.0157911255956,0.0216560494155,-0.0128171490505,-2.28383874893,-2.49595427513,-2.93666791916,0.046881493181,0.199422407423,0.851294129669,420.234283447,4646,1161,46080
10329526,2144,216369.183808,-2.42754602432,-0.0877631902695,-9.68106365204,0.000658907403704,0.00302746403031,0.0151848709211,0.0216521061957,-0.0127890529111,-2.28368711472,-2.47762703896,-2.92329120636,0.0500440485775,0.199422400469,0.851294125764,420.233825684,4646,1161,46080
10339505,2144,216369.193809,-2.33516860008,-0.019846258685,-9.77189731598,0.00388260069303,0.000857782084495,0.0147084360942,0.0216868370771,-0.0127819105983,-2.28353786469,-2.46453094482,-2.90677118301,0.0533691085875,0.199422393548,0.851294121885,420.233276367,4646,1161,46080
10349615,2144,216369.203808,-2.37284612656,-0.0208377018571,-10.0308694839,0.00525318598375,-0.00291829602793,0.0156802330166,0.0217362772673,-0.0128117101267,-2.28338217735,-2.44943451881,-2.89257907867,0.0555291734636,0.199422386658,0.851294118031,420.232727051,4646,1161,46080
10359548,2144,216369.213808,-2.43593192101,-0.156982496381,-9.78815746307,0.00244805333205,-0.00320053030737,0.01567838341,0.0217591784894,-0.0128473369405,-2.28322958946,-2.43232345581,-2.87673830986,0.0550761781633,0.199422379809,0.851294114201,420.232177734,4646,1161,46080
10369507,2144,216369.223808,-2.45335078239,0.0177417583764,-9.53823566437,-0.00142653740477,-0.000104841215943,0.0155122457072,0.0217471495271,-0.012857443653,-2.28307271004,-2.41804909706,-2.85462665558,0.0507330000401,0.199422373005,0.851294110395,420.231658936,4646,1161,46080
10379520,2144,216369.233808,-2.33206439018,0.00464887032285,-9.71810913086,0.000561716151424,0.000226731324801,0.0153544694185,0.0217415355146,-0.012858113274,-2.28291988373,-2.39896726608,-2.84254217148,0.0528524033725,0.199422366238,0.851294106615,420.231109619,4646,1161,46080
10389402,2144,216369.243808,-2.38959097862,-0.0893101468682,-9.92207050323,0.0036752410233,-0.00275462609716,0.0138966040686,0.0217708144337,-0.0128835709766,-2.2827808857,-2.38485360146,-2.82861876488,0.0586138144135,0.199422359507,0.851294102859,420.230560303,4646,1161,46080
10403503,2144,216369.253809,-2.40812277794,-0.154810786247,-9.75981426239,0.00464955763891,-0.00482104578987,0.0148834502324,0.0218153875321,-0.0129332467914,-2.28263449669,-2.36978292465,-2.81252932549,0.0611045695841,0.19942235281,0.851294099129,420.229949951,4646,1161,46080
10409645,2144,216369.263809,-2.44285941124,-0.192775830626,-9.7193479538,0.00388507731259,-0.00586193148047,0.0143875200301,0.0218504499644,-0.0129962069914,-2.28249120712,-2.35540246964,-2.79409861565,0.0609141141176,0.199422346154,0.851294095421,420.2293396,4646,1161,46080
10419534,2144,216369.273808,-2.36254858971,-0.117241501808,-9.55326461792,0.00330999610014,-0.00151676998939,0.0154236331582,0.0218791104853,-0.0130204278976,-2.28233885765,-2.33703708649,-2.77662205696,0.0560124106705,0.19942233954,0.85129409174,420.228759766,4646,1161,46080
10429558,2144,216369.283808,-2.38690447807,-0.163874298334,-9.57857036591,0.00530672958121,0.00127898273058,0.0153752416372,0.0219272077084,-0.013011585921,-2.28218626976,-2.31998038292,-2.76089119911,0.0574559047818,0.199422332967,0.851294088086,420.228210449,4646,1161,46080
