SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
8399379,2144,216649.714839,-1.60436248779,0.388088703156,-8.70593166351,-0.000917350349482,-0.000995457055978,0.0546021237969,0.0147842057049,-0.00802270323038,-2.21862983704,-8.00512886047,-10.6752548218,0.155001819134,0.199419562735,0.851293956864,419.93371582,4646,1161,46080
8409289,2144,216649.72484,-1.91545164585,0.363840103149,-8.43522834778,0.0052114170976,-0.000592527503613,0.0557765364647,0.0148185584694,-0.00803498830646,-2.21807336807,-7.98504781723,-10.6687507629,0.171446874738,0.199419537393,0.851293944319,419.932067871,4646,1161,46080
8419353,2144,216649.734839,-1.83136403561,0.565463364124,-9.15480327606,0.0131174623966,-0.000276682229014,0.0576415769756,0.0149393584579,-0.00804784521461,-2.21750020981,-7.96420049667,-10.6615209579,0.177060469985,0.199419512068,0.851293931806,419.930328369,4646,1161,46080
8429573,2144,216649.74484,-1.68660831451,0.579544186592,-9.89885616302,0.0162350255996,0.00139537162613,0.0562250129879,0.0150905828923,-0.00804586708546,-2.21693825722,-7.94561481476,-10.6524095535,0.172056525946,0.199419486767,0.851293919321,419.928588867,4646,1161,46080
8439443,2144,216649.754841,-1.49041259289,0.434208393097,-9.80105400085,0.0131221776828,0.00238761981018,0.0568263307214,0.0152235971764,-0.00803129840642,-2.21636915207,-7.93712282181,-10.6416578293,0.172331258655,0.199419461484,0.851293906858,419.926849365,4646,1161,46080
8449486,2144,216649.764841,-1.78730034828,0.711566865444,-9.34673595428,0.00376358791254,0.00946407206357,0.0568444319069,0.0152663383633,-0.00795791856945,-2.2157998085,-7.92099380493,-10.6239891052,0.160568535328,0.199419436236,0.851293894416,419.925201416,4646,1161,46080
8461884,2144,216649.774841,-1.82688963413,0.443214476109,-9.37417507172,-0.00117136514746,0.0103126112372,0.0565005540848,0.0152449002489,-0.00786111503839,-2.21523475647,-7.90448236465,-10.6166477203,0.169081613421,0.199419411016,0.851293881995,419.923522949,4646,1161,46080
8469326,2144,216649.784842,-1.87454974651,0.523602485657,-9.72803401947,0.00911837257445,0.00806063879281,0.0585429929197,0.0153212752193,-0.00777811929584,-2.21465015411,-7.88651800156,-10.6148262024,0.184664785862,0.199419385809,0.851293869609,419.921783447,4646,1161,46080
8479468,2144,216649.794841,-1.8430109024,0.43979716301,-9.99394321442,0.00955781619996,0.00182183214929,0.0581092722714,0.0154112474993,-0.00777335790917,-2.21406793594,-7.87163877487,-10.6016426086,0.17847764492,0.199419360618,0.851293857244,419.919952393,4646,1161,46080
8489269,2144,216649.80484,-1.83293378353,0.435654312372,-9.56402111053,0.00703669711947,0.00777773512527,0.0600103102624,0.015477148816,-0.00771241821349,-2.21347165108,-7.85063695908,-10.590467453,0.170912772417,0.199419335458,0.851293844907,419.918182373,4646,1161,46080
8499513,2144,216649.814841,-1.89034616947,0.557739138603,-9.55661869049,0.00600794609636,0.0133999139071,0.0597416572273,0.0155301718041,-0.00758921867236,-2.21287178993,-7.834400177,-10.5784416199,0.171301499009,0.19941931033,0.851293832597,419.916503906,4646,1161,46080
8509464,2144,216649.824841,-1.640157938,0.588753402233,-9.55524158478,0.0088083492592,0.00788266863674,0.0605599172413,0.0156129095703,-0.00751842465252,-2.21226382256,-7.82168722153,-10.5701150894,0.177593871951,0.199419285214,0.851293820313,419.914703369,4646,1161,46080
8519468,2144,216649.834841,-1.62800526619,0.494323700666,-9.93856334686,0.00167773186695,0.00896623637527,0.057913761586,0.0156312156469,-0.00743501959369,-2.21168398857,-7.81145429611,-10.5598678589,0.180720210075,0.199419260131,0.851293808045,419.912902832,4646,1161,46080
8531183,2144,216649.844841,-1.70763933659,0.427750587463,-10.3898115158,-0.00867006089538,0.00578913185745,0.0606959834695,0.0155484834686,-0.0073800701648,-2.21107816696,-7.8020234108,-10.5513534546,0.184415593743,0.199419235067,0.851293795795,419.911102295,4646,1161,46080
8539445,2144,216649.854842,-1.84620606899,0.603682160378,-10.5520019531,-0.0133654465899,0.00143296748865,0.0609360039234,0.0154101811349,-0.0073763160035,-2.21046757698,-7.7872633934,-10.5396261215,0.176116898656,0.199419210026,0.851293783564,419.909301758,4646,1161,46080
8549435,2144,216649.864843,-1.63395488262,0.41504278779,-10.3478460312,-0.0182405598462,0.00527025526389,0.0603254325688,0.0152257950976,-0.00733727077022,-2.20986485481,-7.77326631546,-10.5278329849,0.165416806936,0.199419185015,0.851293771356,419.907623291,4646,1161,46080
8559312,2144,216649.874842,-1.9281924963,0.342871308327,-10.0700750351,-0.0176887381822,0.00664465595037,0.0597934499383,0.0150426877663,-0.00727819604799,-2.20926690102,-7.7590098381,-10.5165615082,0.165053859353,0.199419160032,0.851293759169,419.906005859,4646,1161,46080
8570778,2144,216649.884844,-1.80813014507,0.471430778503,-9.8613615036,-0.0183630790561,-0.00142032222357,0.0605517998338,0.0148525517434,-0.00729513866827,-2.20866179466,-7.74587345123,-10.5094356537,0.173705175519,0.199419135067,0.851293747004,419.904296875,4646,1161,46080
8579388,2144,216649.894845,-1.93292701244,0.511765658855,-9.60470676422,-0.0157815534621,-0.000275496160612,0.0609282925725,0.0146834347397,-0.00731144705787,-2.2080552578,-7.72413396835,-10.4994974136,0.169984593987,0.199419110126,0.851293734864,419.902587891,4646,1161,46080
8589335,2144,216649.904844,-1.68268704414,0.680931866169,-9.71171379089,-0.010979866609,0.00219376105815,0.0615108683705,0.0145627995953,-0.0072979410179,-2.20744156837,-7.70487499237,-10.4938869476,0.17207454145,0.199419085205,0.851293722757,419.900878906,4646,1161,46080
8599296,2144,216649.914845,-1.7666400671,0.651513934135,-10.0225315094,-0.00862554647028,0.00274265767075,0.0602814145386,0.0144695723429,-0.0072846673429,-2.2068374157,-7.68791294098,-10.482052803,0.163803741336,0.199419060305,0.851293710676,419.899200439,4646,1161,46080
8609414,2144,216649.924845,-1.72973370552,0.75530308485,-10.2874145508,-0.00895146187395,0.00372822466306,0.0589547529817,0.0143745075911,-0.00725307222456,-2.20624399185,-7.6760840416,-10.4718961716,0.163182869554,0.199419035428,0.85129369862,419.897583008,4646,1161,46080
8619272,2144,216649.934845,-1.86718404293,0.675221979618,-10.1683645248,-0.00662390887737,0.000772661529481,0.0595587268472,0.0142966462299,-0.00725182145834,-2.20564961433,-7.65640211105,-10.4661655426,0.162667229772,0.199419010567,0.851293686591,419.895935059,4646,1161,46080
8629394,2144,216649.944844,-1.94915390015,0.609691560268,-10.1947851181,-0.0036450184416,-0.00400503678247,0.0605772733688,0.0142558068037,-0.00729608163238,-2.20504784584,-7.63854503632,-10.4592142105,0.165873751044,0.199418985722,0.851293674591,419.894287109,4646,1161,46080
8639278,2144,216649.954845,-1.85674846172,0.555638551712,-10.2260541916,-0.00984415411949,-0.00251627969556,0.0598610900342,0.0141591858119,-0.00733654713258,-2.20444774628,-7.62605285645,-10.4420757294,0.153467819095,0.199418960906,0.851293662613,419.892700195,4646,1161,46080
8649410,2144,216649.964845,-1.95977580547,0.693256855011,-9.27902889252,-0.0170578937978,0.00190466118511,0.0587523542345,0.0139862103388,-0.0073254480958,-2.2038602829,-7.61062526703,-10.4302339554,0.157852053642,0.199418936128,0.851293650657,419.891143799,4646,1161,46080
8659362,2144,216649.974844,-2.05370116234,0.599114596844,-8.71975517273,-0.0161142032593,0.000990125234239,0.0583307854831,0.0138126779348,-0.00732365529984,-2.20327758789,-7.59000921249,-10.4205245972,0.169070482254,0.199418911376,0.851293638728,419.889526367,4646,1161,46080
8669372,2144,216649.984844,-1.72102916241,0.492577522993,-9.25078868866,-0.00610178615898,0.00153984117787,0.0600653886795,0.0137363066897,-0.0073195300065,-2.20267868042,-7.56879615784,-10.413523674,0.172140300274,0.199418886641,0.851293626834,419.887817383,4646,1161,46080
8679354,2144,216649.994844,-1.81585013866,0.604230821133,-10.7357349396,-0.00783211458474,-0.000469755759696,0.0592597797513,0.0136599736288,-0.00732762785628,-2.20208525658,-7.55924844742,-10.402469635,0.171228259802,0.199418861927,0.851293614963,419.886077881,4646,1161,46080
8689374,2144,216650.004843,-1.83146250248,0.668739318848,-10.6021022797,-0.0175114870071,-0.00494131911546,0.0601971410215,0.0134877134115,-0.00738380569965,-2.20148658752,-7.54497432709,-10.3925895691,0.165188655257,0.199418837238,0.85129360311,419.884399414,4646,1161,46080
8699232,2144,216650.014844,-1.8443416357,0.699715614319,-9.61349391937,-0.0169178303331,0.00615378748626,0.0606883578002,0.0133072519675,-0.0073470165953,-2.20088005066,-7.51991033554,-10.3780460358,0.145037084818,0.19941881258,0.851293591289,419.882843018,4646,1161,46080
8709399,2144,216650.024842,-1.82359433174,0.615915477276,-10.0863084793,-0.0122733209282,0.00877288356423,0.059813644737,0.0131706064567,-0.00725458143279,-2.20028090477,-7.50457000732,-10.375213623,0.158585682511,0.199418787949,0.851293579499,419.881378174,4646,1161,46080
8719323,2144,216650.034842,-1.89103543758,0.667868435383,-9.98789405823,-0.00676517141983,-0.0112434150651,0.059904422611,0.0130913425237,-0.00736405234784,-2.19968318939,-7.48977661133,-10.3720378876,0.172890469432,0.199418763315,0.851293567729,419.879669189,4646,1161,46080
8729257,2144,216650.044843,-1.98697912693,0.817436397076,-9.58374786377,0.000327552581439,-0.00447941012681,0.0610246248543,0.0130819072947,-0.00743577536196,-2.19907426834,-7.46163272858,-10.3563528061,0.150634169579,0.199418738703,0.851293555996,419.87802124,4646,1161,46080
8739356,2144,216650.054842,-1.76858317852,0.603746414185,-9.66292095184,0.00768739450723,0.00294101564214,0.0604957044125,0.013141317293,-0.0074075688608,-2.1984705925,-7.4416270256,-10.3539218903,0.15995234251,0.199418714119,0.8512935443,419.876495361,4646,1161,46080
8749357,2144,216650.064842,-1.68835413456,0.914272606373,-9.5771818161,0.0077998242341,-0.00482320878655,0.0614431276917,0.0132234245539,-0.0074524609372,-2.19785690308,-7.43244695663,-10.3480653763,0.177910521626,0.199418689544,0.851293532629,419.874847412,4646,1161,46080
8759205,2144,216650.074841,-1.81016242504,0.695587992668,-9.82332038879,0.00657128915191,-0.00669264560565,0.0590543411672,0.0132747935131,-0.00753792654723,-2.19726538658,-7.41151475906,-10.3350667953,0.165208563209,0.19941866499,0.85129352098,419.87310791,4646,1161,46080
8769305,2144,216650.084841,-1.8569726944,0.793686032295,-10.3810911179,0.00842568650842,-0.00314254313707,0.0586318187416,0.0133608179167,-0.00757369911298,-2.19667935371,-7.39878082275,-10.3246574402,0.164724126458,0.199418640462,0.85129350936,419.871459961,4646,1161,46080
8779331,2144,216650.094841,-1.97413253784,0.68352407217,-9.9541387558,-0.00196028570645,-0.00609617400914,0.0585327707231,0.0133410738781,-0.0076434253715,-2.1960940361,-7.38499212265,-10.3110771179,0.162271991372,0.199418615961,0.85129349776,419.869812012,4646,1161,46080
8789399,2144,216650.10484,-1.95533430576,0.585595726967,-9.61526012421,0.00213866378181,-0.00323679274879,0.0597362220287,0.0133514003828,-0.00768582103774,-2.19550204277,-7.36103343964,-10.3037281036,0.1614510566,0.199418591485,0.851293486192,419.868225098,4646,1161,46080
8799306,2144,216650.11484,-1.90029263496,0.690191209316,-9.9393196106,0.00841995608062,-0.00416395952925,0.0604384802282,0.0134172774851,-0.00773297343403,-2.19489789009,-7.340280056,-10.2980880737,0.164343774319,0.199418567027,0.851293474656,419.866607666,4646,1161,46080
8809529,2144,216650.124841,-1.79006230831,0.662824511528,-10.44439888,0.00894622504711,-0.00857650022954,0.060344543308,0.0135092306882,-0.00782140996307,-2.1942961216,-7.32919216156,-10.2882347107,0.165945366025,0.199418542587,0.851293463147,419.864959717,4646,1161,46080
8819176,2144,216650.134841,-1.93788266182,0.598743498325,-10.2993125916,0.0053599155508,-0.0131493089721,0.0605533495545,0.013555615209,-0.00796527136117,-2.1936917305,-7.31259298325,-10.2755117416,0.156595304608,0.199418518167,0.851293451658,419.863311768,4646,1161,46080
8829224,2144,216650.144841,-1.69519197941,0.495709955692,-9.28648662567,0.00393025297672,-0.00456037698314,0.0602416470647,0.013587356545,-0.00802288576961,-2.19309353828,-7.29327058792,-10.2664527893,0.1554543823,0.199418493783,0.851293440197,419.861785889,4646,1161,46080
8839294,2144,216650.15484,-1.74595868587,0.592058598995,-9.16433238983,0.000466594850877,-0.00398923596367,0.0609675906599,0.0135955568403,-0.00806923117489,-2.1924829483,-7.28453636169,-10.2532253265,0.164904594421,0.199418469423,0.85129342876,419.860198975,4646,1161,46080
8849494,2144,216650.16484,-1.7112814188,0.481086820364,-9.80655193329,-0.0090662939474,-0.0101981675252,0.0597835443914,0.0135022327304,-0.00817445106804,-2.19188809395,-7.27272224426,-10.2453193665,0.173386260867,0.199418445089,0.851293417334,419.85848999,4646,1161,46080
8859407,2144,216650.17484,-1.78920209408,0.552833616734,-10.5648355484,-0.0118660191074,-0.00789584871382,0.0609071366489,0.0133809112012,-0.0082672489807,-2.19127988815,-7.25788354874,-10.2311906815,0.15911783278,0.19941842078,0.851293405933,419.856842041,4646,1161,46080
8869380,2144,216650.18484,-1.84928917885,0.579641401768,-10.5468416214,-0.0103694023564,-0.00512110907584,0.0604321956635,0.0132663315162,-0.00833211373538,-2.19067621231,-7.23881244659,-10.2196998596,0.144334256649,0.199418396498,0.851293394558,419.855316162,4646,1161,46080
8879212,2144,216650.194839,-1.70176887512,0.313884556293,-9.50367450714,-0.00982969719917,-0.00821835920215,0.0614118687809,0.0131603498012,-0.00841416791081,-2.19006562233,-7.22631025314,-10.2142086029,0.157552152872,0.199418372236,0.851293383207,419.853790283,4646,1161,46080
8889244,2144,216650.20484,-1.75023651123,0.524145305157,-9.04470252991,-0.0105338376015,-0.00413780892268,0.0620164871216,0.0130483312532,-0.00846954993904,-2.18944835663,-7.20835876465,-10.2027187347,0.157728046179,0.199418348001,0.85129337188,419.852233887,4646,1161,46080
8899996,2144,216650.21484,-1.88039767742,0.838248431683,-9.52198886871,-0.00334528693929,-0.00241407402791,0.0621789097786,0.0129984933883,-0.00850714463741,-2.18882608414,-7.18603992462,-10.1933670044,0.154701277614,0.199418323785,0.851293360584,419.850646973,4646,1161,46080
8909534,2144,216650.22484,-1.68106770515,0.791325628757,-9.86469459534,0.00445231236517,-0.00105455773883,0.0619374625385,0.0130290277302,-0.00852545723319,-2.18820691109,-7.16653299332,-10.1876020432,0.155360072851,0.199418299587,0.851293349323,419.849090576,4646,1161,46080
8920261,2144,216650.234839,-1.57966852188,0.751480877399,-9.6885433197,0.0070906765759,0.000318460108247,0.0607664957643,0.0130937723443,-0.0085324132815,-2.18759822845,-7.15209531784,-10.1781301498,0.153523594141,0.199418275406,0.851293338089,419.847564697,4646,1161,46080
8929478,2144,216650.244839,-1.59247815609,0.753083467484,-9.21935081482,0.00662530353293,0.00116067938507,0.0608080141246,0.0131491841748,-0.00852824281901,-2.18699097633,-7.13456821442,-10.1726379395,0.160105422139,0.199418251244,0.851293326879,419.845977783,4646,1161,46080
8939266,2144,216650.254839,-1.80559253693,0.682731330395,-9.1742811203,0.0073168813251,0.0035960804671,0.0587314739823,0.0132146170363,-0.00850415509194,-2.18640160561,-7.11863088608,-10.1601581573,0.161642417312,0.199418227107,0.851293315694,419.844390869,4646,1161,46080
8951200,2144,216650.264839,-1.89055848122,0.698505342007,-9.83731937408,0.00960003677756,0.00487649161369,0.0601976886392,0.0133042298257,-0.00846640579402,-2.18580126762,-7.09887599945,-10.1505966187,0.158874601126,0.19941820299,0.851293304539,419.842773438,4646,1161,46080
8959234,2144,216650.274838,-1.71193599701,0.748652219772,-9.7900800705,0.00953690800816,0.00646069413051,0.0599451474845,0.013388694264,-0.00841107778251,-2.18520116806,-7.08040380478,-10.1424884796,0.156995981932,0.199418178898,0.851293293411,419.841186523,4646,1161,46080
8969326,2144,216650.284838,-1.67219924927,0.640254616737,-8.71027565002,0.0112935006618,0.00969091895968,0.060431625694,0.0134963458404,-0.00832882057875,-2.18459796906,-7.06265640259,-10.1319360733,0.159796893597,0.199418154827,0.851293282312,419.839569092,4646,1161,46080
8979299,2144,216650.294838,-1.59852218628,0.721599459648,-8.52649784088,0.0133842499927,0.0150078758597,0.06087962538,0.0136176729575,-0.00818665977567,-2.18398714066,-7.04471302032,-10.1256217957,0.172930166125,0.199418130778,0.851293271244,419.83795166,4646,1161,46080
8989226,2144,216650.304839,-1.53411984444,0.508566737175,-9.23217105865,0.0193148460239,0.0123477736488,0.0622529387474,0.0138002261519,-0.00807131826878,-2.18336558342,-7.02737569809,-10.1203718185,0.180702999234,0.19941810674,0.851293260203,419.836151123,4646,1161,46080
8999062,2144,216650.314838,-1.45244014263,0.759787559509,-9.89706707001,0.0157127659768,0.0111625660211,0.0614637508988,0.0139587521553,-0.00796980876476,-2.18274760246,-7.01780605316,-10.1097669601,0.179784595966,0.19941808272,0.851293249181,419.834320068,4646,1161,46080
9009283,2144,216650.324837,-1.64799618721,0.790407001972,-10.2615909576,0.00574436085299,0.016227658838,0.0607108548284,0.0140128023922,-0.00782387796789,-2.18213915825,-7.00052690506,-10.0977067947,0.165484175086,0.199418058731,0.851293238178,419.832580566,4646,1161,46080
9030202,2144,216650.334837,-1.42363917828,0.779908299446,-9.97201538086,0.0105694625527,0.0207325257361,0.0608277507126,0.0141075709835,-0.00762670999393,-2.1815264225,-6.98483896255,-10.0914764404,0.162207633257,0.199418034759,0.851293227206,419.830932617,4646,1161,46080
9030490,2144,216650.344838,-1.44130206108,0.595882892609,-9.86690711975,0.0122672868893,0.0213728491217,0.0613452978432,0.0142227523029,-0.00741615099832,-2.1809129715,-6.9693069458,-10.0887813568,0.168434590101,0.199418010802,0.85129321626,419.829345703,4646,1161,46080
9039355,2144,216650.354838,-1.36747777462,0.477879613638,-9.78596019745,0.0101283146068,0.0109145278111,0.0602488294244,0.014322521165,-0.00730617903173,-2.18030786514,-6.96395111084,-10.0834388733,0.182694658637,0.199417986854,0.851293205328,419.827575684,4646,1161,46080
9049223,2144,216650.364838,-1.6216738224,0.60027474165,-10.1684818268,0.00701484689489,0.0110076740384,0.0606459975243,0.0143894040957,-0.00721427891403,-2.1797015667,-6.94675350189,-10.0711154938,0.168373450637,0.199417962924,0.851293194413,419.825836182,4646,1161,46080
9059451,2144,216650.374839,-1.58404242992,0.610796153545,-10.0005674362,0.00940765906125,0.0175414681435,0.061734970659,0.0144660566002,-0.00705596199259,-2.17908453941,-6.92238903046,-10.0644540787,0.155435428023,0.199417939019,0.851293183528,419.824188232,4646,1161,46080
9070234,2144,216650.38484,-1.36442553997,0.766038000584,-9.22340297699,0.00939812138677,0.0244451444596,0.0609868057072,0.0145620126277,-0.00682067498565,-2.17846822739,-6.91434144974,-10.0534954071,0.160637766123,0.199417915138,0.851293172671,419.822631836,4646,1161,46080
9079370,2144,216650.39484,-1.21194183826,0.539377570152,-9.85485744476,0.00862871203572,0.0178916174918,0.0592494122684,0.0146389519796,-0.0066440035589,-2.17787265778,-6.9034538269,-10.0515165329,0.170683994889,0.199417891267,0.851293161829,419.820953369,4646,1161,46080
9089322,2144,216650.404839,-1.48983037472,0.712535321712,-11.1432943344,0.0155808674172,0.011390985921,0.0614813938737,0.0147822173312,-0.00653665093705,-2.17725944519,-6.88366937637,-10.05052948,0.162734955549,0.199417867397,0.851293151011,419.819274902,4646,1161,46080
9099472,2144,216650.414839,-1.41475141048,0.487394183874,-10.8848104477,0.0142016774043,0.0126903085038,0.0605536103249,0.0149234300479,-0.00642005726695,-2.17665147781,-6.87362003326,-10.0401439667,0.150143191218,0.199417843545,0.851293140216,419.817718506,4646,1161,46080
9109367,2144,216650.424839,-1.49916446209,0.41598841548,-9.75759410858,0.0063858255744,0.0157960597426,0.0602632649243,0.0149907264858,-0.00627429503947,-2.17604732513,-6.86437225342,-10.0276451111,0.146398767829,0.19941781972,0.851293129437,419.816253662,4646,1161,46080
9119414,2144,216650.434839,-1.61269533634,0.685153305531,-9.6559047699,0.000770114478655,0.0141523033381,0.0592522211373,0.0149921094999,-0.00614135758951,-2.17545032501,-6.85167312622,-10.0177974701,0.149752855301,0.199417795921,0.851293118673,419.814727783,4646,1161,46080
9129330,2144,216650.444839,-1.4829351902,0.52282345295,-10.5043478012,0.0120225949213,0.0120000774041,0.0588616728783,0.015091762878,-0.00602841470391,-2.17486214638,-6.83009815216,-10.0168371201,0.146135807037,0.199417772133,0.851293107937,419.813232422,4646,1161,46080
9139314,2144,216650.454838,-1.38664662838,0.607892394066,-10.6165990829,0.0153681533411,0.0116531085223,0.0610542856157,0.0152426278219,-0.00591951748356,-2.17425251007,-6.81543540955,-10.011680603,0.140398159623,0.199417748355,0.85129309723,419.811798096,4646,1161,46080
9149327,2144,216650.464838,-1.393206954,0.384239792824,-9.7744474411,0.0102140521631,0.00684460485354,0.0596630871296,0.0153469732031,-0.00585230020806,-2.1736536026,-6.81111097336,-10.0038833618,0.150898203254,0.199417724594,0.851293086537,419.81036377,4646,1161,46080
9160853,2144,216650.474838,-1.45738697052,0.423111259937,-9.27755641937,0.00873470213264,0.00769337778911,0.0625539645553,0.0154248354957,-0.00579399429262,-2.17303133011,-6.79050016403,-9.99553775787,0.145263299346,0.19941770085,0.851293075865,419.808898926,4646,1161,46080
9169322,2144,216650.484838,-1.47004354,0.697387158871,-9.7187833786,0.0149703491479,0.0167197231203,0.0621225945652,0.0155668184161,-0.00564494682476,-2.17240619659,-6.77387714386,-9.98448753357,0.136104077101,0.199417677127,0.851293065223,419.807495117,4646,1161,46080
9179411,2144,216650.494837,-1.26921963692,0.558646857738,-10.5625419617,0.00921003799886,0.0138113712892,0.0609670095146,0.0156618617475,-0.00550579372793,-2.17179298401,-6.76972150803,-9.97888565063,0.143615663052,0.199417653427,0.851293054598,419.806091309,4646,1161,46080
9189332,2144,216650.504837,-1.37099707127,0.643154144287,-10.5684299469,-0.00322107574902,0.00308448937722,0.0595490448177,0.0156358852983,-0.0054335729219,-2.17108607292,-6.75854539871,-9.96823787689,0.142712965608,0.199417633077,0.851293045901,419.802185059,4646,1161,46080
9199473,2144,216650.514837,-1.27438998222,0.694703996181,-10.2302474976,-0.00081291468814,0.0113684302196,0.0612297169864,0.0156199513003,-0.00533665530384,-2.17047452927,-6.73862981796,-9.9620256424,0.128817409277,0.199417609417,0.851293035314,419.800872803,4646,1161,46080
9209331,2144,216650.524837,-1.47052419186,0.301513642073,-9.7961063385,0.0023267949,0.0077351257205,0.0590998232365,0.0156350526959,-0.00526474835351,-2.169880867,-6.72905492783,-9.95425224304,0.133993640542,0.199417585771,0.851293024745,419.799560547,4646,1161,46080
9219217,2144,216650.534836,-1.31006669998,0.648653745651,-9.35296154022,-0.00351159879938,0.00370302656665,0.0603268630803,0.0156021751463,-0.00523416139185,-2.16928005219,-6.71773576736,-9.94915103912,0.143959209323,0.199417562143,0.851293014192,419.798156738,4646,1161,46080
9229326,2144,216650.544836,-1.4337631464,0.532241284847,-10.2536058426,0.00500565161929,0.00744480872527,0.0602037198842,0.0156290121377,-0.00517447525635,-2.16867661476,-6.69509029388,-9.94416046143,0.133368879557,0.199417538528,0.851293003666,419.796783447,4646,1161,46080
9239391,2144,216650.554837,-1.32128894329,0.63623136282,-10.6385993958,0.0144446734339,0.00390103715472,0.0617398731411,0.015767339617,-0.00513555435464,-2.16805911064,-6.68358039856,-9.94310283661,0.137876674533,0.199417514916,0.851292993172,419.795440674,4646,1161,46080
9249383,2144,216650.564837,-1.2364231348,0.662455618382,-9.59420967102,0.0088659953326,0.00176100770477,0.0595271475613,0.0158650185913,-0.00513122789562,-2.16746282578,-6.67652797699,-9.93083953857,0.134837046266,0.199417491322,0.851292982691,419.7940979,4646,1161,46080
9259348,2144,216650.574837,-1.35740184784,0.706474363804,-9.37175655365,-0.00161289051175,0.00240951753221,0.0587093010545,0.0158449746668,-0.00511971721426,-2.16687512398,-6.6632733345,-9.92291736603,0.136806368828,0.199417467751,0.851292972221,419.792724609,4646,1161,46080
9269380,2144,216650.584837,-1.41767299175,0.68235629797,-9.93447494507,0.00512116961181,0.0059167034924,0.0581824891269,0.0158792678267,-0.00507246656343,-2.16629266739,-6.64280414581,-9.91840457916,0.132682740688,0.199417444197,0.851292961779,419.791381836,4646,1161,46080
9279338,2144,216650.594837,-1.32854712009,0.531365573406,-10.4211854935,0.00779543397948,0.00584441004321,0.0584341883659,0.0159537084401,-0.00501973228529,-2.16570782661,-6.63156938553,-9.91272735596,0.131888046861,0.199417420655,0.851292951364,419.79006958,4646,1161,46080
9289391,2144,216650.604837,-1.35983979702,0.606379210949,-10.6689500809,0.00839217659086,-0.00390609400347,0.0588382855058,0.0160343404859,-0.005057211034,-2.1651198864,-6.62292385101,-9.9102935791,0.13883215189,0.199417397119,0.851292940965,419.788726807,4646,1161,46080
9299291,2144,216650.614837,-1.20616650581,0.579873263836,-10.1288557053,0.0105171697214,-0.00561250373721,0.058764833957,0.0161255989224,-0.0051290942356,-2.16453504562,-6.60290431976,-9.90599346161,0.127317264676,0.199417373593,0.851292930586,419.787384033,4646,1161,46080
9309441,2144,216650.624836,-1.10026502609,0.607772350311,-9.09118270874,0.0156654324383,0.00759553490207,0.0595097616315,0.0162764824927,-0.00507658161223,-2.16394019127,-6.58534097672,-9.89587497711,0.115464359522,0.199417350086,0.851292920239,419.786224365,4646,1161,46080
9319467,2144,216650.634837,-1.16716516018,0.510817945004,-9.11262226105,0.0172379501164,0.00429656542838,0.0596838667989,0.0164424795657,-0.00502814771608,-2.16334295273,-6.57753658295,-9.89756202698,0.142934203148,0.199417326589,0.851292909912,419.784942627,4646,1161,46080
9329463,2144,216650.644837,-1.1898201704,0.411931276321,-9.73437595367,0.0159119963646,-0.00855283718556,0.059828389436,0.0166007187217,-0.00512175215408,-2.16274738312,-6.56807518005,-9.8919916153,0.148752093315,0.199417303091,0.851292899596,419.783447266,4646,1161,46080
9339423,2144,216650.654837,-1.06658315659,0.553891062737,-10.0961942673,0.0162770505995,-0.00121828971896,0.0607092045248,0.0167562086135,-0.00515656173229,-2.16214156151,-6.55149745941,-9.88300991058,0.13021029532,0.199417279612,0.851292889302,419.782043457,4646,1161,46080
9349441,2144,216650.664836,-1.06604075432,0.469449996948,-9.84144687653,0.0117512196302,0.00545041682199,0.0616414509714,0.0168740749359,-0.00511220656335,-2.16152524948,-6.54276943207,-9.87666988373,0.129783809185,0.199417256153,0.851292879029,419.780761719,4646,1161,46080
9359460,2144,216650.674836,-1.09839832783,0.565956294537,-9.54810810089,0.0101987151429,0.00484490720555,0.0610745064914,0.0169722754508,-0.00507346307859,-2.16091322899,-6.53270339966,-9.87124156952,0.133985996246,0.199417232708,0.851292868771,419.779449463,4646,1161,46080
9369375,2144,216650.684836,-1.03730714321,0.783074021339,-10.3720474243,0.00910569634289,0.00110323424451,0.0596018135548,0.0170574896038,-0.00506595009938,-2.16031551361,-6.52335739136,-9.86963367462,0.138249948621,0.199417209271,0.851292858528,419.778106689,4646,1161,46080
9379405,2144,216650.694836,-1.15438878536,0.691281735897,-10.737080574,0.0117185609415,-0.00535117648542,0.0592184327543,0.0171658657491,-0.00513094943017,-2.15972542763,-6.5074672699,-9.86709880829,0.128668546677,0.199417185835,0.851292848303,419.776733398,4646,1161,46080
9389349,2144,216650.704836,-1.16502511501,0.447627693415,-9.97803878784,0.0151809742674,-0.00217694207095,0.0590945184231,0.0173060949892,-0.00516833458096,-2.15913701057,-6.49021244049,-9.86207008362,0.119910433888,0.199417162412,0.851292838102,419.775482178,4646,1161,46080
9399315,2144,216650.714835,-1.02410638332,0.396284192801,-9.5191822052,0.0164041593671,0.00484287645668,0.0602831803262,0.0174696017057,-0.00513081718236,-2.15853333473,-6.4818854332,-9.85481452942,0.121408611536,0.199417139005,0.851292827925,419.77432251,4646,1161,46080
